¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600135.SH,¿÷ø≠Ω∫∆¨,20070104,10.3812,10.5322,10.8776,10.3596,10.3812,3081499,15066718,0,0,4.8894,2.4456,606060000,,1645020000,126000000,0,342000000,68.4516,1.7665,1.8048,-26.4195,
600135.SH,¿÷ø≠Ω∫∆¨,20070105,10.3812,10.4028,10.9423,10.3596,10.8991,2935915,14485970,0.518,4.9896,4.9341,2.3301,636300000,,1727100000,126000000,0,342000000,71.8671,1.8546,1.8949,-27.7377,
600135.SH,¿÷ø≠Ω∫∆¨,20070108,10.8991,10.8128,11.4387,10.7912,11.4387,3796919,20070723,0.5396,4.9505,5.2861,3.0134,667800000,,1812600000,126000000,0,342000000,75.4248,1.9464,1.9887,-29.1109,
600135.SH,¿÷ø≠Ω∫∆¨,20070109,11.4387,11.5466,12.0214,11.5466,12.0214,1917787,10652832,0.5827,5.0943,5.5548,1.5221,701820000,,1904940000,126000000,0,342000000,79.2672,2.0456,2.09,-30.5939,
600135.SH,¿÷ø≠Ω∫∆¨,20070110,12.0214,12.561,12.5826,11.9567,12.302,8039377,45658262,0.2806,2.3339,5.6793,6.3805,718200000,,1949400000,126000000,0,342000000,81.1173,2.0934,2.1388,-31.3079,
600135.SH,¿÷ø≠Ω∫∆¨,20070111,12.302,12.302,12.9279,12.0862,12.302,6538664,38439250,0,0,5.8788,5.1894,718200000,,1949400000,126000000,0,342000000,81.1173,2.0934,2.1388,-31.3079,
600135.SH,¿÷ø≠Ω∫∆¨,20070112,12.302,12.1941,12.9279,12.1941,12.4531,5324867,31081220,0.1511,1.2281,5.837,4.2261,727020000,,1973340000,126000000,0,342000000,82.1134,2.1191,2.1651,-31.6924,
600135.SH,¿÷ø≠Ω∫∆¨,20070115,12.4531,12.5394,13.079,12.5394,13.079,3560204,21302265,0.6259,5.026,5.9834,2.8256,763560000,,2072520000,126000000,0,342000000,86.2405,2.2256,2.2739,-33.2853,
600135.SH,¿÷ø≠Ω∫∆¨,20070116,13.079,13.1869,13.5322,12.8416,13.1653,3459211,21036482,0.0863,0.6601,6.0813,2.7454,768600000,,2086200000,126000000,0,342000000,86.8097,2.2403,2.2889,-33.505,
600135.SH,¿÷ø≠Ω∫∆¨,20070117,13.1653,13.2732,13.3811,12.5178,12.6473,3727128,22301868,-0.518,-3.9344,5.9837,2.958,738360000,,2004120000,126000000,0,342000000,83.3942,2.1521,2.1988,-32.1868,
600135.SH,¿÷ø≠Ω∫∆¨,20070118,12.6473,12.6257,12.9063,12.2804,12.8416,3211412,18636170,0.1942,1.5358,5.8031,2.5487,749700000,,2034900000,126000000,0,342000000,84.675,2.1852,2.2326,-32.6811,
600135.SH,¿÷ø≠Ω∫∆¨,20070119,12.8416,13.0358,13.1437,12.7768,13.0574,3384324,20277058,0.2158,1.6807,5.9915,2.686,762300000,,2069100000,126000000,0,342000000,86.0981,2.2219,2.2701,-33.2304,
600135.SH,¿÷ø≠Ω∫∆¨,20070122,13.0574,13.0574,13.5538,13.0574,13.489,3638763,22507829,0.4316,3.3058,6.1856,2.8879,787500000,,2137500000,126000000,0,342000000,88.9444,2.2953,2.3452,-34.3289,
600135.SH,¿÷ø≠Ω∫∆¨,20070123,13.489,13.5754,14.1581,13.1221,14.1581,4447623,28081071,0.6691,4.96,6.3137,3.5299,826560000,,2243520000,126000000,0,342000000,93.356,2.4092,2.4615,-36.0316,
600135.SH,¿÷ø≠Ω∫∆¨,20070124,14.1581,13.9854,14.8703,13.9854,14.784,3896818,26375348,0.6259,4.4207,6.7684,3.0927,863100000,,2342700000,126000000,0,342000000,97.483,2.5157,2.5703,-37.6245,
600135.SH,¿÷ø≠Ω∫∆¨,20070125,14.784,14.5682,15.043,14.0502,14.1581,4718997,31806489,-0.6259,-4.2336,6.7401,3.7452,826560000,,2243520000,126000000,0,342000000,93.356,2.4092,2.4615,-36.0316,
600135.SH,¿÷ø≠Ω∫∆¨,20070126,14.1581,14.0286,14.4603,13.597,14.4171,3799521,24728141,0.259,1.8293,6.5082,3.0155,841680000,,2284560000,126000000,0,342000000,95.0637,2.4533,2.5065,-36.6907,
600135.SH,¿÷ø≠Ω∫∆¨,20070129,14.4171,14.6545,15.1293,14.6545,15.1293,3880952,27132966,0.7122,4.9401,6.9913,3.0801,883260000,,2397420000,126000000,0,342000000,99.76,2.5745,2.6303,-38.5033,
600135.SH,¿÷ø≠Ω∫∆¨,20070130,15.1293,15.712,15.8847,15.3236,15.8847,5024909,36699689,0.7554,4.9929,7.3036,3.988,927360000,,2517120000,126000000,0,342000000,104.7409,2.703,2.7617,-40.4257,
600135.SH,¿÷ø≠Ω∫∆¨,20070131,15.8847,16.1869,16.6832,15.6689,16.5969,5811990,44581186,0.7122,4.4837,7.6706,4.6127,968940000,,2629980000,126000000,0,342000000,109.4371,2.8242,2.8855,-42.2383,
600135.SH,¿÷ø≠Ω∫∆¨,20070201,16.5969,16.7912,16.8127,15.7768,16.0789,4764795,35928400,-0.518,-3.1209,7.5404,3.7816,938700000,,2547900000,126000000,0,342000000,106.0217,2.736,2.7954,-40.92,
600135.SH,¿÷ø≠Ω∫∆¨,20070202,16.0789,16.2084,16.748,15.8631,15.8631,3703512,28020248,-0.2158,-1.3423,7.5659,2.9393,926100000,,2513700000,126000000,0,342000000,104.5986,2.6993,2.7579,-40.3708,
600135.SH,¿÷ø≠Ω∫∆¨,20070205,15.8631,15.6473,15.971,15.0646,15.0861,3225737,23173738,-0.777,-4.898,7.184,2.5601,880740000,,2390580000,126000000,0,342000000,99.4754,2.5671,2.6228,-38.3934,
600135.SH,¿÷ø≠Ω∫∆¨,20070206,15.0861,14.9998,15.4315,14.4603,15.3667,2989942,20538872,0.2806,1.8598,6.8693,2.373,897120000,,2435040000,126000000,0,342000000,101.3254,2.6149,2.6716,-39.1075,
600135.SH,¿÷ø≠Ω∫∆¨,20070207,15.3667,15.302,15.5825,15.0861,15.302,2556217,18151880,-0.0647,-0.4213,7.1011,2.0287,893340000,,2424780000,126000000,0,342000000,100.8985,2.6038,2.6604,-38.9427,
600135.SH,¿÷ø≠Ω∫∆¨,20070208,15.302,15.4099,15.6473,15.302,15.5394,2263725,16252500,0.2374,1.5515,7.1795,1.7966,907200000,,2462400000,126000000,0,342000000,102.4639,2.6442,2.7016,-39.5469,
600135.SH,¿÷ø≠Ω∫∆¨,20070209,15.5394,15.5394,16.3163,15.4315,16.3163,3569744,26734546,0.777,5,7.4892,2.8331,952560000,,2585520000,126000000,0,342000000,107.5871,2.7764,2.8367,-41.5242,
600135.SH,¿÷ø≠Ω∫∆¨,20070212,16.3163,16.4243,17.1365,16.3595,17.1365,1026242,8124661,0.8201,5.0265,7.9169,0.8145,1000440000,,2715480000,126000000,0,342000000,112.9949,2.916,2.9793,-43.6114,
600135.SH,¿÷ø≠Ω∫∆¨,20070213,17.1365,17.9998,17.9998,17.4386,17.8055,6050978,50099741,0.6691,3.9043,8.2796,4.8024,1039500000,,2821500000,126000000,0,342000000,117.4066,3.0298,3.0956,-45.3141,
600135.SH,¿÷ø≠Ω∫∆¨,20070214,17.8055,17.9135,18.6904,17.9135,18.6904,2479464,21115196,0.8849,4.9697,8.516,1.9678,1091160000,,2961720000,126000000,0,342000000,123.2413,3.1804,3.2495,-47.5661,
600135.SH,¿÷ø≠Ω∫∆¨,20070215,18.6904,19.2731,19.6185,19.1652,19.6185,2614274,23654174,0.928,4.9654,9.0481,2.0748,1145340000,,3108780000,126000000,0,342000000,129.3607,3.3383,3.4108,-49.9279,
600135.SH,¿÷ø≠Ω∫∆¨,20070216,19.6185,20.5465,20.5897,19.748,19.9854,4961705,46788203,0.3669,1.8702,9.4299,3.9379,1166760000,,3166920000,126000000,0,342000000,131.78,3.4008,3.4746,-50.8617,
600135.SH,¿÷ø≠Ω∫∆¨,20070226,19.9854,20.0501,20.2228,19.2731,19.8343,3973699,36270471,-0.1511,-0.7559,9.1276,3.1537,1157940000,,3142980000,126000000,0,342000000,130.7838,3.3751,3.4483,-50.4772,
600135.SH,¿÷ø≠Ω∫∆¨,20070227,19.8343,19.7695,20.2659,18.8415,18.8415,3512316,31575570,-0.9928,-5.0054,8.99,2.7876,1099980000,,2985660000,126000000,0,342000000,124.2375,3.2061,3.2757,-47.9506,
600135.SH,¿÷ø≠Ω∫∆¨,20070228,18.8415,17.9782,19.1868,17.8919,18.9926,5787789,48863892,0.1511,0.8018,8.4426,4.5935,1108800000,,3009600000,126000000,0,342000000,125.2337,3.2318,3.302,-48.3351,
600135.SH,¿÷ø≠Ω∫∆¨,20070301,18.9926,19.0357,19.1005,18.0429,18.0645,3251882,27442030,-0.928,-4.8864,8.4388,2.5809,1054620000,,2862540000,126000000,0,342000000,119.1143,3.0739,3.1406,-45.9732,
600135.SH,¿÷ø≠Ω∫∆¨,20070302,18.0645,18.0214,18.971,17.9135,18.971,3364250,29210594,0.9065,5.0179,8.6826,2.67,1107540000,,3006180000,126000000,0,342000000,125.0914,3.2282,3.2982,-48.2801,
600135.SH,¿÷ø≠Ω∫∆¨,20070305,18.971,19.2084,19.8775,18.3451,19.2084,3573946,31751492,0.2374,1.2514,8.8842,2.8365,1121400000,,3043800000,126000000,0,342000000,126.6568,3.2686,3.3395,-48.8843,
600135.SH,¿÷ø≠Ω∫∆¨,20070306,19.2084,19.3163,19.64,18.7767,19.0142,2927548,25932768,-0.1942,-1.0112,8.8582,2.3235,1110060000,,3013020000,126000000,0,342000000,125.376,3.2355,3.3057,-48.39,
600135.SH,¿÷ø≠Ω∫∆¨,20070307,19.0142,19.2084,19.5753,19.0789,19.4458,2331778,20972781,0.4316,2.2701,8.9943,1.8506,1135260000,,3081420000,126000000,0,342000000,128.2222,3.309,3.3808,-49.4885,
600135.SH,¿÷ø≠Ω∫∆¨,20070308,19.4458,19.5969,20.417,19.489,20.2875,4463580,41401936,0.8417,4.3285,9.2755,3.5425,1184400000,,3214800000,126000000,0,342000000,133.7723,3.4522,3.5271,-51.6306,
600135.SH,¿÷ø≠Ω∫∆¨,20070309,20.2875,20.3091,20.3091,19.5106,19.8775,2978157,27442987,-0.4101,-2.0213,9.2148,2.3636,1160460000,,3149820000,126000000,0,342000000,131.0684,3.3824,3.4558,-50.587,
600135.SH,¿÷ø≠Ω∫∆¨,20070312,19.8775,19.8775,20.1364,19.4026,19.8559,3147032,28671384,-0.0216,-0.1086,9.1106,2.4976,1159200000,,3146400000,126000000,0,342000000,130.9261,3.3787,3.4521,-50.5321,
600135.SH,¿÷ø≠Ω∫∆¨,20070313,19.8559,20.0717,20.1796,19.7264,20.1364,4860438,45055030,0.2806,1.413,9.2697,3.8575,1175580000,,3190860000,126000000,0,342000000,132.7762,3.4265,3.5009,-51.2462,
600135.SH,¿÷ø≠Ω∫∆¨,20070314,20.1364,20.1796,20.1796,19.489,19.8343,4344988,40039482,-0.3022,-1.5005,9.2151,3.4484,1157940000,,3142980000,126000000,0,342000000,130.7838,3.3751,3.4483,-50.4772,
600135.SH,¿÷ø≠Ω∫∆¨,20070315,19.8343,19.8775,20.8271,19.8775,20.8271,4811497,46234557,0.9928,5.0054,9.6092,3.8186,1215900000,,3300300000,126000000,0,342000000,137.3301,3.544,3.6209,-53.0038,
600135.SH,¿÷ø≠Ω∫∆¨,20070316,20.8271,20.8271,21.8415,20.8271,21.453,6637440,65977971,0.6259,3.0052,9.9403,5.2678,1252440000,,3399480000,126000000,0,342000000,123.2947,3.6505,3.7297,-54.5967,
600135.SH,¿÷ø≠Ω∫∆¨,20070319,21.453,20.9566,22.5321,20.7623,22.5321,6432431,65266983,1.0791,5.0302,10.1466,5.1051,1315440000,,3570480000,126000000,0,342000000,129.4966,3.8341,3.9174,-57.343,
600135.SH,¿÷ø≠Ω∫∆¨,20070320,22.5321,23.5896,23.6544,23.0069,23.6544,4263261,46267570,1.1223,4.9808,10.8526,3.3835,1380960000,,3748320000,126000000,0,342000000,135.9467,4.0251,4.1125,-60.1991,
600135.SH,¿÷ø≠Ω∫∆¨,20070321,23.6544,24.4961,24.8414,24.2803,24.8414,2861452,32858869,1.187,5.0182,11.4833,2.271,1450260000,,3936420000,126000000,0,342000000,142.7688,4.2271,4.3188,-63.2201,
600135.SH,¿÷ø≠Ω∫∆¨,20070322,24.8414,26.0716,26.0932,25.8342,26.0932,2512042,30330023,1.2518,5.0391,12.0739,1.9937,1523340000,,4134780000,126000000,0,342000000,149.9631,4.4401,4.5365,-66.4058,
600135.SH,¿÷ø≠Ω∫∆¨,20070323,26.0932,27.3882,27.3882,24.7983,24.7983,11481532,136162270,-1.2949,-4.9628,11.8592,9.1123,1447740000,,3929580000,126000000,0,342000000,142.5207,4.2198,4.3113,-63.1102,
600135.SH,¿÷ø≠Ω∫∆¨,20070326,24.7983,23.8486,24.2803,23.5681,23.5681,6695900,73460378,-1.2302,-4.9608,10.9709,5.3142,1375920000,,3734640000,126000000,0,342000000,135.4505,4.0104,4.0975,-59.9794,
600135.SH,¿÷ø≠Ω∫∆¨,20070327,23.5681,22.7695,24.7551,22.7695,24.7551,7766521,87165535,1.187,5.0366,11.2232,6.1639,1445220000,,3922740000,126000000,0,342000000,142.2726,4.2124,4.3038,-63.0004,
600135.SH,¿÷ø≠Ω∫∆¨,20070328,24.7551,24.9278,25.9853,23.9781,25.9853,9580896,112309362,1.2302,4.9695,11.7222,7.6039,1517040000,,4117680000,126000000,0,342000000,149.3429,4.4217,4.5177,-66.1312,
600135.SH,¿÷ø≠Ω∫∆¨,20070329,25.9853,26.5033,26.7191,24.863,25.0788,6363227,75787291,-0.9065,-3.4884,11.9102,5.0502,1464120000,,3974040000,126000000,0,342000000,144.1332,4.2675,4.3601,-63.8243,
600135.SH,¿÷ø≠Ω∫∆¨,20070330,25.0788,25.2731,25.6616,24.863,25.1867,4012477,47086101,0.1079,0.4303,11.7349,3.1845,1470420000,,3991140000,126000000,0,342000000,144.7534,4.2859,4.3789,-64.0989,
600135.SH,¿÷ø≠Ω∫∆¨,20070402,25.1867,25.4673,26.4169,25.1867,26.309,4186341,50122422,1.1223,4.4559,11.9728,3.3225,1535940000,,4168980000,126000000,0,342000000,151.2034,4.4768,4.574,-66.9551,
600135.SH,¿÷ø≠Ω∫∆¨,20070403,26.309,26.3306,27.604,25.9637,26.9349,4155410,51702827,0.6259,2.379,12.4423,3.2979,1572480000,,4268160000,126000000,0,342000000,154.8006,4.5833,4.6828,-68.5479,
600135.SH,¿÷ø≠Ω∫∆¨,20070404,26.9349,26.9349,28.2083,26.2874,27.9493,4959396,63133378,1.0144,3.766,12.7301,3.936,1631700000,,4428900000,126000000,0,342000000,160.6304,4.7559,4.8592,-71.1294,
600135.SH,¿÷ø≠Ω∫∆¨,20070405,27.9493,27.9493,29.3522,27.6471,29.3522,4085367,54859618,1.4029,5.0193,13.4283,3.2424,1713600000,,4651200000,126000000,0,342000000,168.6929,4.9947,5.1031,-74.6997,
600135.SH,¿÷ø≠Ω∫∆¨,20070406,29.3522,28.9421,30.6039,28.0356,28.1867,8240024,110584579,-1.1655,-3.9706,13.4204,6.5397,1645560000,,4466520000,126000000,0,342000000,161.9948,4.7963,4.9004,-71.7336,
600135.SH,¿÷ø≠Ω∫∆¨,20070409,28.1867,28.0788,28.9205,27.6903,28.2515,5184261,67822065,0.0647,0.2297,13.0823,4.1145,1649340000,,4476780000,126000000,0,342000000,162.367,4.8074,4.9117,-71.8984,
600135.SH,¿÷ø≠Ω∫∆¨,20070410,28.2515,28.2515,28.2515,28.2515,28.2515,,,0,0,,,1649340000,,4476780000,126000000,0,342000000,162.367,4.8074,4.9117,-71.8984,
600135.SH,¿÷ø≠Ω∫∆¨,20070411,28.2515,28.8126,28.9205,27.1939,28.0356,3650098,46984048,-0.2158,-0.7639,12.872,2.8969,1636740000,,4442580000,126000000,0,342000000,161.1266,4.7706,4.8742,-71.3492,
600135.SH,¿÷ø≠Ω∫∆¨,20070412,28.0356,28.1651,29.1363,28.1651,28.8773,4141989,55037707,0.8417,3.0023,13.2877,3.2873,1685880000,,4575960000,126000000,0,342000000,165.9641,4.9139,5.0205,-73.4913,
600135.SH,¿÷ø≠Ω∫∆¨,20070413,28.8773,29.0284,30.3234,29.0284,30.1291,5854437,81854991,1.2518,4.3348,13.9817,4.6464,1758960000,,4774320000,126000000,0,342000000,173.1583,5.1269,5.2382,-76.677,
600135.SH,¿÷ø≠Ω∫∆¨,20070416,30.1291,30.5824,31.5104,30.5392,30.755,4743765,68037963,0.6259,2.0774,14.3426,3.7649,1795500000,,4873500000,126000000,0,342000000,176.7555,5.2334,5.347,-78.2699,
600135.SH,¿÷ø≠Ω∫∆¨,20070417,30.755,30.6687,32.1147,30.6687,31.8557,4657914,67746121,1.1007,3.5789,14.5443,3.6968,1859760000,,5047920000,126000000,0,342000000,183.0815,5.4207,5.5383,-81.0711,
600135.SH,¿÷ø≠Ω∫∆¨,20070418,31.8557,31.7478,32.8485,31.5104,31.7046,3824577,57012298,-0.1511,-0.4743,14.9068,3.0354,1850940000,,5023980000,126000000,0,342000000,182.2132,5.395,5.5121,-80.6866,
600135.SH,¿÷ø≠Ω∫∆¨,20070419,31.7046,31.7262,31.8557,30.1291,30.1291,5046975,71626813,-1.5755,-4.9694,14.192,4.0055,1758960000,,4774320000,126000000,0,342000000,173.1583,5.1269,5.2382,-76.677,
600135.SH,¿÷ø≠Ω∫∆¨,20070420,30.1291,29.9996,31.6399,29.9996,31.6399,4508587,65009658,1.5108,5.0143,14.4191,3.5782,1847160000,,5013720000,126000000,0,342000000,181.8411,5.3839,5.5008,-80.5218,
600135.SH,¿÷ø≠Ω∫∆¨,20070423,31.6399,32.9996,33.0212,31.2946,32.0284,5046773,74591071,0.3885,1.2278,14.78,4.0054,1869840000,,5075280000,126000000,0,342000000,184.0738,5.4501,5.5683,-81.5105,
600135.SH,¿÷ø≠Ω∫∆¨,20070424,32.0284,31.9636,32.05,30.8629,31.1867,4961461,71679451,-0.8417,-2.628,14.4472,3.9377,1820700000,,4941900000,126000000,0,342000000,179.2363,5.3068,5.422,-79.3684,
600135.SH,¿÷ø≠Ω∫∆¨,20070425,31.1867,31.0788,31.1867,29.9565,30.7982,3749133,53159432,-0.3885,-1.2457,14.1791,2.9755,1798020000,,4880340000,126000000,0,342000000,177.0035,5.2407,5.3545,-78.3797,
600135.SH,¿÷ø≠Ω∫∆¨,20070426,30.7982,30.6471,32.309,30.6039,32.1363,4380790,64538697,1.3381,4.3448,14.7322,3.4768,1876140000,,5092380000,126000000,0,342000000,181.4847,5.2083,5.5871,-81.7851,
600135.SH,¿÷ø≠Ω∫∆¨,20070427,32.1363,32.3737,33.0212,31.532,31.8341,4316983,64598623,-0.3022,-0.9402,14.9638,3.4262,1858500000,,5044500000,126000000,0,342000000,179.7783,5.1594,5.5346,-81.0162,
600135.SH,¿÷ø≠Ω∫∆¨,20070430,31.8341,31.6399,32.5679,30.8198,32.3953,6344978,93012920,0.5611,1.7627,14.6593,5.0357,1891260000,,5133420000,126000000,0,342000000,182.9473,5.2503,5.6321,-82.4443,
600135.SH,¿÷ø≠Ω∫∆¨,20070508,32.3953,33.2154,33.4528,32.6327,33.1507,9062234,138735625,0.7554,2.3318,15.3092,7.1922,1935360000,,5253120000,126000000,0,342000000,187.2132,5.3727,5.7635,-84.3667,
600135.SH,¿÷ø≠Ω∫∆¨,20070509,33.1507,33.1723,33.237,31.4888,32.1579,6165873,92378616,-0.9928,-2.9948,14.9822,4.8936,1877400000,,5095800000,126000000,0,342000000,181.6066,5.2118,5.5909,-81.8401,
600135.SH,¿÷ø≠Ω∫∆¨,20070510,32.1579,32.3737,33.4528,31.9421,32.1579,9100245,137282566,0,0,15.0856,7.2224,1877400000,,5095800000,126000000,0,342000000,181.6066,5.2118,5.5909,-81.8401,
600135.SH,¿÷ø≠Ω∫∆¨,20070511,32.1579,32.1363,32.1579,30.5608,31.273,9917551,142886927,-0.8849,-2.7517,14.4075,7.8711,1825740000,,4955580000,126000000,0,342000000,176.6093,5.0684,5.437,-79.5881,
600135.SH,¿÷ø≠Ω∫∆¨,20070514,31.273,30.5608,31.273,30.5608,30.755,5874138,83895564,-0.518,-1.6563,14.2822,4.662,1795500000,,4873500000,126000000,0,342000000,173.6841,4.9845,5.347,-78.2699,
600135.SH,¿÷ø≠Ω∫∆¨,20070515,30.755,30.8629,31.2946,30.2155,30.345,4973702,71315265,-0.4101,-1.3333,14.3385,3.9474,1771560000,,4808520000,126000000,0,342000000,171.3683,4.918,5.2757,-77.2263,
600135.SH,¿÷ø≠Ω∫∆¨,20070516,30.345,30.8413,31.2946,30.237,31.273,4292248,61437446,0.928,3.0583,14.3136,3.4065,1825740000,,4955580000,126000000,0,342000000,176.6093,5.0684,5.437,-79.5881,
600135.SH,¿÷ø≠Ω∫∆¨,20070517,31.273,31.3593,32.8269,31.2514,32.8269,6972050,104534490,1.5539,4.9689,14.9934,5.5334,1916460000,,5201820000,126000000,0,342000000,185.3849,5.3203,5.7072,-83.5428,
600135.SH,¿÷ø≠Ω∫∆¨,20070518,32.8269,33.8845,34.4672,33.4528,34.4672,5241952,83230480,1.6403,4.9967,15.8778,4.1603,2012220000,,5461740000,126000000,0,342000000,194.6481,5.5861,5.9924,-87.7172,
600135.SH,¿÷ø≠Ω∫∆¨,20070521,34.4672,34.4672,36.1938,34.3161,36.1938,3883916,64304497,1.7266,5.0094,16.5566,3.0825,2113020000,,5735340000,126000000,0,342000000,204.3988,5.8659,6.2925,-92.1113,
600135.SH,¿÷ø≠Ω∫∆¨,20070522,36.1938,38.0067,38.0067,38.0067,38.0067,704057,12398444,1.8129,5.0089,17.61,0.5588,2218860000,,6022620000,126000000,0,342000000,214.637,6.1598,6.6077,-96.7251,
600135.SH,¿÷ø≠Ω∫∆¨,20070523,38.0067,39.906,39.906,39.906,39.906,412836,7633338,1.8993,4.9972,18.49,0.3276,2329740000,,6323580000,126000000,0,342000000,225.3628,6.4676,6.9379,-101.5586,
600135.SH,¿÷ø≠Ω∫∆¨,20070524,39.906,41.8916,41.8916,37.9204,38.3736,14944326,269719870,-1.5324,-3.8399,18.0483,11.8606,2240280000,,6080760000,126000000,0,342000000,216.709,6.2192,6.6715,-97.6588,
600135.SH,¿÷ø≠Ω∫∆¨,20070525,38.3736,37.4024,38.0067,36.5823,36.7981,9072829,155882745,-1.5755,-4.1057,17.1813,7.2007,2148300000,,5831100000,126000000,0,342000000,207.8115,5.9639,6.3976,-93.6492,
600135.SH,¿÷ø≠Ω∫∆¨,20070528,36.7981,36.906,38.6326,36.906,37.7693,6857017,121273190,0.9712,2.6393,17.686,5.4421,2205000000,,5985000000,126000000,0,342000000,213.2963,6.1213,6.5665,-96.1209,
600135.SH,¿÷ø≠Ω∫∆¨,20070529,37.7693,37.7693,37.7693,36.6039,37.1434,4435708,76254014,-0.6259,-1.6571,17.1909,3.5204,2168460000,,5885820000,126000000,0,342000000,209.7617,6.0198,6.4576,-94.528,
600135.SH,¿÷ø≠Ω∫∆¨,20070530,37.1434,35.2873,36.0427,35.2873,35.2873,4611044,75681381,-1.8561,-4.9971,16.4131,3.6596,2060100000,,5591700000,126000000,0,342000000,199.2797,5.719,6.1349,-89.8044,
600135.SH,¿÷ø≠Ω∫∆¨,20070531,35.2873,33.5176,34.2082,33.5176,33.5176,5350189,83248752,-1.7698,-5.0153,15.56,4.2462,1956780000,,5311260000,126000000,0,342000000,189.2852,5.4322,5.8273,-85.3004,
600135.SH,¿÷ø≠Ω∫∆¨,20070601,33.5176,33.5176,34.273,31.8341,31.8341,4983594,74887329,-1.6834,-5.0225,15.0268,3.9552,1858500000,,5044500000,126000000,0,342000000,179.7783,5.1594,5.5346,-81.0162,
600135.SH,¿÷ø≠Ω∫∆¨,20070604,31.8341,30.237,30.6255,30.237,30.237,1118444,15674555,-1.5971,-5.0169,14.0146,0.8877,1765260000,,4791420000,126000000,0,342000000,170.7589,4.9005,5.2569,-76.9516,
600135.SH,¿÷ø≠Ω∫∆¨,20070605,30.237,28.7263,28.7263,28.7263,28.7263,263700,3509847,-1.5108,-4.9964,13.31,0.2093,1677060000,,4552020000,126000000,0,342000000,162.2271,4.6557,4.9943,-73.1068,
600135.SH,¿÷ø≠Ω∫∆¨,20070606,28.7263,27.2802,29.9349,27.2802,28.2946,8315923,107917339,-0.4316,-1.5026,12.9772,6.5999,1651860000,,4483620000,126000000,0,342000000,159.7894,4.5857,4.9192,-72.0083,
600135.SH,¿÷ø≠Ω∫∆¨,20070607,28.2946,28.3594,29.7191,27.6256,29.7191,6057125,80658372,1.4244,5.0343,13.3163,4.8072,1735020000,,4709340000,126000000,0,342000000,167.8337,4.8166,5.1669,-75.6334,
600135.SH,¿÷ø≠Ω∫∆¨,20070608,29.7191,30.345,31.2083,29.9133,30.6687,6122051,86973176,0.9496,3.1954,14.2065,4.8588,1790460000,,4859820000,126000000,0,342000000,173.1966,4.9705,5.332,-78.0502,
600135.SH,¿÷ø≠Ω∫∆¨,20070611,30.6687,31.2083,31.2083,29.1363,29.5464,6255689,86666144,-1.1223,-3.6594,13.854,4.9648,1724940000,,4681980000,126000000,0,342000000,166.8586,4.7886,5.1368,-75.194,
600135.SH,¿÷ø≠Ω∫∆¨,20070612,29.5464,29.1363,29.3522,28.0788,28.4025,6146751,80644985,-1.1439,-3.8714,13.1199,4.8784,1658160000,,4500720000,126000000,0,342000000,160.3988,4.6032,4.938,-72.2829,
600135.SH,¿÷ø≠Ω∫∆¨,20070613,28.4025,28.6399,29.827,28.4241,29.827,4372911,59597743,1.4244,5.0152,13.6288,3.4706,1741320000,,4726440000,126000000,0,342000000,168.4431,4.8341,5.1856,-75.908,
600135.SH,¿÷ø≠Ω∫∆¨,20070614,29.827,30.8198,31.2946,29.7838,29.8701,6565129,93065991,0.0432,0.1447,14.1758,5.2104,1743840000,,4733280000,126000000,0,342000000,168.6869,4.8411,5.1931,-76.0179,
600135.SH,¿÷ø≠Ω∫∆¨,20070615,29.8701,29.4817,29.8701,28.3809,28.7479,3969839,53335711,-1.1223,-3.7572,13.4352,3.1507,1678320000,,4555440000,126000000,0,342000000,162.349,4.6592,4.998,-73.1617,
600135.SH,¿÷ø≠Ω∫∆¨,20070618,28.7479,29.5248,30.1075,28.8989,29.4169,4219220,57613053,0.6691,2.3273,13.6549,3.3486,1717380000,,4661460000,126000000,0,342000000,166.1273,4.7676,5.1143,-74.8644,
600135.SH,¿÷ø≠Ω∫∆¨,20070619,29.4169,29.05,30.8629,29.05,30.1939,5738189,79561797,0.777,2.6412,13.8653,4.5541,1762740000,,4784580000,126000000,0,342000000,170.5152,4.8935,5.2494,-76.8418,
600135.SH,¿÷ø≠Ω∫∆¨,20070620,30.1939,29.9996,31.7046,29.9565,30.7982,8549749,123553985,0.6043,2.0014,14.4512,6.7855,1798020000,,4880340000,126000000,0,342000000,173.9279,4.9915,5.3545,-78.3797,
600135.SH,¿÷ø≠Ω∫∆¨,20070621,30.7982,30.7982,31.2083,30.2155,30.6471,6065874,86043383,-0.1511,-0.4905,14.1848,4.8142,1789200000,,4856400000,126000000,0,342000000,173.0747,4.967,5.3282,-77.9952,
