´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300121.SZ,Ñô¹È»ªÌ©,20101018,25.1,25.08,25.08,23.9,24.27,881518,21427347.7,-0.83,-3.3068,24.3073,7.346,291240000,,1456200000,12000000,0,60000000,52.3316,13.7012,5.4531,-2283.6582,
300121.SZ,Ñô¹È»ªÌ©,20101019,24.27,24.29,26.3,24.2,25.87,1153033,29473049.8,1.6,6.5925,25.5613,9.6086,310440000,,1552200000,12000000,0,60000000,55.7816,14.6044,5.8125,-2434.2085,
300121.SZ,Ñô¹È»ªÌ©,20101020,25.87,25.25,26.95,25.25,25.98,1338483,35269454.8,0.11,0.4252,26.3503,11.154,311760000,,1558800000,12000000,0,60000000,56.0188,14.6665,5.8373,-2444.5588,
300121.SZ,Ñô¹È»ªÌ©,20101021,25.98,26.02,26.34,25.36,26.06,596051,15368851,0.08,0.3079,25.7845,4.9671,312720000,,1563600000,12000000,0,60000000,56.1913,14.7117,5.8552,-2452.0862,
300121.SZ,Ñô¹È»ªÌ©,20101022,26.06,25.99,26.85,25.7,26.32,1090701,28791091.7,0.26,0.9977,26.3969,9.0892,315840000,,1579200000,12000000,0,60000000,46.623,3.8143,5.9137,-2476.5505,
300121.SZ,Ñô¹È»ªÌ©,20101025,26.32,26.45,27.99,26.42,27.78,1677726,45634670,1.46,5.5471,27.2003,13.981,333360000,,1666800000,12000000,0,60000000,49.2092,4.0259,6.2417,-2613.9277,
300121.SZ,Ñô¹È»ªÌ©,20101026,27.78,27.6,27.6,26.87,26.94,1035924,28112130.1,-0.84,-3.0238,27.1373,8.6327,323280000,,1616400000,12000000,0,60000000,47.7212,3.9042,6.053,-2534.8889,
300121.SZ,Ñô¹È»ªÌ©,20101027,26.94,26.93,27.33,26.41,26.65,807164,21773970.9,-0.29,-1.0765,26.9759,6.7264,319800000,,1599000000,12000000,0,60000000,47.2075,3.8622,5.9878,-2507.6016,
300121.SZ,Ñô¹È»ªÌ©,20101028,26.65,26.51,27.2,26.43,27.08,695747,18635293.6,0.43,1.6135,26.7846,5.7979,324960000,,1624800000,12000000,0,60000000,47.9692,3.9245,6.0844,-2548.062,
300121.SZ,Ñô¹È»ªÌ©,20101029,27.08,27.08,27.94,27.08,27.6,969379,26665035.5,0.52,1.9202,27.5073,8.0782,331200000,,1656000000,12000000,0,60000000,48.8904,3.9998,6.2012,-2596.9907,
300121.SZ,Ñô¹È»ªÌ©,20101101,27.6,27.75,28.47,27.75,28.28,1157251,32715443.6,0.68,2.4638,28.27,9.6438,339360000,,1696800000,12000000,0,60000000,50.0949,4.0984,6.354,-2660.9746,
300121.SZ,Ñô¹È»ªÌ©,20101102,28.28,28.28,28.48,27.64,27.64,1030032,28752882.8,-0.64,-2.2631,27.9146,8.5836,331680000,,1658400000,12000000,0,60000000,48.9612,4.0056,6.2102,-2600.7546,
300121.SZ,Ñô¹È»ªÌ©,20101103,27.64,27.51,27.65,27.15,27.2,572684,15628005.1,-0.44,-1.5919,27.2891,4.7724,326400000,,1632000000,12000000,0,60000000,48.1818,3.9419,6.1114,-2559.3533,
300121.SZ,Ñô¹È»ªÌ©,20101104,27.2,27.12,27.8,27.12,27.5,424277,11642214.4,0.3,1.1029,27.4401,3.5356,330000000,,1650000000,12000000,0,60000000,48.7132,3.9853,6.1788,-2587.5813,
300121.SZ,Ñô¹È»ªÌ©,20101105,27.5,27.7,27.89,27.11,27.4,530353,14474253.4,-0.1,-0.3636,27.2917,4.4196,328800000,,1644000000,12000000,0,60000000,48.5361,3.9708,6.1563,-2578.1721,
300121.SZ,Ñô¹È»ªÌ©,20101108,27.4,27.41,28.19,27.4,28.1,944503,26236665.5,0.7,2.5547,27.7783,7.8709,337200000,,1686000000,12000000,0,60000000,49.776,4.0723,6.3136,-2644.0376,
300121.SZ,Ñô¹È»ªÌ©,20101109,28.1,28.13,28.43,27.85,28.43,934446,26303701,0.33,1.1744,28.149,7.787,341160000,,1705800000,12000000,0,60000000,50.3606,4.1201,6.3877,-2675.0886,
300121.SZ,Ñô¹È»ªÌ©,20101110,28.43,28.71,29.35,28.43,28.95,902938,26097542.9,0.52,1.8291,28.9029,7.5245,347400000,,1737000000,12000000,0,60000000,51.2817,4.1955,6.5046,-2724.0176,
300121.SZ,Ñô¹È»ªÌ©,20101111,28.95,28.77,29.28,28.44,28.44,878059,25379925.6,-0.51,-1.7617,28.9046,7.3172,341280000,,1706400000,12000000,0,60000000,50.3783,4.1216,6.39,-2676.0295,
300121.SZ,Ñô¹È»ªÌ©,20101112,28.44,28.05,28.38,26.01,26.65,1048235,28687217.4,-1.79,-6.294,27.3672,8.7353,319800000,,1599000000,12000000,0,60000000,47.2075,3.8622,5.9878,-2507.6016,
300121.SZ,Ñô¹È»ªÌ©,20101115,26.65,26.72,27.88,26.69,27.83,576231,15765866.5,1.18,4.4278,27.3603,4.8019,333960000,,1669800000,12000000,0,60000000,49.2978,4.0332,6.2529,-2618.6323,
300121.SZ,Ñô¹È»ªÌ©,20101116,27.83,27.89,28.88,27.01,28.01,1284448,36253282,0.18,0.6468,28.2248,10.7037,336120000,,1680600000,12000000,0,60000000,49.6166,4.0593,6.2934,-2635.5693,
300121.SZ,Ñô¹È»ªÌ©,20101117,28.01,27.48,29.51,27.34,28.81,1754534,50522097.4,0.8,2.8561,28.7952,14.6211,345720000,,1728600000,12000000,0,60000000,51.0337,4.1752,6.4731,-2710.8445,
300121.SZ,Ñô¹È»ªÌ©,20101118,28.81,28.91,31.61,28.9,31.28,3155855,96446400.9,2.47,8.5734,30.5611,26.2988,375360000,,1876800000,12000000,0,60000000,55.4091,4.5331,7.0281,-2943.2561,
300121.SZ,Ñô¹È»ªÌ©,20101119,31.28,30.9,31.48,30.01,31.48,1810130,55807741.4,0.2,0.6394,30.8308,15.0844,377760000,,1888800000,12000000,0,60000000,55.7633,4.5621,7.073,-2962.075,
300121.SZ,Ñô¹È»ªÌ©,20101122,31.48,30.87,32.3,30.39,30.99,1805494,56667569.3,-0.49,-1.5565,31.3862,15.0458,371880000,,1859400000,12000000,0,60000000,54.8954,4.4911,6.9629,-2915.969,
300121.SZ,Ñô¹È»ªÌ©,20101123,30.99,30.52,30.89,29.26,30.26,1008985,30221516.2,-0.73,-2.3556,29.9524,8.4082,363120000,,1815600000,12000000,0,60000000,53.6022,4.3853,6.7989,-2847.2805,
300121.SZ,Ñô¹È»ªÌ©,20101124,30.26,30.06,31.19,30,31,1060463,32590673,0.74,2.4455,30.7325,8.8372,372000000,,1860000000,12000000,0,60000000,54.9131,4.4926,6.9652,-2916.9099,
300121.SZ,Ñô¹È»ªÌ©,20101125,31,31,31.17,30.05,30.31,886723,27012126.5,-0.69,-2.2258,30.4629,7.3894,363720000,,1818600000,12000000,0,60000000,53.6908,4.3926,6.8101,-2851.9851,
300121.SZ,Ñô¹È»ªÌ©,20101126,30.31,30.12,32.19,30.12,31.73,1332534,41593788.7,1.42,4.6849,31.2141,11.1044,380760000,,1903800000,12000000,0,60000000,56.2062,4.5984,7.1292,-2985.5984,
300121.SZ,Ñô¹È»ªÌ©,20101129,31.73,31.57,33.2,31.28,32.83,1694432,55456155.3,1.1,3.4668,32.7285,14.1203,393960000,,1969800000,12000000,0,60000000,58.1547,4.7578,7.3763,-3089.1018,
300121.SZ,Ñô¹È»ªÌ©,20101130,32.83,32.58,33.46,30.12,31.5,1443187,45435863.9,-1.33,-4.0512,31.483,12.0266,378000000,,1890000000,12000000,0,60000000,55.7988,4.565,7.0775,-2963.9568,
300121.SZ,Ñô¹È»ªÌ©,20101201,31.5,31.16,32.5,30.85,31.07,931470,29556947.9,-0.43,-1.3651,31.7315,7.7623,372840000,,1864200000,12000000,0,60000000,55.0371,4.5027,6.9809,-2923.4966,
300121.SZ,Ñô¹È»ªÌ©,20101202,31.07,31.22,31.8,30.5,30.96,668207,20820263.1,-0.11,-0.354,31.1584,5.5684,371520000,,1857600000,12000000,0,60000000,54.8422,4.4868,6.9562,-2913.1462,
300121.SZ,Ñô¹È»ªÌ©,20101203,30.96,30.79,30.94,29.5,29.98,712914,21460225.9,-0.98,-3.1654,30.1021,5.9409,359760000,,1798800000,12000000,0,60000000,53.1063,4.3447,6.736,-2820.9341,
300121.SZ,Ñô¹È»ªÌ©,20101206,29.98,30,30.38,28.52,29,428894,12585969.5,-0.98,-3.2688,29.3452,3.5741,348000000,,1740000000,12000000,0,60000000,51.3703,4.2027,6.5158,-2728.7222,
300121.SZ,Ñô¹È»ªÌ©,20101207,29,28.96,29.78,28.58,29.76,297249,8704072.1,0.76,2.6207,29.2821,2.4771,357120000,,1785600000,12000000,0,60000000,52.7165,4.3129,6.6866,-2800.2336,
300121.SZ,Ñô¹È»ªÌ©,20101208,29.76,29.7,30.29,29.3,29.58,256567,7647366.4,-0.18,-0.6048,29.8065,2.1381,354960000,,1774800000,12000000,0,60000000,52.3977,4.2868,6.6461,-2783.2966,
300121.SZ,Ñô¹È»ªÌ©,20101209,29.58,29.39,29.72,28.6,28.73,290626,8424794.7,-0.85,-2.8736,28.9884,2.4219,344760000,,1723800000,12000000,0,60000000,50.892,4.1636,6.4551,-2703.3169,
300121.SZ,Ñô¹È»ªÌ©,20101210,28.73,28.53,29.4,28.53,29.22,208206,6041456.3,0.49,1.7055,29.0167,1.7351,350640000,,1753200000,12000000,0,60000000,51.76,4.2346,6.5652,-2749.4229,
300121.SZ,Ñô¹È»ªÌ©,20101213,29.22,29.33,30.09,29.33,30.08,597501,17881490.1,0.86,2.9432,29.9271,4.9792,360960000,,1804800000,12000000,0,60000000,53.2834,4.3592,6.7585,-2830.3435,
300121.SZ,Ñô¹È»ªÌ©,20101214,30.08,30,30.3,29.8,30.2,469615,14121342.6,0.12,0.3989,30.07,3.9135,362400000,,1812000000,12000000,0,60000000,53.496,4.3766,6.7854,-2841.6348,
300121.SZ,Ñô¹È»ªÌ©,20101215,30.2,30.25,30.32,29.74,29.74,406728,12185445.4,-0.46,-1.5232,29.9597,3.3894,356880000,,1784400000,12000000,0,60000000,52.6811,4.31,6.6821,-2798.3516,
300121.SZ,Ñô¹È»ªÌ©,20101216,29.74,29.89,30.85,29.5,30.62,601724,18276040.6,0.88,2.959,30.3728,5.0144,367440000,,1837200000,12000000,0,60000000,54.2399,4.4375,6.8798,-2881.1543,
300121.SZ,Ñô¹È»ªÌ©,20101217,30.62,30.58,30.8,29.71,30.73,1681231,50659463.4,0.11,0.3592,30.1324,11.2082,460950000,,1843800000,15000000,0,60000000,54.4348,4.4534,6.9045,-2891.5046,
300121.SZ,Ñô¹È»ªÌ©,20101220,30.73,30.73,30.73,30.73,30.73,,,0,0,,,460950000,,1843800000,15000000,0,60000000,54.4348,4.4534,6.9045,-2891.5046,
300121.SZ,Ñô¹È»ªÌ©,20101221,30.73,30.58,30.72,30.13,30.7,1085061,33004102.7,-0.03,-0.0976,30.4168,7.2337,460500000,,1842000000,15000000,0,60000000,54.3817,4.4491,6.8978,-2888.6819,
300121.SZ,Ñô¹È»ªÌ©,20101222,30.7,30.68,31.17,30.28,30.99,1125787,34706486.1,0.29,0.9446,30.8286,7.5052,464850000,,1859400000,15000000,0,60000000,54.8954,4.4911,6.9629,-2915.969,
300121.SZ,Ñô¹È»ªÌ©,20101223,30.99,30.85,31.09,29.95,29.98,732065,22293466.9,-1.01,-3.2591,30.4529,4.8804,449700000,,1798800000,15000000,0,60000000,53.1063,4.3447,6.736,-2820.9341,
300121.SZ,Ñô¹È»ªÌ©,20101224,29.98,29.45,29.74,28.49,28.5,735265,21234901.7,-1.48,-4.9366,28.8806,4.9018,427500000,,1710000000,15000000,0,60000000,50.4846,4.1303,6.4035,-2681.6753,
300121.SZ,Ñô¹È»ªÌ©,20101227,28.5,28.61,28.94,26,26.4,890763,24692710.4,-2.1,-7.3684,27.7209,5.9384,396000000,,1584000000,15000000,0,60000000,46.7647,3.8259,5.9316,-2484.0781,
300121.SZ,Ñô¹È»ªÌ©,20101228,26.4,26.71,26.88,26.12,26.61,672745,17802644.3,0.21,0.7955,26.4627,4.485,399150000,,1596600000,15000000,0,60000000,47.1367,3.8564,5.9788,-2503.8379,
300121.SZ,Ñô¹È»ªÌ©,20101229,26.61,26.69,27.18,26.61,27.1,517016,13924143,0.49,1.8414,26.9317,3.4468,406500000,,1626000000,15000000,0,60000000,48.0047,3.9274,6.0889,-2549.9438,
300121.SZ,Ñô¹È»ªÌ©,20101230,27.1,27.07,27.35,26.83,26.91,444941,12027748.1,-0.19,-0.7011,27.0322,2.9663,403650000,,1614600000,15000000,0,60000000,47.6681,3.8998,6.0462,-2532.0659,
300121.SZ,Ñô¹È»ªÌ©,20101231,26.91,26.96,27.45,26.91,27.45,404787,11014423.8,0.54,2.0067,27.2104,2.6986,411750000,,1647000000,15000000,0,60000000,48.6246,3.9781,6.1675,-2582.8767,
300121.SZ,Ñô¹È»ªÌ©,20110104,27.45,27.68,28.78,27.68,28.72,1006371,28671545.3,1.27,4.6266,28.49,6.7091,430800000,,1723200000,15000000,0,60000000,50.8743,4.1621,4.9466,9.6488,
300121.SZ,Ñô¹È»ªÌ©,20110105,28.72,28.68,29.27,28.6,28.71,632564,18261691.3,-0.01,-0.0348,28.8693,4.2171,430650000,,1722600000,15000000,0,60000000,50.8566,4.1607,4.9449,9.6455,
300121.SZ,Ñô¹È»ªÌ©,20110106,28.71,28.75,28.99,28.05,28.69,779597,22222472.5,-0.02,-0.0697,28.5051,5.1973,430350000,,1721400000,15000000,0,60000000,50.8212,4.1578,4.9414,9.6387,
300121.SZ,Ñô¹È»ªÌ©,20110107,28.69,28.46,29.47,28.33,28.95,638920,18450425.7,0.26,0.9062,28.8775,4.2595,434250000,,1737000000,15000000,0,60000000,51.2817,4.1955,4.9862,9.7261,
300121.SZ,Ñô¹È»ªÌ©,20110110,28.95,28.78,29.18,27.02,27.63,559503,15783257.4,-1.32,-4.5596,28.2094,3.73,414450000,,1657800000,15000000,0,60000000,48.9435,4.0042,4.7589,9.2826,
300121.SZ,Ñô¹È»ªÌ©,20110111,27.63,27.8,27.8,27.02,27.65,471787,12896762.5,0.02,0.0724,27.336,3.1452,414750000,,1659000000,15000000,0,60000000,48.9789,4.0071,4.7623,9.2893,
300121.SZ,Ñô¹È»ªÌ©,20110112,27.65,27.6,27.94,27.4,27.9,284791,7884470.6,0.25,0.9042,27.6851,1.8986,418500000,,1674000000,15000000,0,60000000,49.4218,4.0433,4.8054,9.3733,
300121.SZ,Ñô¹È»ªÌ©,20110113,27.9,27.98,27.98,27.66,27.75,142460,3965769.1,-0.15,-0.5376,27.8378,0.9497,416250000,,1665000000,15000000,0,60000000,49.1561,4.0216,4.7795,9.3229,
300121.SZ,Ñô¹È»ªÌ©,20110114,27.75,27.58,27.6,26.55,26.79,420979,11312608.4,-0.96,-3.4595,26.8721,2.8065,401850000,,1607400000,15000000,0,60000000,47.4555,3.8824,4.6142,9.0004,
300121.SZ,Ñô¹È»ªÌ©,20110117,26.79,26.6,26.93,25.61,25.86,315734,8270753.3,-0.93,-3.4714,26.1953,2.1049,387900000,,1551600000,15000000,0,60000000,45.8081,3.7477,4.454,8.688,
300121.SZ,Ñô¹È»ªÌ©,20110118,25.86,25.96,25.96,25.23,25.61,377427,9644956.4,-0.25,-0.9667,25.5545,2.5162,384150000,,1536600000,15000000,0,60000000,45.3653,3.7114,4.4109,8.604,
300121.SZ,Ñô¹È»ªÌ©,20110119,25.61,25.61,26.6,25.6,26.56,433656,11336270.8,0.95,3.7095,26.1412,2.891,398400000,,1593600000,15000000,0,60000000,47.0481,3.8491,4.5746,8.9231,
300121.SZ,Ñô¹È»ªÌ©,20110120,26.56,26.56,27.09,25.99,25.99,511631,13664887.5,-0.57,-2.1461,26.7085,3.4109,389850000,,1559400000,15000000,0,60000000,46.0384,3.7665,4.4764,8.7316,
300121.SZ,Ñô¹È»ªÌ©,20110121,25.99,25.62,26.73,25.62,26.33,188926,4982522.3,0.34,1.3082,26.3729,1.2595,394950000,,1579800000,15000000,0,60000000,46.6407,3.8158,4.5349,8.8459,
300121.SZ,Ñô¹È»ªÌ©,20110124,26.33,26.34,26.62,25.2,25.27,295160,7554667.4,-1.06,-4.0258,25.5952,1.9677,379050000,,1516200000,15000000,0,60000000,44.763,3.6622,4.3524,8.4897,
300121.SZ,Ñô¹È»ªÌ©,20110125,25.27,25.27,25.3,24.48,24.98,231298,5729292.4,-0.29,-1.1476,24.7702,1.542,374700000,,1498800000,15000000,0,60000000,44.2493,3.6201,4.3024,8.3923,
300121.SZ,Ñô¹È»ªÌ©,20110126,24.98,24.9,25.57,24.8,25.37,175403,4434640.7,0.39,1.5612,25.2826,1.1694,380550000,,1522200000,15000000,0,60000000,44.9402,3.6767,4.3696,8.5233,
300121.SZ,Ñô¹È»ªÌ©,20110127,25.37,25.11,25.97,25.07,25.91,243661,6262017.1,0.54,2.1285,25.6997,1.6244,388650000,,1554600000,15000000,0,60000000,45.8967,3.7549,4.4626,8.7048,
300121.SZ,Ñô¹È»ªÌ©,20110128,25.91,25.95,25.96,25.66,25.71,255864,6595626.7,-0.2,-0.7719,25.7779,1.7058,385650000,,1542600000,15000000,0,60000000,45.5424,3.7259,4.4282,8.6376,
300121.SZ,Ñô¹È»ªÌ©,20110131,25.71,25.8,26.36,25.57,26.33,280306,7282498.9,0.62,2.4115,25.9805,1.8687,394950000,,1579800000,15000000,0,60000000,46.6407,3.8158,4.5349,8.8459,
300121.SZ,Ñô¹È»ªÌ©,20110201,26.33,26.31,26.65,26.01,26.5,193550,5097425.7,0.17,0.6457,26.3365,1.2903,397500000,,1590000000,15000000,0,60000000,46.9418,3.8404,4.5642,8.903,
300121.SZ,Ñô¹È»ªÌ©,20110209,26.5,26.3,26.7,25.55,25.71,255456,6654592.5,-0.79,-2.9811,26.0499,1.703,385650000,,1542600000,15000000,0,60000000,45.5424,3.7259,4.4282,8.6376,
300121.SZ,Ñô¹È»ªÌ©,20110210,25.71,25.71,26.76,25.46,26.76,397219,10449151.1,1.05,4.084,26.3058,2.6481,401400000,,1605600000,15000000,0,60000000,47.4024,3.8781,4.609,8.9903,
300121.SZ,Ñô¹È»ªÌ©,20110211,26.76,26.79,27.17,26.49,27,387688,10409496.3,0.24,0.8969,26.8502,2.5846,405000000,,1620000000,15000000,0,60000000,47.8275,3.9129,4.6503,9.071,
300121.SZ,Ñô¹È»ªÌ©,20110214,27,27,27.38,26.87,27.18,425125,11533582.5,0.18,0.6667,27.1299,2.8342,407700000,,1630800000,15000000,0,60000000,48.1464,3.939,4.6813,9.1314,
300121.SZ,Ñô¹È»ªÌ©,20110215,27.18,27.01,27.44,27.01,27.1,394527,10746757.8,-0.08,-0.2943,27.2396,2.6302,406500000,,1626000000,15000000,0,60000000,48.0047,3.9274,4.6676,9.1046,
300121.SZ,Ñô¹È»ªÌ©,20110216,27.1,27.28,27.57,26.88,27.55,374434,10223529.5,0.45,1.6605,27.304,2.4962,413250000,,1653000000,15000000,0,60000000,48.8018,3.9926,4.7451,9.2557,
300121.SZ,Ñô¹È»ªÌ©,20110217,27.55,27.52,28.5,27.39,28.48,890475,25018840.3,0.93,3.3757,28.0961,5.9365,427200000,,1708800000,15000000,0,60000000,50.4492,4.1274,4.9053,9.5682,
300121.SZ,Ñô¹È»ªÌ©,20110218,28.48,28.49,29.58,28.4,28.61,818683,23702978.4,0.13,0.4565,28.9526,5.4579,429150000,,1716600000,15000000,0,60000000,50.6795,4.1462,4.9276,9.6119,
300121.SZ,Ñô¹È»ªÌ©,20110221,28.61,28.6,29.93,28.6,29.9,1120761,33225244.2,1.29,4.5089,29.6453,7.4717,448500000,,1794000000,15000000,0,60000000,52.9645,4.3332,5.1498,10.0452,
300121.SZ,Ñô¹È»ªÌ©,20110222,29.9,29.8,30.47,29.06,29.69,1144602,34021731.6,-0.21,-0.7023,29.7236,7.6307,445350000,,1781400000,15000000,0,60000000,52.5926,4.3027,5.1137,9.9747,
300121.SZ,Ñô¹È»ªÌ©,20110223,29.69,29.63,30.78,29.6,30.66,1084809,32830999.2,0.97,3.2671,30.2643,7.2321,459900000,,1839600000,15000000,0,60000000,54.3108,4.4433,5.2807,10.3006,
300121.SZ,Ñô¹È»ªÌ©,20110224,30.66,30.86,30.86,28.78,29.42,1207511,35783471.6,-1.24,-4.0444,29.6341,8.0501,441300000,,1765200000,15000000,0,60000000,52.1143,4.2636,5.0672,9.884,
300121.SZ,Ñô¹È»ªÌ©,20110225,29.42,28.9,29.39,27.88,29.27,1527344,43585621,-0.15,-0.5099,28.5369,10.1823,439050000,,1756200000,15000000,0,60000000,51.8486,4.2419,5.0413,9.8336,
300121.SZ,Ñô¹È»ªÌ©,20110228,29.27,29,29.78,28.7,29.3,1475763,43254304,0.03,0.1025,29.3098,9.8384,439500000,,1758000000,15000000,0,60000000,61.0035,4.1831,5.0465,9.8437,
300121.SZ,Ñô¹È»ªÌ©,20110301,29.3,29.22,29.51,28.8,28.85,930411,27028407.6,-0.45,-1.5358,29.05,6.2027,432750000,,1731000000,15000000,0,60000000,60.0665,4.1189,4.969,9.6925,
300121.SZ,Ñô¹È»ªÌ©,20110302,28.85,29,29,28.4,28.77,509490,14612753.6,-0.08,-0.2773,28.6811,3.3966,431550000,,1726200000,15000000,0,60000000,59.9,4.1075,4.9552,9.6656,
300121.SZ,Ñô¹È»ªÌ©,20110303,28.77,28.9,30.08,28.51,29.35,1613753,47755640.5,0.58,2.016,29.5929,10.7584,440250000,,1761000000,15000000,0,60000000,61.1076,4.1903,5.0551,9.8605,
300121.SZ,Ñô¹È»ªÌ©,20110304,29.35,29.97,30.85,29.8,30.71,1982822,60421768.2,1.36,4.6337,30.4726,13.2188,460650000,,1842600000,15000000,0,60000000,63.9391,4.3844,5.2893,10.3174,
300121.SZ,Ñô¹È»ªÌ©,20110307,30.71,31.35,31.7,30.23,30.78,1698912,52810621.6,0.07,0.2279,31.085,11.3261,461700000,,1846800000,15000000,0,60000000,64.0849,4.3944,5.3014,10.3409,
300121.SZ,Ñô¹È»ªÌ©,20110308,30.78,30.48,31.1,30.3,30.67,828158,25401622.8,-0.11,-0.3574,30.6724,5.5211,460050000,,1840200000,15000000,0,60000000,63.8558,4.3787,5.2824,10.3039,
300121.SZ,Ñô¹È»ªÌ©,20110309,30.67,30.75,30.85,30.3,30.74,877215,26855129.2,0.07,0.2282,30.6141,5.8481,461100000,,1844400000,15000000,0,60000000,64.0016,4.3887,5.2945,10.3275,
300121.SZ,Ñô¹È»ªÌ©,20110310,30.74,31,31.7,30.81,30.95,1322634,41393588.8,0.21,0.6831,31.2963,8.8176,464250000,,1857000000,15000000,0,60000000,64.4388,4.4187,5.3307,10.398,
300121.SZ,Ñô¹È»ªÌ©,20110311,30.95,30.58,32,30.58,31.33,1234166,38741508.3,0.38,1.2278,31.3908,8.2278,469950000,,1879800000,15000000,0,60000000,65.23,4.473,5.3961,10.5257,
300121.SZ,Ñô¹È»ªÌ©,20110314,31.33,31.13,31.33,30.7,30.95,717356,22198871.6,-0.38,-1.2129,30.9454,4.7824,464250000,,1857000000,15000000,0,60000000,64.4388,4.4187,5.3307,10.398,
