代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600467.SH,好当家,20070104,21.7845,21.918,22.799,21.304,22.185,13428726,109674243,0.4005,1.8382,8.1671,8.6082,1296360000,,3290760000,156000000,0,396000000,28.4698,3.6313,4.9839,-486.461,
600467.SH,好当家,20070105,22.185,22.2117,23.7067,22.2117,23.5465,17656127,151858155,1.3615,6.1372,8.6009,11.318,1375920000,,3492720000,156000000,0,396000000,30.217,3.8541,5.2898,-516.316,
600467.SH,好当家,20070108,23.5465,23.6533,24.4809,23.3596,24.3207,13363615,120582322,0.7742,3.288,9.0232,8.5664,1421160000,,3607560000,156000000,0,396000000,31.2105,3.9808,5.4637,-533.2924,
600467.SH,好当家,20070109,24.3207,24.2673,25.3085,24.027,24.4809,12912540,119505168,0.1602,0.6586,9.255,8.2773,1430520000,,3631320000,156000000,0,396000000,31.4161,4.0071,5.4997,-536.8047,
600467.SH,好当家,20070110,24.4809,24.4809,24.8546,24.027,24.8279,9737334,88912330,0.3471,1.4177,9.1311,6.2419,1450800000,,3682800000,156000000,0,396000000,31.8615,4.0639,5.5777,-544.4149,
600467.SH,好当家,20070111,24.8279,24.908,25.6288,24.294,24.6411,12495361,116950765,-0.1869,-0.7527,9.3595,8.0098,1439880000,,3655080000,156000000,0,396000000,31.6217,4.0333,5.5357,-540.3171,
600467.SH,好当家,20070112,24.6411,24.5076,25.3619,23.5198,23.5732,11047618,101058429,-1.0679,-4.3337,9.1475,7.0818,1377480000,,3496680000,156000000,0,396000000,30.2513,3.8585,5.2958,-516.9014,
600467.SH,好当家,20070115,23.5732,23.3863,24.8279,23.2795,24.7211,9710102,88288010,1.148,4.8698,9.0924,6.2244,1444560000,,3666960000,156000000,0,396000000,31.7244,4.0464,5.5537,-542.0733,
600467.SH,好当家,20070116,24.7211,24.8546,25.6288,24.7211,25.4953,11555041,109183897,0.7742,3.1317,9.449,7.4071,1489800000,,3781800000,156000000,0,396000000,32.718,4.1731,5.7276,-559.0497,
600467.SH,好当家,20070117,25.4953,25.5754,26.1628,24.561,25.0949,13784518,131561864,-0.4005,-1.5707,9.5442,8.8362,1466400000,,3722400000,156000000,0,396000000,32.2041,4.1076,5.6376,-550.2688,
600467.SH,好当家,20070118,25.0949,24.8279,25.6288,24.3741,25.4153,9136855,85519566,0.3204,1.2766,9.3598,5.857,1485120000,,3769920000,156000000,0,396000000,32.6152,4.16,5.7096,-557.2935,
600467.SH,好当家,20070119,25.4153,25.4953,27.4175,25.4953,27.1505,18072974,180646310,1.7353,6.8277,9.9954,11.5852,1586520000,,4027320000,156000000,0,396000000,34.8421,4.444,6.0994,-595.344,
600467.SH,好当家,20070122,27.1505,27.5777,29.046,27.1772,28.8858,15397775,161214270,1.7353,6.3913,10.47,9.8704,1687920000,,4284720000,156000000,0,396000000,37.0689,4.7281,6.4893,-633.3945,
600467.SH,好当家,20070123,28.8858,28.6189,28.8324,27.1238,28.3519,12904898,135697674,-0.5339,-1.8484,10.5152,8.2724,1656720000,,4205520000,156000000,0,396000000,36.3838,4.6407,6.3693,-621.6866,
600467.SH,好当家,20070124,28.3519,28.2451,29.8469,27.7646,28.9392,9765457,106055138,0.5873,2.0716,10.8602,6.2599,1691040000,,4292640000,156000000,0,396000000,37.1375,4.7368,6.5013,-634.5653,
600467.SH,好当家,20070125,28.9392,28.5655,28.5655,26.056,26.1628,13413560,136798197,-2.7765,-9.5941,10.1985,8.5984,1528800000,,3880800000,156000000,0,396000000,33.5745,4.2824,5.8775,-573.6845,
600467.SH,好当家,20070126,26.1628,25.9492,26.5899,24.027,25.6822,11462203,108267742,-0.4805,-1.8367,9.4456,7.3476,1500720000,,3809520000,156000000,0,396000000,32.9578,4.2037,5.7696,-563.1475,
600467.SH,好当家,20070129,25.6822,25.7089,26.937,25.5754,26.8569,10759545,105397493,1.1747,4.5738,9.7957,6.8971,1569360000,,3983760000,156000000,0,396000000,34.4652,4.396,6.0335,-588.9047,
600467.SH,好当家,20070130,26.8569,27.6311,28.165,26.9637,27.2573,14918711,154274177,0.4005,1.4911,10.341,9.5633,1592760000,,4043160000,156000000,0,396000000,34.9791,4.4615,6.1234,-597.6856,
600467.SH,好当家,20070131,27.2573,27.0438,27.2306,24.5343,24.5343,12328027,118852398,-2.7231,-9.9902,9.6408,7.9026,1433640000,,3639240000,156000000,0,396000000,31.4846,4.0158,5.5117,-537.9756,
600467.SH,好当家,20070201,24.5343,24.2673,24.6944,22.7456,24.0804,10766890,96004289,-0.4538,-1.8498,8.9166,6.9019,1407120000,,3571920000,156000000,0,396000000,30.9022,3.9415,5.4097,-528.0239,
600467.SH,好当家,20070202,24.0804,24.294,24.6411,23.2528,24.1338,9384849,84500463,0.0534,0.2217,9.0039,6.0159,1410240000,,3579840000,156000000,0,396000000,30.9707,3.9503,5.4217,-529.1947,
600467.SH,好当家,20070205,24.1338,23.7067,25.1216,23.5999,24.8279,6595146,60744036,0.6941,2.8761,9.2104,4.2277,1450800000,,3682800000,156000000,0,396000000,31.8615,4.0639,5.5777,-544.4149,
600467.SH,好当家,20070206,24.8279,24.8813,25.6288,24.8279,25.5754,6493858,61249663,0.7475,3.0108,9.4319,4.1627,1494480000,,3793680000,156000000,0,396000000,32.8207,4.1862,5.7456,-560.8058,
600467.SH,好当家,20070207,25.5754,25.5754,25.8958,25.0949,25.3619,8372338,79949932,-0.2136,-0.8351,9.5493,5.3669,1482000000,,3762000000,156000000,0,396000000,32.5467,4.1513,5.6976,-556.1227,
600467.SH,好当家,20070208,25.3619,25.8424,26.6967,25.3886,26.6967,14226359,138358800,1.3348,5.2632,9.7255,9.1195,1560000000,,3960000000,156000000,0,396000000,34.2597,4.3698,5.9975,-585.3923,
600467.SH,好当家,20070209,26.6967,26.9637,26.9637,25.4953,25.9759,9421051,91752353,-0.7208,-2.7,9.7391,6.0391,1517880000,,3853080000,156000000,0,396000000,33.3346,4.2518,5.8355,-569.5867,
600467.SH,好当家,20070212,25.9759,25.8958,26.1628,25.4687,26.1628,11240721,108625128,0.1869,0.7194,9.6635,7.2056,1528800000,,3880800000,156000000,0,396000000,33.5745,4.2824,5.8775,-573.6845,
600467.SH,好当家,20070213,26.1628,26.3763,26.3763,25.6555,26.0827,7054579,68780823,-0.0801,-0.3061,9.7498,4.5222,1524120000,,3868920000,156000000,0,396000000,33.4717,4.2692,5.8595,-571.9283,
600467.SH,好当家,20070214,26.0827,26.0827,27.2039,25.9492,27.0438,12218307,121668568,0.9611,3.6847,9.9579,7.8322,1580280000,,4011480000,156000000,0,396000000,34.705,4.4266,6.0754,-593.0024,
600467.SH,好当家,20070215,27.0438,27.5243,27.7379,27.1772,27.6311,14475225,149108605,0.5873,2.1718,10.301,9.279,1614600000,,4098600000,156000000,0,396000000,35.4587,4.5227,6.2074,-605.8811,
600467.SH,好当家,20070216,27.6311,27.7913,28.1383,27.0438,27.6311,11681642,121034976,0,0,10.3611,7.4882,1614600000,,4098600000,156000000,0,396000000,35.4587,4.5227,6.2074,-605.8811,
600467.SH,好当家,20070226,27.6311,27.6578,28.6456,27.0972,28.5121,12027580,125679262,0.881,3.1884,10.4493,7.71,1666080000,,4229280000,156000000,0,396000000,36.5893,4.6669,6.4053,-625.199,
