代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002835.SZ,同为股份,20161228,,14.81,17.77,14.81,17.77,9905,175501,5.43,44.0032,17.7184,0.0367,479790000,,1919160000,27000000,0,108000000,31.8442,5.9107,3.8881,35.5208,
002835.SZ,同为股份,20161229,17.77,19.55,19.55,19.55,19.55,3647,71298,1.78,10.0169,19.5498,0.0135,527850000,,2111400000,27000000,0,108000000,35.034,6.5027,4.2775,39.0789,
002835.SZ,同为股份,20161230,19.55,21.51,21.51,21.51,21.51,5198,111808,1.96,10.0256,21.5098,0.0193,580770000,,2323080000,27000000,0,108000000,38.5464,7.1547,4.7064,42.9967,
002835.SZ,同为股份,20170103,21.51,23.66,23.66,23.66,23.66,5700,134862,2.15,9.9954,23.66,0.0211,638820000,,2555280000,27000000,0,108000000,42.3993,7.8698,4.8516,9.7482,
002835.SZ,同为股份,20170104,23.66,26.03,26.03,26.03,26.03,4926,128223,2.37,10.0169,26.0298,0.0182,702810000,,2811240000,27000000,0,108000000,46.6464,8.6581,5.3376,10.7247,
002835.SZ,同为股份,20170105,26.03,28.63,28.63,28.63,28.63,7196,206021,2.6,9.9885,28.6299,0.0267,773010000,,3092040000,27000000,0,108000000,51.3056,9.523,5.8708,11.7959,
002835.SZ,同为股份,20170106,28.63,31.49,31.49,31.49,31.49,21973,691929,2.86,9.9895,31.49,0.0814,850230000,,3400920000,27000000,0,108000000,56.4308,10.4743,6.4572,12.9743,
002835.SZ,同为股份,20170109,31.49,34.64,34.64,34.64,34.64,35663,1235366,3.15,10.0032,34.64,0.1321,935280000,,3741120000,27000000,0,108000000,62.0757,11.522,7.1031,14.2721,
002835.SZ,同为股份,20170110,34.64,38.1,38.1,38.1,38.1,47368,1804720,3.46,9.9885,38.1,0.1754,1028700000,,4114800000,27000000,0,108000000,68.2761,12.6729,7.8126,15.6977,
002835.SZ,同为股份,20170111,38.1,41.91,41.91,41.91,41.91,202244,8476046,3.81,10,41.91,0.7491,1131570000,,4526280000,27000000,0,108000000,75.1037,13.9402,8.5939,17.2675,
002835.SZ,同为股份,20170112,41.91,40.02,40.2,37.72,37.72,13848566,536404730,-4.19,-9.9976,38.7336,51.291,1018440000,,4073760000,27000000,0,108000000,67.5951,12.5465,7.7347,15.5411,
002835.SZ,同为股份,20170113,37.72,37.02,37.42,34.7,34.95,11007497,393586301,-2.77,-7.3436,35.7562,40.7685,943650000,,3774600000,27000000,0,108000000,62.6312,11.6251,7.1667,14.3999,
002835.SZ,同为股份,20170116,34.95,34.38,35.75,32.58,33.99,7921532,273282204,-0.96,-2.7468,34.4987,29.339,917730000,,3670920000,27000000,0,108000000,60.9109,11.3058,6.9699,14.0043,
002835.SZ,同为股份,20170117,33.99,33.61,36.44,32.9,35.41,8500870,294269641,1.42,4.1777,34.6164,31.4847,956070000,,3824280000,27000000,0,108000000,63.4555,11.7781,7.261,14.5894,
002835.SZ,同为股份,20170118,35.41,34.81,35.3,33.5,33.5,5807067,199762053,-1.91,-5.394,34.3998,21.5077,904500000,,3618000000,27000000,0,108000000,60.0328,11.1428,6.8694,13.8024,
002835.SZ,同为股份,20170119,33.5,32.78,33.85,31.77,32.75,5225692,172068967,-0.75,-2.2388,32.9275,19.3544,884250000,,3537000000,27000000,0,108000000,58.6887,10.8934,6.7156,13.4934,
002835.SZ,同为股份,20170120,32.75,32.88,34.5,32.5,33.92,5056423,171394156,1.17,3.5725,33.8963,18.7275,915840000,,3663360000,27000000,0,108000000,60.7854,11.2825,6.9555,13.9755,
002835.SZ,同为股份,20170123,33.92,33.7,35.83,33.68,35.38,5980088,209741529,1.46,4.3042,35.0733,22.1485,955260000,,3821040000,27000000,0,108000000,63.4018,11.7681,7.2549,14.577,
002835.SZ,同为股份,20170124,35.38,35.01,36.87,34.81,35.26,5724407,204365587,-0.12,-0.3392,35.7007,21.2015,952020000,,3808080000,27000000,0,108000000,63.1867,11.7282,7.2303,14.5276,
002835.SZ,同为股份,20170125,35.26,34.85,36.67,34.56,36.39,5050080,181399595,1.13,3.2048,35.9201,18.704,982530000,,3930120000,27000000,0,108000000,65.2117,12.1041,7.462,14.9932,
002835.SZ,同为股份,20170126,36.39,36.8,36.8,35.83,36.5,4309186,156591013,0.11,0.3023,36.3389,15.9599,985500000,,3942000000,27000000,0,108000000,65.4088,12.1407,7.4846,15.0385,
