代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300702.SZ,天宇股份,20170919,,26.89,32.27,26.89,32.27,7501,241486,9.86,43.9982,32.1938,0.025,968100000,,3872400000,30000000,0,120000000,31.6534,5.9304,3.5778,355.0424,
300702.SZ,天宇股份,20170920,32.27,35.5,35.5,35.5,35.5,2668,94714,3.23,10.0093,35.5,0.0089,1065000000,,4260000000,30000000,0,120000000,34.8216,6.524,3.9359,390.5796,
300702.SZ,天宇股份,20170921,35.5,39.05,39.05,39.05,39.05,3900,152295,3.55,10,39.05,0.013,1171500000,,4686000000,30000000,0,120000000,38.3038,7.1764,4.3295,429.6376,
300702.SZ,天宇股份,20170922,39.05,42.96,42.96,42.96,42.96,14032,602814,3.91,10.0128,42.9599,0.0468,1288800000,,5155200000,30000000,0,120000000,42.1391,7.8949,4.763,472.6564,
300702.SZ,天宇股份,20170925,42.96,47.26,47.26,47.26,47.26,28600,1351636,4.3,10.0093,47.26,0.0953,1417800000,,5671200000,30000000,0,120000000,46.3569,8.6852,5.2398,519.966,
300702.SZ,天宇股份,20170926,47.26,51.99,51.99,51.99,51.99,32018,1664615,4.73,10.0085,51.99,0.1067,1559700000,,6238800000,30000000,0,120000000,50.9965,9.5544,5.7642,572.0066,
300702.SZ,天宇股份,20170927,51.99,57.19,57.19,57.19,57.19,38568,2205703,5.2,10.0019,57.19,0.1286,1715700000,,6862800000,30000000,0,120000000,56.0972,10.5101,6.3407,629.2183,
300702.SZ,天宇股份,20170928,57.19,62.91,62.91,62.91,62.91,1145468,72061391,5.72,10.0017,62.91,3.8182,1887300000,,7549200000,30000000,0,120000000,61.7079,11.5612,6.9749,692.1511,
300702.SZ,天宇股份,20170929,62.91,66.5,69.1,60.32,61.36,14597873,942682402,-1.55,-2.4638,64.5767,48.6596,1840800000,,7363200000,30000000,0,120000000,60.1875,11.2764,6.803,675.0977,
300702.SZ,天宇股份,20171009,61.36,59.1,59.88,55.32,55.42,9230346,524757007,-5.94,-9.6806,56.8513,30.7678,1662600000,,6650400000,30000000,0,120000000,54.361,10.1848,6.1445,609.7443,
300702.SZ,天宇股份,20171010,55.42,55.34,58.37,55.34,57.27,7268431,414098546,1.85,3.3381,56.9722,24.2281,1718100000,,6872400000,30000000,0,120000000,56.1757,10.5248,6.3496,630.0984,
300702.SZ,天宇股份,20171011,57.27,57.35,59.88,55.91,56.43,7331471,424092628,-0.84,-1.4667,57.8455,24.4382,1692900000,,6771600000,30000000,0,120000000,55.3517,10.3704,6.2565,620.8566,
300702.SZ,天宇股份,20171012,56.43,55.6,55.75,52.09,53.17,5985773,318264048,-3.26,-5.7771,53.1701,19.9526,1595100000,,6380400000,30000000,0,120000000,52.154,9.7713,5.895,584.9893,
300702.SZ,天宇股份,20171013,53.17,53,54.19,52.51,53.21,3643230,194575565,0.04,0.0752,53.4074,12.1441,1596300000,,6385200000,30000000,0,120000000,52.1932,9.7786,5.8994,585.4293,
300702.SZ,天宇股份,20171016,53.21,52.52,52.52,49.83,51.1,5267408,268753201,-2.11,-3.9654,51.0219,17.558,1533000000,,6132000000,30000000,0,120000000,50.1236,9.3909,5.6655,562.2146,
300702.SZ,天宇股份,20171017,51.1,50.49,52.9,50.02,52.23,4037644,209903545,1.13,2.2114,51.9866,13.4588,1566900000,,6267600000,30000000,0,120000000,51.232,9.5985,5.7908,574.6472,
300702.SZ,天宇股份,20171018,52.23,52.1,52.27,50.64,50.7,3059132,157452396,-1.53,-2.9294,51.4696,10.1971,1521000000,,6084000000,30000000,0,120000000,49.7312,9.3174,5.6212,557.8137,
300702.SZ,天宇股份,20171019,50.7,50.23,52.29,50.23,51.79,3315820,170866837,1.09,2.1499,51.5308,11.0527,1553700000,,6214800000,30000000,0,120000000,50.8004,9.5177,5.742,569.8062,
300702.SZ,天宇股份,20171020,51.79,51.9,51.9,50.5,51.3,2311710,117910733,-0.49,-0.9461,51.0058,7.7057,1539000000,,6156000000,30000000,0,120000000,50.3197,9.4276,5.6877,564.415,
300702.SZ,天宇股份,20171023,51.3,51,52.29,51,52.28,2649690,137168110,0.98,1.9103,51.7676,8.8323,1568400000,,6273600000,30000000,0,120000000,51.281,9.6077,5.7963,575.1973,
