代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300916.SZ,朗特智能,20201202,,186,186,163.7,164.85,6739245,1166344390,108.33,191.6667,173.0675,63.2793,1755652500,,7019313000,10650000,0,42580000,86.4251,25.4838,12.3321,-445.1684,
300916.SZ,朗特智能,20201203,164.85,152,152,137.3,137.32,5110318,734180372,-27.53,-16.7,143.6663,47.9842,1462458000,,5847085600,10650000,0,42580000,71.9921,21.228,10.2727,-370.8252,
300916.SZ,朗特智能,20201204,137.32,135.04,139.3,131.58,132.31,3153011,422618499,-5.01,-3.6484,134.0365,29.6057,1409101500,,5633759800,10650000,0,42580000,69.3655,20.4535,9.8979,-357.2959,
300916.SZ,朗特智能,20201207,132.31,131.31,132.45,128,129.51,2097098,272367432,-2.8,-2.1162,129.8783,19.6911,1379281500,,5514535800,10650000,0,42580000,67.8976,20.0207,9.6884,-349.7347,
300916.SZ,朗特智能,20201208,129.51,129.9,131.34,128.38,128.57,1862157,241871956,-0.94,-0.7258,129.8881,17.485,1369270500,,5474510600,10650000,0,42580000,67.4048,19.8754,9.6181,-347.1963,
300916.SZ,朗特智能,20201209,128.57,127.3,134.95,124.16,130.19,2681180,346979426,1.62,1.26,129.413,25.1754,1386523500,,5543490200,10650000,0,42580000,68.2541,20.1258,9.7393,-351.571,
300916.SZ,朗特智能,20201210,130.19,127.01,127.18,120.7,121.19,2292075,283696130,-9,-6.913,123.7726,21.5218,1290673500,,5160270200,10650000,0,42580000,63.5357,18.7345,9.066,-327.267,
300916.SZ,朗特智能,20201211,121.19,120.03,122.3,114.88,115.21,1775609,209026579,-5.98,-4.9344,117.7211,16.6724,1226986500,,4905641800,10650000,0,42580000,60.4006,17.8101,8.6187,-311.1183,
300916.SZ,朗特智能,20201214,115.21,114.6,117.5,113.8,115.9,1115922,129000713,0.69,0.5989,115.6001,10.4781,1234335000,,4935022000,10650000,0,42580000,60.7623,17.9167,8.6703,-312.9816,
300916.SZ,朗特智能,20201215,115.9,115,120.25,113.33,116.95,1687870,197431289,1.05,0.906,116.9707,15.8485,1245517500,,4979731000,10650000,0,42580000,61.3128,18.0791,8.7488,-315.8171,
300916.SZ,朗特智能,20201216,116.95,115.21,116.96,113.8,114.1,1226033,141201227,-2.85,-2.4369,115.1692,11.512,1215165000,,4858378000,10650000,0,42580000,59.8186,17.6385,8.5356,-308.1208,
300916.SZ,朗特智能,20201217,114.1,113.33,136.92,113.02,136.92,4570631,591542020,22.82,20,129.4224,42.9167,1458198000,,5830053600,10650000,0,42580000,71.7824,21.1662,10.2428,-369.745,
300916.SZ,朗特智能,20201218,136.92,135,135.95,125.33,126.49,3900811,508504761,-10.43,-7.6176,130.3587,36.6273,1347118500,,5385944200,10650000,0,42580000,66.3143,19.5538,9.4625,-341.5793,
300916.SZ,朗特智能,20201221,126.49,125.01,129.8,123.78,126.4,2467088,311982792,-0.09,-0.0712,126.4579,23.1651,1346160000,,5382112000,10650000,0,42580000,66.2671,19.5399,9.4558,-341.3363,
300916.SZ,朗特智能,20201222,126.4,124.9,124.9,117,117,2344963,280156860,-9.4,-7.4367,119.4718,22.0184,1246050000,,4981860000,10650000,0,42580000,61.339,18.0868,8.7526,-315.9521,
300916.SZ,朗特智能,20201223,117,116.01,119.8,115,118.16,1827918,214803633,1.16,0.9915,117.5127,17.1635,1258404000,,5031252800,10650000,0,42580000,61.9472,18.2661,8.8393,-319.0846,
