代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600938.SH,中国海油,20220421,,12.96,15.55,12.96,13.79,882277284,12124020797,2.99,27.6852,13.7417,59.1002,20586411042.68,,651542418019.36,1492850692,0,47247455984,9.2654,1.3548,2.6473,37.4169,
600938.SH,中国海油,20220422,13.79,14.51,15.17,14.05,15.17,357664359,5241455845,1.38,10.0073,14.6547,23.9585,22646544997.64,,716743907277.28,1492850692,0,47247455984,10.1927,1.4904,2.9123,41.1613,
600938.SH,中国海油,20220425,15.17,15.69,16.11,13.78,14.29,598019053,8874383769,-0.88,-5.8009,14.8396,40.0589,21332836388.68,,675166146011.36,1492850692,0,47247455984,9.6014,1.4039,2.7433,38.7736,
600938.SH,中国海油,20220426,14.29,14,14.27,13.25,13.62,401307298,5502621673,-0.67,-4.6886,13.7117,26.8819,20332626425.04,,643510350502.08,1492850692,0,47247455984,9.1512,1.3381,2.6147,36.9557,
600938.SH,中国海油,20220427,13.62,14.03,14.98,13.8,14.98,418253535,6051043013,1.36,9.9853,14.4674,28.0171,22362903366.16,,707766890640.32,1492850692,0,47247455984,10.065,1.4717,2.8758,40.6458,
600938.SH,中国海油,20220428,14.98,14.51,15.46,14.45,15.46,365473667,5461585098,0.48,3.2043,14.9439,24.4816,23079471698.32,,730445669512.64,1492850692,0,47247455984,10.3875,1.5189,2.9679,41.9482,
600938.SH,中国海油,20220429,15.46,16,17.01,15.51,17.01,418628343,6848266351,1.55,10.0259,16.3588,28.0422,25393390270.92,,803679226287.84,1492850692,0,47247455984,8.9482,1.5598,3.2655,46.1539,
600938.SH,中国海油,20220505,17.01,17.05,17.21,16.2,16.2,317221809,5273048088,-0.81,-4.7619,16.6226,21.2494,24184181210.4,,765408786940.8,1492850692,0,47247455984,8.5221,1.4856,3.11,43.9561,
600938.SH,中国海油,20220506,16.2,15.81,16.66,15.65,15.68,294586803,4748174059,-0.52,-3.2099,16.1181,19.7332,23407898850.56,,740840109829.12,1492850692,0,47247455984,8.2485,1.4379,3.0102,42.5451,
600938.SH,中国海油,20220509,15.68,15.49,16.39,15.16,16.26,245111428,3856380683,0.58,3.699,15.7332,16.419,24273752251.92,,768243634299.84,1492850692,0,47247455984,8.5537,1.4911,3.1215,44.1189,
600938.SH,中国海油,20220510,16.26,15.4,15.5,14.89,15.21,249675105,3796563160,-1.05,-6.4576,15.206,16.7247,22706259025.32,,718633805516.64,1492850692,0,47247455984,8.0013,1.3948,2.92,41.2699,
600938.SH,中国海油,20220511,15.21,14.99,15.78,14.9,15.48,232697918,3557673097,0.27,1.7751,15.2888,15.5875,23109328712.16,,731390618632.32,1492850692,0,47247455984,8.1433,1.4195,2.9718,42.0025,
600938.SH,中国海油,20220512,15.48,15.67,15.75,14.95,15.01,170725354,2601140542,-0.47,-3.0362,15.2358,11.4362,22407688886.92,,709184314319.84,1492850692,0,47247455984,7.8961,1.3764,2.8816,40.7272,
600938.SH,中国海油,20220513,15.01,15.23,15.5,15.05,15.26,141844711,2171589145,0.25,1.6656,15.3096,9.5016,22780901559.92,,720996178315.84,1492850692,0,47247455984,8.0276,1.3994,2.9295,41.4055,
600938.SH,中国海油,20220516,15.26,15.45,16.03,15.43,15.71,185295831,2924531235,0.45,2.9489,15.783,12.4122,23452684371.32,,742257533508.64,1492850692,0,47247455984,8.2643,1.4406,3.0159,42.6265,
600938.SH,中国海油,20220517,15.71,15.98,16.28,15.7,15.82,147227293,2345332562,0.11,0.7002,15.93,9.8622,23616897947.44,,747454753666.88,1492850692,0,47247455984,8.3222,1.4507,3.0371,42.925,
600938.SH,中国海油,20220518,15.82,15.61,16.53,15.28,16.15,151514048,2409657455,0.33,2.086,15.9039,10.1493,24109538675.8,,763046414141.6,1492850692,0,47247455984,8.4958,1.481,3.1004,43.8204,
600938.SH,中国海油,20220519,16.15,15.7,15.82,15.42,15.68,118212793,1848521552,-0.47,-2.9102,15.6372,7.9186,23407898850.56,,740840109829.12,1492850692,0,47247455984,8.2485,1.4379,3.0102,42.5451,
600938.SH,中国海油,20220520,15.68,15.55,16.05,15.55,15.72,106229956,1678203022,0.04,0.2551,15.7978,7.1159,23467612878.24,,748860808068.48,1492850692,0,47637455984,8.2696,1.4415,3.0428,43.0057,
600938.SH,中国海油,20220523,15.72,15.66,16.33,15.61,16.15,134552110,2160002234,0.43,2.7354,16.0533,9.0131,24109538675.8,,769344914141.6,1492850692,0,47637455984,8.4958,1.481,3.126,44.1821,
