代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301112.SZ,信邦智能,20220629,,58,63,56.1,58.76,19570477,1166587289,31.23,113.4399,59.6095,82.3715,1396067440.56,,6479265416,23758806,0,110266600,70.3708,12.6059,12.5285,-94.8037,
301112.SZ,信邦智能,20220630,58.76,57,63.52,54.04,54.48,17081467,1012163594,-4.28,-7.2839,59.2551,71.8953,1294379750.88,,6007324368,23758806,0,110266600,65.245,11.6877,11.616,-87.8983,
301112.SZ,信邦智能,20220701,54.48,50.66,51.98,48.2,49.5,14016758,698938167,-4.98,-9.141,49.8645,58.9961,1176060897,,5458196700,23758806,0,110266600,59.281,10.6194,10.5542,-79.8636,
301112.SZ,信邦智能,20220704,49.5,48.99,51.46,48.6,48.87,10158447,506467367,-0.63,-1.2727,49.8568,42.7566,1161092849.22,,5388728742,23758806,0,110266600,58.5265,10.4842,10.4198,-78.8471,
301112.SZ,信邦智能,20220705,48.87,47.5,50.63,45.86,49.6,13082989,626368462,0.73,1.4938,47.8766,55.0659,1178436777.6,,5469223360,23758806,0,110266600,59.4008,10.6408,10.5755,-80.0249,
301112.SZ,信邦智能,20220706,49.6,48.82,51.98,48.03,49.35,11478536,573745522,-0.25,-0.504,49.9842,48.3128,1172497076.1,,5441656710,23758806,0,110266600,59.1014,10.5872,10.5222,-79.6216,
301112.SZ,信邦智能,20220707,49.35,48.68,48.72,44.98,45.17,9435592,435957026,-4.18,-8.4701,46.2035,39.7141,1073185267.02,,4980742322,23758806,0,110266600,54.0954,9.6904,9.6309,-72.8775,
301112.SZ,信邦智能,20220708,45.17,45.01,46.15,44.77,45.09,5731064,260296084,-0.08,-0.1771,45.4185,24.1219,1071284562.54,,4971920994,23758806,0,110266600,53.9996,9.6733,9.6139,-72.7484,
301112.SZ,信邦智能,20220711,45.09,44.83,44.83,41.97,42.6,5969578,255844355,-2.49,-5.5223,42.858,25.1257,1012125135.6,,4697357160,23758806,0,110266600,51.0176,9.1391,9.083,-68.7311,
301112.SZ,信邦智能,20220712,42.6,42.48,42.79,41.12,41.22,4120244,172387778,-1.38,-3.2394,41.8392,17.342,979337983.32,,4545189252,23758806,0,110266600,49.3649,8.843,8.7887,-66.5046,
301112.SZ,信邦智能,20220713,41.22,41.05,41.98,40.8,41.91,3879329,160652528,0.69,1.6739,41.4125,16.328,995731559.46,,4621273206,23758806,0,110266600,50.1913,8.9911,8.9359,-67.6178,
301112.SZ,信邦智能,20220714,41.91,41.88,43.97,41.52,42.8,5390011,230876435,0.89,2.1236,42.8341,22.6864,1016876896.8,,4719410480,23758806,0,110266600,51.2571,9.182,9.1256,-69.0537,
301112.SZ,信邦智能,20220715,42.8,43.06,44.26,42.5,42.69,5429408,236267837,-0.11,-0.257,43.5163,22.8522,1014263428.14,,4707281154,23758806,0,110266600,51.1254,9.1584,9.1022,-68.8763,
301112.SZ,信邦智能,20220718,42.69,42,43.99,41.4,43.68,4875086,208806039,0.99,2.319,42.8313,20.5191,1037784646.08,,4816445088,23758806,0,110266600,52.311,9.3708,9.3132,-70.4735,
301112.SZ,信邦智能,20220719,43.68,43.35,44.38,42.77,43.46,4729500,205233854,-0.22,-0.5037,43.3944,19.9063,1032557708.76,,4792186436,23758806,0,110266600,52.0475,9.3236,9.2663,-70.1186,
301112.SZ,信邦智能,20220720,43.46,43.6,45.5,43.53,45.16,6652980,297027139,1.7,3.9116,44.6457,28.0022,1072947678.96,,4979639656,23758806,0,110266600,54.0835,9.6883,9.6288,-72.8614,
301112.SZ,信邦智能,20220721,45.16,44.5,45.5,43.9,44.6,4569352,203691423,-0.56,-1.24,44.5777,19.2322,1059642747.6,,4917890360,23758806,0,110266600,53.4128,9.5682,9.5094,-71.9579,
301112.SZ,信邦智能,20220722,44.6,44.6,45.55,42.39,42.7,4555670,199085159,-1.9,-4.2601,43.7005,19.1747,1014501016.2,,4708383820,23758806,0,110266600,51.1374,9.1606,9.1043,-68.8924,
301112.SZ,信邦智能,20220725,42.7,42.66,44.39,42.19,42.9,3182209,137966858,0.2,0.4684,43.3557,13.3938,1019252777.4,,4730437140,23758806,0,110266600,51.3769,9.2035,9.1469,-69.2151,
301112.SZ,信邦智能,20220726,42.9,42.5,43.2,40.86,41.82,3313216,138028293,-1.08,-2.5175,41.6599,13.9452,993593266.92,,4611349212,23758806,0,110266600,50.0835,8.9718,8.9167,-67.4726,
301112.SZ,信邦智能,20220727,41.82,41.88,45.5,41.58,43.8,4451201,193657670,1.98,4.7346,43.5068,18.735,1040635702.8,,4829677080,23758806,0,110266600,52.4547,9.3965,9.3388,-70.6672,
301112.SZ,信邦智能,20220728,43.8,44,46.88,43.5,45.83,6719634,306093589,2.03,4.6347,45.5521,28.2827,1088866078.98,,5053518278,23758806,0,110266600,54.8858,9.832,9.7717,-73.9424,
301112.SZ,信邦智能,20220729,45.83,45.02,48.49,44.66,46.26,7641495,357876084,0.43,0.9383,46.8333,32.1628,1099082365.56,,5100932916,23758806,0,110266600,55.4008,9.9243,9.8633,-74.6361,
301112.SZ,信邦智能,20220801,46.26,46.99,47.95,45.23,47.71,7196695,337886698,1.45,3.1345,46.9503,30.2906,1133532634.26,,5260819486,23758806,0,110266600,57.1373,10.2354,10.1725,-76.9756,
301112.SZ,信邦智能,20220802,47.71,46.2,46.57,44.3,44.5,5811402,263985408,-3.21,-6.7281,45.4254,24.46,1057266867,,4906863700,23758806,0,110266600,53.293,9.5467,9.4881,-71.7965,
301112.SZ,信邦智能,20220803,44.5,46.03,48.32,44.45,45.26,7152705,333108474,0.76,1.7079,46.571,30.1055,1075323559.56,,4990666316,23758806,0,110266600,54.2032,9.7098,9.6501,-73.0227,
301112.SZ,信邦智能,20220804,45.26,44.37,48.55,44.35,48.55,8125635,378583343,3.29,7.2691,46.5912,34.2005,1153490031.3,,5353443430,23758806,0,110266600,58.1433,10.4156,10.3516,-78.3308,
301112.SZ,信邦智能,20220805,48.55,48,48,46.1,46.75,6141363,288160473,-1.8,-3.7075,46.9213,25.8488,1110724180.5,,5154963550,23758806,0,110266600,55.9876,10.0294,9.9678,-75.4267,
301112.SZ,信邦智能,20220808,46.75,45.98,47.48,45,47.36,4773839,221489476,0.61,1.3048,46.3965,20.0929,1125217052.16,,5222226176,23758806,0,110266600,56.7182,10.1603,10.0979,-76.4109,
301112.SZ,信邦智能,20220809,47.36,47.08,49.38,46.81,48.1,6914106,335976061,0.74,1.5625,48.5928,29.1012,1142798568.6,,5303823460,23758806,0,110266600,57.6044,10.319,10.2557,-77.6048,
301112.SZ,信邦智能,20220810,48.1,47.29,49.27,46.47,48.78,5816625,277803545,0.68,1.4137,47.7603,24.482,1158954556.68,,5378804748,23758806,0,110266600,58.4188,10.4649,10.4006,-78.7019,
301112.SZ,信邦智能,20220811,48.78,48.17,48.55,47.4,47.62,4313314,206118514,-1.16,-2.378,47.7866,18.1546,1131394341.72,,5250895492,23758806,0,110266600,57.0295,10.2161,10.1533,-76.8304,
301112.SZ,信邦智能,20220812,47.62,47.66,49.06,46.18,46.33,4068856,193787610,-1.29,-2.7089,47.6271,17.1257,1100745481.98,,5108651578,23758806,0,110266600,55.4846,9.9393,9.8783,-74.7491,
301112.SZ,信邦智能,20220815,46.33,46.14,47.13,44.68,46.55,3156811,145467685,0.22,0.4749,46.0806,13.2869,1105972419.3,,5132910230,23758806,0,110266600,55.7481,9.9865,9.9252,-75.104,
301112.SZ,信邦智能,20220816,46.55,46.01,47.23,45.72,46.07,2985649,138724751,-0.48,-1.0311,46.4639,12.5665,1094568192.42,,5079982262,23758806,0,110266600,55.1733,9.8835,9.8228,-74.3296,
301112.SZ,信邦智能,20220817,46.07,45.88,46.2,43.46,44.14,4328103,192684024,-1.93,-4.1893,44.5193,18.2168,1048713696.84,,4867167724,23758806,0,110266600,52.8619,9.4695,9.4113,-71.2157,
301112.SZ,信邦智能,20220818,44.14,44,44.8,43.43,44.31,2165492,95684038,0.17,0.3851,44.1858,9.1145,1052752693.86,,4885913046,23758806,0,110266600,53.0655,9.5059,9.4476,-71.49,
301112.SZ,信邦智能,20220819,44.31,44.84,45.8,42.77,42.79,3419766,151293976,-1.52,-3.4304,44.241,14.3937,1016639308.74,,4718307814,23758806,0,110266600,51.2451,9.1799,9.1235,-69.0376,
301112.SZ,信邦智能,20220822,42.79,42.42,42.99,41.5,42.52,2178951,92026887,-0.27,-0.631,42.2345,9.1711,1010224431.12,,4688535832,23758806,0,110266600,50.9218,9.1219,9.0659,-68.602,
301112.SZ,信邦智能,20220823,42.52,42.37,43.36,41.9,42.45,1870584,79611117,-0.07,-0.1646,42.5595,7.8732,1008561314.7,,4680817170,23758806,0,110266600,50.838,9.1069,9.051,-68.4891,
301112.SZ,信邦智能,20220824,42.45,42.78,42.78,39.53,39.6,3128788,127705284,-2.85,-6.7138,40.8162,13.169,940848717.6,,4366557360,23758806,0,110266600,47.4248,8.4955,8.4433,-63.8908,
301112.SZ,信邦智能,20220825,39.6,39.6,40,37,37.39,3065930,116358630,-2.21,-5.5808,37.9521,12.9044,888341756.34,,4122868174,23758806,0,110266600,44.7781,8.0214,7.9721,-60.3252,
301112.SZ,信邦智能,20220826,37.39,37.68,38.44,37.05,37.44,1708585,64341978,0.05,0.1337,37.658,7.1914,889529696.64,,4128381504,23758806,0,110266600,54.1617,3.4328,7.9828,-60.4059,
301112.SZ,信邦智能,20220829,37.44,36.93,37.24,36,37.15,1316228,48589539,-0.29,-0.7746,36.9157,5.54,882639642.9,,4096404190,23758806,0,110266600,53.7421,3.4062,7.921,-59.938,
