代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300109.SZ,新开源,20100825,,60,68.88,58.23,66,6314032,399481801.3,36,120,63.2689,87.6949,475200000,,2376000000,7200000,0,36000000,105.3308,31.9674,18.265,226.2688,
300109.SZ,新开源,20100826,66,64.38,65.48,59.4,59.41,3826343,236798119.8,-6.59,-9.9848,61.8863,53.1437,427752000,,2138760000,7200000,0,36000000,94.8137,28.7755,16.4412,203.6762,
300109.SZ,新开源,20100827,59.41,57.48,61.49,56,59.8,2541323,148258701.1,0.39,0.6565,58.3392,35.2962,430560000,,2152800000,7200000,0,36000000,95.4361,28.9644,16.5492,205.0133,
300109.SZ,新开源,20100830,59.8,60.72,65.18,60.72,62.5,2087870,130867263.3,2.7,4.5151,62.6798,28.9982,450000000,,2250000000,7200000,0,36000000,99.7451,30.2722,17.2964,214.2697,
300109.SZ,新开源,20100831,62.5,62.45,68.75,61.8,67.9,2448034,161101754.9,5.4,8.64,65.8086,34.0005,488880000,,2444400000,7200000,0,36000000,108.363,32.8877,18.7908,232.7826,
300109.SZ,新开源,20100901,67.9,68.1,74,67.59,72.5,2676526,189781786.6,4.6,6.7747,70.906,37.174,522000000,,2610000000,7200000,0,36000000,115.7043,35.1158,20.0638,248.5529,
300109.SZ,新开源,20100902,72.5,74.5,79.75,74,79.75,1547429,120122816.9,7.25,10,77.6274,21.4921,574200000,,2871000000,7200000,0,36000000,127.2747,38.6273,22.0702,273.4082,
300109.SZ,新开源,20100903,79.75,82,87.73,81.5,87.73,2414631,208647240.8,7.98,10.0063,86.4096,33.5365,631656000,,3158280000,7200000,0,36000000,140.0102,42.4925,24.2785,300.7661,
300109.SZ,新开源,20100906,87.73,88.8,88.8,78.96,78.96,1907262,155063259.6,-8.77,-9.9966,81.3015,26.4898,568512000,,2842560000,7200000,0,36000000,126.0139,38.2447,21.8515,270.6998,
300109.SZ,新开源,20100907,78.96,77.8,85.36,75.51,82.8,1598129,128033966.4,3.84,4.8632,80.1149,22.1962,596160000,,2980800000,7200000,0,36000000,132.1423,40.1046,22.9142,283.8645,
300109.SZ,新开源,20100908,82.8,81.81,81.82,76.15,77.49,1393324,108669528.7,-5.31,-6.413,77.993,19.3517,557928000,,2789640000,7200000,0,36000000,123.6679,37.5327,21.4447,265.6602,
300109.SZ,新开源,20100909,77.49,77.62,79,76,77.8,900450,69672864.1,0.31,0.4001,77.3756,12.5062,560160000,,2800800000,7200000,0,36000000,124.1627,37.6828,21.5305,266.723,
