代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300208.SZ,青岛中程,20110426,,24,24,23.04,23.25,4086439,95743656.6,-1.75,-7,23.4296,29.1472,325965000,,1627500000,14020000,0,70000000,39.6597,9.007,8.9056,38.173,
300208.SZ,青岛中程,20110427,23.25,23.35,23.5,22.21,22.22,1609301,36555801.7,-1.03,-4.4301,22.7153,11.4786,311524400,,1555400000,14020000,0,70000000,37.9028,8.608,8.5111,36.4819,
300208.SZ,青岛中程,20110428,22.22,22.15,22.79,22.03,22.51,1156821,25909581.9,0.29,1.3051,22.3972,8.2512,315590200,,1575700000,14020000,0,70000000,38.3974,8.7203,8.6222,36.958,
300208.SZ,青岛中程,20110429,22.51,22.4,22.52,22.05,22.32,504004,11230447,-0.19,-0.8441,22.2825,3.5949,312926400,,1562400000,14020000,0,70000000,38.0733,8.6467,8.5494,36.6461,
300208.SZ,青岛中程,20110503,22.32,22.23,22.65,22.08,22.31,496627,11106012.8,-0.01,-0.0448,22.3629,3.5423,312786200,,1561700000,14020000,0,70000000,38.0563,8.6428,8.5456,36.6297,
300208.SZ,青岛中程,20110504,22.31,22.3,22.35,21.68,21.68,757169,16526320.1,-0.63,-2.8238,21.8265,5.4006,303953600,,1517600000,14020000,0,70000000,36.9816,8.3988,8.3043,35.5953,
300208.SZ,青岛中程,20110505,21.68,21.6,21.78,21.48,21.61,337026,7295425.6,-0.07,-0.3229,21.6465,2.4039,302972200,,1512700000,14020000,0,70000000,36.8622,8.3717,8.2774,35.4804,
300208.SZ,青岛中程,20110506,21.61,21.5,21.74,21.4,21.66,283291,6121933.5,0.05,0.2314,21.6101,2.0206,303673200,,1516200000,14020000,0,70000000,36.9475,8.391,8.2966,35.5625,
300208.SZ,青岛中程,20110509,21.66,21.72,21.95,21.67,21.79,264068,5762798.1,0.13,0.6002,21.8232,1.8835,305495800,,1525300000,14020000,0,70000000,37.1693,8.4414,8.3464,35.7759,
300208.SZ,青岛中程,20110510,21.79,21.71,21.85,21.58,21.77,219186,4755259.5,-0.02,-0.0918,21.6951,1.5634,305215400,,1523900000,14020000,0,70000000,37.1352,8.4337,8.3387,35.7431,
300208.SZ,青岛中程,20110511,21.77,21.68,21.8,21.51,21.68,262827,5688836.6,-0.09,-0.4134,21.6448,1.8747,303953600,,1517600000,14020000,0,70000000,36.9816,8.3988,8.3043,35.5953,
300208.SZ,青岛中程,20110512,21.68,21.55,21.89,21.53,21.64,259489,5639906.9,-0.04,-0.1845,21.7347,1.8508,303392800,,1514800000,14020000,0,70000000,36.9134,8.3833,8.2889,35.5296,
300208.SZ,青岛中程,20110513,21.64,21.56,22.08,21.56,22.04,314323,6870965,0.4,1.8484,21.8596,2.242,309000800,,1542800000,14020000,0,70000000,37.5957,8.5382,8.4421,36.1864,
300208.SZ,青岛中程,20110516,22.04,22.09,22.09,21.87,21.98,240661,5288751.8,-0.06,-0.2722,21.9759,1.7166,308159600,,1538600000,14020000,0,70000000,37.4934,8.515,8.4192,36.0879,
300208.SZ,青岛中程,20110517,21.98,21.95,21.95,21.61,21.82,243691,5309496.5,-0.16,-0.7279,21.7878,1.7382,305916400,,1527400000,14020000,0,70000000,37.2204,8.453,8.3579,35.8252,
300208.SZ,青岛中程,20110518,21.82,21.72,21.79,21.58,21.68,260948,5654181.8,-0.14,-0.6416,21.6678,1.8613,303953600,,1517600000,14020000,0,70000000,36.9816,8.3988,8.3043,35.5953,
300208.SZ,青岛中程,20110519,21.68,21.75,21.95,21.52,21.71,218356,4748996.7,0.03,0.1384,21.7489,1.5575,304374200,,1519700000,14020000,0,70000000,37.0328,8.4104,8.3157,35.6446,
300208.SZ,青岛中程,20110520,21.71,21.61,21.7,21.58,21.61,113249,2448688.8,-0.1,-0.4606,21.6222,0.8078,302972200,,1512700000,14020000,0,70000000,36.8622,8.3717,8.2774,35.4804,
300208.SZ,青岛中程,20110523,21.61,21.55,21.61,20.55,20.65,428287,8949984.7,-0.96,-4.4424,20.8972,3.0548,289513000,,1445500000,14020000,0,70000000,35.2247,7.9998,7.9097,33.9042,
300208.SZ,青岛中程,20110524,20.65,20.55,20.95,20.26,20.76,258571,5334168.7,0.11,0.5327,20.6294,1.8443,291055200,,1453200000,14020000,0,70000000,35.4123,8.0424,7.9519,34.0848,
300208.SZ,青岛中程,20110525,20.76,20.77,20.77,20.2,20.21,185690,3792423,-0.55,-2.6493,20.4234,1.3245,283344200,,1414700000,14020000,0,70000000,34.4741,7.8293,7.7412,33.1818,
300208.SZ,青岛中程,20110526,20.21,20.6,20.65,19.72,19.75,231158,4635285.6,-0.46,-2.2761,20.0525,1.6488,276895000,,1382500000,14020000,0,70000000,33.6894,7.6511,7.565,32.4265,
300208.SZ,青岛中程,20110527,19.75,19.76,19.8,19.3,19.3,190136,3713645.1,-0.45,-2.2785,19.5315,1.3562,270586000,,1351000000,14020000,0,70000000,32.9218,7.4768,7.3926,31.6877,
300208.SZ,青岛中程,20110530,19.3,19.3,19.63,19.1,19.31,135061,2627320.6,0.01,0.0518,19.4528,0.9633,270726200,,1351700000,14020000,0,70000000,32.9389,7.4807,7.3965,31.7041,
300208.SZ,青岛中程,20110531,19.31,19.5,19.74,19.28,19.69,116700,2276232.1,0.38,1.9679,19.505,0.8324,276053800,,1378300000,14020000,0,70000000,33.5871,7.6279,7.542,32.328,
300208.SZ,青岛中程,20110601,19.69,19.76,19.8,19.52,19.73,97400,1920323,0.04,0.2031,19.7158,0.6947,276614600,,1381100000,14020000,0,70000000,33.6553,7.6434,7.5573,32.3937,
300208.SZ,青岛中程,20110602,19.73,19.6,19.6,19.19,19.33,136200,2628248.6,-0.4,-2.0274,19.297,0.9715,271006600,,1353100000,14020000,0,70000000,32.973,7.4884,7.4041,31.737,
300208.SZ,青岛中程,20110603,19.33,19.35,19.77,19.35,19.64,76450,1500952.5,0.31,1.6037,19.6331,0.5453,275352800,,1374800000,14020000,0,70000000,33.5018,7.6085,7.5229,32.2459,
300208.SZ,青岛中程,20110607,19.64,19.63,19.72,19.39,19.67,75035,1472623.1,0.03,0.1527,19.6258,0.5352,275773400,,1376900000,14020000,0,70000000,33.553,7.6201,7.5343,32.2952,
300208.SZ,青岛中程,20110608,19.67,19.45,19.66,19.39,19.65,60863,1186844,-0.02,-0.1017,19.5003,0.4341,275493000,,1375500000,14020000,0,70000000,33.5189,7.6124,7.5267,32.2624,
300208.SZ,青岛中程,20110609,19.65,19.57,19.64,19.3,19.32,74309,1443993.7,-0.33,-1.6794,19.4323,0.53,270866400,,1352400000,14020000,0,70000000,32.956,7.4845,7.4003,31.7205,
300208.SZ,青岛中程,20110610,19.32,19.33,19.35,18.9,19.05,161259,3073774.5,-0.27,-1.3975,19.0611,1.1502,267081000,,1333500000,14020000,0,70000000,32.4954,7.3799,7.2969,31.2772,
300208.SZ,青岛中程,20110613,19.05,19,19.2,18.83,19.13,60696,1154737.9,0.08,0.4199,19.0249,0.4329,268202600,,1339100000,14020000,0,70000000,32.6319,7.4109,7.3275,31.4086,
300208.SZ,青岛中程,20110614,19.13,19.15,19.39,18.99,19.29,89172,1717897.5,0.16,0.8364,19.265,0.636,270445800,,1350300000,14020000,0,70000000,32.9048,7.4729,7.3888,31.6713,
