代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601069.SH,西部黄金,20150122,,4.28,5.14,4.28,5.14,128500,658770,1.57,43.9776,5.1266,0.102,647640000,,3269040000,126000000,0,636000000,29.0417,2.8578,3.0399,-33.6846,
601069.SH,西部黄金,20150123,5.14,5.65,5.65,5.65,5.65,47521,268494,0.51,9.9222,5.65,0.0377,711900000,,3593400000,126000000,0,636000000,31.9233,3.1413,3.3415,-37.0269,
601069.SH,西部黄金,20150126,5.65,6.22,6.22,6.22,6.22,27000,167940,0.57,10.0885,6.22,0.0214,783720000,,3955920000,126000000,0,636000000,35.1438,3.4582,3.6786,-40.7623,
601069.SH,西部黄金,20150127,6.22,6.84,6.84,6.84,6.84,45200,309168,0.62,9.9678,6.84,0.0359,861840000,,4350240000,126000000,0,636000000,38.6469,3.803,4.0453,-44.8255,
601069.SH,西部黄金,20150128,6.84,7.52,7.52,7.52,7.52,88900,668528,0.68,9.9415,7.52,0.0706,947520000,,4782720000,126000000,0,636000000,42.489,4.181,4.4475,-49.2818,
601069.SH,西部黄金,20150129,7.52,8.27,8.27,8.27,8.27,152500,1261175,0.75,9.9734,8.27,0.121,1042020000,,5259720000,126000000,0,636000000,46.7266,4.598,4.891,-54.1969,
601069.SH,西部黄金,20150130,8.27,9.1,9.1,9.1,9.1,258550,2352805,0.83,10.0363,9.1,0.2052,1146600000,,5787600000,126000000,0,636000000,51.4162,5.0595,5.3819,-59.6362,
601069.SH,西部黄金,20150202,9.1,10.01,10.01,10.01,10.01,363650,3640137,0.91,10,10.01,0.2886,1261260000,,6366360000,126000000,0,636000000,56.5578,5.5654,5.9201,-65.5998,
601069.SH,西部黄金,20150203,10.01,11.01,11.01,11.01,11.01,264000,2906640,1,9.99,11.01,0.2095,1387260000,,7002360000,126000000,0,636000000,62.208,6.1214,6.5115,-72.1533,
601069.SH,西部黄金,20150204,11.01,12.11,12.11,12.11,12.11,244510,2961016,1.1,9.9909,12.11,0.1941,1525860000,,7701960000,126000000,0,636000000,68.4231,6.733,7.1621,-79.362,
601069.SH,西部黄金,20150205,12.11,13.32,13.32,13.32,13.32,517090,6887639,1.21,9.9917,13.32,0.4104,1678320000,,8471520000,126000000,0,636000000,75.2598,7.4058,7.8777,-87.2917,
601069.SH,西部黄金,20150206,13.32,14.65,14.65,14.65,14.65,18795214,275349885,1.33,9.985,14.65,14.9168,1845900000,,9317400000,126000000,0,636000000,82.7745,8.1452,8.6643,-96.0078,
601069.SH,西部黄金,20150209,14.65,14.44,16.12,13.35,16.12,101906762,1517719113,1.47,10.0341,14.8932,80.8784,2031120000,,10252320000,126000000,0,636000000,91.0802,8.9625,9.5337,-105.6413,
601069.SH,西部黄金,20150210,16.12,14.81,16.23,14.51,15.02,73883841,1121846884,-1.1,-6.8238,15.1839,58.638,1892520000,,9552720000,126000000,0,636000000,84.865,8.3509,8.8831,-98.4325,
601069.SH,西部黄金,20150211,15.02,14.65,16.52,14.65,16.52,41822004,669158134,1.5,9.9867,16.0001,33.1921,2081520000,,10506720000,126000000,0,636000000,93.3402,9.1849,9.7702,-108.2627,
601069.SH,西部黄金,20150212,16.52,17.55,18.09,16.54,16.81,66276668,1140555273,0.29,1.7554,17.209,52.6005,2118060000,,10691160000,126000000,0,636000000,94.9788,9.3461,9.9417,-110.1632,
601069.SH,西部黄金,20150213,16.81,16.31,16.96,16.25,16.68,39203875,648516175,-0.13,-0.7733,16.5421,31.1142,2101680000,,10608480000,126000000,0,636000000,94.2442,9.2739,9.8648,-109.3112,
601069.SH,西部黄金,20150216,16.68,16.51,16.83,15.73,15.86,36525768,584680275,-0.82,-4.9161,16.0073,28.9887,1998360000,,10086960000,126000000,0,636000000,89.6111,8.818,9.3799,-103.9374,
601069.SH,西部黄金,20150217,15.86,15.73,16.08,15.38,15.51,28243999,441684623,-0.35,-2.2068,15.6382,22.4159,1954260000,,9864360000,126000000,0,636000000,87.6336,8.6234,9.1729,-101.6437,
601069.SH,西部黄金,20150225,15.51,15.1,15.2,14.6,14.77,23250437,345015399,-0.74,-4.7711,14.8391,18.4527,1861020000,,9393720000,126000000,0,636000000,83.4525,8.2119,8.7352,-96.7942,
601069.SH,西部黄金,20150226,14.77,14.75,15.1,14.71,15.09,18624592,277776809,0.32,2.1666,14.9145,14.7814,1901340000,,9597240000,126000000,0,636000000,85.2605,8.3899,8.9245,-98.8913,
601069.SH,西部黄金,20150227,15.09,14.96,15.6,14.74,15.24,22519506,341515787,0.15,0.994,15.1653,17.8726,1920240000,,9692640000,126000000,0,636000000,86.1081,8.4732,9.0132,-99.8743,
601069.SH,西部黄金,20150302,15.24,15.23,15.43,15,15.29,17904020,272791504,0.05,0.3281,15.2363,14.2095,1926540000,,9724440000,126000000,0,636000000,86.3906,8.501,9.0428,-100.2019,
601069.SH,西部黄金,20150303,15.29,15.19,15.2,14.82,14.84,19421041,289934733,-0.45,-2.9431,14.9289,15.4135,1869840000,,9438240000,126000000,0,636000000,83.848,8.2509,8.7766,-97.2529,
601069.SH,西部黄金,20150304,14.84,14.79,14.96,14.7,14.88,10219573,151686842,0.04,0.2695,14.8428,8.1108,1874880000,,9463680000,126000000,0,636000000,84.074,8.2731,8.8003,-97.515,
601069.SH,西部黄金,20150305,14.88,14.8,14.81,14.61,14.72,10934070,160334757,-0.16,-1.0753,14.6638,8.6778,1854720000,,9361920000,126000000,0,636000000,83.17,8.1841,8.7057,-96.4665,
601069.SH,西部黄金,20150306,14.72,14.68,15.1,14.6,14.88,13505401,200512144,0.16,1.087,14.8468,10.7186,1874880000,,9463680000,126000000,0,636000000,84.074,8.2731,8.8003,-97.515,
