´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002389.SZ,º½Ìì²Êºç,20100413,,89,96,78,81.8,11160214,1004200221.8,51.8,172.6667,89.9804,82.0604,1112480000,,5480600000,13600000,0,67000000,132.1662,31.4843,25.5999,378.8726,
002389.SZ,º½Ìì²Êºç,20100414,81.8,73.62,75.47,73.62,73.62,4119077,304330075.6,-8.18,-10,73.8831,30.2873,1001232000,,4932540000,13600000,0,67000000,118.9496,28.3358,23.0399,340.9853,
002389.SZ,º½Ìì²Êºç,20100415,73.62,70,73,67,67.9,4010953,275733398.5,-5.72,-7.7696,68.7451,29.4923,923440000,,4549300000,13600000,0,67000000,109.7076,26.1342,21.2498,314.492,
002389.SZ,º½Ìì²Êºç,20100416,67.9,66,68,63.02,65.45,2884463,188098464.5,-2.45,-3.6082,65.2109,21.2093,890120000,,4385150000,13600000,0,67000000,105.7491,25.1913,20.483,303.1444,
002389.SZ,º½Ìì²Êºç,20100419,65.45,65.3,66.85,64.11,64.39,2100917,137832838.3,-1.06,-1.6196,65.606,15.4479,875704000,,4314130000,13600000,0,67000000,104.0364,24.7833,20.1513,298.2348,
002389.SZ,º½Ìì²Êºç,20100420,64.39,64.3,65.15,59.05,59.81,2166507,131979221.2,-4.58,-7.1129,60.918,15.9302,813416000,,4007270000,13600000,0,67000000,96.6364,23.0205,18.718,277.0216,
002389.SZ,º½Ìì²Êºç,20100421,59.81,59.9,63.7,59.9,63.02,2180138,135442184.4,3.21,5.367,62.1255,16.0304,857072000,,4222340000,13600000,0,67000000,101.8229,24.256,19.7225,291.8893,
002389.SZ,º½Ìì²Êºç,20100422,63.02,63.05,66.47,61.88,64.66,2215016,142988199.1,1.64,2.6023,64.554,16.2869,879376000,,4332220000,13600000,0,67000000,104.4727,24.8872,20.2358,299.4853,
002389.SZ,º½Ìì²Êºç,20100423,64.66,64.7,64.7,61.61,61.8,1688336,106158814.5,-2.86,-4.4231,62.8778,12.4142,840480000,,4140600000,13600000,0,67000000,99.8517,23.7864,19.3407,286.2387,
002389.SZ,º½Ìì²Êºç,20100426,61.8,61.4,62.76,59.41,62.37,1330409,81422744.5,0.57,0.9223,61.2013,9.7824,848232000,,4178790000,13600000,0,67000000,100.7727,24.0058,19.5191,288.8788,
002389.SZ,º½Ìì²Êºç,20100427,62.37,61.88,61.88,57,59.29,1218750,72566109.1,-3.08,-4.9383,59.5414,8.9614,806344000,,3972430000,13600000,0,67000000,84.1112,21.17,18.5552,274.6131,
002389.SZ,º½Ìì²Êºç,20100428,59.29,58.8,59.75,57,57.3,831568,48277066,-1.99,-3.3564,58.0555,6.1145,779280000,,3839100000,13600000,0,67000000,81.2881,20.4595,17.9324,265.3961,
002389.SZ,º½Ìì²Êºç,20100429,57.3,57.88,58.88,57.03,57.06,1013817,58494669.7,-0.24,-0.4188,57.6975,7.4545,776016000,,3823020000,13600000,0,67000000,80.9476,20.3738,17.8573,264.2845,
002389.SZ,º½Ìì²Êºç,20100430,57.06,57.1,60,55.4,59.36,1628781,93612952.3,2.3,4.0308,57.4742,11.9763,807296000,,3977120000,13600000,0,67000000,84.2105,21.195,18.5771,274.9373,
002389.SZ,º½Ìì²Êºç,20100504,59.36,57.49,59.49,57,58.12,980852,57472115.8,-1.24,-2.0889,58.5941,7.2121,790432000,,3894040000,13600000,0,67000000,82.4514,20.7523,18.1891,269.1941,
002389.SZ,º½Ìì²Êºç,20100505,58.12,57.35,59.88,57.12,59.7,1135248,66824780,1.58,2.7185,58.8636,8.3474,811920000,,3999900000,13600000,0,67000000,84.6928,21.3164,18.6835,276.5121,
002389.SZ,º½Ìì²Êºç,20100506,59.7,59.5,60.95,58.5,58.9,1362186,81481646.6,-0.8,-1.34,59.8168,10.0161,801040000,,3946300000,13600000,0,67000000,83.5579,21.0308,18.4332,272.8068,
002389.SZ,º½Ìì²Êºç,20100507,58.9,57,58.8,56.88,56.88,1017115,58458446,-2.02,-3.4295,57.4748,7.4788,773568000,,3810960000,13600000,0,67000000,80.6923,20.3095,17.801,263.4507,
002389.SZ,º½Ìì²Êºç,20100510,56.88,55.3,56.79,51.19,51.22,1373373,73022234.2,-5.66,-9.9508,53.17,10.0983,696592000,,3431740000,13600000,0,67000000,72.6628,18.2886,16.0297,237.2354,
002389.SZ,º½Ìì²Êºç,20100511,51.22,52.12,52.95,47.1,47.79,1396423,69343734.4,-3.43,-6.6966,49.6581,10.2678,649944000,,3201930000,13600000,0,67000000,67.7968,17.0639,14.9562,221.3486,
002389.SZ,º½Ìì²Êºç,20100512,47.79,47.01,47.01,44.3,45.51,1242262,56815304,-2.28,-4.7709,45.7354,9.1343,618936000,,3049170000,13600000,0,67000000,64.5623,16.2498,14.2427,210.7884,
002389.SZ,º½Ìì²Êºç,20100513,45.51,45.5,47.13,44.88,47,1184459,54624030.4,1.49,3.274,46.1173,8.7093,639200000,,3149000000,13600000,0,67000000,66.6761,16.7818,14.709,217.6896,
002389.SZ,º½Ìì²Êºç,20100514,47,46,48.65,45.8,47.59,1257622,59819514.7,0.59,1.2553,47.5656,9.2472,647224000,,3188530000,13600000,0,67000000,67.5131,16.9925,14.8936,220.4223,
002389.SZ,º½Ìì²Êºç,20100517,47.59,46.28,46.8,43.49,43.58,1014365,46059702.5,-4.01,-8.4261,45.4074,7.4586,592688000,,2919860000,13600000,0,67000000,61.8244,15.5606,13.6387,201.8492,
002389.SZ,º½Ìì²Êºç,20100518,43.58,43.2,45.91,43.2,45.62,1038194,46250032.7,2.04,4.681,44.5485,7.6338,620432000,,3056540000,13600000,0,67000000,64.7184,16.289,14.2771,211.2979,
002389.SZ,º½Ìì²Êºç,20100519,45.62,45,46.74,44.4,45.9,1057317,48415819.7,0.28,0.6138,45.7912,7.7744,624240000,,3075300000,13600000,0,67000000,65.1156,16.389,14.3647,212.5948,
002389.SZ,º½Ìì²Êºç,20100520,45.9,45.45,46.15,43.13,43.68,923645,41289172.8,-2.22,-4.8366,44.7024,6.7915,594048000,,2926560000,13600000,0,67000000,61.9662,15.5964,13.67,202.3124,
002389.SZ,º½Ìì²Êºç,20100521,43.68,43.68,43.68,43.68,43.68,,,0,0,,,594048000,,2926560000,13600000,0,67000000,61.9662,15.5964,13.67,202.3124,
002389.SZ,º½Ìì²Êºç,20100524,43.68,44.88,48.05,44.88,48.05,1358587,64147751.4,4.37,10.0046,47.2165,9.9896,653480000,,3219350000,13600000,0,67000000,68.1657,17.1567,15.0376,222.5529,
002389.SZ,º½Ìì²Êºç,20100525,48.05,49.79,52.09,49,50.75,3277520,165008114.9,2.7,5.6191,50.3454,24.0994,690200000,,3400250000,13600000,0,67000000,71.996,18.1208,15.8826,235.0585,
002389.SZ,º½Ìì²Êºç,20100526,50.75,50.11,50.75,48.92,49.36,1403217,69835165.3,-1.39,-2.7389,49.7679,10.3178,671296000,,3307120000,13600000,0,67000000,70.0241,17.6244,15.4476,228.6204,
002389.SZ,º½Ìì²Êºç,20100527,49.36,49.03,51.38,48.81,50.86,1339562,67600842.8,1.5,3.0389,50.4649,9.8497,691696000,,3407620000,13600000,0,67000000,72.1521,18.16,15.917,235.5679,
002389.SZ,º½Ìì²Êºç,20100528,50.86,51.36,52.1,50.32,51.1,1279227,65276239.2,0.24,0.4719,51.0279,9.4061,694960000,,3423700000,13600000,0,67000000,72.4925,18.2457,15.9921,236.6796,
002389.SZ,º½Ìì²Êºç,20100531,51.1,51.1,51.2,48.15,48.15,1218612,60333356.1,-2.95,-5.773,49.5099,8.9604,654840000,,3226050000,13600000,0,67000000,68.3075,17.1924,15.0689,223.0161,
002389.SZ,º½Ìì²Êºç,20100601,48.15,46.82,47.63,44.48,45.5,1336876,61037162.2,-2.65,-5.5036,45.6566,9.83,618800000,,3048500000,13600000,0,67000000,64.5481,16.2462,14.2395,210.7421,
002389.SZ,º½Ìì²Êºç,20100602,45.5,45,46.5,44.2,46.4,797157,36054622.6,0.9,1.978,45.229,5.8614,631040000,,3108800000,13600000,0,67000000,65.8249,16.5676,14.5212,214.9106,
002389.SZ,º½Ìì²Êºç,20100603,46.4,46.57,49.15,46.02,46.9,1322791,62645664.2,0.5,1.0776,47.3587,9.7264,637840000,,3142300000,13600000,0,67000000,66.5342,16.7461,14.6777,217.2264,
002389.SZ,º½Ìì²Êºç,20100604,46.9,46.36,47.66,45.5,47.39,877260,40891381,0.49,1.0448,46.6126,6.4504,644504000,,3175130000,13600000,0,67000000,67.2294,16.921,14.831,219.496,
002389.SZ,º½Ìì²Êºç,20100607,47.39,45.9,50.6,45.3,50.01,1773113,86071403.7,2.62,5.5286,48.5425,13.0376,680136000,,3350670000,13600000,0,67000000,70.9462,17.8565,15.651,231.631,
002389.SZ,º½Ìì²Êºç,20100608,50.01,50.2,50.5,48.6,49.64,1441422,71509353.3,-0.37,-0.7399,49.6103,10.5987,675104000,,3325880000,13600000,0,67000000,70.4213,17.7244,15.5352,229.9173,
002389.SZ,º½Ìì²Êºç,20100609,49.64,49.7,51.5,49.68,50.45,1519629,76725380,0.81,1.6317,50.4895,11.1737,686120000,,3380150000,13600000,0,67000000,71.5704,18.0136,15.7887,233.669,
002389.SZ,º½Ìì²Êºç,20100610,50.45,50.38,51.47,50.12,51.1,1218853,62088054.7,0.65,1.2884,50.9397,8.9622,694960000,,3423700000,13600000,0,67000000,72.4925,18.2457,15.9921,236.6796,
002389.SZ,º½Ìì²Êºç,20100611,51.1,51.6,51.85,50.26,50.5,966045,48930065.2,-0.6,-1.1742,50.6499,7.1033,686800000,,3383500000,13600000,0,67000000,71.6414,18.0315,15.8043,233.9005,
002389.SZ,º½Ìì²Êºç,20100617,50.5,50.7,51.28,48.66,48.67,1045616,52598053.6,-1.83,-3.6238,50.3034,7.6884,661912000,,3260890000,13600000,0,67000000,69.0452,17.3781,15.2316,225.4245,
002389.SZ,º½Ìì²Êºç,20100618,48.67,48.03,48.46,44.88,45.34,1230254,56945961.8,-3.33,-6.842,46.288,9.046,616624000,,3037780000,13600000,0,67000000,64.3212,16.1891,14.1895,210.001,
002389.SZ,º½Ìì²Êºç,20100621,45.34,45.5,47.31,44.9,47.17,889281,40941461.8,1.83,4.0362,46.0388,6.5388,641512000,,3160390000,13600000,0,67000000,66.9173,16.8425,14.7622,218.477,
002389.SZ,º½Ìì²Êºç,20100622,47.17,47.17,51.89,47.03,51.89,1966757,99425891.7,4.72,10.0064,50.5532,14.4614,705704000,,3476630000,13600000,0,67000000,73.6133,18.5278,16.2393,240.3386,
002389.SZ,º½Ìì²Êºç,20100623,51.89,52,54.96,51.89,54.76,3957498,211770064.2,2.87,5.5309,53.5111,29.0993,744736000,,3668920000,13600000,0,67000000,77.6848,19.5526,17.1375,253.6316,
002389.SZ,º½Ìì²Êºç,20100624,54.76,54.3,54.53,52.8,53.69,2303856,123744442.6,-1.07,-1.954,53.7119,16.9401,730184000,,3597230000,13600000,0,67000000,76.1668,19.1705,16.8027,248.6756,
002389.SZ,º½Ìì²Êºç,20100625,53.69,53.9,59.06,53.68,58.59,3928672,223572994.8,4.9,9.1265,56.908,28.8873,796824000,,3925530000,13600000,0,67000000,83.1182,20.9201,18.3361,271.3709,
002389.SZ,º½Ìì²Êºç,20100628,58.59,57,59.79,56.3,58.21,2525169,146423092.2,-0.38,-0.6486,57.9855,18.5674,791656000,,3900070000,13600000,0,67000000,82.5791,20.7844,18.2172,269.6109,
002389.SZ,º½Ìì²Êºç,20100629,58.21,57.3,58,52.39,52.39,2783041,150339715.1,-5.82,-9.9983,54.0199,20.4635,712504000,,3510130000,13600000,0,67000000,74.3226,18.7063,16.3958,242.6544,
002389.SZ,º½Ìì²Êºç,20100630,52.39,50.35,56.99,49.62,55.19,2974785,157963818.7,2.8,5.3445,53.1009,21.8734,750584000,,3697730000,13600000,0,67000000,78.2948,19.7061,17.2721,255.6232,
002389.SZ,º½Ìì²Êºç,20100701,55.19,56.9,60.71,56.01,60.52,4661797,275520138.7,5.33,9.6575,59.1017,34.2779,823072000,,4054840000,13600000,0,67000000,85.8561,21.6092,18.9402,280.3101,
