代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
605136.SH,丽人丽妆,20200929,,17.61,17.61,17.61,17.61,344657,6069410,5.38,43.9902,17.61,0.8614,704576100,,7044176100,40010000,0,400010000,24.7142,4.0594,1.8181,27.6215,
605136.SH,丽人丽妆,20200930,17.61,19.37,19.37,19.37,19.37,280811,5439309,1.76,9.9943,19.37,0.7019,774993700,,7748193700,40010000,0,400010000,27.1842,4.4652,1.9998,30.3821,
605136.SH,丽人丽妆,20201009,19.37,21.31,21.31,21.31,21.31,111444,2374872,1.94,10.0155,21.31,0.2785,852613100,,8524213100,40010000,0,400010000,29.9068,4.9124,2.2001,33.425,
605136.SH,丽人丽妆,20201012,21.31,23.44,23.44,23.44,23.44,189105,4432621,2.13,9.9953,23.44,0.4726,937834400,,9376234400,40010000,0,400010000,32.8961,5.4034,2.42,36.7659,
605136.SH,丽人丽妆,20201013,23.44,25.78,25.78,25.78,25.78,252484,6509038,2.34,9.9829,25.78,0.6311,1031457800,,10312257800,40010000,0,400010000,36.1801,5.9428,2.6616,40.4363,
605136.SH,丽人丽妆,20201014,25.78,28.36,28.36,28.36,28.36,238895,6775062,2.58,10.0078,28.36,0.5971,1134683600,,11344283600,40010000,0,400010000,39.8009,6.5375,2.928,44.483,
605136.SH,丽人丽妆,20201015,28.36,31.2,31.2,31.2,31.2,153768,4797562,2.84,10.0141,31.2,0.3843,1248312000,,12480312000,40010000,0,400010000,43.7866,7.1922,3.2212,48.9376,
605136.SH,丽人丽妆,20201016,31.2,34.32,34.32,34.32,34.32,290942,9985129,3.12,10,34.32,0.7272,1373143200,,13728343200,40010000,0,400010000,48.1653,7.9114,3.5433,53.8314,
605136.SH,丽人丽妆,20201019,34.32,37.75,37.75,37.75,37.75,226537,8551772,3.43,9.9942,37.75,0.5662,1510377500,,15100377500,40010000,0,400010000,52.979,8.7021,3.8974,59.2114,
605136.SH,丽人丽妆,20201020,37.75,41.53,41.53,41.53,41.53,223718,9291009,3.78,10.0132,41.53,0.5592,1661615300,,16612415300,40010000,0,400010000,58.2839,9.5735,4.2877,65.1403,
605136.SH,丽人丽妆,20201021,41.53,45.68,45.68,45.68,45.68,207747,9489883,4.15,9.9928,45.68,0.5192,1827656800,,18272456800,40010000,0,400010000,64.1081,10.5301,4.7161,71.6497,
605136.SH,丽人丽妆,20201022,45.68,50.25,50.25,50.25,50.25,206768,10390092,4.57,10.0044,50.25,0.5168,2010502500,,20100502500,40010000,0,400010000,70.5217,11.5836,5.1879,78.8178,
605136.SH,丽人丽妆,20201023,50.25,55.28,55.28,50.28,51.51,29601848,1594165958,1.26,2.5075,53.8536,73.9861,2060915100,,20604515100,40010000,0,400010000,72.29,11.874,5.318,80.7941,
605136.SH,丽人丽妆,20201026,51.51,49.01,49.01,46.36,46.36,2609124,123937392,-5.15,-9.9981,47.5015,6.5212,1854863600,,18544463600,40010000,0,400010000,65.0624,10.6869,4.7863,72.7163,
605136.SH,丽人丽妆,20201027,46.36,45,45.1,41.8,43.06,18881782,820304051,-3.3,-7.1182,43.4442,47.1927,1722830600,,17224430600,40010000,0,400010000,60.4312,9.9262,4.4456,67.5402,
605136.SH,丽人丽妆,20201028,43.06,42,42.62,40.88,41.25,11172118,466416288,-1.81,-4.2034,41.7482,27.9233,1650412500,,16500412500,40010000,0,400010000,58.452,7.5203,4.2588,64.7012,
605136.SH,丽人丽妆,20201029,41.25,40.01,41.44,39.6,41,10372020,417623046,-0.25,-0.6061,40.2644,25.9236,1640410000,,16400410000,40010000,0,400010000,58.0978,7.4747,4.2329,64.309,
605136.SH,丽人丽妆,20201030,41,41.05,41.97,39.66,40,9024541,369807915,-1,-2.439,40.978,22.5557,1600400000,,16000400000,40010000,0,400010000,56.6808,7.2924,4.1297,62.7405,
605136.SH,丽人丽妆,20201102,40,40.19,40.57,36.94,38.85,9025691,347714163,-1.15,-2.875,38.5249,22.5586,1554388500,,15540388500,40010000,0,400010000,55.0512,7.0827,4.011,60.9367,
605136.SH,丽人丽妆,20201103,38.85,38.6,40.95,38.3,39.88,8846750,350668739,1.03,2.6512,39.6381,22.1113,1595598800,,15952398800,40010000,0,400010000,56.5107,7.2705,4.1173,62.5523,
605136.SH,丽人丽妆,20201104,39.88,39.2,39.69,38.24,39.28,6238329,243086410,-0.6,-1.5045,38.9666,15.5919,1571592800,,15712392800,40010000,0,400010000,55.6605,7.1611,4.0554,61.6112,
605136.SH,丽人丽妆,20201105,39.28,39.99,40.8,39.42,40.12,7333804,293850629,0.84,2.1385,40.068,18.3299,1605201200,,16048401200,40010000,0,400010000,56.8508,7.3143,4.1421,62.9287,
605136.SH,丽人丽妆,20201106,40.12,40.1,40.12,37.8,37.9,7239312,279894838,-2.22,-5.5334,38.6632,18.0938,1516379000,,15160379000,40010000,0,400010000,53.705,6.9095,3.9129,59.4466,
