代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603235.SH,天新药业,20220712,,44.26,53.11,44.26,53.11,3403791,180125493,16.23,44.0076,52.9191,7.7748,2325155800,,23250495800,43780000,0,437780000,32.4606,11.1282,9.2175,-71.1338,
603235.SH,天新药业,20220713,53.11,47.8,47.8,47.8,47.8,1771300,84668140,-5.31,-9.9981,47.8,4.0459,2092684000,,20925884000,43780000,0,437780000,29.2151,10.0156,8.2959,-64.0218,
603235.SH,天新药业,20220714,47.8,43.02,43.02,43.02,43.02,817400,35164548,-4.78,-10,43.02,1.8671,1883415600,,18833295600,43780000,0,437780000,26.2936,9.014,7.4663,-57.6196,
603235.SH,天新药业,20220715,43.02,38.72,46.85,38.72,41.97,20224031,830445229,-1.05,-2.4407,41.0623,46.1947,1837446600,,18373626600,43780000,0,437780000,25.6519,8.794,7.2841,-56.2133,
603235.SH,天新药业,20220718,41.97,39,41.3,38.67,39.33,13348454,525685593,-2.64,-6.2902,39.3818,30.4898,1721867400,,17217887400,43780000,0,437780000,24.0383,8.2409,6.8259,-52.6773,
603235.SH,天新药业,20220719,39.33,39.01,39.65,38.73,38.89,8144023,317952800,-0.44,-1.1187,39.0412,18.6022,1702604200,,17025264200,43780000,0,437780000,23.7694,8.1487,6.7495,-52.088,
603235.SH,天新药业,20220720,38.89,38.85,39.25,38.4,38.63,7481409,289390975,-0.26,-0.6686,38.6813,17.0886,1691221400,,16911441400,43780000,0,437780000,23.6105,8.0942,6.7044,-51.7398,
603235.SH,天新药业,20220721,38.63,38.6,38.6,37.41,37.42,8025668,303509756,-1.21,-3.1323,37.8174,18.3318,1638247600,,16381727600,43780000,0,437780000,22.8709,7.8407,6.4944,-50.1191,
603235.SH,天新药业,20220722,37.42,37.05,37.7,36.88,37.03,5512670,204870371,-0.39,-1.0422,37.1635,12.5918,1621173400,,16210993400,43780000,0,437780000,22.6326,7.7589,6.4267,-49.5968,
603235.SH,天新药业,20220725,37.03,37.12,37.8,37,37.33,4346567,162296138,0.3,0.8102,37.3389,9.9282,1634307400,,16342327400,43780000,0,437780000,22.8159,7.8218,6.4788,-49.9986,
603235.SH,天新药业,20220726,37.33,37.34,37.34,36.3,36.49,4449135,162621628,-0.84,-2.2502,36.5513,10.1625,1597532200,,15974592200,43780000,0,437780000,22.3025,7.6458,6.333,-48.8735,
603235.SH,天新药业,20220727,36.49,36.4,36.73,36.18,36.56,2974402,108463691,0.07,0.1918,36.4657,6.794,1600596800,,16005236800,43780000,0,437780000,22.3453,7.6605,6.3452,-48.9673,
