代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603236.SH,移远通信,20190716,,52.72,63.26,52.72,63.26,72176,4543720,19.33,44.0018,62.9533,0.3237,1410698000,,5641526800,22300000,0,89180000,31.2576,8.0535,2.0883,42.6829,
603236.SH,移远通信,20190717,63.26,69.59,69.59,69.59,69.59,38311,2666062,6.33,10.0063,69.59,0.1718,1551857000,,6206036200,22300000,0,89180000,34.3853,8.8593,2.2973,46.9539,
603236.SH,移远通信,20190718,69.59,76.55,76.55,76.55,76.55,41831,3202163,6.96,10.0014,76.55,0.1876,1707065000,,6826729000,22300000,0,89180000,37.8243,9.7454,2.527,51.65,
603236.SH,移远通信,20190719,76.55,84.21,84.21,84.21,84.21,87638,7379996,7.66,10.0065,84.21,0.393,1877883000,,7509847800,22300000,0,89180000,41.6092,10.7206,2.7799,56.8183,
603236.SH,移远通信,20190722,84.21,92.63,92.63,92.63,92.63,168386,15597595,8.42,9.9988,92.63,0.7551,2065649000,,8260743400,22300000,0,89180000,45.7696,11.7925,3.0579,62.4995,
603236.SH,移远通信,20190723,92.63,101.89,101.89,97.27,101.89,8842905,888268312,9.26,9.9968,100.4498,39.6543,2272147000,,9086550200,22300000,0,89180000,50.3451,12.9714,3.3636,68.7474,
603236.SH,移远通信,20190724,101.89,111,112.08,109.5,112.08,3286719,365356052,10.19,10.001,111.1613,14.7387,2499384000,,9995294400,22300000,0,89180000,55.3801,14.2687,3.6999,75.6229,
603236.SH,移远通信,20190725,112.08,123.29,123.29,123.29,123.29,1891457,233197734,11.21,10.0018,123.29,8.4819,2749367000,,10995002200,22300000,0,89180000,60.9191,15.6958,4.07,83.1865,
603236.SH,移远通信,20190726,123.29,123.29,129,120.5,124.33,12501508,1562736780,1.04,0.8435,125.0039,56.0606,2772559000,,11087749400,22300000,0,89180000,61.433,15.8282,4.1043,83.8882,
603236.SH,移远通信,20190729,124.33,128.18,128.99,124.88,128,7768318,990446865,3.67,2.9518,127.4982,34.8355,2854400000,,11415040000,22300000,0,89180000,63.2464,16.2954,4.2255,86.3644,
