´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
688323.SH,Èð»ªÌ©,20210521,30.88,31,31,28.68,28.94,4197203,123076879,-1.94,-6.2824,29.3235,11.4559,1060296976.98,,5209200000,36637767,0,180000000,81.3244,8.3418,14.8766,-316.5177,
688323.SH,Èð»ªÌ©,20210524,28.94,28.93,29.49,28.13,29.44,2547920,73541573,0.5,1.7277,28.8634,6.9544,1078615860.48,,5299200000,36637767,0,180000000,82.7295,8.4859,15.1336,-321.9862,
688323.SH,Èð»ªÌ©,20210525,29.44,29.18,29.77,27.96,28.9,4064507,116082489,-0.54,-1.8342,28.56,11.0938,1058831466.3,,5202000000,36637767,0,180000000,81.212,8.3302,14.856,-316.0802,
688323.SH,Èð»ªÌ©,20210526,28.9,29.36,31.48,29.15,30.34,4696748,142999219,1.44,4.9827,30.4464,12.8194,1111589850.78,,5461200000,36637767,0,180000000,85.2586,8.7453,15.5962,-331.8295,
688323.SH,Èð»ªÌ©,20210527,30.34,30,30.15,28.88,29.98,3143550,92494638,-0.36,-1.1866,29.4236,8.5801,1098400254.66,,5396400000,36637767,0,180000000,84.2469,8.6415,15.4112,-327.8922,
688323.SH,Èð»ªÌ©,20210528,29.98,30.06,30.12,27.87,28.19,4061783,116659800,-1.79,-5.9706,28.7213,11.0863,1032818651.73,,5074200000,36637767,0,180000000,79.2168,8.1256,14.491,-308.3149,
688323.SH,Èð»ªÌ©,20210531,28.19,28.19,29.41,27.47,29.35,3605029,102861931,1.16,4.1149,28.5329,9.8397,1075318461.45,,5283000000,36637767,0,180000000,82.4765,8.4599,15.0873,-321.0019,
688323.SH,Èð»ªÌ©,20210601,29.35,29.99,32.26,29.98,31.8,5835490,183914452,2.45,8.3475,31.5165,15.9275,1165080990.6,,5724000000,36637767,0,180000000,89.3613,9.1661,16.3467,-347.7976,
688323.SH,Èð»ªÌ©,20210602,31.8,31.68,33.99,31.2,31.92,5396618,174631146,0.12,0.3774,32.3594,14.7297,1169477522.64,,5745600000,36637767,0,180000000,89.6985,9.2007,16.4084,-349.11,
688323.SH,Èð»ªÌ©,20210603,31.92,31.97,32.49,29.95,30.42,4300671,132699285,-1.5,-4.6992,30.8555,11.7384,1114520872.14,,5475600000,36637767,0,180000000,85.4834,8.7683,15.6374,-332.7045,
688323.SH,Èð»ªÌ©,20210604,30.42,30,30.49,28.61,28.8,3452864,101460663,-1.62,-5.3254,29.3845,9.4243,1055167689.6,,5184000000,36637767,0,180000000,80.931,8.3014,14.8046,-314.9865,
688323.SH,Èð»ªÌ©,20210607,28.8,28.86,29.48,28.42,29.1,2277380,66173093,0.3,1.0417,29.0567,6.2159,1066159019.7,,5238000000,36637767,0,180000000,81.774,8.3879,14.9588,-318.2676,
688323.SH,Èð»ªÌ©,20210608,29.1,29.05,29.35,28.18,29.02,1841674,52923126,-0.08,-0.2749,28.7364,5.0267,1063227998.34,,5223600000,36637767,0,180000000,81.5492,8.3648,14.9177,-317.3926,
688323.SH,Èð»ªÌ©,20210609,29.02,28.98,31.29,28.03,31.09,4316802,130373118,2.07,7.133,30.2013,11.7824,1139068176.03,,5596200000,36637767,0,180000000,87.3661,8.9615,15.9818,-340.0323,
688323.SH,Èð»ªÌ©,20210610,31.09,31.33,32.5,30.49,32.05,3206926,100380222,0.96,3.0878,31.3011,8.7531,1174240432.35,,5769000000,36637767,0,180000000,90.0638,9.2382,16.4753,-350.5318,
688323.SH,Èð»ªÌ©,20210611,32.05,32.18,32.79,31.27,31.7,3580338,114209071,-0.35,-1.092,31.899,9.7723,1161417213.9,,5706000000,36637767,0,180000000,89.0803,9.1373,16.2953,-346.7039,
688323.SH,Èð»ªÌ©,20210615,31.7,32,32,29.15,29.59,2919838,87545670,-2.11,-6.6562,29.9831,7.9695,1084111525.53,,5326200000,36637767,0,180000000,83.151,8.5291,15.2107,-323.6267,
688323.SH,Èð»ªÌ©,20210616,29.59,29.58,29.66,28.7,29.33,1941765,56841105,-0.26,-0.8787,29.2729,5.2999,1074585706.11,,5279400000,36637767,0,180000000,82.4203,8.4542,15.077,-320.7831,
688323.SH,Èð»ªÌ©,20210617,29.33,29.38,30.21,29.11,30,1521282,45189862,0.67,2.2844,29.7051,4.1522,1099133010,,5400000000,36637767,0,180000000,84.3031,8.6473,15.4215,-328.1109,
688323.SH,Èð»ªÌ©,20210618,30,30.32,30.33,27.65,28.27,3577713,101572583,-1.73,-5.7667,28.3904,9.7651,1035749673.09,,5088600000,36637767,0,180000000,79.4416,8.1486,14.5321,-309.1899,
688323.SH,Èð»ªÌ©,20210621,28.27,27.84,28.87,27.81,28.68,1987264,56207803,0.41,1.4503,28.284,5.4241,1050771157.56,,5162400000,36637767,0,180000000,80.5938,8.2668,14.7429,-313.674,
688323.SH,Èð»ªÌ©,20210622,28.68,28.68,28.86,27.82,28.44,1476125,41772879,-0.24,-0.8368,28.299,4.029,1041978093.48,,5119200000,36637767,0,180000000,79.9193,8.1976,14.6195,-311.0492,
688323.SH,Èð»ªÌ©,20210623,28.44,28.65,31.98,28.31,30.95,4689758,143332074,2.51,8.8256,30.5628,12.8003,1133938888.65,,5571000000,36637767,0,180000000,86.9727,8.9211,15.9098,-338.5011,
688323.SH,Èð»ªÌ©,20210624,30.95,31.65,31.77,30.05,30.68,2591014,79501237,-0.27,-0.8724,30.6834,7.072,1124046691.56,,5522400000,36637767,0,180000000,86.214,8.8433,15.771,-335.5481,
688323.SH,Èð»ªÌ©,20210625,30.68,30.6,30.66,29,29.31,2181425,64504634,-1.37,-4.4654,29.57,5.954,1073852950.77,,5275800000,36637767,0,180000000,82.3641,8.4484,15.0668,-320.5644,
688323.SH,Èð»ªÌ©,20210628,29.31,29.31,31.19,28.85,30.98,2446043,74272413,1.67,5.6977,30.3643,6.6763,1135038021.66,,5576400000,36637767,0,180000000,87.057,8.9298,15.9252,-338.8292,
688323.SH,Èð»ªÌ©,20210629,30.98,31.24,32.32,30,30.43,3581108,111884516,-0.55,-1.7753,31.243,9.7744,1114887249.81,,5477400000,36637767,0,180000000,85.5115,8.7712,15.6425,-332.8138,
688323.SH,Èð»ªÌ©,20210630,30.43,30.32,32.53,30.2,31.59,3648287,115627295,1.16,3.812,31.6936,9.9577,1157387059.53,,5686200000,36637767,0,180000000,88.7712,9.1056,16.2388,-345.5008,
688323.SH,Èð»ªÌ©,20210701,31.59,31.93,34.7,31.5,32.69,5012340,166815754,1.1,3.4821,33.281,13.6808,1197688603.23,,5884200000,36637767,0,180000000,91.8623,9.4227,16.8042,-357.5316,
688323.SH,Èð»ªÌ©,20210702,32.69,32.33,34.46,32.06,33.6,3201861,107607219,0.91,2.7837,33.6077,8.7392,1231028971.2,,6048000000,36637767,0,180000000,94.4195,9.685,17.272,-367.4843,
688323.SH,Èð»ªÌ©,20210705,33.6,33.5,35.28,33.02,34.27,3329507,113985060,0.67,1.994,34.2348,9.0876,1255576275.09,,6168600000,36637767,0,180000000,96.3023,9.8781,17.6164,-374.812,
688323.SH,Èð»ªÌ©,20210706,34.27,35.39,37.22,34.53,35.97,4930249,175730388,1.7,4.9606,35.6433,13.4567,1317860478.99,,6474600000,36637767,0,180000000,101.0794,10.3681,18.4903,-393.405,
688323.SH,Èð»ªÌ©,20210707,35.97,35.8,41.34,34.8,38.56,6077504,226867790,2.59,7.2004,37.3291,16.5881,1412752295.52,,6940800000,36637767,0,180000000,108.3576,11.1146,19.8217,-421.7319,
688323.SH,Èð»ªÌ©,20210708,38.56,38.74,39.99,37.03,38.27,4638273,178123164,-0.29,-0.7521,38.4029,12.6598,1402127343.09,,6888600000,36637767,0,180000000,107.5427,11.0311,19.6726,-418.5602,
688323.SH,Èð»ªÌ©,20210709,38.27,38,40.79,37.1,38.08,5258200,205828073,-0.19,-0.4965,39.1442,14.3519,1395166167.36,,6854400000,36637767,0,180000000,107.0088,10.9763,19.575,-416.4821,
688323.SH,Èð»ªÌ©,20210712,38.08,37.51,38.55,35.68,36.72,4759002,174444653,-1.36,-3.5714,36.6557,12.9893,1345338804.24,,6609600000,36637767,0,180000000,103.187,10.5843,18.8759,-401.6078,
688323.SH,Èð»ªÌ©,20210713,36.72,37,38.19,36.08,37.5,2904977,107898426,0.78,2.1242,37.1426,7.9289,1373916262.5,,6750000000,36637767,0,180000000,105.3789,10.8091,19.2768,-410.1387,
688323.SH,Èð»ªÌ©,20210714,37.5,37.5,37.8,35.35,35.36,3085047,112596334,-2.14,-5.7067,36.4974,8.4204,1295511441.12,,6364800000,36637767,0,180000000,99.3653,10.1923,18.1768,-386.7334,
688323.SH,Èð»ªÌ©,20210715,35.36,35.49,36.49,34.78,36.1,2337460,83657948,0.74,2.0928,35.7901,6.3799,1322623388.7,,6498000000,36637767,0,180000000,101.4447,10.4056,18.5571,-394.8268,
688323.SH,Èð»ªÌ©,20210716,36.1,36.1,36.1,34.78,35.28,1971065,69742147,-0.82,-2.2715,35.383,5.3799,1292580419.76,,6350400000,36637767,0,180000000,99.1405,10.1692,18.1356,-385.8585,
688323.SH,Èð»ªÌ©,20210719,35.28,35.1,35.38,34.01,34.17,1898425,65367326,-1.11,-3.1463,34.4324,5.1816,1251912498.39,,6150600000,36637767,0,180000000,96.0212,9.8493,17.565,-373.7184,
688323.SH,Èð»ªÌ©,20210720,34.17,34.17,34.79,33.83,34.6,1396099,48006093,0.43,1.2584,34.3859,3.8105,1267666738.2,,6228000000,36637767,0,180000000,97.2296,9.9732,17.7861,-378.4213,
688323.SH,Èð»ªÌ©,20210721,34.6,34.7,35.77,34.22,35.26,1851152,65022670,0.66,1.9075,35.1255,5.0526,1291847664.42,,6346800000,36637767,0,180000000,99.0843,10.1634,18.1253,-385.6397,
688323.SH,Èð»ªÌ©,20210722,35.26,35.15,36.38,35,36,2146420,76863844,0.74,2.0987,35.8103,5.8585,1318959612,,6480000000,36637767,0,180000000,101.1637,10.3767,18.5057,-393.7331,
688323.SH,Èð»ªÌ©,20210723,36,35.85,36.5,35.12,35.17,1990540,70955255,-0.83,-2.3056,35.6462,5.433,1288550265.39,,6330600000,36637767,0,180000000,98.8314,10.1375,18.0791,-384.6554,
688323.SH,Èð»ªÌ©,20210726,35.17,35.2,35.35,31.97,32.95,3058745,101621561,-2.22,-6.3122,33.2233,8.3486,1207214422.65,,5931000000,36637767,0,180000000,92.5929,9.4976,16.9379,-360.3752,
688323.SH,Èð»ªÌ©,20210727,32.95,32.84,34.36,32.52,33.74,2835450,95565512,0.79,2.3976,33.7038,7.7391,1236158258.58,,6073200000,36637767,0,180000000,94.8129,9.7253,17.344,-369.0154,
688323.SH,Èð»ªÌ©,20210728,33.74,33.7,33.7,31.37,33.2,2282605,74113318,-0.54,-1.6005,32.4687,6.2302,1216373864.4,,5976000000,36637767,0,180000000,93.2954,9.5697,17.0664,-363.1094,
688323.SH,Èð»ªÌ©,20210729,33.2,34,36.2,33.21,34.96,2604448,91214432,1.76,5.3012,35.0226,7.1086,1280856334.32,,6292800000,36637767,0,180000000,98.2412,10.077,17.9711,-382.3586,
688323.SH,Èð»ªÌ©,20210730,34.96,34.97,39.29,34.02,38.79,3985149,148435836,3.83,10.9554,37.2472,10.8772,1421178981.93,,6982200000,36637767,0,180000000,109.0039,11.1809,19.9399,-424.2474,
688323.SH,Èð»ªÌ©,20210802,38.79,38.81,39.78,37.58,38.4,1928749,73818173,-0.39,-1.0054,38.2726,5.2644,1406890252.8,,6912000000,36637767,0,180000000,107.908,11.0685,19.7395,-419.982,
688323.SH,Èð»ªÌ©,20210803,38.4,38.01,40.49,37.19,37.4,2352410,90473443,-1,-2.6042,38.4599,6.4207,1370252485.8,,6732000000,36637767,0,180000000,105.0979,10.7803,19.2254,-409.045,
688323.SH,Èð»ªÌ©,20210804,37.4,37.6,38.5,37,37.94,1370255,51887703,0.54,1.4439,37.8672,3.74,1390036879.98,,6829200000,36637767,0,180000000,106.6153,10.9359,19.503,-414.951,
688323.SH,Èð»ªÌ©,20210805,37.94,38.07,38.43,36.47,36.93,1493442,55309699,-1.01,-2.6621,37.035,4.0762,1353032735.31,,6647400000,36637767,0,180000000,103.7771,10.6448,18.9838,-403.9045,
688323.SH,Èð»ªÌ©,20210806,36.93,36.94,37.66,35.95,36.23,1998588,72966825,-0.7,-1.8955,36.5092,5.455,1327386298.41,,6521400000,36637767,0,180000000,101.8101,10.443,18.624,-396.2486,
688323.SH,Èð»ªÌ©,20210809,36.23,36.9,37.88,35.83,37.69,1517134,56359621,1.46,4.0298,37.1487,4.1409,1380877438.23,,6784200000,36637767,0,180000000,105.9128,10.8639,19.3745,-412.2167,
688323.SH,Èð»ªÌ©,20210810,37.69,37.5,38.31,36.95,37.9,1489148,56124093,0.21,0.5572,37.6887,4.0645,1388571369.3,,6822000000,36637767,0,180000000,106.5029,10.9244,19.4824,-414.5135,
688323.SH,Èð»ªÌ©,20210811,37.9,37.51,38.29,36.6,37.87,1514375,56728198,-0.03,-0.0792,37.4598,4.1334,1387472236.29,,6816600000,36637767,0,180000000,106.4186,10.9158,19.467,-414.1854,
688323.SH,Èð»ªÌ©,20210812,37.87,37.86,39.7,37.52,38.4,2013935,78201309,0.53,1.3995,38.8301,5.4969,1406890252.8,,6912000000,36637767,0,180000000,107.908,11.0685,19.7395,-419.982,
688323.SH,Èð»ªÌ©,20210813,38.4,38.08,38.64,36.7,37.27,1378875,51403161,-1.13,-2.9427,37.2791,3.7635,1365489576.09,,6708600000,36637767,0,180000000,104.7326,10.7428,19.1586,-407.6231,
688323.SH,Èð»ªÌ©,20210816,37.27,36.9,37.21,35.89,36.2,1364288,49523501,-1.07,-2.8709,36.2999,3.7237,1326287165.4,,6516000000,36637767,0,180000000,101.7258,10.4344,18.6086,-395.9205,
688323.SH,Èð»ªÌ©,20210817,36.2,36,36.18,34.2,34.31,1497469,52449564,-1.89,-5.221,35.0255,4.0872,1257041785.77,,6175800000,36637767,0,180000000,96.4147,9.8896,17.637,-375.2495,
688323.SH,Èð»ªÌ©,20210818,34.31,34.79,35.6,33.7,34.91,1228248,42441518,0.6,1.7488,34.5545,3.3524,1279024445.97,,6283800000,36637767,0,180000000,98.1007,10.0626,17.9454,-381.8117,
688323.SH,Èð»ªÌ©,20210819,34.91,35.31,37.94,35.31,36.39,1628868,59461253,1.48,4.2395,36.5046,4.4459,1333248341.13,,6550200000,36637767,0,180000000,102.2597,10.4892,18.7062,-397.9986,
688323.SH,Èð»ªÌ©,20210820,36.39,36.35,37.12,35.09,36.27,1487090,53562948,-0.12,-0.3298,36.0186,4.0589,1328851809.09,,6528600000,36637767,0,180000000,92.6167,7.6116,18.6445,-396.6861,
688323.SH,Èð»ªÌ©,20210823,36.27,36.69,37.18,35.5,36.91,1475743,53991453,0.64,1.7645,36.5859,4.0279,1352299979.97,,6643800000,36637767,0,180000000,94.2509,7.7459,18.9735,-403.6858,
688323.SH,Èð»ªÌ©,20210824,36.91,37.89,39.3,37.23,38.76,2566165,98461100,1.85,5.0122,38.369,7.0042,1420079848.92,,6976800000,36637767,0,180000000,98.975,8.1342,19.9245,-423.9193,
688323.SH,Èð»ªÌ©,20210825,38.76,38.56,40.49,38.56,39.95,2634689,104288588,1.19,3.0702,39.5829,7.1912,1463678791.65,,7191000000,36637767,0,180000000,102.0137,8.3839,20.5362,-436.9344,
688323.SH,Èð»ªÌ©,20210826,39.95,40.1,40.96,39.01,39.92,2047034,81733526,-0.03,-0.0751,39.9278,5.5872,1462579658.64,,7185600000,36637767,0,180000000,101.9371,8.3776,20.5208,-436.6063,
688323.SH,Èð»ªÌ©,20210827,39.92,40.4,40.9,38.36,39.9,2008771,79849960,-0.02,-0.0501,39.7507,5.4828,1461846903.3,,7182000000,36637767,0,180000000,101.886,8.3734,20.5105,-436.3875,
688323.SH,Èð»ªÌ©,20210830,39.9,39.5,39.95,37.6,39.4,2106831,81712816,-0.5,-1.2531,38.7847,5.7504,1443528019.8,,7092000000,36637767,0,180000000,100.6092,8.2685,20.2535,-430.919,
688323.SH,Èð»ªÌ©,20210831,39.4,39,42.47,38.3,42.02,2519601,103218878,2.62,6.6497,40.9664,6.8771,1539518969.34,,7563600000,36637767,0,180000000,107.2995,8.8183,21.6003,-459.574,
688323.SH,Èð»ªÌ©,20210901,42.02,42.2,42.99,39.05,39.87,2480225,100521703,-2.15,-5.1166,40.5293,6.7696,1460747770.29,,7176600000,36637767,0,180000000,101.8094,8.3671,20.4951,-436.0594,
688323.SH,Èð»ªÌ©,20210902,39.87,39,39.99,38.19,39.14,1552877,60582541,-0.73,-1.831,39.0131,4.2385,1434002200.38,,7045200000,36637767,0,180000000,99.9453,8.2139,20.1199,-428.0754,
688323.SH,Èð»ªÌ©,20210903,39.14,38.88,40.68,38.6,38.67,1426884,56120657,-0.47,-1.2008,39.3309,3.8946,1416782449.89,,6960600000,36637767,0,180000000,98.7452,8.1153,19.8783,-422.935,
688323.SH,Èð»ªÌ©,20210906,38.67,38.67,39.25,36.89,38.94,1781139,67480378,0.27,0.6982,37.8861,4.8615,1426674646.98,,7009200000,36637767,0,180000000,99.4346,8.172,20.017,-425.888,
688323.SH,Èð»ªÌ©,20210907,38.94,38.98,39.45,38.01,38.78,986044,38315390,-0.16,-0.4109,38.8577,2.6913,1420812604.26,,6980400000,36637767,0,180000000,99.0261,8.1384,19.9348,-424.1381,
688323.SH,Èð»ªÌ©,20210908,38.78,39,39.25,38.2,38.6,1026489,39796713,-0.18,-0.4642,38.7697,2.8017,1414217806.2,,6948000000,36637767,0,180000000,98.5664,8.1006,19.8423,-422.1694,
688323.SH,Èð»ªÌ©,20210909,38.6,38.47,38.48,36.9,37.57,1178355,44160932,-1.03,-2.6684,37.4768,3.2162,1376480906.19,,6762600000,36637767,0,180000000,95.9363,7.8844,19.3128,-410.9043,
688323.SH,Èð»ªÌ©,20210910,37.57,36.87,37.72,36.5,36.67,1078812,39880656,-0.9,-2.3955,36.9672,2.9445,1343506915.89,,6600600000,36637767,0,180000000,93.6381,7.6956,18.8502,-401.0609,
688323.SH,Èð»ªÌ©,20210913,36.67,36.67,37.82,36.17,36.17,1071148,39442168,-0.5,-1.3635,36.8223,2.9236,1325188032.39,,6510600000,36637767,0,180000000,92.3613,7.5906,18.5931,-395.5924,
688323.SH,Èð»ªÌ©,20210914,36.17,36.16,36.65,34.4,34.49,2221790,78546551,-1.68,-4.6447,35.3528,6.0642,1263636583.83,,6208200000,36637767,0,180000000,88.0714,7.2381,17.7295,-377.2182,
688323.SH,Èð»ªÌ©,20210915,34.49,33.99,34.43,31.35,32.38,5287724,172677008,-2.11,-6.1177,32.6562,14.4324,1186330895.46,,5828400000,36637767,0,180000000,82.6834,6.7953,16.6449,-354.1411,
688323.SH,Èð»ªÌ©,20210916,32.38,32.06,33.08,32,32.21,1998652,64962487,-0.17,-0.525,32.5032,5.4552,1180102475.07,,5797800000,36637767,0,180000000,82.2493,6.7596,16.5575,-352.2818,
688323.SH,Èð»ªÌ©,20210917,32.21,31.5,32.83,30.75,32.6,1486793,47080792,0.39,1.2108,31.666,4.0581,1194391204.2,,5868000000,36637767,0,180000000,83.2452,6.8414,16.758,-356.5472,
688323.SH,Èð»ªÌ©,20210922,32.6,32.4,32.8,31.63,32.58,907828,29138727,-0.02,-0.0613,32.0972,2.4778,1193658448.86,,5864400000,36637767,0,180000000,83.1941,6.8372,16.7477,-356.3285,
688323.SH,Èð»ªÌ©,20210923,32.58,32.82,32.95,31.44,31.56,1066007,34086531,-1.02,-3.1308,31.9759,2.9096,1156287926.52,,5680800000,36637767,0,180000000,80.5895,6.6232,16.2234,-345.1727,
688323.SH,Èð»ªÌ©,20210924,31.56,31.55,32.08,30.52,30.85,1087406,33724443,-0.71,-2.2497,31.0137,2.968,1130275111.95,,5553000000,36637767,0,180000000,78.7765,6.4742,15.8584,-337.4074,
688323.SH,Èð»ªÌ©,20210927,30.85,30.3,30.99,29.5,30.74,1069976,32359415,-0.11,-0.3566,30.2431,2.9204,1126244957.58,,5533200000,36637767,0,180000000,78.4956,6.4511,15.8018,-336.2043,
688323.SH,Èð»ªÌ©,20210928,30.74,30.66,30.8,30,30.31,423601,12867454,-0.43,-1.3988,30.3764,1.1562,1110490717.77,,5455800000,36637767,0,180000000,77.3976,6.3609,15.5808,-331.5014,
688323.SH,Èð»ªÌ©,20210929,30.31,29.99,30.22,29.09,29.26,771180,22865784,-1.05,-3.4642,29.6504,2.1049,1072021062.42,,5266800000,36637767,0,180000000,74.7164,6.1405,15.0411,-320.0175,
688323.SH,Èð»ªÌ©,20210930,29.26,29.1,29.97,28.57,29.2,912912,26562894,-0.06,-0.2051,29.0969,2.4917,1069822796.4,,5256000000,36637767,0,180000000,74.5632,6.1279,15.0102,-319.3613,
688323.SH,Èð»ªÌ©,20211008,29.2,29.3,29.9,28.74,28.98,741132,21524472,-0.22,-0.7534,29.0427,2.0229,1061762487.66,,5216400000,36637767,0,180000000,74.0014,6.0817,14.8971,-316.9552,
688323.SH,Èð»ªÌ©,20211011,28.98,29.25,30.41,28.54,30.05,800770,23756324,1.07,3.6922,29.6669,2.1856,1100964898.35,,5409000000,36637767,0,180000000,76.7337,6.3063,15.4472,-328.6578,
688323.SH,Èð»ªÌ©,20211012,30.05,30.36,30.36,28.65,28.91,542659,15898611,-1.14,-3.7937,29.2976,1.4811,1059197843.97,,5203800000,36637767,0,180000000,73.8227,6.0671,14.8611,-316.1896,
688323.SH,Èð»ªÌ©,20211013,28.91,29.1,29.62,28.23,29.42,491802,14371782,0.51,1.7641,29.2227,1.3423,1077883105.14,,5295600000,36637767,0,180000000,75.125,6.1741,15.1233,-321.7675,
688323.SH,Èð»ªÌ©,20211014,29.42,29.65,30.47,28.94,30.05,842368,25192935,0.63,2.1414,29.9073,2.2992,1100964898.35,,5409000000,36637767,0,180000000,76.7337,6.3063,15.4472,-328.6578,
688323.SH,Èð»ªÌ©,20211015,30.05,29.96,30.2,29.67,29.97,306608,9183319,-0.08,-0.2662,29.9513,0.8369,1098033876.99,,5394600000,36637767,0,180000000,76.5294,6.2895,15.406,-327.7828,
688323.SH,Èð»ªÌ©,20211018,29.97,29.7,30.5,29.68,29.83,385640,11581084,-0.14,-0.4671,30.0308,1.0526,1092904589.61,,5369400000,36637767,0,180000000,76.1719,6.2601,15.3341,-326.2516,
688323.SH,Èð»ªÌ©,20211019,29.83,29.95,29.95,29.01,29.04,557304,16324925,-0.79,-2.6483,29.2927,1.5211,1063960753.68,,5227200000,36637767,0,180000000,74.1546,6.0943,14.928,-317.6114,
688323.SH,Èð»ªÌ©,20211020,29.04,28.9,29.56,28.67,29.1,443060,12931731,0.06,0.2066,29.1873,1.2093,1066159019.7,,5238000000,36637767,0,180000000,74.3078,6.1069,14.9588,-318.2676,
688323.SH,Èð»ªÌ©,20211021,29.1,29.24,29.47,28.6,28.84,438144,12694345,-0.26,-0.8935,28.973,1.1959,1056633200.28,,5191200000,36637767,0,180000000,73.6439,6.0524,14.8252,-315.424,
