代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688579.SH,山大地纬,20200717,,33,37.91,29.26,30.2,28663357,969634370,22.08,271.9212,33.8284,79.4388,1089685339.2,,12080302000,36082296,0,400010000,185.8951,14.6836,24.7258,-58.8802,
688579.SH,山大地纬,20200720,30.2,26.07,26.66,23.5,25.36,20798904,523898810,-4.84,-16.0265,25.1888,57.643,915047026.56,,10144253600,36082296,0,400010000,156.1026,12.3303,20.7631,-49.4438,
688579.SH,山大地纬,20200721,25.36,25.18,28,24.67,27,16999447,445948525,1.64,6.4669,26.2331,47.113,974221992,,10800270000,36082296,0,400010000,166.1976,13.1277,22.1059,-52.6412,
688579.SH,山大地纬,20200722,27,25.83,28.51,25,26.5,15198975,401723720,-0.5,-1.8519,26.431,42.1231,956180844,,10600265000,36082296,0,400010000,163.1198,12.8846,21.6965,-51.6664,
688579.SH,山大地纬,20200723,26.5,26,27.78,25.11,27.69,13555681,357298838,1.19,4.4906,26.3579,37.5688,999118776.24,,11076276900,36082296,0,400010000,170.4448,13.4632,22.6708,-53.9865,
688579.SH,山大地纬,20200724,27.69,27.04,28.55,25.66,25.82,12240507,332221832,-1.87,-6.7533,27.1412,33.9239,931644882.72,,10328258200,36082296,0,400010000,158.9341,12.554,21.1397,-50.3406,
688579.SH,山大地纬,20200727,25.82,25.91,26.07,23.17,23.69,8645861,211805601,-2.13,-8.2494,24.4979,23.9615,854789592.24,,9476236900,36082296,0,400010000,145.823,11.5184,19.3958,-46.1878,
688579.SH,山大地纬,20200728,23.69,24.21,25.5,23.9,24.44,6665548,163942227,0.75,3.1659,24.5955,18.4732,881851314.24,,9776244400,36082296,0,400010000,150.4396,11.883,20.0099,-47.6501,
688579.SH,山大地纬,20200729,24.44,23.89,24.94,23.62,24.88,6067583,148205081,0.44,1.8003,24.4257,16.816,897727524.48,,9952248800,36082296,0,400010000,153.148,12.097,20.3701,-48.5079,
688579.SH,山大地纬,20200730,24.88,25.17,25.76,24.73,24.85,6518221,164259520,-0.03,-0.1206,25.2001,18.0649,896645055.6,,9940248500,36082296,0,400010000,152.9633,12.0824,20.3456,-48.4494,
