代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301288.SZ,清研环境,20220422,,26.8,42.88,24.12,38.19,17614663,531705967,19.1,100.0524,30.1854,74.9047,898079438.91,,4124901900,23516089,0,108010000,58.0847,11.4025,19.2362,1608.5992,
301288.SZ,清研环境,20220425,38.19,31.55,36.2,29.91,33.01,15281939,508022150,-5.18,-13.5638,33.2433,64.985,776266097.89,,3565410100,23516089,0,108010000,50.2062,9.8559,16.6271,1390.4127,
301288.SZ,清研环境,20220426,33.01,29.5,30.5,24.58,24.86,11947535,327645876,-8.15,-24.6895,27.4237,50.8058,584609972.54,,2685128600,23516089,0,108010000,37.8106,7.4225,12.5219,1047.127,
301288.SZ,清研环境,20220427,24.86,23,26.68,22.86,24.89,9711872,239229929,0.03,0.1207,24.6327,41.2988,585315455.21,,2688368900,23516089,0,108010000,37.8562,7.4314,12.537,1048.3906,
301288.SZ,清研环境,20220428,24.89,23.5,27.27,23.12,26.86,11179001,289657056,1.97,7.9148,25.9108,47.5377,631642150.54,,2901148600,23516089,0,108010000,40.8525,8.0196,13.5293,1131.3689,
301288.SZ,清研环境,20220429,26.86,25.08,26.98,23.92,25.7,10292454,263515280,-1.16,-4.3187,25.6028,43.7677,604363487.3,,2775857000,23516089,0,108010000,38.5323,7.48,12.945,1082.5085,
301288.SZ,清研环境,20220505,25.7,26.35,29.37,25.8,28.5,11306390,312027241,2.8,10.8949,27.5974,48.0794,670208536.5,,3078285000,23516089,0,108010000,42.7303,8.2949,14.3554,1200.4473,
301288.SZ,清研环境,20220506,28.5,27.14,31.33,27.12,29.19,12257115,359868026,0.69,2.4211,29.3599,52.1223,686434637.91,,3152811900,23516089,0,108010000,43.7649,8.4958,14.7029,1229.5107,
301288.SZ,清研环境,20220509,29.19,30.52,34,29.07,32.74,12512878,390947819,3.55,12.1617,31.2436,53.2099,769916753.86,,3536247400,23516089,0,108010000,49.0874,9.529,16.4911,1379.04,
301288.SZ,清研环境,20220510,32.74,31.49,36.99,30.49,35.77,13962822,471783951,3.03,9.2547,33.7886,59.3756,841170503.53,,3863517700,23516089,0,108010000,53.6303,10.4109,18.0173,1506.6666,
301288.SZ,清研环境,20220511,35.77,35,36.17,32.8,33.94,13446177,458347698,-1.83,-5.116,34.0876,57.1786,798136060.66,,3665859400,23516089,0,108010000,50.8866,9.8782,17.0955,1429.5852,
301288.SZ,清研环境,20220512,33.94,34.01,34.48,29.05,29.46,11263667,350172353,-4.48,-13.1998,31.0887,47.8977,692783981.94,,3181974600,23516089,0,108010000,44.1697,8.5743,14.8389,1240.8833,
301288.SZ,清研环境,20220513,29.46,29.5,30.48,28.3,28.81,7804605,231243716,-0.65,-2.2064,29.6291,33.1884,677498524.09,,3111768100,23516089,0,108010000,43.1951,8.3852,14.5115,1213.5048,
301288.SZ,清研环境,20220516,28.81,28.89,29.33,26.79,27.6,7790745,217106535,-1.21,-4.1999,27.8672,33.1294,649044056.4,,2981076000,23516089,0,108010000,41.381,8.033,13.9021,1162.5383,
301288.SZ,清研环境,20220517,27.6,27.84,27.84,25.95,26.75,6521718,172750294,-0.85,-3.0797,26.4885,27.733,629055380.75,,2889267500,23516089,0,108010000,40.1066,7.7856,13.4739,1126.7356,
301288.SZ,清研环境,20220518,26.75,26.54,27.33,26.5,26.7,4812985,129125537,-0.05,-0.1869,26.8286,20.4668,627879576.3,,2883867000,23516089,0,108010000,40.0316,7.771,13.4487,1124.6295,
301288.SZ,清研环境,20220519,26.7,26.3,26.99,25.8,26.98,4876344,128846654,0.28,1.0487,26.4228,20.7362,634464081.22,,2914109800,23516089,0,108010000,40.4514,7.8525,13.5898,1136.4233,
301288.SZ,清研环境,20220520,26.98,27.37,29.4,27.37,28.19,7973452,226449609,1.21,4.4848,28.4004,33.9064,662918548.91,,3044801900,23516089,0,108010000,42.2656,8.2047,14.1992,1187.3898,
301288.SZ,清研环境,20220523,28.19,27.37,27.68,26.07,26.94,5873693,156942958,-1.25,-4.4342,26.7196,24.9773,633523437.66,,2909789400,23516089,0,108010000,40.3914,7.8409,13.5696,1134.7385,
301288.SZ,清研环境,20220524,26.94,27,27.18,24.65,24.69,5530816,143380281,-2.25,-8.3519,25.9239,23.5193,580612237.41,,2666766900,23516089,0,108010000,37.018,7.186,12.4363,1039.9664,
301288.SZ,清研环境,20220525,24.69,24.83,25.27,24.45,25.08,2965657,73724528,0.39,1.5796,24.8594,12.6112,589783512.12,,2708890800,23516089,0,108010000,37.6027,7.2995,12.6327,1056.3936,
301288.SZ,清研环境,20220526,25.08,25.27,25.85,24.8,24.85,3615897,91747763,-0.23,-0.9171,25.3734,15.3763,584374811.65,,2684048500,23516089,0,108010000,37.2579,7.2326,12.5169,1046.7057,
301288.SZ,清研环境,20220527,24.85,24.91,25.38,24.11,24.6,3550230,87882113,-0.25,-1.006,24.7539,15.097,578495789.4,,2657046000,23516089,0,108010000,36.883,7.1598,12.391,1036.1755,
301288.SZ,清研环境,20220530,24.6,24.99,26.66,24.6,25.79,5045131,129578797,1.19,4.8374,25.6839,21.454,606479935.31,,2785577900,23516089,0,108010000,38.6672,7.5062,12.9904,1086.2994,
301288.SZ,清研环境,20220531,25.79,25.14,25.58,24.75,25.52,4206617,105853428,-0.27,-1.0469,25.1636,17.8883,600130591.28,,2756415200,23516089,0,108010000,38.2624,7.4276,12.8544,1074.9268,
301288.SZ,清研环境,20220601,25.52,25.45,25.78,24.9,25.08,3250089,82241942,-0.44,-1.7241,25.3045,13.8207,589783512.12,,2708890800,23516089,0,108010000,37.6027,7.2995,12.6327,1056.3936,
301288.SZ,清研环境,20220602,25.08,25,25.4,24.8,24.96,2730860,68305051,-0.12,-0.4785,25.0123,11.6127,586961581.44,,2695929600,23516089,0,108010000,37.4228,7.2646,12.5723,1051.339,
301288.SZ,清研环境,20220606,24.96,24.99,25.5,24.87,25.46,3357256,85049655,0.5,2.0032,25.3331,14.2764,598719625.94,,2749934600,23516089,0,108010000,38.1724,7.4101,12.8242,1072.3995,
301288.SZ,清研环境,20220607,25.46,25.4,25.51,24.4,24.64,4088897,101107194,-0.82,-3.2207,24.7273,17.3877,579436432.96,,2661366400,23516089,0,108010000,36.943,7.1715,12.4111,1037.8604,
301288.SZ,清研环境,20220608,24.64,24.7,25.16,23.6,24.03,3438572,83483737,-0.61,-2.4756,24.2786,14.6222,565091618.67,,2595480300,23516089,0,108010000,36.0284,6.9939,12.1039,1012.1666,
301288.SZ,清研环境,20220609,24.03,23.82,24.05,23.39,23.6,2249151,53220252,-0.43,-1.7894,23.6624,9.5643,554979700.4,,2549036000,23516089,0,108010000,35.3837,6.8688,11.8873,994.0546,
301288.SZ,清研环境,20220610,23.6,23.6,23.87,23.35,23.7,2105221,49822792,0.1,0.4237,23.6663,8.9523,557331309.3,,2559837000,23516089,0,108010000,35.5337,6.8979,11.9376,998.2667,
301288.SZ,清研环境,20220613,23.7,23.5,23.96,23.46,23.95,1740717,41302023,0.25,1.0549,23.727,7.4022,563210331.55,,2586839500,23516089,0,108010000,35.9085,6.9707,12.0636,1008.7969,
301288.SZ,清研环境,20220614,23.95,23.9,23.9,22.73,23.67,2628876,61311070,-0.28,-1.1691,23.3222,11.1791,556625826.63,,2556596700,23516089,0,108010000,35.4887,6.8892,11.9225,997.003,
301288.SZ,清研环境,20220615,23.67,23.52,23.85,23.18,23.21,2211390,52080517,-0.46,-1.9434,23.551,9.4037,545808425.69,,2506912100,23516089,0,108010000,34.799,6.7553,11.6908,977.6274,
301288.SZ,清研环境,20220616,23.21,23.3,23.5,23.06,23.43,1693104,39486060,0.22,0.9479,23.3217,7.1998,550981965.27,,2530674300,23516089,0,108010000,35.1288,6.8193,11.8016,986.894,
301288.SZ,清研环境,20220617,23.43,23.3,23.7,22.81,23.68,2447574,57054338,0.25,1.067,23.3106,10.4081,556860987.52,,2557676800,23516089,0,108010000,35.5037,6.8921,11.9276,997.4243,
301288.SZ,清研环境,20220620,23.68,23.73,23.94,23.63,23.69,2448666,58185171,0.01,0.0422,23.762,10.4127,557096148.41,,2558756900,23516089,0,108010000,35.5187,6.895,11.9326,997.8455,
301288.SZ,清研环境,20220621,23.69,23.73,23.85,23.24,23.55,2246616,52764963,-0.14,-0.591,23.4864,9.5535,553803895.95,,2543635500,23516089,0,108010000,35.3088,6.8542,11.8621,991.9485,
301288.SZ,清研环境,20220622,23.55,23.66,23.66,22.85,22.88,2199229,50936331,-0.67,-2.845,23.161,9.352,538048116.32,,2471268800,23516089,0,108010000,34.3042,6.6592,11.5246,963.7275,
301288.SZ,清研环境,20220623,22.88,22.85,23.36,22.81,23.24,1773768,41104773,0.36,1.5734,23.1737,7.5428,546513908.36,,2510152400,23516089,0,108010000,34.844,6.764,11.7059,978.891,
301288.SZ,清研环境,20220624,23.24,23.4,23.67,23.26,23.5,1942541,45618942,0.26,1.1188,23.4842,8.2605,552628091.5,,2538235000,23516089,0,108010000,35.2338,6.8397,11.8369,989.8425,
301288.SZ,清研环境,20220627,23.5,23.69,23.75,23.35,23.54,1735057,40810728,0.04,0.1702,23.5213,7.3782,553568735.06,,2542555400,23516089,0,108010000,35.2938,6.8513,11.8571,991.5273,
301288.SZ,清研环境,20220628,23.54,23.6,23.79,23.28,23.7,2068042,48790528,0.16,0.6797,23.5926,8.7942,557331309.3,,2559837000,23516089,0,108010000,35.5337,6.8979,11.9376,998.2667,
301288.SZ,清研环境,20220629,23.7,23.83,24.56,23.18,24.31,4592231,109996842,0.61,2.5738,23.9528,19.528,571676123.59,,2625723100,23516089,0,108010000,36.4482,7.0754,12.2449,1023.9604,
301288.SZ,清研环境,20220630,24.31,24.2,24.49,23.76,24.32,3551615,85677288,0.01,0.0411,24.1235,15.1029,571911284.48,,2626803200,23516089,0,108010000,36.4632,7.0783,12.2499,1024.3816,
301288.SZ,清研环境,20220701,24.32,24.32,26.3911,24.2496,25.0941,6576107,165908239,0.7741,3.1831,25.2289,27.9643,586961581.44,,2695929600,23516089,0,108010000,37.4228,7.2646,12.5723,1051.339,
301288.SZ,清研环境,20220704,25.0941,24.7121,25.9185,24.2496,25.637,4749468,119193147,0.5429,2.1635,25.0961,20.1967,599660269.5,,2754255000,23516089,0,108010000,38.2324,7.4218,12.8443,1074.0844,
301288.SZ,清研环境,20220705,25.637,25.3957,25.627,24.6317,24.9936,3490353,86917674,-0.6434,-2.5098,24.9023,14.8424,584609972.54,,2685128600,23516089,0,108010000,37.2729,7.2355,12.5219,1047.127,
301288.SZ,清研环境,20220706,24.9936,24.5512,24.8227,23.9279,24.1591,2773645,67092361,-0.8345,-3.3387,24.1892,11.7947,565091618.67,,2595480300,23516089,0,108010000,36.0284,6.9939,12.1039,1012.1666,
301288.SZ,清研环境,20220707,24.1591,24.0888,24.139,23.4051,23.4252,2348727,55167726,-0.7339,-3.0379,23.4884,9.9877,547924873.7,,2516633000,23516089,0,108010000,34.9339,6.7815,11.7362,981.4183,
301288.SZ,清研环境,20220708,23.4252,23.2241,23.6967,23.2241,23.3046,1654544,38549725,-0.1206,-0.515,23.2993,7.0358,545102943.02,,2503671800,23516089,0,108010000,34.754,6.7465,11.6757,976.3638,
301288.SZ,清研环境,20220711,23.3046,23.3448,23.4956,22.9627,23.1739,1384500,31824275,-0.1307,-0.5608,22.9861,5.8875,542045851.45,,2489630500,23516089,0,108010000,34.5591,6.7087,11.6102,970.888,
301288.SZ,清研环境,20220712,23.1739,23.204,23.4152,22.822,22.9426,1485810,34070608,-0.2312,-0.9978,22.9307,6.3183,536637150.98,,2464788200,23516089,0,108010000,34.2143,6.6418,11.4944,961.2002,
301288.SZ,清研环境,20220713,22.9426,22.9527,23.6062,22.9125,23.4755,1831764,42451441,0.5328,2.3225,23.1752,7.7894,549100678.15,,2522033500,23516089,0,108010000,35.0089,6.796,11.7613,983.5243,
301288.SZ,清研环境,20220714,23.4755,23.4353,23.8274,23.1337,23.757,2018820,47369988,0.2815,1.1991,23.4642,8.5848,555685183.07,,2552276300,23516089,0,108010000,35.4287,6.8775,11.9024,995.3182,
