代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600501.SH,航天晨光,20070104,44.9704,45.0826,47.3255,44.6714,46.3909,2524714,31124089,1.4205,3.1588,12.3278,1.7533,1787040000,,3719314230,144000000,0,299703000,67.1313,7.1031,3.0605,54.5893,
600501.SH,航天晨光,20070105,46.3909,46.3909,49.0824,46.1293,48.0357,3335559,42954376,1.6448,3.5455,12.8777,2.3164,1850400000,,3851183550,144000000,0,299703000,69.5115,7.3549,3.169,56.5248,
600501.SH,航天晨光,20070108,48.0357,48.0731,51.2132,48.0731,50.8394,4642037,62196056,2.8036,5.8366,13.3984,3.2236,1958400000,,4075960800,144000000,0,299703000,73.5686,7.7842,3.354,59.8239,
600501.SH,航天晨光,20070109,50.8394,50.8394,52.2599,49.7553,50.6151,4127470,56253189,-0.2243,-0.4412,13.629,2.8663,1949760000,,4057978620,144000000,0,299703000,73.244,7.7499,3.3392,59.56,
600501.SH,航天晨光,20070110,50.6151,50.8394,51.2132,48.7834,50.0544,4217702,56011297,-0.5607,-1.1078,13.2801,2.929,1928160000,,4013023170,144000000,0,299703000,72.4326,7.664,3.3022,58.9001,
600501.SH,航天晨光,20070111,50.0544,50.017,51.9608,48.5965,50.8768,5578443,75727630,0.8224,1.643,13.575,3.8739,1959840000,,4078957830,144000000,0,299703000,73.6227,7.7899,3.3564,59.8679,
600501.SH,航天晨光,20070112,50.8768,50.9515,52.6337,48.9703,49.3441,3729195,50713249,-1.5327,-3.0125,13.599,2.5897,1900800000,,3956079600,144000000,0,299703000,71.4048,7.5553,3.2553,58.0644,
600501.SH,航天晨光,20070115,49.3441,49.2693,51.8861,49.2693,51.8487,4224037,57867046,2.5046,5.0758,13.6995,2.9334,1997280000,,4156880610,144000000,0,299703000,75.0292,7.9387,3.4205,61.0116,
600501.SH,航天晨光,20070116,51.8487,51.9608,53.8299,50.8394,53.3066,7042447,98681411,1.4579,2.8118,14.0124,4.8906,2053440000,,4273764780,144000000,0,299703000,77.1388,8.162,3.5167,62.7271,
600501.SH,航天晨光,20070117,53.3066,54.5028,54.6897,50.1291,51.0637,5126235,72067839,-2.2429,-4.2076,14.0586,3.5599,1967040000,,4093942980,144000000,0,299703000,73.8932,7.8185,3.3688,60.0878,
600501.SH,航天晨光,20070118,51.0637,50.4656,51.587,48.1479,50.0544,3617315,48048769,-1.0093,-1.9766,13.283,2.512,1928160000,,4013023170,144000000,0,299703000,72.4326,7.664,3.3022,58.9001,
600501.SH,航天晨光,20070119,50.0544,51.2132,54.7645,50.5029,54.6897,9209734,132215484,4.6354,9.2606,14.3561,6.3956,2106720000,,4384654890,144000000,0,299703000,79.1403,8.3737,3.608,64.3547,
600501.SH,航天晨光,20070122,54.6897,56.0728,58.3905,55.699,58.3157,10965969,167908931,3.626,6.6302,15.3118,7.6153,2246400000,,4675366800,144000000,0,299703000,84.3875,8.9289,3.8472,68.6215,
600501.SH,航天晨光,20070123,58.3157,58.6148,60.3718,56.1476,58.6522,9530445,149456206,0.3364,0.5769,15.682,6.6184,2259360000,,4702340070,144000000,0,299703000,84.8744,8.9804,3.8694,69.0174,
600501.SH,航天晨光,20070124,58.6522,60.5587,60.5587,56.484,57.0821,15326073,236237725,-1.57,-2.6769,15.4141,10.6431,2198880000,,4576464810,144000000,0,299703000,82.6024,8.7401,3.7658,67.1699,
600501.SH,航天晨光,20070125,57.0821,56.8205,57.0074,52.9328,53.157,6760766,98350639,-3.9251,-6.8762,14.5473,4.695,2047680000,,4261776660,144000000,0,299703000,76.9225,8.1391,3.5069,62.5512,
600501.SH,航天晨光,20070126,53.157,52.3346,54.129,51.288,53.0823,4628091,65227596,-0.0748,-0.1406,14.0938,3.214,2044800000,,4255782600,144000000,0,299703000,76.8143,8.1276,3.5019,62.4632,
600501.SH,航天晨光,20070129,53.0823,53.4187,53.8299,50.6151,50.8394,22047197,307054115,-2.2429,-4.2254,13.9271,15.3106,1958400000,,4075960800,144000000,0,299703000,73.5686,7.7842,3.354,59.8239,
600501.SH,航天晨光,20070130,50.8394,51.0263,55.9233,50.4656,55.9233,38312604,555759082,5.0839,10,14.5059,26.606,2154240000,,4483556880,144000000,0,299703000,80.9255,8.5626,3.6894,65.8063,
600501.SH,航天晨光,20070131,55.9233,57.5307,59.4372,54.7645,56.4093,32385090,494266473,0.486,0.869,15.2622,22.4896,2172960000,,4522518270,144000000,0,299703000,81.6287,8.637,3.7214,66.3781,
600501.SH,航天晨光,20070201,56.4093,56.0728,58.241,54.2037,57.9045,13360796,201344087,1.4953,2.6508,15.0698,9.2783,2230560000,,4642399470,144000000,0,299703000,83.7925,8.866,3.8201,68.1377,
600501.SH,航天晨光,20070202,57.9045,58.6896,63.6987,58.6148,62.5773,25977299,436410474,4.6727,8.0697,16.7997,18.0398,2410560000,,5017028220,144000000,0,299703000,90.5543,9.5814,4.1283,73.6362,
600501.SH,航天晨光,20070205,62.5773,62.4278,65.7921,61.6801,62.5399,15484238,264077956,-0.0374,-0.0597,17.0546,10.7529,2409120000,,5014031190,144000000,0,299703000,90.5002,9.5757,4.1259,73.5922,
600501.SH,航天晨光,20070206,62.5399,62.4278,64.6333,61.9792,64.1099,9571324,162777213,1.57,2.5105,17.0068,6.6468,2469600000,,5139906450,144000000,0,299703000,92.7722,9.8161,4.2294,75.4397,
600501.SH,航天晨光,20070207,64.1099,65.4557,69.3434,64.6333,68.521,10431413,188797004,4.4111,6.8805,18.0989,7.244,2639520000,,5493555990,144000000,0,299703000,99.1553,10.4915,4.5204,80.6303,
600501.SH,航天晨光,20070208,68.521,69.1191,70.9508,67.3248,69.3808,9104536,168205469,0.8598,1.2548,18.4749,6.3226,2672640000,,5562487680,144000000,0,299703000,100.3995,10.6231,4.5772,81.642,
600501.SH,航天晨光,20070209,69.3808,69.4556,69.4556,66.4276,67.4743,9231424,166798058,-1.9065,-2.7478,18.0685,6.4107,2599200000,,5409639150,144000000,0,299703000,97.4975,10.3312,4.4514,79.3986,
600501.SH,航天晨光,20070212,67.4743,67.3622,70.091,63.5866,69.6051,11629158,206543114,2.1308,3.1579,17.7608,8.0758,2681280000,,5580469860,144000000,0,299703000,100.5764,10.6575,4.592,81.906,
600501.SH,航天晨光,20070213,69.6051,68.7827,69.6051,66.6145,67.5865,5504010,100438937,-2.0186,-2.9001,18.2483,3.8222,2603520000,,5418630240,144000000,0,299703000,97.6596,10.3484,4.4588,79.5306,
600501.SH,航天晨光,20070214,67.5865,66.5398,69.8294,66.5398,68.035,4822463,88318299,0.4486,0.6637,18.3139,3.3489,2620800000,,5454594600,144000000,0,299703000,98.3078,10.4171,4.4884,80.0584,
600501.SH,航天晨光,20070215,68.035,68.4089,74.8385,68.035,72.9694,8513147,165801773,4.9344,7.2527,19.476,5.7935,2868343034.56,,5850202560,146943803,0,299703000,105.4378,11.1726,4.8139,85.8649,
600501.SH,航天晨光,20070216,72.9694,73.6423,79.9972,73.6423,78.9132,7080507,144038630,5.9437,8.1455,20.343,4.8185,3101983681.33,,6326730330,146943803,0,299703000,114.0262,12.0827,5.206,92.859,
600501.SH,航天晨光,20070226,78.9132,80.072,84.1093,78.8758,79.1001,7473270,161963542,0.1869,0.2369,21.6724,5.0858,3109330871.48,,6341715480,146943803,0,299703000,114.2963,12.1113,5.2184,93.0789,
600501.SH,航天晨光,20070227,79.1001,79.1001,81.4178,71.1751,71.1751,8247325,165840353,-7.925,-10.0189,20.1084,5.6126,2797810009.12,,5706345120,146943803,0,299703000,102.845,10.8979,4.6955,83.7534,
600501.SH,航天晨光,20070228,71.1751,70.577,73.8292,67.4743,73.0068,9996663,189794648,1.8317,2.5735,18.9858,6.8031,2869812472.59,,5853199590,146943803,0,299703000,105.4918,11.1783,4.8164,85.9089,
