´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
688153.SH,Î¨½Ý´´Ð¾-U,20220524,48.38,48,48.9,45.3,45.44,1627738,76605054,-2.94,-6.0769,47.0623,5.33,1387705383.04,,18179635200,30539291,0,400080000,-576.626,15.0137,5.1815,-152.1986,
688153.SH,Î¨½Ý´´Ð¾-U,20220525,45.44,45.5,47.38,45.4,47.1,1290139,59898710,1.66,3.6532,46.4281,4.2245,1438400606.1,,18843768000,30539291,0,400080000,-597.6911,15.5621,5.3708,-157.7587,
688153.SH,Î¨½Ý´´Ð¾-U,20220526,47.1,47.32,48.31,46.6,48,1356288,64759119,0.9,1.9108,47.7473,4.4411,1465885968,,19203840000,30539291,0,400080000,-609.1119,15.8595,5.4734,-160.7732,
688153.SH,Î¨½Ý´´Ð¾-U,20220527,48,48.66,48.8,46.24,46.75,1047383,49545041,-1.25,-2.6042,47.3037,3.4296,1427711854.25,,18703740000,30539291,0,400080000,-593.2496,15.4465,5.3309,-156.5864,
688153.SH,Î¨½Ý´´Ð¾-U,20220530,46.75,46.52,47.3,46.08,47,1311101,61074297,0.25,0.5348,46.5825,4.2932,1435346677,,18803760000,30539291,0,400080000,-596.4221,15.5291,5.3594,-157.4238,
688153.SH,Î¨½Ý´´Ð¾-U,20220531,47,46.07,50.88,45.78,50.02,2715724,132911713,3.02,6.4255,48.9415,8.8926,1527575335.82,,20012001600,30539291,0,400080000,-634.7454,16.5269,5.7038,-167.5391,
688153.SH,Î¨½Ý´´Ð¾-U,20220601,50.02,49.3,52.76,49.3,51.44,2525173,129422496,1.42,2.8389,51.2529,8.2686,1570941129.04,,20580115200,30539291,0,400080000,-652.765,16.9961,5.8657,-172.2953,
688153.SH,Î¨½Ý´´Ð¾-U,20220602,51.44,51.65,55.88,51.34,54.54,3489869,187099822,3.1,6.0264,53.6123,11.4275,1665612931.14,,21820363200,30539291,0,400080000,-692.1035,18.0204,6.2192,-182.6785,
688153.SH,Î¨½Ý´´Ð¾-U,20220606,54.54,55.63,58.23,54.11,56.31,2910876,163787079,1.77,3.2453,56.2673,9.5316,1719667476.21,,22528504800,30539291,0,400080000,-714.5645,18.6052,6.421,-188.6071,
688153.SH,Î¨½Ý´´Ð¾-U,20220607,56.31,55.99,56.6,54.2,55.7,2142610,118471928,-0.61,-1.0833,55.2933,7.0159,1701038508.7,,22284456000,30539291,0,400080000,-706.8236,18.4036,6.3515,-186.5639,
688153.SH,Î¨½Ý´´Ð¾-U,20220608,55.7,55.85,56.42,53.2,54.97,1669630,91121679,-0.73,-1.3106,54.576,5.4672,1678744826.27,,21992397600,30539291,0,400080000,-697.5601,18.1624,6.2682,-184.1188,
688153.SH,Î¨½Ý´´Ð¾-U,20220609,54.97,54.97,55.49,51.7,52.01,1410395,74784919,-2.96,-5.3848,53.0241,4.6183,1588348524.91,,20808160800,30539291,0,400080000,-659.9982,17.1844,5.9307,-174.2045,
688153.SH,Î¨½Ý´´Ð¾-U,20220610,52.01,51.32,52.88,51.15,52.13,1330534,68888387,0.12,0.2307,51.775,4.3568,1592013239.83,,20856170400,30539291,0,400080000,-661.5209,17.2241,5.9444,-174.6064,
688153.SH,Î¨½Ý´´Ð¾-U,20220613,52.13,51.3,52.22,49.7,50.69,1611826,81859112,-1.44,-2.7623,50.7866,5.2779,1548036660.79,,20280055200,30539291,0,400080000,-643.2476,16.7483,5.7802,-169.7832,
688153.SH,Î¨½Ý´´Ð¾-U,20220614,50.69,49.78,50.35,47.8,49.29,1208195,59106414,-1.4,-2.7619,48.9213,3.9562,1505281653.39,,19719943200,30539291,0,400080000,-625.4818,16.2857,5.6205,-165.094,
688153.SH,Î¨½Ý´´Ð¾-U,20220615,49.29,48.98,50.7,48.79,49.6,1700302,84694276,0.31,0.6289,49.8113,5.5676,1514748833.6,,19843968000,30539291,0,400080000,-629.4156,16.3881,5.6559,-166.1323,
688153.SH,Î¨½Ý´´Ð¾-U,20220616,49.6,50,51,48.61,49.25,1591031,79301033,-0.35,-0.7056,49.8425,5.2098,1504060081.75,,19703940000,30539291,0,400080000,-624.9742,16.2725,5.616,-164.96,
688153.SH,Î¨½Ý´´Ð¾-U,20220617,49.25,48.6,49.12,47.73,48.35,1694078,82047717,-0.9,-1.8274,48.4321,5.5472,1476574719.85,,19343868000,30539291,0,400080000,-613.5533,15.9751,5.5133,-161.9455,
688153.SH,Î¨½Ý´´Ð¾-U,20220620,48.35,48.59,51,48.59,50,1962047,97848578,1.65,3.4126,49.8707,6.4247,1526964550,,20004000000,30539291,0,400080000,-634.4916,16.5203,5.7015,-167.4721,
688153.SH,Î¨½Ý´´Ð¾-U,20220621,50,49.99,51.69,49,50.36,1846479,93200558,0.36,0.72,50.4747,6.0462,1537958694.76,,20148028800,30539291,0,400080000,-639.0599,16.6393,5.7425,-168.6779,
688153.SH,Î¨½Ý´´Ð¾-U,20220622,50.36,50.36,50.36,47.66,47.8,1717998,83315655,-2.56,-5.0834,48.4958,5.6255,1459778109.8,,19123824000,30539291,0,400080000,-606.574,15.7934,5.4506,-160.1033,
688153.SH,Î¨½Ý´´Ð¾-U,20220623,47.8,47.8,49.33,47.8,48.85,959335,46724117,1.05,2.1967,48.7047,3.1413,1491844365.35,,19543908000,30539291,0,400080000,-619.8983,16.1403,5.5703,-163.6202,
688153.SH,Î¨½Ý´´Ð¾-U,20220624,48.85,49,50.68,48.86,49.98,1490254,74490297,1.13,2.3132,49.985,4.8798,1526353764.18,,19995998400,30539291,0,400080000,-634.2378,16.5137,5.6992,-167.4051,
688153.SH,Î¨½Ý´´Ð¾-U,20220627,49.98,51,51.48,49.39,49.93,1229944,61702599,-0.05,-0.1,50.167,4.0274,1524826799.63,,19975994400,30539291,0,400080000,-633.6033,16.4972,5.6935,-167.2376,
688153.SH,Î¨½Ý´´Ð¾-U,20220628,49.93,49.98,50.81,48.62,50.65,1786304,88684914,0.72,1.442,49.6472,5.8492,1546815089.15,,20264052000,30539291,0,400080000,-642.74,16.7351,5.7756,-169.6492,
688153.SH,Î¨½Ý´´Ð¾-U,20220629,50.65,50.1,51.41,48.3,48.35,1901028,94359961,-2.3,-4.541,49.6363,6.2249,1476574719.85,,19343868000,30539291,0,400080000,-613.5533,15.9751,5.5133,-161.9455,
688153.SH,Î¨½Ý´´Ð¾-U,20220630,48.35,48.6,51.47,48.01,51,2264258,112912240,2.65,5.4809,49.8672,7.4142,1557503841,,20404080000,30539291,0,400080000,-647.1814,16.8507,5.8155,-170.8215,
688153.SH,Î¨½Ý´´Ð¾-U,20220701,51,50.59,52.2,49.02,49.44,2011996,101566401,-1.56,-3.0588,50.4804,6.5882,1509862547.04,,19779955200,30539291,0,400080000,-627.3853,16.3353,5.6376,-165.5964,
688153.SH,Î¨½Ý´´Ð¾-U,20220704,49.44,49,49,46.03,47.3,1741733,82456266,-2.14,-4.3285,47.3415,5.7033,1444508464.3,,18923784000,30539291,0,400080000,-600.2291,15.6282,5.3936,-158.4286,
688153.SH,Î¨½Ý´´Ð¾-U,20220705,47.3,47.3,48.3,46.5,46.66,1298298,60840401,-0.64,-1.3531,46.8617,4.2512,1424963318.06,,18667732800,30539291,0,400080000,-592.1075,15.4168,5.3206,-156.2849,
688153.SH,Î¨½Ý´´Ð¾-U,20220706,46.66,46.71,48.98,46.26,47.45,1842201,88698763,0.79,1.6931,48.1483,6.0322,1449089357.95,,18983796000,30539291,0,400080000,-602.1325,15.6778,5.4107,-158.931,
688153.SH,Î¨½Ý´´Ð¾-U,20220707,47.45,47.66,47.66,46.5,47.13,864188,40552135,-0.32,-0.6744,46.9251,2.8298,1439316784.83,,18855770400,30539291,0,400080000,-598.0718,15.572,5.3742,-157.8592,
688153.SH,Î¨½Ý´´Ð¾-U,20220708,47.13,47.5,48.16,46.99,47.25,846967,40213862,0.12,0.2546,47.4798,2.7734,1442981499.75,,18903780000,30539291,0,400080000,-599.5945,15.6117,5.3879,-158.2611,
688153.SH,Î¨½Ý´´Ð¾-U,20220711,47.25,47.6,47.97,46.55,47.7,1251065,59165024,0.45,0.9524,47.2917,4.0966,1456724180.7,,19083816000,30539291,0,400080000,-605.305,15.7604,5.4392,-159.7684,
688153.SH,Î¨½Ý´´Ð¾-U,20220712,47.7,47.93,48.64,46.5,46.83,1666967,78593599,-0.87,-1.8239,47.1477,5.4584,1430154997.53,,18735746400,30539291,0,400080000,-594.2648,15.4729,5.34,-156.8544,
688153.SH,Î¨½Ý´´Ð¾-U,20220713,46.83,46.5,46.99,45.18,45.29,1581960,72255692,-1.54,-3.2885,45.6748,5.1801,1383124489.39,,18119623200,30539291,0,400080000,-574.7225,14.9641,5.1644,-151.6962,
688153.SH,Î¨½Ý´´Ð¾-U,20220714,45.29,45.66,46.6,45.29,45.77,916461,42134408,0.48,1.0598,45.9751,3.0009,1397783349.07,,18311661600,30539291,0,400080000,-580.8136,15.1227,5.2191,-153.3039,
688153.SH,Î¨½Ý´´Ð¾-U,20220715,45.77,45.56,47.55,45.29,46.24,1406828,65573071,0.47,1.0269,46.6106,4.6066,1412136815.84,,18499699200,30539291,0,400080000,-586.7778,15.278,5.2727,-154.8782,
688153.SH,Î¨½Ý´´Ð¾-U,20220718,46.24,46.99,47.1,45.7,46.3,818549,37796114,0.06,0.1298,46.1745,2.6803,1413969173.3,,18523704000,30539291,0,400080000,-587.5392,15.2978,5.2796,-155.0791,
688153.SH,Î¨½Ý´´Ð¾-U,20220719,46.3,46.06,46.74,45.63,46.33,666311,30716827,0.03,0.0648,46.0998,2.1818,1414885352.03,,18535706400,30539291,0,400080000,-587.9199,15.3077,5.283,-155.1796,
688153.SH,Î¨½Ý´´Ð¾-U,20220720,46.33,46.4,47.88,46.4,46.73,1008457,47492389,0.4,0.8634,47.0941,3.3022,1427101068.43,,18695738400,30539291,0,400080000,-592.9958,15.4399,5.3286,-156.5194,
688153.SH,Î¨½Ý´´Ð¾-U,20220721,46.73,47.2,48.5,46.61,48.2,2130863,101827137,1.47,3.1457,47.7868,6.9774,1471993826.2,,19283856000,30539291,0,400080000,-611.6499,15.9256,5.4962,-161.4431,
688153.SH,Î¨½Ý´´Ð¾-U,20220722,48.2,48.08,48.18,46.02,46.26,1440118,67386367,-1.94,-4.0249,46.7923,4.7156,1412747601.66,,18507700800,30539291,0,400080000,-587.0316,15.2846,5.275,-154.9452,
688153.SH,Î¨½Ý´´Ð¾-U,20220725,46.26,46.3,46.46,45.65,46.04,594523,27324185,-0.22,-0.4756,45.9598,1.9467,1406028957.64,,18419683200,30539291,0,400080000,-584.2399,15.2119,5.2499,-154.2083,
688153.SH,Î¨½Ý´´Ð¾-U,20220726,46.04,46.16,47.45,45.65,47.29,1010499,47254780,1.25,2.715,46.7638,3.3088,1444203071.39,,18919783200,30539291,0,400080000,-600.1022,15.6249,5.3925,-158.3951,
688153.SH,Î¨½Ý´´Ð¾-U,20220727,47.29,46.95,48.18,46.71,47.35,821304,39078182,0.06,0.1269,47.5807,2.6893,1446035428.85,,18943788000,30539291,0,400080000,-600.8635,15.6447,5.3993,-158.5961,
688153.SH,Î¨½Ý´´Ð¾-U,20220728,47.35,47.44,49.44,47.37,48.25,1999048,97056542,0.9,1.9007,48.5514,6.5458,1473520790.75,,19303860000,30539291,0,400080000,-612.2844,15.9421,5.5019,-161.6106,
688153.SH,Î¨½Ý´´Ð¾-U,20220729,48.25,47.34,48.25,45.86,45.99,2121106,98484085,-2.26,-4.6839,46.4305,6.9455,1404501993.09,,18399679200,30539291,0,400080000,-583.6053,15.1954,5.2442,-154.0408,
688153.SH,Î¨½Ý´´Ð¾-U,20220801,45.99,46.07,46.19,44.24,45.86,957287,43346666,-0.13,-0.2827,45.2807,3.1346,1400531885.26,,18347668800,30539291,0,400080000,-581.9557,15.1524,5.2294,-153.6054,
688153.SH,Î¨½Ý´´Ð¾-U,20220802,45.86,45.06,45.8,43.55,44.6,1437605,63758588,-1.26,-2.7475,44.3506,4.7074,1362052378.6,,17843568000,30539291,0,400080000,-565.9665,14.7361,5.0857,-149.3851,
688153.SH,Î¨½Ý´´Ð¾-U,20220803,44.6,44.4,46.7,44.4,45.32,1383516,63315303,0.72,1.6143,45.7641,4.5303,1384040668.12,,18131625600,30539291,0,400080000,-575.1031,14.974,5.1678,-151.7967,
688153.SH,Î¨½Ý´´Ð¾-U,20220804,45.32,46.14,49.35,45.4,47.4,2855608,135233665,2.08,4.5896,47.3572,9.3506,1447562393.4,,18963792000,30539291,0,400080000,-601.498,15.6613,5.405,-158.7635,
688153.SH,Î¨½Ý´´Ð¾-U,20220805,47.4,47.3,51.5,47.16,50.15,4447867,220921595,2.75,5.8017,49.6691,14.5644,1531545443.65,,20064012000,30539291,0,400080000,-636.3951,16.5699,5.7186,-167.9745,
688153.SH,Î¨½Ý´´Ð¾-U,20220808,50.15,50,50,47.63,49,2206208,107056378,-1.15,-2.2931,48.5251,7.2242,1496425259,,19603920000,30539291,0,400080000,-621.8018,16.1899,5.5875,-164.1226,
688153.SH,Î¨½Ý´´Ð¾-U,20220809,49,48.4,49.25,47.5,49.25,1647696,79481680,0.25,0.5102,48.2381,5.3953,1504060081.75,,19703940000,30539291,0,400080000,-624.9742,16.2725,5.616,-164.96,
688153.SH,Î¨½Ý´´Ð¾-U,20220810,49.25,48.8,51.3,48.58,50.25,2730714,137901243,1,2.0305,50.5001,8.9416,1534599372.75,,20104020000,30539291,0,400080000,-637.6641,16.6029,5.73,-168.3094,
688153.SH,Î¨½Ý´´Ð¾-U,20220811,50.25,50.42,51.9,49.8,49.89,1891081,95601532,-0.36,-0.7164,50.5539,6.1923,1523605227.99,,19959991200,30539291,0,400080000,-633.0957,16.484,5.6889,-167.1036,
688153.SH,Î¨½Ý´´Ð¾-U,20220812,49.89,50.39,50.39,48,48.15,1516287,74238381,-1.74,-3.4877,48.9606,4.965,1470466861.65,,19263852000,30539291,0,400080000,-611.0154,15.9091,5.4905,-161.2756,
688153.SH,Î¨½Ý´´Ð¾-U,20220815,48.15,48.48,48.57,47.08,47.57,1154424,54944297,-0.58,-1.2046,47.5946,3.7801,1452754072.87,,19031805600,30539291,0,400080000,-603.6553,15.7174,5.4244,-159.3329,
688153.SH,Î¨½Ý´´Ð¾-U,20220816,47.57,47.57,48.17,46.33,47.56,1026934,48689976,-0.01,-0.021,47.413,3.3627,1452448679.96,,19027804800,30539291,0,400080000,-603.5284,15.7141,5.4233,-159.2994,
688153.SH,Î¨½Ý´´Ð¾-U,20220817,47.56,47.29,47.76,46.45,46.65,1329620,62343335,-0.91,-1.9134,46.8881,4.3538,1424657925.15,,18663732000,30539291,0,400080000,-591.9807,15.4135,5.3195,-156.2514,
688153.SH,Î¨½Ý´´Ð¾-U,20220818,46.65,46.6,47.3,45.87,47.01,1267803,59026633,0.36,0.7717,46.5582,4.1514,1435652069.91,,18807760800,30539291,0,400080000,-596.549,15.5324,5.3605,-157.4572,
688153.SH,Î¨½Ý´´Ð¾-U,20220819,47.01,47.01,48.26,45.33,45.4,2095342,97010498,-1.61,-3.4248,46.2982,6.8611,1386483811.4,,18163632000,30539291,0,400080000,-576.1183,15.0004,5.1769,-152.0647,
688153.SH,Î¨½Ý´´Ð¾-U,20220822,45.4,44.68,45.63,44.68,45.11,785143,35460032,-0.29,-0.6388,45.1638,2.5709,1377627417.01,,18047608800,30539291,0,400080000,-572.4383,14.9046,5.1439,-151.0933,
688153.SH,Î¨½Ý´´Ð¾-U,20220823,45.11,45.11,45.68,44.68,44.82,987950,44484716,-0.29,-0.6429,45.0273,3.235,1368771022.62,,17931585600,30539291,0,400080000,-568.7582,14.8088,5.1108,-150.122,
688153.SH,Î¨½Ý´´Ð¾-U,20220824,44.82,44.98,45.33,43.7,43.7,1316835,58191824,-1.12,-2.4989,44.1907,4.3119,1334567016.7,,17483496000,30539291,0,400080000,-554.5457,14.4388,4.9831,-146.3706,
688153.SH,Î¨½Ý´´Ð¾-U,20220825,43.7,44.14,46.2,43.04,46,1493512,66851524,2.3,5.2632,44.7613,4.8905,1404807386,,18403680000,30539291,0,400080000,-583.7322,15.1987,5.2454,-154.0743,
688153.SH,Î¨½Ý´´Ð¾-U,20220826,46,44.47,44.47,42.76,42.93,2440264,105909895,-3.07,-6.6739,43.401,7.9906,1311051762.63,,17175434400,30539291,0,400080000,-372.6213,4.5834,4.8953,-143.7915,
688153.SH,Î¨½Ý´´Ð¾-U,20220829,42.93,42.28,43.4,42,42.61,736465,31497793,-0.32,-0.7454,42.7689,2.4115,1301279189.51,,17047408800,30539291,0,400080000,-369.8438,4.5492,4.8588,-142.7197,
688153.SH,Î¨½Ý´´Ð¾-U,20220830,42.61,42.51,43.45,42.41,42.75,378852,16254676,0.14,0.3286,42.9051,1.2405,1305554690.25,,17103420000,30539291,0,400080000,-371.059,4.5642,4.8748,-143.1886,
688153.SH,Î¨½Ý´´Ð¾-U,20220831,42.75,42.57,43.4,42.2,42.79,632371,27043876,0.04,0.0936,42.7658,2.0707,1306776261.89,,17119423200,30539291,0,400080000,-371.4062,4.5685,4.8793,-143.3226,
688153.SH,Î¨½Ý´´Ð¾-U,20220901,42.79,42.5,43.38,42.5,42.72,560853,24105981,-0.07,-0.1636,42.9809,1.8365,1304638511.52,,17091417600,30539291,0,400080000,-370.7986,4.561,4.8713,-143.0882,
688153.SH,Î¨½Ý´´Ð¾-U,20220902,42.72,42.7,44.29,42.5,43.4,1044711,45344039,0.68,1.5918,43.4034,3.4209,1325405229.4,,17363472000,30539291,0,400080000,-376.7008,4.6336,4.9489,-145.3658,
688153.SH,Î¨½Ý´´Ð¾-U,20220905,43.4,43.04,43.38,42.4,42.61,527836,22540828,-0.79,-1.8203,42.7042,1.7284,1301279189.51,,17047408800,30539291,0,400080000,-369.8438,4.5492,4.8588,-142.7197,
688153.SH,Î¨½Ý´´Ð¾-U,20220906,42.61,42.71,43.1,42.45,43.05,431090,18443621,0.44,1.0326,42.7837,1.4116,1314716477.55,,17223444000,30539291,0,400080000,-373.6629,4.5962,4.909,-144.1935,
688153.SH,Î¨½Ý´´Ð¾-U,20220907,43.05,43.06,43.91,42.81,43.88,786961,34339089,0.83,1.928,43.6351,2.5769,1340064089.08,,17555510400,30539291,0,400080000,-380.8671,4.6848,5.0036,-146.9735,
688153.SH,Î¨½Ý´´Ð¾-U,20220908,43.88,43.89,43.93,43.23,43.25,492722,21411230,-0.63,-1.4357,43.455,1.6134,1320824335.75,,17303460000,30539291,0,400080000,-375.3989,4.6176,4.9318,-144.8634,
688153.SH,Î¨½Ý´´Ð¾-U,20220909,43.25,43.21,43.45,42.74,43.13,275278,11849013,-0.12,-0.2775,43.0438,0.9014,1317159620.83,,17255450400,30539291,0,400080000,-374.3573,4.6048,4.9181,-144.4614,
688153.SH,Î¨½Ý´´Ð¾-U,20220913,43.13,43.05,43.56,42.81,42.9,333885,14383703,-0.23,-0.5333,43.0798,1.0933,1310135583.9,,17163432000,30539291,0,400080000,-372.361,4.5802,4.8919,-143.691,
688153.SH,Î¨½Ý´´Ð¾-U,20220914,42.9,42,42.9,42,42.5,548001,23280534,-0.4,-0.9324,42.4826,1.7944,1297919867.5,,17366325265,30539291,0,408619418,-368.8891,4.5375,4.9497,-145.3896,
688153.SH,Î¨½Ý´´Ð¾-U,20220915,42.5,42.57,42.68,40.84,40.88,977802,40492557,-1.62,-3.8118,41.4118,3.2018,1248446216.08,,16704361807.84,30539291,0,408619418,-354.8279,4.3645,4.761,-139.8477,
688153.SH,Î¨½Ý´´Ð¾-U,20220916,40.88,41.09,41.19,40.22,40.22,349287,14198084,-0.66,-1.6145,40.6488,1.1437,1228290284.02,,16434672991.96,30539291,0,408619418,-356.5505,4.3857,4.6842,-137.5899,
