代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300626.SZ,华瑞股份,20170320,,9,10.8,9,10.8,5256,56241,3.3,44,10.7003,0.021,270000000,,1080000000,25000000,0,100000000,27.337,3.942,1.5708,670.897,
300626.SZ,华瑞股份,20170321,10.8,11.88,11.88,11.88,11.88,1500,17820,1.08,10,11.88,0.006,297000000,,1188000000,25000000,0,100000000,30.0707,4.3362,1.7278,737.9866,
300626.SZ,华瑞股份,20170322,11.88,13.07,13.07,13.07,13.07,1827,23878,1.19,10.0168,13.0695,0.0073,326750000,,1307000000,25000000,0,100000000,33.0829,4.7706,1.9009,811.9095,
300626.SZ,华瑞股份,20170323,13.07,14.38,14.38,14.38,14.38,3700,53206,1.31,10.023,14.38,0.0148,359500000,,1438000000,25000000,0,100000000,36.3987,5.2487,2.0914,893.2869,
300626.SZ,华瑞股份,20170324,14.38,15.82,15.82,15.82,15.82,4123,65225,1.44,10.0139,15.8198,0.0165,395500000,,1582000000,25000000,0,100000000,40.0437,5.7743,2.3009,982.7398,
300626.SZ,华瑞股份,20170327,15.82,17.4,17.4,17.4,17.4,10900,189660,1.58,9.9874,17.4,0.0436,435000000,,1740000000,25000000,0,100000000,44.043,6.351,2.5307,1080.8895,
300626.SZ,华瑞股份,20170328,17.4,19.14,19.14,19.14,19.14,4100,78474,1.74,10,19.14,0.0164,478500000,,1914000000,25000000,0,100000000,48.4473,6.9862,2.7837,1188.9785,
300626.SZ,华瑞股份,20170329,19.14,21.05,21.05,21.05,21.05,6800,143140,1.91,9.9791,21.05,0.0272,526250000,,2105000000,25000000,0,100000000,53.2819,7.6833,3.0615,1307.6278,
300626.SZ,华瑞股份,20170330,21.05,23.16,23.16,23.16,23.16,23872,552875,2.11,10.0238,23.16,0.0955,579000000,,2316000000,25000000,0,100000000,58.6227,8.4535,3.3684,1438.7013,
300626.SZ,华瑞股份,20170331,23.16,25.48,25.48,25.48,25.48,52816,1345751,2.32,10.0173,25.48,0.2113,637000000,,2548000000,25000000,0,100000000,64.4951,9.3003,3.7058,1582.8198,
300626.SZ,华瑞股份,20170405,25.48,28.03,28.03,28.03,28.03,63445,1778363,2.55,10.0078,28.03,0.2538,700750000,,2803000000,25000000,0,100000000,70.9497,10.231,4.0767,1741.2261,
300626.SZ,华瑞股份,20170406,28.03,30.83,30.83,30.83,30.83,93383,2878997,2.8,9.9893,30.83,0.3735,770750000,,3083000000,25000000,0,100000000,78.037,11.253,4.4839,1915.1624,
300626.SZ,华瑞股份,20170407,30.83,33.91,33.91,33.91,33.91,53538,1815473,3.08,9.9903,33.91,0.2142,847750000,,3391000000,25000000,0,100000000,85.8332,12.3772,4.9319,2106.4922,
300626.SZ,华瑞股份,20170410,33.91,37.3,37.3,35.7,37.3,3856803,143657744,3.39,9.9971,37.2479,15.4272,932500000,,3730000000,25000000,0,100000000,94.4139,13.6146,5.4249,2317.0793,
300626.SZ,华瑞股份,20170411,37.3,36.2,38.4,35.06,38.05,14666666,536000796,0.75,2.0107,36.5455,58.6667,951250000,,3805000000,25000000,0,100000000,96.3124,13.8884,5.534,2363.6694,
300626.SZ,华瑞股份,20170412,38.05,36.62,37.31,34.31,34.5,9168802,329581951,-3.55,-9.3298,35.946,36.6752,862500000,,3450000000,25000000,0,100000000,87.3266,12.5926,5.0177,2143.1431,
300626.SZ,华瑞股份,20170413,34.5,34.35,36.48,34.35,35.11,7286192,259055937,0.61,1.7681,35.5544,29.1448,877750000,,3511000000,25000000,0,100000000,88.8706,12.8153,5.1064,2181.0364,
300626.SZ,华瑞股份,20170414,35.11,34.61,35.97,33.6,34.64,5975792,206675526,-0.47,-1.3386,34.5855,23.9032,866000000,,3464000000,25000000,0,100000000,87.6809,12.6437,5.038,2151.8398,
300626.SZ,华瑞股份,20170417,34.64,32.5,32.5,31.18,31.18,6122766,194560904,-3.46,-9.9885,31.7766,24.4911,779500000,,3118000000,25000000,0,100000000,78.923,11.3808,4.5348,1936.9043,
300626.SZ,华瑞股份,20170418,31.18,31.2,31.94,30.85,31.06,3240957,101902619,-0.12,-0.3849,31.4421,12.9638,776500000,,3106000000,25000000,0,100000000,78.6192,11.337,4.5174,1929.45,
300626.SZ,华瑞股份,20170419,31.06,30.85,32.48,30.53,32.3,3932467,124519908,1.24,3.9923,31.6646,15.7299,807500000,,3230000000,25000000,0,100000000,81.7579,11.7896,4.6977,2006.4789,
