代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688332.SH,中科蓝讯,20220715,,69.96,69.96,63.4,64.3,11783529,768217134,-27.36,-29.8494,65.1941,42.3362,1789676238.9,,7716000000,27833223,0,120000000,34.8007,8.423,6.8676,-33.5846,
688332.SH,中科蓝讯,20220718,64.3,63.8,63.8,60.93,62.12,7261066,451032786,-2.18,-3.3904,62.1166,26.0878,1728999812.76,,7454400000,27833223,0,120000000,33.6208,8.1374,6.6347,-32.446,
688332.SH,中科蓝讯,20220719,62.12,62,63.4,61.52,62.29,4927193,307604806,0.17,0.2737,62.43,17.7026,1733731460.67,,7474800000,27833223,0,120000000,33.7128,8.1597,6.6529,-32.5348,
688332.SH,中科蓝讯,20220720,62.29,62.73,62.95,61.88,62.32,3477879,216991454,0.03,0.0482,62.3919,12.4954,1734566457.36,,7478400000,27833223,0,120000000,33.729,8.1636,6.6561,-32.5505,
688332.SH,中科蓝讯,20220721,62.32,62.32,64.33,62.06,62.53,4769687,301401131,0.21,0.337,63.191,17.1367,1740411434.19,,7503600000,27833223,0,120000000,33.8427,8.1911,6.6785,-32.6601,
688332.SH,中科蓝讯,20220722,62.53,62.56,62.8,60.75,61,4021576,246827026,-1.53,-2.4468,61.3757,14.4488,1697826603,,7320000000,27833223,0,120000000,33.0146,7.9907,6.5151,-31.861,
688332.SH,中科蓝讯,20220725,61,60.8,60.99,59.86,59.89,2637839,158746762,-1.11,-1.8197,60.1806,9.4773,1666931725.47,,7186800000,27833223,0,120000000,32.4139,7.8453,6.3966,-31.2812,
688332.SH,中科蓝讯,20220726,59.89,59.8,60.65,59.8,60.25,1606664,96856729,0.36,0.6011,60.2844,5.7725,1676951685.75,,7230000000,27833223,0,120000000,32.6087,7.8924,6.435,-31.4693,
688332.SH,中科蓝讯,20220727,60.25,60.01,60.77,59.86,60.43,1779920,107453734,0.18,0.2988,60.37,6.3949,1681961665.89,,7251600000,27833223,0,120000000,32.7061,7.916,6.4542,-31.5633,
688332.SH,中科蓝讯,20220728,60.43,60.6,61.37,60.57,60.67,2108185,128529552,0.24,0.3972,60.9669,7.5743,1688641639.41,,7280400000,27833223,0,120000000,32.836,7.9475,6.4799,-31.6886,
688332.SH,中科蓝讯,20220729,60.67,60.6,60.93,59.5,59.53,2273135,136351189,-1.14,-1.879,59.9838,8.167,1656911765.19,,7143600000,27833223,0,120000000,32.219,7.7981,6.3581,-31.0932,
688332.SH,中科蓝讯,20220801,59.53,59.06,60.54,59.02,59.94,1571131,94119267,0.41,0.6887,59.9054,5.6448,1668323386.62,,7192800000,27833223,0,120000000,32.4409,7.8518,6.4019,-31.3074,
688332.SH,中科蓝讯,20220802,59.94,59.95,59.95,57.13,57.59,2321571,134350487,-2.35,-3.9206,57.8705,8.341,1602915312.57,,6910800000,27833223,0,120000000,31.169,7.544,6.1509,-30.0799,
688332.SH,中科蓝讯,20220803,57.59,57.5,60.94,57.35,59.52,3031378,180470279,1.93,3.3513,59.5341,10.8912,1656633432.96,,7142400000,27833223,0,120000000,32.2136,7.7968,6.3571,-31.088,
688332.SH,中科蓝讯,20220804,59.52,59.52,60.24,58.8,59.25,1743951,103758011,-0.27,-0.4536,59.4959,6.2657,1649118462.75,,7110000000,27833223,0,120000000,32.0675,7.7615,6.3282,-30.947,
