代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002641.SZ,公元股份,20111208,,18.05,19.8,18.04,18.62,28216024,521194081,0.62,3.4444,18.4716,70.5401,744800000,,3724000000,40000000,0,200000000,21.1498,5.569,2.0527,66.037,
002641.SZ,公元股份,20111209,18.62,18.15,18.96,18.08,18.31,13025867,240516823.1,-0.31,-1.6649,18.4646,32.5647,732400000,,3662000000,40000000,0,200000000,20.7977,5.4763,2.0186,64.9376,
002641.SZ,公元股份,20111212,18.31,18.62,18.96,18.32,18.33,10308060,191460925.9,0.02,0.1092,18.5739,25.7701,733200000,,3666000000,40000000,0,200000000,20.8204,5.4823,2.0208,65.0085,
002641.SZ,公元股份,20111213,18.33,18.19,18.28,17.28,17.56,8993953,158952654.2,-0.77,-4.2008,17.6733,22.4849,702400000,,3512000000,40000000,0,200000000,19.9458,5.252,1.9359,62.2777,
002641.SZ,公元股份,20111214,17.56,17.56,17.62,16.55,16.79,7935315,134346843.8,-0.77,-4.385,16.9302,19.8383,671600000,,3358000000,40000000,0,200000000,19.0712,5.0217,1.851,59.5468,
002641.SZ,公元股份,20111215,16.79,16.6,17.14,16.41,16.72,5576708,93419983.5,-0.07,-0.4169,16.7518,13.9418,668800000,,3344000000,40000000,0,200000000,18.9916,5.0007,1.8433,59.2985,
002641.SZ,公元股份,20111216,16.72,16.75,16.95,16,16.62,10917061,179662792.7,-0.1,-0.5981,16.4571,27.2927,664800000,,3324000000,40000000,0,200000000,18.8781,4.9708,1.8322,58.9439,
002641.SZ,公元股份,20111219,16.62,16.17,16.19,15.2,15.71,10279339,160055595.6,-0.91,-5.4753,15.5706,25.6983,628400000,,3142000000,40000000,0,200000000,17.8444,4.6987,1.7319,55.7165,
002641.SZ,公元股份,20111220,15.71,15.45,15.75,15.29,15.35,6131033,95146494.7,-0.36,-2.2915,15.5188,15.3276,614000000,,3070000000,40000000,0,200000000,17.4355,4.591,1.6922,54.4398,
002641.SZ,公元股份,20111221,15.35,15.55,15.65,14.82,14.82,5623395,86357210.3,-0.53,-3.4528,15.3568,14.0585,592800000,,2964000000,40000000,0,200000000,16.8335,4.4325,1.6338,52.5601,
002641.SZ,公元股份,20111222,14.82,14.75,14.75,13.9,14.24,5917085,84346176.3,-0.58,-3.9136,14.2547,14.7927,569600000,,2848000000,40000000,0,200000000,16.1747,4.259,1.5699,50.5031,
002641.SZ,公元股份,20111223,14.24,14.3,14.62,14.17,14.38,4389470,63356103,0.14,0.9831,14.4337,10.9737,575200000,,2876000000,40000000,0,200000000,16.3337,4.3009,1.5853,50.9996,
002641.SZ,公元股份,20111226,14.38,14.37,14.56,14.2,14.37,2623767,37835719.9,-0.01,-0.0695,14.4204,6.5594,574800000,,2874000000,40000000,0,200000000,16.3224,4.2979,1.5842,50.9641,
002641.SZ,公元股份,20111227,14.37,14.27,14.67,13.9,13.95,4598970,66189145.5,-0.42,-2.9228,14.3922,11.4974,558000000,,2790000000,40000000,0,200000000,15.8453,4.1723,1.5379,49.4746,
002641.SZ,公元股份,20111228,13.95,13.78,13.78,13.07,13.53,4165198,55682074.4,-0.42,-3.0108,13.3684,10.413,541200000,,2706000000,40000000,0,200000000,15.3682,4.0466,1.4916,47.985,
002641.SZ,公元股份,20111229,13.53,13.38,13.72,13.31,13.54,2708613,36692585.6,0.01,0.0739,13.5466,6.7715,541600000,,2708000000,40000000,0,200000000,15.3796,4.0496,1.4927,48.0205,
002641.SZ,公元股份,20111230,13.54,13.55,14.13,13.55,13.91,3339762,46355001.5,0.37,2.7326,13.8797,8.3494,556400000,,2782000000,40000000,0,200000000,15.7999,4.1603,1.5335,49.3327,
002641.SZ,公元股份,20120104,13.91,14.05,14.12,13.09,13.09,3438884,46816300.4,-0.82,-5.895,13.6138,8.5972,523600000,,2618000000,40000000,0,200000000,14.8685,3.9151,1.1263,3.1554,
002641.SZ,公元股份,20120105,13.09,12.91,12.97,12.24,12.31,2822288,35575284.4,-0.78,-5.9587,12.6051,7.0557,492400000,,2462000000,40000000,0,200000000,13.9825,3.6818,1.0592,2.9673,
002641.SZ,公元股份,20120106,12.31,12.26,12.72,12.21,12.63,1981588,24703043.2,0.32,2.5995,12.4663,4.954,505200000,,2526000000,40000000,0,200000000,14.346,3.7775,1.0867,3.0445,
002641.SZ,公元股份,20120109,12.63,12.5,13.27,12.4,13.21,3370103,43499268.6,0.58,4.5922,12.9074,8.4253,528400000,,2642000000,40000000,0,200000000,15.0048,3.9509,1.1366,3.1843,
002641.SZ,公元股份,20120110,13.21,13.15,13.77,13,13.63,4709182,63424593.2,0.42,3.1794,13.4683,11.773,545200000,,2726000000,40000000,0,200000000,15.4818,4.0766,1.1728,3.2855,
