´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
601236.SH,ºìËþÖ¤È¯,20190725,13.55,13.3,14.49,13.13,14.35,191360039,2637912073,0.8,5.9041,13.7851,52.5714,5223400000,,52139367432.6,364000000,0,3633405396,134.9137,4.5237,43.3976,-41.1019,
601236.SH,ºìËþÖ¤È¯,20190726,14.35,14.01,14.12,13.69,13.89,122187979,1700075853,-0.46,-3.2056,13.9136,33.5681,5055960000,,50468000950.44,364000000,0,3633405396,130.589,4.3787,42.0065,-39.7844,
601236.SH,ºìËþÖ¤È¯,20190729,13.89,13.78,14.11,13.61,13.95,85577447,1187201459,0.06,0.432,13.8728,23.5103,5077800000,,50686005274.2,364000000,0,3633405396,131.1531,4.3976,42.1879,-39.9562,
601236.SH,ºìËþÖ¤È¯,20190730,13.95,14,14.88,13.91,14,162427501,2326119697,0.05,0.3584,14.321,44.6229,5096000000,,50867675544,364000000,0,3633405396,131.6231,4.4134,42.3392,-40.0995,
601236.SH,ºìËþÖ¤È¯,20190731,14,13.81,14.16,13.72,14.01,98817789,1379191517,0.01,0.0714,13.9569,27.1477,5099640000,,50904009597.96,364000000,0,3633405396,131.7172,4.4165,42.3694,-40.1281,
601236.SH,ºìËþÖ¤È¯,20190801,14.01,13.85,14.07,13.22,13.52,122729421,1674005100,-0.49,-3.4975,13.6398,33.7169,4921280000,,49123640953.92,364000000,0,3633405396,127.1104,4.262,40.8875,-38.7246,
601236.SH,ºìËþÖ¤È¯,20190802,13.52,13.08,13.75,13.06,13.75,105818400,1419375283,0.23,1.7012,13.4133,29.071,5005000000,,49959324195,364000000,0,3633405396,129.2727,4.3346,41.5831,-39.3834,
601236.SH,ºìËþÖ¤È¯,20190805,13.75,13.66,14.14,13.61,14.1,127159822,1768254379,0.35,2.5455,13.9058,34.934,5132400000,,51231016083.6,364000000,0,3633405396,132.5633,4.4449,42.6416,-40.3859,
601236.SH,ºìËþÖ¤È¯,20190806,14.1,13.85,15.51,13.84,14.84,203745771,2987323592,0.74,5.2482,14.662,55.9741,5401760000,,53919736076.64,364000000,0,3633405396,139.5205,4.6782,44.8795,-42.5054,
601236.SH,ºìËþÖ¤È¯,20190807,14.84,14.83,15.24,14.51,14.93,143399323,2129326572,0.09,0.6065,14.8489,39.3954,5434520000,,54246742562.28,364000000,0,3633405396,140.3667,4.7065,45.1517,-42.7632,
601236.SH,ºìËþÖ¤È¯,20190808,14.93,15.68,16.2,14.54,14.65,170611794,2633502344,-0.28,-1.8754,15.4356,46.8714,5332600000,,53229389051.4,364000000,0,3633405396,137.7342,4.6183,44.3049,-41.9612,
601236.SH,ºìËþÖ¤È¯,20190809,14.65,14.82,14.93,13.9,14.05,120190916,1715910812,-0.6,-4.0956,14.2765,33.0195,5114200000,,51049345813.8,364000000,0,3633405396,132.0932,4.4291,42.4904,-40.2427,
601236.SH,ºìËþÖ¤È¯,20190812,14.05,14.17,14.68,13.9,14.6,107323866,1531747362,0.55,3.9146,14.2722,29.4846,5314400000,,53047718781.6,364000000,0,3633405396,137.2641,4.6025,44.1537,-41.818,
601236.SH,ºìËþÖ¤È¯,20190813,14.6,14.23,14.28,13.97,14.09,76306685,1076216375,-0.51,-3.4932,14.1038,20.9634,5128760000,,51194682029.64,364000000,0,3633405396,132.4693,4.4417,42.6113,-40.3572,
601236.SH,ºìËþÖ¤È¯,20190814,14.09,14.45,14.47,13.94,13.96,73544931,1042795967,-0.13,-0.9226,14.179,20.2047,5081440000,,50722339328.16,364000000,0,3633405396,131.2471,4.4008,42.2182,-39.9849,
601236.SH,ºìËþÖ¤È¯,20190815,13.96,13.35,14.13,13.26,13.96,74161722,1013840675,0,0,13.6707,20.3741,5081440000,,50722339328.16,364000000,0,3633405396,131.2471,4.4008,42.2182,-39.9849,
601236.SH,ºìËþÖ¤È¯,20190816,13.96,13.83,15.2,13.82,14.73,153215575,2244221000,0.77,5.5158,14.6475,42.0922,5361720000,,53520061483.08,364000000,0,3633405396,138.4863,4.6435,44.5468,-42.1904,
601236.SH,ºìËþÖ¤È¯,20190819,14.73,14.99,16.2,14.58,16,188278526,2892867855,1.27,8.6219,15.3648,51.7249,5824000000,,58134486336,364000000,0,3633405396,150.4265,5.0438,48.3876,-45.8279,
601236.SH,ºìËþÖ¤È¯,20190820,16,15.7,16.09,15.11,15.13,139077880,2163854408,-0.87,-5.4375,15.5586,38.2082,5507320000,,54973423641.48,364000000,0,3633405396,142.247,4.7696,45.7565,-43.3361,
601236.SH,ºìËþÖ¤È¯,20190821,15.13,15.08,15.33,14.84,15.23,80048378,1209268260,0.1,0.6609,15.1067,21.9913,5543720000,,55336764181.08,364000000,0,3633405396,143.1872,4.8011,46.059,-43.6225,
601236.SH,ºìËþÖ¤È¯,20190822,15.23,15.1,15.25,14.77,14.98,56012002,839591134,-0.25,-1.6415,14.9895,15.3879,5452720000,,54428412832.08,364000000,0,3633405396,140.8368,4.7223,45.3029,-42.9064,
601236.SH,ºìËþÖ¤È¯,20190823,14.98,14.96,15.4,14.82,14.97,64123943,968362285,-0.01,-0.0668,15.1014,17.6165,5449080000,,54392078778.12,364000000,0,3633405396,140.7428,4.7191,45.2727,-42.8778,
601236.SH,ºìËþÖ¤È¯,20190826,14.97,14.6,15.53,14.53,15.5,93774122,1417403953,0.53,3.5404,15.1151,25.7621,5642000000,,56317783638,364000000,0,3633405396,145.7256,4.8862,46.8755,-44.3958,
601236.SH,ºìËþÖ¤È¯,20190827,15.5,15.55,16.4,15.31,15.44,119977086,1883664078,-0.06,-0.3871,15.7002,32.9607,5620160000,,56099779314.24,364000000,0,3633405396,145.1615,4.8673,46.694,-44.224,
601236.SH,ºìËþÖ¤È¯,20190828,15.44,15.2,16.08,15.01,15.84,106534646,1657969419,0.4,2.5907,15.5627,29.2678,5765760000,,57553141472.64,364000000,0,3633405396,148.9222,4.9934,47.9037,-45.3697,
601236.SH,ºìËþÖ¤È¯,20190829,15.84,15.71,16.44,15.57,15.62,108043442,1721449345,-0.22,-1.3889,15.9329,29.6823,5685680000,,56753792285.52,364000000,0,3633405396,95.2953,4.4224,47.2384,-44.7395,
601236.SH,ºìËþÖ¤È¯,20190830,15.62,15.85,16.3,15.6,16.01,115199340,1838966801,0.39,2.4968,15.9633,31.6482,5827640000,,58170820389.96,364000000,0,3633405396,97.6746,4.5328,48.4178,-45.8566,
601236.SH,ºìËþÖ¤È¯,20190902,16.01,16,17.5,15.8,17.13,145516974,2410168632,1.12,6.9956,16.5628,39.9772,6235320000,,62240234433.48,364000000,0,3633405396,104.5076,4.8499,51.805,-49.0645,
601236.SH,ºìËþÖ¤È¯,20190903,17.13,16.88,17.38,16.62,17.14,105676724,1787984256,0.01,0.0584,16.9194,29.0321,6238960000,,62276568487.44,364000000,0,3633405396,104.5686,4.8528,51.8352,-49.0932,
601236.SH,ºìËþÖ¤È¯,20190904,17.14,16.98,18.35,16.9,17.72,129311932,2278412566,0.58,3.3839,17.6195,35.5253,6450080000,,64383943617.12,364000000,0,3633405396,108.1071,5.017,53.5893,-50.7545,
601236.SH,ºìËþÖ¤È¯,20190905,17.72,18.3,19.49,17.95,18.18,156634352,2924146497,0.46,2.5959,18.6686,43.0314,6617520000,,66055310099.28,364000000,0,3633405396,110.9135,5.1472,54.9804,-52.072,
601236.SH,ºìËþÖ¤È¯,20190906,18.18,18.35,18.47,17.71,18.44,97288651,1759500690,0.26,1.4301,18.0854,26.7277,6712160000,,66999995502.24,364000000,0,3633405396,112.4997,5.2208,55.7667,-52.8167,
601236.SH,ºìËþÖ¤È¯,20190909,18.44,18.85,19.06,18.11,18.8,104572571,1944743453,0.36,1.9523,18.5971,28.7287,6843200000,,68308021444.8,364000000,0,3633405396,114.696,5.3227,56.8554,-53.8478,
601236.SH,ºìËþÖ¤È¯,20190910,18.8,18.6,19.79,18.45,19.37,115825960,2212428766,0.57,3.0319,19.1013,31.8203,7050680000,,70379062520.52,364000000,0,3633405396,118.1735,5.4841,58.5792,-55.4805,
601236.SH,ºìËþÖ¤È¯,20190911,19.37,19.64,19.76,19,19.07,86382288,1669859018,-0.3,-1.5488,19.331,23.7314,6941480000,,69289040901.72,364000000,0,3633405396,116.3432,5.3992,57.672,-54.6212,
601236.SH,ºìËþÖ¤È¯,20190912,19.07,19.04,19.24,18.4,18.96,79518839,1495881332,-0.11,-0.5768,18.8117,21.8458,6901440000,,68889366308.16,364000000,0,3633405396,115.6721,5.368,57.3393,-54.3061,
601236.SH,ºìËþÖ¤È¯,20190916,18.96,18.87,18.96,18.45,18.91,52715571,987551990,-0.05,-0.2637,18.7336,14.4823,6883240000,,68707696038.36,364000000,0,3633405396,115.3671,5.3539,57.1881,-54.1629,
601236.SH,ºìËþÖ¤È¯,20190917,18.91,18.67,18.94,17.31,17.53,88216991,1599866631,-1.38,-7.2977,18.1356,24.2354,6380920000,,63693596591.88,364000000,0,3633405396,106.9479,4.9632,53.0147,-50.2102,
601236.SH,ºìËþÖ¤È¯,20190918,17.53,17.6,17.67,17.15,17.28,53866740,934591934,-0.25,-1.4261,17.3501,14.7986,6289920000,,62785245242.88,364000000,0,3633405396,105.4227,4.8924,52.2586,-49.4942,
601236.SH,ºìËþÖ¤È¯,20190919,17.28,17.38,17.83,17.3,17.78,59541277,1046016826,0.5,2.8935,17.5679,16.3575,6471920000,,64601947940.88,364000000,0,3633405396,108.4731,5.034,53.7707,-50.9263,
601236.SH,ºìËþÖ¤È¯,20190920,17.78,17.65,17.89,17.42,17.66,46556922,823329436,-0.12,-0.6749,17.6844,12.7904,6428240000,,64165939293.36,364000000,0,3633405396,107.741,5,53.4078,-50.5826,
601236.SH,ºìËþÖ¤È¯,20190923,17.66,17.44,17.65,16.5,17.48,47538704,818571124,-0.18,-1.0193,17.219,13.0601,6362720000,,63511926322.08,364000000,0,3633405396,106.6429,4.949,52.8635,-50.067,
601236.SH,ºìËþÖ¤È¯,20190924,17.48,17.49,17.8,17.2,17.2,49189140,862091916,-0.28,-1.6018,17.5261,13.5135,6260800000,,62494572811.2,364000000,0,3633405396,104.9347,4.8697,52.0167,-49.265,
601236.SH,ºìËþÖ¤È¯,20190925,17.2,16.91,17.59,16.81,17.2,47155319,814567416,0,0,17.2741,12.9548,6260800000,,62494572811.2,364000000,0,3633405396,104.9347,4.8697,52.0167,-49.265,
601236.SH,ºìËþÖ¤È¯,20190926,17.2,17.23,17.4,15.56,15.95,75508846,1237237667,-1.25,-7.2674,16.3853,20.7442,5805800000,,57952816066.2,364000000,0,3633405396,97.3086,4.5158,48.2364,-45.6847,
601236.SH,ºìËþÖ¤È¯,20190927,15.95,15.88,16.04,15.6,15.74,39155402,618722699,-0.21,-1.3166,15.8017,10.757,5729360000,,57189800933.04,364000000,0,3633405396,96.0274,4.4564,47.6013,-45.0832,
601236.SH,ºìËþÖ¤È¯,20190930,15.74,15.73,15.79,14.92,14.93,42802081,655043772,-0.81,-5.1461,15.304,11.7588,5434520000,,54246742562.28,364000000,0,3633405396,91.0857,4.2271,45.1517,-42.7632,
601236.SH,ºìËþÖ¤È¯,20191008,14.93,15,15.32,14.91,15.02,36176346,546876143,0.09,0.6028,15.117,9.9386,5467280000,,54573749047.92,364000000,0,3633405396,91.6348,4.2525,45.4239,-43.021,
601236.SH,ºìËþÖ¤È¯,20191009,15.02,14.88,15.5,14.7,15.5,40530365,615129510,0.48,3.1957,15.177,11.1347,5642000000,,56317783638,364000000,0,3633405396,94.5632,4.3884,46.8755,-44.3958,
601236.SH,ºìËþÖ¤È¯,20191010,15.5,15.33,15.73,15.33,15.54,37156281,577120468,0.04,0.2581,15.5322,10.2078,5656560000,,56463119853.84,364000000,0,3633405396,94.8072,4.3998,46.9965,-44.5104,
601236.SH,ºìËþÖ¤È¯,20191011,15.54,15.54,16.49,15.35,15.93,66685226,1061609283,0.39,2.5097,15.9197,18.3201,5798520000,,57880147958.28,364000000,0,3633405396,97.1866,4.5102,48.1759,-45.6274,
601236.SH,ºìËþÖ¤È¯,20191014,15.93,16.09,16.5,15.92,15.98,62174820,1006448323,0.05,0.3139,16.1874,17.081,5816720000,,58061818228.08,364000000,0,3633405396,97.4916,4.5243,48.3271,-45.7707,
601236.SH,ºìËþÖ¤È¯,20191015,15.98,15.8,15.9,15.42,15.43,35732424,557474930,-0.55,-3.4418,15.6014,9.8166,5616520000,,56063445260.28,364000000,0,3633405396,94.1361,4.3686,46.6638,-44.1953,
601236.SH,ºìËþÖ¤È¯,20191016,15.43,15.55,15.66,15.02,15.09,34759443,532896328,-0.34,-2.2035,15.331,9.5493,5492760000,,54828087425.64,364000000,0,3633405396,92.0619,4.2724,45.6356,-43.2215,
601236.SH,ºìËþÖ¤È¯,20191017,15.09,15.11,15.3,15.03,15.25,22804976,345828698,0.16,1.0603,15.1646,6.2651,5551000000,,55409432289,364000000,0,3633405396,93.038,4.3177,46.1194,-43.6798,
601236.SH,ºìËþÖ¤È¯,20191018,15.25,15.28,15.36,14.71,14.75,35425493,529475069,-0.5,-3.2787,14.9462,9.7323,5369000000,,53592729591,364000000,0,3633405396,89.9876,4.1761,44.6073,-42.2476,
601236.SH,ºìËþÖ¤È¯,20191021,14.75,14.39,14.4,13.64,13.97,42428915,593797401,-0.78,-5.2881,13.9951,11.6563,5085080000,,50758673382.12,364000000,0,3633405396,85.2289,3.9553,42.2484,-40.0135,
601236.SH,ºìËþÖ¤È¯,20191022,13.97,13.96,14.11,13.82,14.1,28091884,392975851,0.13,0.9306,13.9889,7.7176,5132400000,,51231016083.6,364000000,0,3633405396,86.022,3.9921,42.6416,-40.3859,
601236.SH,ºìËþÖ¤È¯,20191023,14.1,14.27,14.32,13.92,13.97,26233130,369703647,-0.13,-0.922,14.093,7.2069,5085080000,,50758673382.12,364000000,0,3633405396,85.2289,3.9553,42.2484,-40.0135,
601236.SH,ºìËþÖ¤È¯,20191024,13.97,14.03,14.5,13.96,14.27,41335569,588380143,0.3,2.1475,14.2342,11.3559,5194280000,,51848695000.92,364000000,0,3633405396,87.0592,4.0402,43.1557,-40.8728,
601236.SH,ºìËþÖ¤È¯,20191025,14.27,14.26,14.7,14.01,14.57,48680047,703265701,0.3,2.1023,14.4467,13.3736,5303480000,,52938716619.72,364000000,0,3633405396,88.8894,4.1251,44.063,-41.7321,
601236.SH,ºìËþÖ¤È¯,20191028,14.57,14.52,14.98,14.35,14.73,45364991,664844468,0.16,1.0981,14.6555,12.4629,5361720000,,53520061483.08,364000000,0,3633405396,89.8655,4.1704,44.5468,-42.1904,
601236.SH,ºìËþÖ¤È¯,20191029,14.73,14.5,14.53,13.92,13.95,41628507,593063037,-0.78,-5.2953,14.2466,11.4364,5077800000,,50686005274.2,364000000,0,3633405396,85.1069,3.9496,42.1879,-39.9562,
601236.SH,ºìËþÖ¤È¯,20191030,13.95,14.05,14.31,13.96,14.02,26306963,371724103,0.07,0.5018,14.1303,7.2272,5103280000,,50940343651.92,364000000,0,3633405396,74.9677,3.8973,42.3996,-40.1567,
601236.SH,ºìËþÖ¤È¯,20191031,14.02,14.07,14.16,13.69,13.75,26769730,371257310,-0.27,-1.9258,13.8685,7.3543,5005000000,,49959324195,364000000,0,3633405396,73.524,3.8222,41.5831,-39.3834,
601236.SH,ºìËþÖ¤È¯,20191101,13.75,13.75,14.09,13.66,14.02,25842730,360354862,0.27,1.9636,13.9441,7.0997,5103280000,,50940343651.92,364000000,0,3633405396,74.9677,3.8973,42.3996,-40.1567,
601236.SH,ºìËþÖ¤È¯,20191104,14.02,14.03,14.38,14,14.17,30982757,439282488,0.15,1.0699,14.1783,8.5117,5157880000,,51485354461.32,364000000,0,3633405396,75.7698,3.939,42.8533,-40.5864,
601236.SH,ºìËþÖ¤È¯,20191105,14.17,14.21,14.5,14.17,14.29,43454181,623483588,0.12,0.8469,14.3481,11.938,5201560000,,51921363108.84,364000000,0,3633405396,76.4114,3.9724,43.2162,-40.9301,
601236.SH,ºìËþÖ¤È¯,20191106,14.29,14.21,14.22,13.86,13.94,28903345,405491331,-0.35,-2.4493,14.0292,7.9405,5074160000,,50649671220.24,364000000,0,3633405396,74.5399,3.8751,42.1577,-39.9276,
601236.SH,ºìËþÖ¤È¯,20191107,13.94,13.85,14.07,13.8,14.01,17667356,246213560,0.07,0.5022,13.9361,4.8537,5099640000,,50904009597.96,364000000,0,3633405396,74.9142,3.8945,42.3694,-40.1281,
601236.SH,ºìËþÖ¤È¯,20191108,14.01,14.21,14.29,13.85,13.87,26363445,371066002,-0.14,-0.9993,14.075,7.2427,5048680000,,50395332842.52,364000000,0,3633405396,74.1656,3.8556,41.946,-39.7271,
601236.SH,ºìËþÖ¤È¯,20191111,13.87,13.63,13.76,13.28,13.34,27227787,368255566,-0.53,-3.8212,13.525,7.4802,4855760000,,48469627982.64,364000000,0,3633405396,71.3316,3.7083,40.3432,-38.2091,
601236.SH,ºìËþÖ¤È¯,20191112,13.34,13.4,13.6,13.24,13.6,24773633,333212263,0.26,1.949,13.4503,6.8059,4950400000,,49414313385.6,364000000,0,3633405396,72.7219,3.7805,41.1295,-38.9538,
601236.SH,ºìËþÖ¤È¯,20191113,13.6,13.5,13.59,13.32,13.43,18045315,242630989,-0.17,-1.25,13.4456,4.9575,4888520000,,48796634468.28,364000000,0,3633405396,71.8129,3.7333,40.6153,-38.4668,
601236.SH,ºìËþÖ¤È¯,20191114,13.43,13.47,13.85,13.31,13.65,29414261,399743317,0.22,1.6381,13.5901,8.0808,4968600000,,49595983655.4,364000000,0,3633405396,72.9892,3.7944,41.2807,-39.097,
601236.SH,ºìËþÖ¤È¯,20191115,13.65,13.56,13.82,13.43,13.46,26212000,356911251,-0.19,-1.3919,13.6163,7.2011,4899440000,,48905636630.16,364000000,0,3633405396,71.9733,3.7416,40.7061,-38.5528,
601236.SH,ºìËþÖ¤È¯,20191118,13.46,13.46,13.77,13.43,13.63,27016171,368408431,0.17,1.263,13.6366,7.422,4961320000,,49523315547.48,364000000,0,3633405396,72.8823,3.7889,41.2202,-39.0397,
601236.SH,ºìËþÖ¤È¯,20191119,13.63,13.63,14.08,13.56,14.08,40413072,557804064,0.45,3.3015,13.8026,11.1025,5125120000,,51158347975.68,364000000,0,3633405396,75.2885,3.914,42.5811,-40.3286,
601236.SH,ºìËþÖ¤È¯,20191120,14.08,14.14,14.39,13.88,13.93,46175008,653116786,-0.15,-1.0653,14.1444,12.6854,5070520000,,50613337166.28,364000000,0,3633405396,74.4865,3.8723,42.1275,-39.899,
601236.SH,ºìËþÖ¤È¯,20191121,13.93,13.74,14.16,13.65,14.15,29261524,409220202,0.22,1.5793,13.9849,8.0389,5150600000,,51412686353.4,364000000,0,3633405396,75.6628,3.9334,42.7928,-40.5291,
601236.SH,ºìËþÖ¤È¯,20191122,14.15,14.3,14.66,14.09,14.62,61989580,889056854,0.47,3.3216,14.342,17.0301,5321680000,,53120386889.52,364000000,0,3633405396,78.176,4.0641,44.2142,-41.8753,
601236.SH,ºìËþÖ¤È¯,20191125,14.62,14.6,15.25,14.3,15.15,69890458,1030286248,0.53,3.6252,14.7414,19.2007,5514600000,,55046091749.4,364000000,0,3633405396,81.01,4.2114,45.817,-43.3933,
601236.SH,ºìËþÖ¤È¯,20191126,15.15,15,15.08,14.56,14.58,51648070,764756706,-0.57,-3.7624,14.8071,14.189,5307120000,,52975050673.68,364000000,0,3633405396,77.9621,4.053,44.0932,-41.7607,
601236.SH,ºìËþÖ¤È¯,20191127,14.58,14.42,14.82,14.31,14.58,37575032,546944580,0,0,14.5561,10.3228,5307120000,,52975050673.68,364000000,0,3633405396,77.9621,4.053,44.0932,-41.7607,
601236.SH,ºìËþÖ¤È¯,20191128,14.58,14.51,14.8,14.41,14.7,35107420,513131096,0.12,0.823,14.616,9.6449,5350800000,,53411059321.2,364000000,0,3633405396,78.6038,4.0863,44.4561,-42.1044,
601236.SH,ºìËþÖ¤È¯,20191129,14.7,14.68,15.24,14.6,14.73,61665268,920079743,0.03,0.2041,14.9206,16.941,5361720000,,53520061483.08,364000000,0,3633405396,78.7642,4.0947,44.5468,-42.1904,
601236.SH,ºìËþÖ¤È¯,20191202,14.73,15.19,15.39,14.79,14.83,56853788,855254457,0.1,0.6789,15.0431,15.6192,5398120000,,53883402022.68,364000000,0,3633405396,79.2989,4.1225,44.8493,-42.4768,
601236.SH,ºìËþÖ¤È¯,20191203,14.83,14.64,15.29,14.6,15.29,63356924,954943145,0.46,3.1018,15.0724,17.4057,5565560000,,55554768504.84,364000000,0,3633405396,81.7586,4.2503,46.2404,-43.7943,
601236.SH,ºìËþÖ¤È¯,20191204,15.29,15.08,15.27,15.04,15.21,39642268,600463414,-0.08,-0.5232,15.147,10.8907,5536440000,,55264096073.16,364000000,0,3633405396,81.3309,4.2281,45.9985,-43.5652,
601236.SH,ºìËþÖ¤È¯,20191205,15.21,15.39,15.92,15.32,15.69,75023497,1174074510,0.48,3.1558,15.6494,20.6109,5711160000,,57008130663.24,364000000,0,3633405396,83.8975,4.3615,47.4501,-44.94,
601236.SH,ºìËþÖ¤È¯,20191206,15.69,15.57,15.92,15.48,15.89,54504393,856140318,0.2,1.2747,15.7077,14.9737,5783960000,,57734811742.44,364000000,0,3633405396,84.967,4.4171,48.0549,-45.5129,
601236.SH,ºìËþÖ¤È¯,20191209,15.89,16.04,16.15,15.73,15.8,44672407,709084930,-0.09,-0.5664,15.873,12.2726,5751200000,,57407805256.8,364000000,0,3633405396,84.4857,4.3921,47.7828,-45.2551,
601236.SH,ºìËþÖ¤È¯,20191210,15.8,15.63,15.84,15.44,15.75,43435606,678438603,-0.05,-0.3165,15.6194,11.9329,5733000000,,57226134987,364000000,0,3633405396,84.2184,4.3782,47.6315,-45.1119,
601236.SH,ºìËþÖ¤È¯,20191211,15.75,15.65,16.27,15.61,15.77,59292516,945671638,0.02,0.127,15.9493,16.2892,5740280000,,57298803094.92,364000000,0,3633405396,84.3253,4.3838,47.692,-45.1692,
601236.SH,ºìËþÖ¤È¯,20191212,15.77,15.61,15.82,15.53,15.53,40058225,626740778,-0.24,-1.5219,15.6457,11.005,5652920000,,56426785799.88,364000000,0,3633405396,83.042,4.317,46.9662,-44.4818,
601236.SH,ºìËþÖ¤È¯,20191213,15.53,15.9,16.98,15.7,16.54,104909242,1706642687,1.01,6.5035,16.2678,28.8212,6020560000,,60096525249.84,364000000,0,3633405396,88.4426,4.5978,50.0207,-47.3746,
601236.SH,ºìËþÖ¤È¯,20191216,16.54,16.5,17.45,16.21,17.03,83396796,1400760791,0.49,2.9625,16.7963,22.9112,6198920000,,61876893893.88,364000000,0,3633405396,91.0628,4.734,51.5026,-48.7781,
601236.SH,ºìËþÖ¤È¯,20191217,17.03,17,18.69,16.89,17.76,101677893,1805819684,0.73,4.2866,17.7602,27.9335,6464640000,,64529279832.96,364000000,0,3633405396,94.9662,4.9369,53.7102,-50.869,
