代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601137.SH,博威合金,20110127,,25.5,26.8,24.8,25.75,7678187,197332695,-1.25,-4.6296,25.7004,17.4504,1133000000,,5536250000,44000000,0,215000000,59.5039,19.5747,2.746,-134.757,
601137.SH,博威合金,20110128,25.75,24.62,25.29,24.5,24.82,4715652,117191472,-0.93,-3.6117,24.8516,10.7174,1092080000,,5336300000,44000000,0,215000000,57.3548,18.8678,2.6469,-129.8901,
601137.SH,博威合金,20110131,24.82,24.69,24.69,24.01,24.45,2596761,63226993,-0.37,-1.4907,24.3484,5.9017,1075800000,,5256750000,44000000,0,215000000,56.4998,18.5865,2.6074,-127.9537,
601137.SH,博威合金,20110201,24.45,24.5,25.09,24.36,24.7,2265807,56133084,0.25,1.0225,24.774,5.1496,1086800000,,5310500000,44000000,0,215000000,57.0775,18.7765,2.6341,-129.2621,
601137.SH,博威合金,20110209,24.7,24.5,24.8,24.07,24.19,1795015,43624142,-0.51,-2.0648,24.3029,4.0796,1064360000,,5200850000,44000000,0,215000000,55.899,18.3889,2.5797,-126.5931,
601137.SH,博威合金,20110210,24.19,24.06,25.67,24.06,25.44,2707818,67534067,1.25,5.1674,24.9404,6.1541,1119360000,,5469600000,44000000,0,215000000,58.7876,19.3391,2.713,-133.1347,
601137.SH,博威合金,20110211,25.44,25.4,25.44,25,25.26,2041250,51451829,-0.18,-0.7075,25.206,4.6392,1111440000,,5430900000,44000000,0,215000000,58.3716,19.2022,2.6938,-132.1927,
601137.SH,博威合金,20110214,25.26,25.28,25.8,25.01,25.63,2519936,64213884,0.37,1.4648,25.4823,5.7271,1127720000,,5510450000,44000000,0,215000000,59.2266,19.4835,2.7332,-134.129,
601137.SH,博威合金,20110215,25.63,25.64,26.19,25.4,25.7,2992273,77493245,0.07,0.2731,25.8978,6.8006,1130800000,,5525500000,44000000,0,215000000,59.3884,19.5367,2.7407,-134.4953,
601137.SH,博威合金,20110216,25.7,25.8,26,25.57,26,1775052,45894676,0.3,1.1673,25.8554,4.0342,1144000000,,5590000000,44000000,0,215000000,60.0816,19.7648,2.7727,-136.0653,
601137.SH,博威合金,20110217,26,26.15,26.25,25.36,25.48,2214724,56926067,-0.52,-2,25.7035,5.0335,1121120000,,5478200000,44000000,0,215000000,58.88,19.3695,2.7172,-133.344,
601137.SH,博威合金,20110218,25.48,25.48,25.88,25.45,25.55,1298192,33285978,0.07,0.2747,25.6403,2.9504,1124200000,,5493250000,44000000,0,215000000,59.0418,19.4227,2.7247,-133.7104,
601137.SH,博威合金,20110221,25.55,25.48,26.1,25.37,25.85,1341201,34628466,0.3,1.1742,25.819,3.0482,1137400000,,5557750000,44000000,0,215000000,59.735,19.6508,2.7567,-135.2803,
601137.SH,博威合金,20110222,25.85,25.8,26.1,25,25.13,2014400,51697567,-0.72,-2.7853,25.664,4.5782,1105720000,,5402950000,44000000,0,215000000,58.0712,19.1034,2.6799,-131.5124,
601137.SH,博威合金,20110223,25.13,25.12,25.38,25.03,25.22,877553,22089037,0.09,0.3581,25.1712,1.9944,1109680000,,5422300000,44000000,0,215000000,58.2792,19.1718,2.6895,-131.9834,
601137.SH,博威合金,20110224,25.22,25.27,25.38,25,25.15,987244,24810701,-0.07,-0.2776,25.1313,2.2437,1106600000,,5407250000,44000000,0,215000000,58.1174,19.1186,2.6821,-131.6171,
601137.SH,博威合金,20110225,25.15,25.15,25.15,25.15,25.15,,,0,0,,,1106600000,,5407250000,44000000,0,215000000,58.1174,19.1186,2.6821,-131.6171,
601137.SH,博威合金,20110228,25.15,25.15,25.38,25.03,25.33,865435,21848641,0.18,0.7157,25.2458,1.9669,1114520000,,5445950000,44000000,0,215000000,58.5334,19.2555,2.7013,-132.559,
601137.SH,博威合金,20110301,25.33,25.32,25.87,25.32,25.63,1489208,38205701,0.3,1.1844,25.655,3.3846,1127720000,,5510450000,44000000,0,215000000,59.2266,19.4835,2.7332,-134.129,
601137.SH,博威合金,20110302,25.63,25.42,26.59,25.35,26.37,4055322,106365836,0.74,2.8872,26.2287,9.2166,1160280000,,5669550000,44000000,0,215000000,60.9366,20.0461,2.8122,-138.0016,
601137.SH,博威合金,20110303,26.37,26.2,26.49,25.38,25.51,1967732,50984974,-0.86,-3.2613,25.9105,4.4721,1122440000,,5484650000,44000000,0,215000000,58.9493,19.3923,2.7204,-133.501,
601137.SH,博威合金,20110304,25.51,25.5,25.78,25.2,25.53,1172500,29868127,0.02,0.0784,25.4739,2.6648,1123320000,,5488950000,44000000,0,215000000,58.9955,19.4075,2.7226,-133.6057,
601137.SH,博威合金,20110307,25.53,25.53,26.05,25.5,25.94,1685847,43522269,0.41,1.606,25.8163,3.8315,1141360000,,5577100000,44000000,0,215000000,59.943,19.7192,2.7663,-135.7513,
601137.SH,博威合金,20110308,25.94,26.19,26.3,25.83,26.23,1611813,42001946,0.29,1.118,26.0588,3.6632,1154120000,,5639450000,44000000,0,215000000,60.6131,19.9396,2.7972,-137.269,
601137.SH,博威合金,20110309,26.23,26.29,26.29,25.66,25.86,1214938,31412807,-0.37,-1.4106,25.8555,2.7612,1137840000,,5559900000,44000000,0,215000000,59.7581,19.6584,2.7578,-135.3327,
601137.SH,博威合金,20110310,25.86,25.72,25.95,25.72,25.79,969630,25022746,-0.07,-0.2707,25.8065,2.2037,1134760000,,5544850000,44000000,0,215000000,59.5964,19.6051,2.7503,-134.9663,
601137.SH,博威合金,20110311,25.79,25.55,25.87,25.4,25.64,990142,25403977,-0.15,-0.5816,25.6569,2.2503,1128160000,,5512600000,44000000,0,215000000,59.2497,19.4911,2.7343,-134.1814,
601137.SH,博威合金,20110314,25.64,25.61,26.05,25.52,26,1240952,32064614,0.36,1.4041,25.8387,2.8203,1144000000,,5590000000,44000000,0,215000000,60.0816,19.7648,2.7727,-136.0653,
601137.SH,博威合金,20110315,26,25.97,26.35,25.8,26.33,2952761,77169156,0.33,1.2692,26.1346,6.7108,1158520000,,5660950000,44000000,0,215000000,47.2944,16.4989,2.8079,-137.7923,
601137.SH,博威合金,20110316,26.33,26.25,27.72,26.23,27.46,10980655,298696173,1.13,4.2917,27.202,24.956,1208240000,,5903900000,44000000,0,215000000,49.3241,17.207,2.9284,-143.7059,
601137.SH,博威合金,20110317,27.46,26.97,27.5,26.66,27.1,5186605,140365613,-0.36,-1.311,27.0631,11.7877,1192400000,,5826500000,44000000,0,215000000,48.6775,16.9814,2.89,-141.8219,
601137.SH,博威合金,20110318,27.1,27.18,27.4,26.72,27.1,3574903,96528699,0,0,27.0018,8.1248,1192400000,,5826500000,44000000,0,215000000,48.6775,16.9814,2.89,-141.8219,
601137.SH,博威合金,20110321,27.1,26.98,27.86,26.6,26.73,3478739,94537512,-0.37,-1.3653,27.1758,7.9062,1176120000,,5746950000,44000000,0,215000000,48.0129,16.7496,2.8506,-139.8856,
601137.SH,博威合金,20110322,26.73,26.88,27.27,26.58,27.03,2189609,58945994,0.3,1.1223,26.9208,4.9764,1189320000,,5811450000,44000000,0,215000000,48.5517,16.9375,2.8825,-141.4556,
601137.SH,博威合金,20110323,27.03,27.2,27.2,26.68,26.86,1982241,53170817,-0.17,-0.6289,26.8236,4.5051,1181840000,,5774900000,44000000,0,215000000,48.2464,16.831,2.8644,-140.5659,
601137.SH,博威合金,20110324,26.86,26.92,27.39,26.78,27.1,3156676,85599771,0.24,0.8935,27.1171,7.1743,1192400000,,5826500000,44000000,0,215000000,48.6775,16.9814,2.89,-141.8219,
601137.SH,博威合金,20110325,27.1,27,27.18,26.28,26.54,3730151,99116577,-0.56,-2.0664,26.5717,8.4776,1167760000,,5706100000,44000000,0,215000000,47.6716,16.6305,2.8303,-138.8913,
601137.SH,博威合金,20110328,26.54,26.5,26.68,26.37,26.5,2015304,53357721,-0.04,-0.1507,26.4763,4.5802,1166000000,,5697500000,44000000,0,215000000,47.5997,16.6054,2.826,-138.682,
601137.SH,博威合金,20110329,26.5,26.61,26.95,25.28,25.36,3300648,86409699,-1.14,-4.3019,26.1796,7.5015,1115840000,,5452400000,44000000,0,215000000,45.552,15.8911,2.7045,-132.716,
601137.SH,博威合金,20110330,25.36,25.6,25.85,25.2,25.46,1572843,40093758,0.1,0.3943,25.4913,3.5746,1120240000,,5473900000,44000000,0,215000000,45.7317,15.9537,2.7151,-133.2394,
601137.SH,博威合金,20110331,25.46,25.61,25.77,25.05,25.08,1337467,33906012,-0.38,-1.4925,25.3509,3.0397,1103520000,,5392200000,44000000,0,215000000,45.0491,15.7156,2.6746,-131.2507,
601137.SH,博威合金,20110401,25.08,25.39,25.63,25.16,25.58,875508,22197690,0.5,1.9936,25.3541,1.9898,1125520000,,5499700000,44000000,0,215000000,45.9472,16.0289,2.7279,-133.8674,
601137.SH,博威合金,20110406,25.58,25.58,25.58,25.58,25.58,,,0,0,,,1125520000,,5499700000,44000000,0,215000000,45.9472,16.0289,2.7279,-133.8674,
601137.SH,博威合金,20110407,25.58,25.75,25.75,25.2,25.37,1427079,36187969,-0.21,-0.821,25.3581,3.2434,1116280000,,5454550000,44000000,0,215000000,45.57,15.8973,2.7055,-132.7684,
601137.SH,博威合金,20110408,25.37,25.27,25.7,25.15,25.6,1437168,36631434,0.23,0.9066,25.4886,3.2663,1126400000,,5504000000,44000000,0,215000000,45.9831,16.0415,2.73,-133.972,
601137.SH,博威合金,20110411,25.6,25.77,25.89,25.25,25.28,1349477,34436437,-0.32,-1.25,25.5184,3.067,1112320000,,5435200000,44000000,0,215000000,45.4084,15.841,2.6959,-132.2974,
601137.SH,博威合金,20110412,25.28,25.35,25.59,25.09,25.3,1187901,30083919,0.02,0.0791,25.3253,2.6998,1113200000,,5439500000,44000000,0,215000000,45.4443,15.8535,2.6981,-132.402,
