代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300969.SZ,恒帅股份,20210412,,70,70,57.19,57.26,11304888,734133727,36.58,176.8859,64.9395,56.5244,1145200000,,4580800000,20000000,0,80000000,69.0345,16.482,13.4286,436.2451,
300969.SZ,恒帅股份,20210413,57.26,50,53.54,48.5,50.2,7821164,395448779,-7.06,-12.3297,50.5614,39.1058,1004000000,,4016000000,20000000,0,80000000,60.5228,14.4498,11.7729,382.4573,
300969.SZ,恒帅股份,20210414,50.2,49.31,50.78,47.27,50.5,6542725,318516456,0.3,0.5976,48.6825,32.7136,1010000000,,4040000000,20000000,0,80000000,60.8845,14.5362,11.8433,384.7429,
300969.SZ,恒帅股份,20210415,50.5,49.3,52.47,47.56,49.62,6686890,335544911,-0.88,-1.7426,50.1795,33.4344,992400000,,3969600000,20000000,0,80000000,59.8235,14.2829,11.6369,378.0384,
300969.SZ,恒帅股份,20210416,49.62,49.88,50.47,46.77,46.88,5774620,277368848,-2.74,-5.522,48.0324,28.8731,937600000,,3750400000,20000000,0,80000000,56.5201,13.4942,10.9943,357.1633,
300969.SZ,恒帅股份,20210419,46.88,45.53,49.43,45.04,47.71,5647579,265150912,0.83,1.7705,46.9495,28.2379,954200000,,3816800000,20000000,0,80000000,57.5208,13.7331,11.1889,363.4868,
300969.SZ,恒帅股份,20210420,47.71,46.99,47.67,44.78,44.78,4947063,227141092,-2.93,-6.1413,45.9143,24.7353,895600000,,3582400000,20000000,0,80000000,53.9882,12.8897,10.5018,341.1641,
300969.SZ,恒帅股份,20210421,44.78,44.51,44.55,41.82,41.88,3917052,167439329,-2.9,-6.4761,42.7463,19.5853,837600000,,3350400000,20000000,0,80000000,50.4919,12.055,9.8217,319.0699,
300969.SZ,恒帅股份,20210422,41.88,41.88,42.86,41.7,42.43,2279422,96434484,0.55,1.3133,42.3066,11.3971,848600000,,3394400000,20000000,0,80000000,51.155,12.2133,9.9507,323.2602,
300969.SZ,恒帅股份,20210423,42.43,42.36,42.82,40.82,40.83,2501060,104331955,-1.6,-3.7709,41.7151,12.5053,816600000,,3266400000,20000000,0,80000000,49.226,11.7527,9.5755,311.0703,
300969.SZ,恒帅股份,20210426,40.83,40.7,41.47,40.05,41.26,2125991,86873538,0.43,1.0531,40.8626,10.63,825200000,,3300800000,20000000,0,80000000,49.7444,11.8765,9.6763,314.3463,
300969.SZ,恒帅股份,20210427,41.26,41.57,43.29,41.57,42,2725385,115305104,0.74,1.7935,42.3078,13.6269,840000000,,3360000000,20000000,0,80000000,50.6366,12.0895,9.8498,319.9842,
