代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002880.SZ,卫光生物,20170616,,33.14,36.16,33.14,36.16,8600,310674,11.05,44.0064,36.1249,0.0319,976320000,,3905280000,27000000,0,108000000,25.4869,8.4875,6.8981,-99.3215,
002880.SZ,卫光生物,20170619,36.16,39.78,39.78,39.78,39.78,2710,107803,3.62,10.0111,39.7797,0.01,1074060000,,4296240000,27000000,0,108000000,28.0384,9.3371,7.5887,-109.2646,
002880.SZ,卫光生物,20170620,39.78,43.76,43.76,43.76,43.76,2469,108043,3.98,10.005,43.7598,0.0091,1181520000,,4726080000,27000000,0,108000000,30.8437,10.2713,8.3479,-120.1966,
002880.SZ,卫光生物,20170621,43.76,48.14,48.14,48.14,48.14,4770,229627,4.38,10.0091,48.1398,0.0177,1299780000,,5199120000,27000000,0,108000000,33.9308,11.2994,9.1835,-132.2272,
002880.SZ,卫光生物,20170622,48.14,52.95,52.95,52.95,52.95,45379,2402818,4.81,9.9917,52.95,0.1681,1429650000,,5718600000,27000000,0,108000000,37.3211,12.4284,10.1011,-145.439,
002880.SZ,卫光生物,20170623,52.95,58.25,58.25,58.25,58.25,85933,5005597,5.3,10.0094,58.25,0.3183,1572750000,,6291000000,27000000,0,108000000,41.0567,13.6724,11.1122,-159.9966,
002880.SZ,卫光生物,20170626,58.25,64.08,64.08,64.08,64.08,106967,6854445,5.83,10.0086,64.08,0.3962,1730160000,,6920640000,27000000,0,108000000,45.1659,15.0408,12.2243,-176.01,
002880.SZ,卫光生物,20170627,64.08,70.49,70.49,70.49,70.49,267847,18880535,6.41,10.0031,70.49,0.992,1903230000,,7612920000,27000000,0,108000000,49.6839,16.5454,13.4471,-193.6165,
002880.SZ,卫光生物,20170628,70.49,77.54,77.54,75.01,77.54,17370778,1337547463,7.05,10.0014,76.9999,64.3362,2093580000,,8374320000,27000000,0,108000000,54.653,18.2001,14.792,-212.9809,
002880.SZ,卫光生物,20170629,77.54,79.5,80.5,76.13,78.26,12769095,1000432831,0.72,0.9286,78.348,47.2929,2113020000,,8452080000,27000000,0,108000000,55.1605,18.3691,14.9294,-214.9585,
002880.SZ,卫光生物,20170630,78.26,76,78.5,75.39,75.7,8637567,665336704,-2.56,-3.2711,77.0283,31.991,2043900000,,8175600000,27000000,0,108000000,53.3561,17.7683,14.441,-207.9269,
002880.SZ,卫光生物,20170703,75.7,75.8,81.68,74.11,79.8,9422203,738869784,4.1,5.4161,78.4179,34.897,2154600000,,8618400000,27000000,0,108000000,56.246,18.7306,15.2232,-219.1885,
002880.SZ,卫光生物,20170704,79.8,79.5,81.18,77.61,78.09,6308849,498379847,-1.71,-2.1429,78.997,23.3661,2108430000,,8433720000,27000000,0,108000000,55.0407,18.3292,14.897,-214.4916,
002880.SZ,卫光生物,20170705,78.09,77.61,79.25,75.56,77.03,7404560,573593843,-1.06,-1.3574,77.4649,27.4243,2079810000,,8319240000,27000000,0,108000000,54.2936,18.0804,14.6948,-211.5801,
002880.SZ,卫光生物,20170706,77.03,77,78.97,76.98,77.9,6652951,519474702,0.87,1.1294,78.0818,24.6406,2103300000,,8413200000,27000000,0,108000000,54.9068,18.2846,14.8607,-213.9697,
002880.SZ,卫光生物,20170707,77.9,76.95,76.95,74.5,74.5,7027692,533117636,-3.4,-4.3646,75.8596,26.0285,2011500000,,8046000000,27000000,0,108000000,52.5103,17.4866,14.2121,-204.6309,
002880.SZ,卫光生物,20170710,74.5,72.8,72.8,68.68,68.9,6667265,473247861,-5.6,-7.5168,70.9808,24.6936,1860300000,,7441200000,27000000,0,108000000,48.5633,16.1722,13.1438,-189.2492,
002880.SZ,卫光生物,20170711,68.9,68.75,69.64,67.5,67.58,2852442,195764183,-1.32,-1.9158,68.6304,10.5646,1824660000,,7298640000,27000000,0,108000000,47.6329,15.8623,12.892,-185.6235,
002880.SZ,卫光生物,20170712,67.58,67.4,67.85,65.65,67.3,3140525,209451757,-0.28,-0.4143,66.6932,11.6316,1817100000,,7268400000,27000000,0,108000000,47.4355,15.7966,12.8386,-184.8544,
002880.SZ,卫光生物,20170713,67.3,67,67.49,66.2,67.4,1956608,131048799,0.1,0.1486,66.9775,7.2467,1819800000,,7279200000,27000000,0,108000000,47.506,15.8201,12.8577,-185.1291,
002880.SZ,卫光生物,20170714,67.4,67.13,68.85,66.82,67.21,2657305,180438815,-0.19,-0.2819,67.9029,9.8419,1814670000,,7258680000,27000000,0,108000000,47.3721,15.7755,12.8214,-184.6072,
002880.SZ,卫光生物,20170717,67.21,65,65,60.49,60.49,4611437,285792116,-6.72,-9.9985,61.9746,17.0794,1633230000,,6532920000,27000000,0,108000000,42.6356,14.1982,11.5395,-166.1493,
002880.SZ,卫光生物,20170718,60.49,59.94,61.9,59.5,61.2,1859311,113485603,0.71,1.1737,61.0364,6.8863,1652400000,,6609600000,27000000,0,108000000,43.136,14.3648,11.6749,-168.0994,
002880.SZ,卫光生物,20170719,61.2,60.7,61.3,59.82,61.18,1645134,99851987,-0.02,-0.0327,60.6954,6.0931,1651860000,,6607440000,27000000,0,108000000,43.1219,14.3601,11.6711,-168.0445,
002880.SZ,卫光生物,20170720,61.18,60.9,62.8,60.3,60.48,1733449,106476050,-0.7,-1.1442,61.4244,6.4202,1632960000,,6531840000,27000000,0,108000000,42.6285,14.1958,11.5376,-166.1218,
002880.SZ,卫光生物,20170721,60.48,60.05,60.38,58.58,58.68,1885320,111957537,-1.8,-2.9762,59.3838,6.9827,1584360000,,6337440000,27000000,0,108000000,41.3598,13.7733,11.1942,-161.1777,
002880.SZ,卫光生物,20170724,58.68,58,61.94,57.3,60.82,2043422,120967494,2.14,3.6469,59.1985,7.5682,1642140000,,6568560000,27000000,0,108000000,42.8682,14.2756,11.6024,-167.0557,
002880.SZ,卫光生物,20170725,60.82,60.64,63.2,60.08,61.39,2070539,128348780,0.57,0.9372,61.9881,7.6687,1657530000,,6630120000,27000000,0,108000000,43.2699,14.4094,11.7112,-168.6213,
002880.SZ,卫光生物,20170726,61.39,61.01,62.01,60.78,61.81,1520464,93409500,0.42,0.6842,61.4349,5.6313,1668870000,,6675480000,27000000,0,108000000,43.566,14.508,11.7913,-169.7749,
002880.SZ,卫光生物,20170727,61.81,61.61,63.78,61.22,63.05,2062544,129470933,1.24,2.0061,62.7724,7.6391,1702350000,,6809400000,27000000,0,108000000,44.44,14.7991,12.0278,-173.1809,
002880.SZ,卫光生物,20170728,63.05,62.68,63.09,61.21,61.25,1561566,96789522,-1.8,-2.8549,61.9823,5.7836,1653750000,,6615000000,27000000,0,108000000,43.1713,14.3766,11.6845,-168.2368,
002880.SZ,卫光生物,20170731,61.25,61.02,61.99,60.57,60.64,1149453,70223249,-0.61,-0.9959,61.0928,4.2572,1637280000,,6549120000,27000000,0,108000000,42.7413,14.2334,11.5681,-166.5613,
002880.SZ,卫光生物,20170801,60.64,60.22,60.95,59.7,60.69,1051286,63426808,0.05,0.0825,60.3326,3.8937,1638630000,,6554520000,27000000,0,108000000,42.7765,14.2451,11.5776,-166.6986,
002880.SZ,卫光生物,20170802,60.69,60.42,64.16,60.22,61.91,2742649,171465875,1.22,2.0102,62.5183,10.158,1671570000,,6686280000,27000000,0,108000000,43.6364,14.5315,11.8104,-170.0496,
002880.SZ,卫光生物,20170803,61.91,61.51,62.4,60.8,61.09,1303459,80229360,-0.82,-1.3245,61.5511,4.8276,1649430000,,6597720000,27000000,0,108000000,43.0585,14.339,11.6539,-167.7973,
002880.SZ,卫光生物,20170804,61.09,61,61.44,59.88,59.93,1096527,66298485,-1.16,-1.8988,60.4622,4.0612,1618110000,,6472440000,27000000,0,108000000,42.2409,14.0667,11.4326,-164.6111,
002880.SZ,卫光生物,20170807,59.93,60.2,60.98,60.2,60.48,639999,38811205,0.55,0.9177,60.6426,2.3704,1632960000,,6531840000,27000000,0,108000000,42.6285,14.1958,11.5376,-166.1218,
002880.SZ,卫光生物,20170808,60.48,60.37,60.56,58.88,59.08,1542817,91578154,-1.4,-2.3148,59.3578,5.7141,1595160000,,6380640000,27000000,0,108000000,41.6418,13.8672,11.2705,-162.2764,
002880.SZ,卫光生物,20170809,59.08,58.7,59.35,58.61,58.8,848762,50054089,-0.28,-0.4739,58.9731,3.1436,1587600000,,6350400000,27000000,0,108000000,41.4444,13.8015,11.2171,-161.5073,
002880.SZ,卫光生物,20170810,58.8,58.77,58.77,57.03,57.06,1389455,80288191,-1.74,-2.9592,57.7839,5.1461,1540620000,,6162480000,27000000,0,108000000,40.218,13.3931,10.8851,-156.728,
002880.SZ,卫光生物,20170811,57.06,56.21,57.87,56.21,56.64,1006430,57462709,-0.42,-0.7361,57.0956,3.7275,1529280000,,6117120000,27000000,0,108000000,39.922,13.2945,10.805,-155.5744,
002880.SZ,卫光生物,20170814,56.64,56.7,57.87,56.7,57.56,668442,38432927,0.92,1.6243,57.4963,2.4757,1554120000,,6216480000,27000000,0,108000000,40.5704,13.5105,10.9805,-158.1014,
002880.SZ,卫光生物,20170815,57.56,57.5,58.36,57.36,57.89,688497,39820113,0.33,0.5733,57.8363,2.55,1563030000,,6252120000,27000000,0,108000000,40.803,13.5879,11.0435,-159.0078,
002880.SZ,卫光生物,20170816,57.89,57.89,59.8,57.61,59.51,1453875,85988636,1.62,2.7984,59.1444,5.3847,1606770000,,6427080000,27000000,0,108000000,41.9448,13.9682,11.3525,-163.4575,
002880.SZ,卫光生物,20170817,59.51,59,59.2,58.47,58.68,1066747,62733300,-0.83,-1.3947,58.808,3.9509,1584360000,,6337440000,27000000,0,108000000,41.3598,13.7733,11.1942,-161.1777,
002880.SZ,卫光生物,20170818,58.68,58.44,59.17,58.2,58.86,762885,44825164,0.18,0.3067,58.7574,2.8255,1589220000,,6356880000,27000000,0,108000000,41.4867,13.8156,11.2285,-161.6721,
002880.SZ,卫光生物,20170821,58.86,58.83,59.4,58,59.26,1097351,64614025,0.4,0.6796,58.8818,4.0643,1600020000,,6400080000,27000000,0,108000000,41.7686,13.9095,11.3048,-162.7708,
002880.SZ,卫光生物,20170822,59.26,59.18,61.28,58.9,60.6,2342234,141381037,1.34,2.2612,60.3616,8.6749,1636200000,,6544800000,27000000,0,108000000,42.7131,14.224,11.5605,-166.4514,
002880.SZ,卫光生物,20170823,60.6,60.34,60.4,59.1,59.5,1366340,81590303,-1.1,-1.8152,59.7145,5.0605,1606500000,,6426000000,27000000,0,108000000,41.9378,13.9658,11.3506,-163.43,
002880.SZ,卫光生物,20170824,59.5,59.5,61.17,59.36,59.9,1591755,96052767,0.4,0.6723,60.3439,5.8954,1617300000,,6469200000,27000000,0,108000000,42.2197,14.0597,11.4269,-164.5287,
002880.SZ,卫光生物,20170825,59.9,59.88,61.57,59.62,61.39,1844236,112282060,1.49,2.4875,60.8827,6.8305,1657530000,,6630120000,27000000,0,108000000,43.2699,14.4094,11.7112,-168.6213,
002880.SZ,卫光生物,20170828,61.39,61.6,63.99,61.6,63.45,3040854,191638615,2.06,3.3556,63.0213,11.2624,1713150000,,6852600000,27000000,0,108000000,44.7219,14.893,12.1041,-174.2796,
002880.SZ,卫光生物,20170829,63.45,62.98,65.18,62.03,63.7,3481612,221211283,0.25,0.394,63.537,12.8949,1719900000,,6879600000,27000000,0,108000000,44.8981,14.9516,12.1518,-174.9662,
002880.SZ,卫光生物,20170830,63.7,63.12,64.58,62.75,62.77,2045843,129728822,-0.93,-1.46,63.4109,7.5772,1694790000,,6779160000,27000000,0,108000000,44.2426,14.7333,11.9744,-172.4118,
002880.SZ,卫光生物,20170831,62.77,62.9,65.18,61.98,64.75,3311464,210750886,1.98,3.1544,63.6428,12.2647,1748250000,,6993000000,27000000,0,108000000,45.4034,6.2205,12.3521,-177.8503,
002880.SZ,卫光生物,20170901,64.75,64.56,64.96,63.18,64.17,2219317,142029887,-0.58,-0.8958,63.9971,8.2197,1732590000,,6930360000,27000000,0,108000000,44.9967,6.1648,12.2415,-176.2572,
