代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600325.SH,华发股份,20070104,23.9081,24.6368,25.0706,21.5139,22.8672,5271907,73186494,-1.041,-4.3541,13.8824,5.1991,1336452000,,3426800000,101400000,0,260000000,29.4246,2.9829,4.0458,5.226,
600325.SH,华发股份,20070105,22.8672,22.7284,23.6652,22.1211,23.1795,3280762,43077409,0.3123,1.3657,13.1303,3.2355,1354704000,,3473600000,101400000,0,260000000,29.8264,3.0236,4.1011,5.2974,
600325.SH,华发股份,20070108,23.1795,22.5896,23.8214,22.5549,23.804,2627274,35361161,0.6246,2.6946,13.4593,2.591,1391208000,,3567200000,101400000,0,260000000,30.6301,3.1051,4.2116,5.4401,
600325.SH,华发股份,20070109,23.804,23.7693,24.7236,23.7693,24.1337,2171732,30397246,0.3296,1.3848,13.9968,2.1417,1410474000,,3616600000,101400000,0,260000000,31.0543,3.1481,4.2699,5.5154,
600325.SH,华发股份,20070110,24.1337,23.9775,26.0248,23.9775,25.834,4166497,59519942,1.7003,7.0453,14.2854,4.109,1509846000,,3871400000,101400000,0,260000000,33.2422,3.3699,4.5707,5.904,
600325.SH,华发股份,20070111,25.834,25.9381,26.5453,25.0185,25.2441,2753689,40734964,-0.5899,-2.2834,14.7929,2.7157,1475370000,,3783000000,101400000,0,260000000,32.4831,3.2929,4.4664,5.7692,
600325.SH,华发股份,20070112,25.2441,25.14,25.3482,23.5959,23.6132,1810607,25730063,-1.6309,-6.4605,14.2107,1.7856,1380054000,,3538600000,101400000,0,260000000,30.3846,3.0802,4.1778,5.3965,
600325.SH,华发股份,20070115,23.6132,23.4224,25.2614,23.405,24.8797,3847556,53323085,1.2665,5.3637,13.8589,3.7944,1454076000,,3728400000,101400000,0,260000000,32.0143,3.2454,4.4019,5.6859,
600325.SH,华发股份,20070116,24.8797,24.9144,27.1526,24.8103,26.7709,3456372,51960280,1.8911,7.6011,15.0332,3.4087,1564602000,,4011800000,101400000,0,260000000,34.4478,3.4921,4.7365,6.1181,
600325.SH,华发股份,20070117,26.7709,26.7709,26.7709,24.099,24.099,4730995,67664011,-2.6719,-9.9806,14.3023,4.6657,1408446000,,3611400000,101400000,0,260000000,31.0097,3.1436,4.2638,5.5075,
600325.SH,华发股份,20070118,24.099,22.364,23.3703,21.6874,21.9997,8004272,100831315,-2.0993,-8.7113,12.5972,7.8938,1285752000,,3296800000,101400000,0,260000000,28.3083,2.8697,3.8923,5.0277,
600325.SH,华发股份,20070119,21.9997,22.3814,22.8151,21.6527,21.6874,4324958,55369341,-0.3123,-1.4196,12.8023,4.2652,1267500000,,3250000000,101400000,0,260000000,27.9065,2.829,3.8371,4.9564,
600325.SH,华发股份,20070122,21.6874,22.0344,22.659,21.6874,22.6069,5907524,74928486,0.9195,4.24,12.6836,5.826,1321242000,,3387800000,101400000,0,260000000,29.0897,2.9489,3.9998,5.1665,
600325.SH,华发股份,20070123,22.6069,22.8151,23.3703,22.2079,23.2489,4658209,61307854,0.6419,2.8396,13.1613,4.5939,1358760000,,3484000000,101400000,0,260000000,29.9157,3.0327,4.1133,5.3132,
600325.SH,华发股份,20070124,23.2489,23.3703,23.6999,22.8672,23.4744,6187053,83131855,0.2255,0.9701,13.4364,6.1016,1371942000,,3517800000,101400000,0,260000000,30.206,3.0621,4.1532,5.3648,
600325.SH,华发股份,20070125,23.4744,23.3703,23.3703,21.9997,22.017,5425294,71518782,-1.4574,-6.2084,13.1825,5.3504,1286766000,,3299400000,101400000,0,260000000,28.3307,2.872,3.8954,5.0317,
600325.SH,华发股份,20070126,22.017,21.5139,23.3356,21.4965,23.2489,3576268,46376260,1.2318,5.595,12.9678,3.5269,1358760000,,3484000000,101400000,0,260000000,29.9157,3.0327,4.1133,5.3132,
600325.SH,华发股份,20070129,23.2489,23.2489,24.099,23.0754,23.6652,4520174,61828944,0.4164,1.791,13.6784,4.4578,1383096000,,3546400000,101400000,0,260000000,30.4515,3.087,4.187,5.4084,
600325.SH,华发股份,20070130,23.6652,23.3877,23.3877,21.3057,21.3057,9646691,121529043,-2.3596,-9.9707,12.598,9.5135,1245192000,,3192800000,101400000,0,260000000,27.4153,2.7792,3.7695,4.8691,
600325.SH,华发股份,20070131,21.3057,21.0975,21.0975,19.2757,19.536,5962819,69160384,-1.7697,-8.3062,11.5986,5.8805,1141764000,,2927600000,101400000,0,260000000,25.1382,2.5484,3.4564,4.4647,
600325.SH,华发股份,20070201,19.536,19.4319,20.1259,19.2757,19.6054,3545212,40112735,0.0694,0.3552,11.3146,3.4963,1145820000,,2938000000,101400000,0,260000000,25.2275,2.5574,3.4687,4.4806,
600325.SH,华发股份,20070202,19.6054,19.6227,19.935,18.5644,19.1543,2991240,32798480,-0.4511,-2.3009,10.9648,2.9499,1119456000,,2870400000,101400000,0,260000000,24.647,2.4986,3.3889,4.3775,
600325.SH,华发股份,20070205,19.1543,19.2584,19.5013,18.6685,19.4319,1805954,19875944,0.2776,1.4493,11.0058,1.781,1135680000,,2912000000,101400000,0,260000000,25.0042,2.5348,3.438,4.4409,
600325.SH,华发股份,20070206,19.4319,19.3451,19.6574,19.0675,19.1716,4704591,52493500,-0.2602,-1.3393,11.1579,4.6396,1120470000,,2873000000,101400000,0,260000000,24.6693,2.5008,3.392,4.3814,
600325.SH,华发股份,20070207,19.1716,19.3451,20.0391,19.1022,20.0218,6929420,77490461,0.8501,4.4344,11.1828,6.8337,1170156000,,3000400000,101400000,0,260000000,25.7633,2.6117,3.5424,4.5757,
600325.SH,华发股份,20070208,20.0218,19.7095,19.7095,19.0849,19.1716,4852737,53921586,-0.8501,-4.2461,11.1116,4.7857,1120470000,,2873000000,101400000,0,260000000,24.6693,2.5008,3.392,4.3814,
600325.SH,华发股份,20070209,19.1716,19.0502,19.3798,18.2521,19.2063,4874831,52850627,0.0347,0.181,10.8415,4.8075,1122498000,,2878200000,101400000,0,260000000,24.714,2.5054,3.3981,4.3894,
600325.SH,华发股份,20070212,19.2063,18.8246,21.1322,18.8073,21.1322,11440883,134572361,1.9258,10.0271,11.7624,6.2901,2215391674.44,,3166800000,181887658,0,260000000,27.1921,2.7566,3.7388,4.8295,
600325.SH,华发股份,20070213,21.1322,21.7568,23.2489,21.1669,23.2489,23606895,308872384,2.1167,10.0164,13.084,12.9788,2437294617.2,,3484000000,181887658,0,260000000,29.9157,3.0327,4.1133,5.3132,
