代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301066.SZ,万事利,20210922,,22,23,19.99,20.2,22039589,465524453,14.96,285.4962,21.1222,76.7831,579814861.2,,2717653056,28703706,0,134537280,43.9311,5.1951,3.694,52.5618,
301066.SZ,万事利,20210923,20.2,21.5,25.36,20.76,21.42,21842978,493098169,1.22,6.0396,22.5747,76.0981,614833382.52,,2881788537.6,28703706,0,134537280,46.5844,5.5089,3.9171,55.7363,
301066.SZ,万事利,20210924,21.42,20.14,25.19,19.66,24.18,21305857,468500835,2.76,12.8852,21.9893,74.2269,694055611.08,,3253111430.4,28703706,0,134537280,52.5869,6.2187,4.4218,62.918,
301066.SZ,万事利,20210927,24.18,22.69,23.81,21.34,21.44,12483178,280027371,-2.74,-11.3317,22.4324,43.4898,615407456.64,,2884479283.2,28703706,0,134537280,46.6279,5.514,3.9207,55.7884,
301066.SZ,万事利,20210928,21.44,21.22,22.59,19.74,20.02,9798055,205508484,-1.42,-6.6231,20.9744,34.1352,574648194.12,,2693436345.6,28703706,0,134537280,43.5397,5.1488,3.661,52.0934,
301066.SZ,万事利,20210929,20.02,18.96,19.35,17.1,17.23,9021296,164772326,-2.79,-13.9361,18.2648,31.429,494564854.38,,2318077334.4,28703706,0,134537280,37.4719,4.4313,3.1508,44.8337,
301066.SZ,万事利,20210930,17.23,17.3,17.76,16.9,16.93,6058250,104085708,-0.3,-1.7411,17.1808,21.1062,485953742.58,,2277716150.4,28703706,0,134537280,36.8195,4.3541,3.096,44.053,
301066.SZ,万事利,20211008,16.93,17.05,17.58,17,17.26,5055993,87357695,0.33,1.9492,17.278,17.6144,495425965.56,,2322113452.8,28703706,0,134537280,37.5372,4.439,3.1563,44.9117,
301066.SZ,万事利,20211011,17.26,17.48,17.93,17.21,17.4,4597511,80604984,0.14,0.8111,17.5323,16.0171,499444484.4,,2340948672,28703706,0,134537280,37.8417,4.475,3.1819,45.276,
301066.SZ,万事利,20211012,17.4,17.2,18.83,16.95,18.25,8222492,146824360,0.85,4.8851,17.8564,28.6461,523842634.5,,2455305360,28703706,0,134537280,39.6902,4.6936,3.3374,47.4878,
301066.SZ,万事利,20211013,18.25,18.12,19.3,17.99,18.38,7575804,140317907,0.13,0.7123,18.5219,26.3931,527574116.28,,2472795206.4,28703706,0,134537280,39.973,4.727,3.3611,47.826,
