´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
688050.SH,°®²©Ò½ÁÆ,20200914,202.37,204.96,218.55,203.66,210.49,803712,169518843,8.12,4.0125,210.9199,3.7387,4524968571.41,,22130765363.28,21497309,0,105139272,327.7203,33.7826,113.3763,171.0784,
688050.SH,°®²©Ò½ÁÆ,20200915,210.49,207.22,210.55,206,208,302742,62959135,-2.49,-1.183,207.963,1.4083,4471440272,,21868968576,21497309,0,105139272,323.8436,33.3829,112.0351,169.0546,
688050.SH,°®²©Ò½ÁÆ,20200916,208,209.12,212.49,203,203.5,462779,95783283,-4.5,-2.1635,206.9741,2.1527,4374702381.5,,21395841852,21497309,0,105139272,316.8373,32.6607,109.6113,165.3972,
688050.SH,°®²©Ò½ÁÆ,20200917,203.5,200.5,204.8,195.59,199.99,877205,175374977,-3.51,-1.7248,199.9247,4.0805,4299246826.91,,21026803007.28,21497309,0,105139272,311.3725,32.0974,107.7207,162.5444,
688050.SH,°®²©Ò½ÁÆ,20200918,199.99,199,210.88,198.58,210,615121,125741156,10.01,5.0053,204.4169,2.8614,4514434890,,22079247120,21497309,0,105139272,326.9575,33.7039,113.1123,170.6801,
688050.SH,°®²©Ò½ÁÆ,20200921,210,207.9,213.78,203.51,205.25,479381,99461296,-4.75,-2.2619,207.4786,2.23,4412322672.25,,21579835578,21497309,0,105139272,319.562,32.9416,110.5538,166.8195,
688050.SH,°®²©Ò½ÁÆ,20200922,205.25,203.19,206.69,201,204.99,500142,101859415,-0.26,-0.1267,203.661,2.3265,4406733371.91,,21552499367.28,21497309,0,105139272,319.1572,32.8999,110.4138,166.6082,
688050.SH,°®²©Ò½ÁÆ,20200923,204.99,202.82,220,202.82,215.1,1186541,254048960,10.11,4.9319,214.1089,5.5195,4624071165.9,,22615457407.2,21497309,0,105139272,334.8978,34.5225,115.8594,174.8252,
688050.SH,°®²©Ò½ÁÆ,20200924,215.1,213.75,219.2,208.51,209.6,486630,103930819,-5.5,-2.557,213.5726,2.2637,4505835966.4,,22037191411.2,21497309,0,105139272,326.3347,33.6397,112.8969,170.355,
688050.SH,°®²©Ò½ÁÆ,20200925,209.6,211.33,214.97,205.67,209.4,470591,98721769,-0.2,-0.0954,209.7825,2.1891,4501536504.6,,22016163556.8,21497309,0,105139272,326.0233,33.6076,112.7892,170.1925,
688050.SH,°®²©Ò½ÁÆ,20200928,209.4,209.01,210,198.01,199,739589,149517487,-10.4,-4.9666,202.1629,3.4404,4277964491,,20922715128,21497309,0,105139272,309.8311,31.9385,107.1874,161.7397,
688050.SH,°®²©Ò½ÁÆ,20200929,199,200.05,202.78,198.36,199.55,320880,64330117,0.55,0.2764,200.4803,1.4927,4289788010.95,,20980541727.6,21497309,0,105139272,310.6874,32.0268,107.4837,162.1868,
688050.SH,°®²©Ò½ÁÆ,20200930,199.55,200,201.89,199,200.38,379573,76209159,0.83,0.4159,200.776,1.7657,4307630777.42,,21067807323.36,21497309,0,105139272,311.9797,32.16,107.9307,162.8613,
688050.SH,°®²©Ò½ÁÆ,20201009,200.38,205,205,200,201.01,469233,94929506,0.63,0.3144,202.3078,2.1828,4321174082.09,,21134045064.72,21497309,0,105139272,312.9605,32.2611,108.2701,163.3734,
688050.SH,°®²©Ò½ÁÆ,20201012,201.01,202,210,202,209.59,933937,192281753,8.58,4.2684,205.883,4.3444,4505620993.31,,22036140018.48,21497309,0,105139272,326.3191,33.6381,112.8915,170.3469,
688050.SH,°®²©Ò½ÁÆ,20201013,209.59,212,215.91,207.61,212.95,633810,134294222,3.36,1.6031,211.884,2.9483,4577851951.55,,22389407972.4,21497309,0,105139272,331.5504,34.1774,114.7013,173.0778,
688050.SH,°®²©Ò½ÁÆ,20201014,212.95,213.75,219,209.13,209.73,924462,197402595,-3.22,-1.5121,213.5324,4.3004,4508630616.57,,22050859516.56,21497309,0,105139272,326.5371,33.6606,112.9669,170.4607,
688050.SH,°®²©Ò½ÁÆ,20201015,209.73,209.73,213,205.3,207.6,394916,82495005,-2.13,-1.0156,208.8925,1.837,4462841348.4,,21826912867.2,21497309,0,105139272,323.2208,33.3187,111.8196,168.7295,
688050.SH,°®²©Ò½ÁÆ,20201016,207.6,206.6,209,202.81,207.89,383608,79085378,0.29,0.1397,206.162,1.7844,4469075568.01,,21857403256.08,21497309,0,105139272,323.6723,33.3653,111.9758,168.9652,
688050.SH,°®²©Ò½ÁÆ,20201019,207.89,207.9,209.5,202.22,202.53,372154,76346359,-5.36,-2.5783,205.1472,1.7312,4353849991.77,,21293856758.16,21497309,0,105139272,315.3271,32.505,109.0888,164.6088,
688050.SH,°®²©Ò½ÁÆ,20201020,202.53,200.5,207.5,200.12,204.9,264590,54036612,2.37,1.1702,204.2277,1.2308,4404798614.1,,21543036832.8,21497309,0,105139272,319.0171,32.8854,110.3653,166.535,
688050.SH,°®²©Ò½ÁÆ,20201021,204.9,205.39,209.91,204.12,206,346020,71429051,1.1,0.5368,206.4304,1.6096,4428445654,,21658690032,21497309,0,105139272,320.7297,33.062,110.9578,167.4291,
688050.SH,°®²©Ò½ÁÆ,20201022,206,204.6,206.99,201.28,201.8,341802,69391561,-4.2,-2.0388,203.0168,1.59,4338156956.2,,21217105089.6,21497309,0,105139272,314.1905,32.3879,108.6956,164.0155,
688050.SH,°®²©Ò½ÁÆ,20201023,201.8,202,203.84,189,191.06,756278,148397923,-10.74,-5.3221,196.2214,3.518,4107275857.54,,20087909308.32,21497309,0,105139272,297.469,30.6642,102.9107,155.2864,
688050.SH,°®²©Ò½ÁÆ,20201026,191.06,189,191.86,186.12,188.29,395309,74595533,-2.77,-1.4498,188.7018,1.8389,4047728311.61,,19796673524.88,21497309,0,105139272,293.1563,30.2196,101.4187,153.035,
688050.SH,°®²©Ò½ÁÆ,20201027,188.29,189.48,202.5,188,202.5,833990,165296795,14.21,7.5469,198.2,3.8795,4353205072.5,,21290702580,21497309,0,105139272,315.2804,32.5002,109.0726,164.5844,
688050.SH,°®²©Ò½ÁÆ,20201028,202.5,209,212,202.5,204.9,1324818,274986130,2.4,1.1852,207.5652,6.1627,4404798614.1,,21543036832.8,21497309,0,105139272,249.6206,14.4564,110.3653,166.535,
688050.SH,°®²©Ò½ÁÆ,20201029,204.9,203.85,215,201.1,211.18,1078970,227207035,6.28,3.0649,210.5777,5.0191,4539801714.62,,22203311460.96,21497309,0,105139272,257.2712,14.8995,113.7479,171.6392,
688050.SH,°®²©Ò½ÁÆ,20201030,211.18,211.2,225.57,207,213.02,1434760,311674305,1.84,0.8713,217.231,6.6741,4579356763.18,,22396767721.44,21497309,0,105139272,259.5128,15.0293,114.739,173.1347,
688050.SH,°®²©Ò½ÁÆ,20201102,213.02,213,218.6,206.38,215.06,849095,180815485,2.04,0.9577,212.9508,3.9498,4623211273.54,,22611251836.32,21497309,0,105139272,261.998,15.1733,115.8378,174.7927,
688050.SH,°®²©Ò½ÁÆ,20201103,215.06,214.2,223.56,209.21,221,953993,206301665,5.94,2.762,216.2507,4.4377,4750905289,,23235779112,21497309,0,105139272,269.2345,15.5923,119.0373,179.6205,
688050.SH,°®²©Ò½ÁÆ,20201104,221,221.55,230,218.2,224,1159626,260626381,3,1.3575,224.7504,5.3943,4815397216,,23551196928,21497309,0,105139272,272.8893,15.804,120.6532,182.0588,
688050.SH,°®²©Ò½ÁÆ,20201105,224,224,234.59,222.97,229.96,906430,207995078,5.96,2.6607,229.4662,4.2165,4943521177.64,,24177826989.12,21497309,0,105139272,280.1501,16.2245,123.8634,186.9028,
688050.SH,°®²©Ò½ÁÆ,20201106,229.96,228.17,231.35,209.5,213.8,1646455,357289177,-16.16,-7.0273,217.0051,7.6589,4596124664.2,,22478776353.6,21497309,0,105139272,260.463,15.0844,115.1591,173.7686,
688050.SH,°®²©Ò½ÁÆ,20201109,213.8,210,219.98,204,218,1482676,313224767,4.2,1.9645,211.2564,6.897,4686413362,,22920361296,21497309,0,105139272,265.5797,15.3807,117.4214,177.1822,
688050.SH,°®²©Ò½ÁÆ,20201110,218,215.99,217.38,209.38,213.25,632927,135480506,-4.75,-2.1789,214.0539,2.9442,4584301144.25,,22420949754,21497309,0,105139272,259.793,15.0456,114.8629,173.3216,
688050.SH,°®²©Ò½ÁÆ,20201111,213.25,215.1,218.88,204.28,204.28,924137,192586806,-8.97,-4.2063,208.3964,4.2988,4391470282.52,,21477850484.16,21497309,0,105139272,248.8653,14.4127,110.0314,166.0311,
688050.SH,°®²©Ò½ÁÆ,20201112,204.28,203.08,211.15,202.99,207.18,437574,90803379,2.9,1.4196,207.5155,2.0355,4453812478.62,,21782754372.96,21497309,0,105139272,252.3982,14.6173,111.5934,168.3881,
688050.SH,°®²©Ò½ÁÆ,20201113,207.18,206.58,210.87,202.66,206.89,563775,116312052,-0.29,-0.14,206.3093,2.6225,4447578259.01,,21752263984.08,21497309,0,105139272,252.0449,14.5968,111.4372,168.1524,
688050.SH,°®²©Ò½ÁÆ,20201116,206.89,206.89,209.57,204,204.64,455107,93987372,-2.25,-1.0875,206.5171,2.117,4399209313.76,,21515700622.08,21497309,0,105139272,249.3038,14.4381,110.2253,166.3237,
688050.SH,°®²©Ò½ÁÆ,20201117,204.64,205.08,205.08,199.73,200.75,531477,106671345,-3.89,-1.9009,200.7074,2.4723,4315584781.75,,21106708854,21497309,0,105139272,244.5648,14.1636,108.13,163.1621,
688050.SH,°®²©Ò½ÁÆ,20201118,200.75,201.02,202.98,198.6,199.5,412939,82621697,-1.25,-0.6227,200.0821,1.9209,4288713145.5,,20975284764,21497309,0,105139272,243.042,14.0754,107.4567,162.1461,
688050.SH,°®²©Ò½ÁÆ,20201119,199.5,199.39,201.5,196.6,200.36,262995,52505379,0.86,0.4311,199.644,1.2234,4307200831.24,,21065704537.92,21497309,0,105139272,244.0897,14.1361,107.92,162.8451,
688050.SH,°®²©Ò½ÁÆ,20201120,200.36,201.8,205.04,200.28,204.32,431293,87656719,3.96,1.9764,203.2417,2.0063,4392330174.88,,21482056055.04,21497309,0,105139272,248.914,14.4155,110.0529,166.0636,
688050.SH,°®²©Ò½ÁÆ,20201123,204.32,202.93,202.94,195.9,198.01,674138,133467902,-6.31,-3.0883,197.9831,3.1359,4256682155.09,,20818627248.72,21497309,0,105139272,241.2268,13.9703,106.6542,160.9351,
688050.SH,°®²©Ò½ÁÆ,20201124,198.01,197.52,199,192.65,198.9,683453,133924773,0.89,0.4495,195.9532,3.1792,4275814760.1,,20912201200.8,21497309,0,105139272,242.3111,14.0331,107.1336,161.6584,
688050.SH,°®²©Ò½ÁÆ,20201125,198.9,196,196.07,178,179.05,2069850,381643619,-19.85,-9.9799,184.3823,9.6284,3849093176.45,,18825186651.6,21497309,0,105139272,218.1287,12.6326,96.4417,145.5251,
688050.SH,°®²©Ò½ÁÆ,20201126,179.05,178,180.99,176,177.5,615503,109562030,-1.55,-0.8657,178.0041,2.8632,3815772347.5,,18662220780,21497309,0,105139272,216.2404,12.5233,95.6069,144.2653,
688050.SH,°®²©Ò½ÁÆ,20201127,177.5,179,179,168.01,169.51,1164973,200431066,-7.99,-4.5014,172.0478,5.4192,3644008848.59,,17822157996.72,21497309,0,105139272,206.5065,11.9595,91.3032,137.7714,
688050.SH,°®²©Ò½ÁÆ,20201130,169.51,169.43,171.78,165.48,166.41,1239340,208419906,-3.1,-1.8288,168.1701,5.7651,3577367190.69,,17496226253.52,21497309,0,105139272,202.7299,11.7408,89.6335,135.2518,
688050.SH,°®²©Ò½ÁÆ,20201201,166.41,168.88,174,167.04,171.05,721813,123589760,4.64,2.7883,171.2213,3.3577,3677114704.45,,17984072475.6,21497309,0,105139272,208.3826,12.0682,92.1327,139.023,
688050.SH,°®²©Ò½ÁÆ,20201202,171.05,171.3,172.66,167.01,168.07,699715,118379899,-2.98,-1.7422,169.183,3.2549,3613052723.63,,17670757445.04,21497309,0,105139272,204.7522,11.8579,90.5276,136.601,
688050.SH,°®²©Ò½ÁÆ,20201203,168.07,168.39,172.96,167.99,171.49,607140,104010755,3.42,2.0349,171.3126,2.8243,3686573520.41,,18030333755.28,21497309,0,105139272,208.9187,12.0992,92.3697,139.3806,
688050.SH,°®²©Ò½ÁÆ,20201204,171.49,170.51,177.84,170.05,175.95,940182,164998653,4.46,2.6007,175.4965,4.3735,3782451518.55,,18499254908.4,21497309,0,105139272,214.3521,12.4139,94.772,143.0056,
688050.SH,°®²©Ò½ÁÆ,20201207,175.95,175,179.9,174.28,177.8,592122,104799904,1.85,1.0514,176.9904,2.7544,3822221540.2,,18693762561.6,21497309,0,105139272,216.6059,12.5444,95.7685,144.5092,
688050.SH,°®²©Ò½ÁÆ,20201208,177.8,177.8,180.6,173.21,174,468365,82722450,-3.8,-2.1372,176.6196,2.1787,3740531766,,18294233328,21497309,0,105139272,211.9765,12.2763,93.7217,141.4207,
688050.SH,°®²©Ò½ÁÆ,20201209,174,173.73,174.6,170.21,172.99,404044,69897633,-1.01,-0.5805,172.9951,1.8795,3718819483.91,,18188042663.28,21497309,0,105139272,210.746,12.2051,93.1776,140.5998,
688050.SH,°®²©Ò½ÁÆ,20201210,172.99,173,182.6,172.17,179.19,747597,133356326,6.2,3.584,178.38,3.4776,3852102799.71,,18839906149.68,21497309,0,105139272,218.2992,12.6425,96.5172,145.6389,
688050.SH,°®²©Ò½ÁÆ,20201211,179.19,179.2,180.5,174,175.22,530691,94001896,-3.97,-2.2155,177.1311,2.4686,3766758482.98,,18422503239.84,21497309,0,105139272,213.4628,12.3624,94.3788,142.4122,
688050.SH,°®²©Ò½ÁÆ,20201214,175.22,176,178.46,172.02,175,408373,71640652,-0.22,-0.1256,175.4295,1.8996,3762029075,,18399372600,21497309,0,105139272,213.1947,12.3469,94.2603,142.2334,
688050.SH,°®²©Ò½ÁÆ,20201215,175,175.35,185.97,175.12,181.52,803848,146201825,6.52,3.7257,181.8775,3.7393,3902191529.68,,19084880653.44,21497309,0,105139272,221.1378,12.8069,97.7722,147.5326,
688050.SH,°®²©Ò½ÁÆ,20201216,181.52,180.01,182.98,180,180.8,389951,70786926,-0.72,-0.3967,181.5277,1.814,3886713467.2,,19009180377.6,21497309,0,105139272,220.2606,12.7561,97.3843,146.9474,
688050.SH,°®²©Ò½ÁÆ,20201217,180.8,180.5,193.6,180.1,191,1004700,189093685,10.2,5.6416,188.2091,4.6736,4105986019,,20081600952,21497309,0,105139272,232.6868,13.4757,102.8784,155.2376,
688050.SH,°®²©Ò½ÁÆ,20201218,191,193.9,193.9,185.5,186.17,589866,110863277,-4.83,-2.5288,187.9465,2.7439,4002154016.53,,19573778268.24,21497309,0,105139272,226.8027,13.135,100.2768,151.312,
688050.SH,°®²©Ò½ÁÆ,20201221,186.17,185.09,189,180.88,181.08,708827,129791887,-5.09,-2.7341,183.108,3.2973,3892732713.72,,19038619373.76,21497309,0,105139272,220.6017,12.7758,97.5352,147.175,
688050.SH,°®²©Ò½ÁÆ,20201222,181.08,181.98,185.17,176.68,177.78,599315,108215159,-3.3,-1.8224,180.5647,2.7879,3821791594.02,,18691659776.16,21497309,0,105139272,216.5815,12.543,95.7577,144.4929,
688050.SH,°®²©Ò½ÁÆ,20201223,177.78,177.6,177.81,172,172.91,683635,119086782,-4.87,-2.7393,174.1964,3.1801,3717099699.19,,18179631521.52,21497309,0,105139272,210.6486,12.1994,93.1346,140.5348,
688050.SH,°®²©Ò½ÁÆ,20201224,172.91,173,175.75,169.2,172.49,561807,96991651,-0.42,-0.2429,172.6423,2.6134,3708070829.41,,18135473027.28,21497309,0,105139272,210.1369,12.1698,92.9083,140.1934,
688050.SH,°®²©Ò½ÁÆ,20201225,172.49,171.01,172.49,168.01,169,510989,86540812,-3.49,-2.0233,169.3594,2.377,3633045221,,17768536968,21497309,0,105139272,205.8852,11.9236,91.0285,137.3569,
688050.SH,°®²©Ò½ÁÆ,20201228,169,169.3,171.84,167.11,168.66,438689,74027946,-0.34,-0.2012,168.7481,2.0407,3625736135.94,,17732789615.52,21497309,0,105139272,205.471,11.8996,90.8454,137.0805,
688050.SH,°®²©Ò½ÁÆ,20201229,168.66,168.88,170.31,164,164.4,871588,145177084,-4.26,-2.5258,166.5662,4.0544,3534157599.6,,17284896316.8,21497309,0,105139272,200.2812,11.599,88.5508,133.6181,
688050.SH,°®²©Ò½ÁÆ,20201230,164.4,162,167.82,157.01,166.23,1040882,168320980,1.83,1.1131,161.71,4.8419,3573497675.07,,17477301184.56,21497309,0,105139272,202.5106,11.7281,89.5365,135.1055,
688050.SH,°®²©Ò½ÁÆ,20201231,166.23,167,173.45,164.94,172.98,717261,122101734,6.75,4.0606,170.2333,3.3365,3718604510.82,,18186991270.56,21497309,0,105139272,210.7339,12.2044,93.1723,140.5916,
688050.SH,°®²©Ò½ÁÆ,20210104,172.98,171.01,172.88,165.06,170.4,572486,96805967,-2.58,-1.4915,169.0975,2.6631,3663141453.6,,17915731948.8,21497309,0,105139272,207.5908,12.0223,65.6137,52.6139,
688050.SH,°®²©Ò½ÁÆ,20210105,170.4,169.7,181.5,168.76,178.51,1052794,186286069,8.11,4.7594,176.9445,4.8973,3837484629.59,,18768411444.72,21497309,0,105139272,217.4708,12.5945,68.7365,55.118,
688050.SH,°®²©Ò½ÁÆ,20210106,178.51,179,183,176.28,183,715572,128932176,4.49,2.5153,180.1806,3.3287,3934007547,,19240486776,21497309,0,105139272,222.9408,12.9113,70.4654,56.5044,
688050.SH,°®²©Ò½ÁÆ,20210107,183,183,184.95,178.03,180.25,599521,108473837,-2.75,-1.5027,180.9342,2.7888,3874889947.25,,18951353778,21497309,0,105139272,219.5906,12.7173,69.4065,55.6552,
688050.SH,°®²©Ò½ÁÆ,20210108,180.25,178,179,165.11,173,1782683,301132374,-7.25,-4.0222,168.9209,8.2926,3719034457,,18189094056,21497309,0,105139272,210.7582,12.2058,66.6148,53.4167,
688050.SH,°®²©Ò½ÁÆ,20210111,173,170.6,172.66,166.01,168.55,848046,143354707,-4.45,-2.5723,169.0412,3.9449,3623371431.95,,17721224295.6,21497309,0,105139272,205.337,11.8918,64.9013,52.0427,
688050.SH,°®²©Ò½ÁÆ,20210112,168.55,168.2,171,166.05,167.7,834625,140096794,-0.85,-0.5043,167.856,3.8825,3605098719.3,,17631855914.4,21497309,0,105139272,204.3015,11.8318,64.574,51.7802,
688050.SH,°®²©Ò½ÁÆ,20210113,167.7,168.26,168.73,160.25,161.77,850548,138810327,-5.93,-3.5361,163.2011,3.9565,3477619676.93,,17008380031.44,21497309,0,105139272,197.0772,11.4135,62.2906,49.9492,
