代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300417.SZ,南华仪器,20150123,,21.23,23.16,21.23,23.16,9300,214423,7.08,44.0299,23.0562,0.0912,236232000,,944928000,10200000,0,40800000,31.2801,5.3127,6.4788,168.7931,
300417.SZ,南华仪器,20150126,23.16,25.48,25.48,25.48,25.48,1700,43316,2.32,10.0173,25.48,0.0167,259896000,,1039584000,10200000,0,40800000,34.4136,5.8449,7.1279,185.7016,
300417.SZ,南华仪器,20150127,25.48,28.03,28.03,28.03,28.03,3500,98105,2.55,10.0078,28.03,0.0343,285906000,,1143624000,10200000,0,40800000,37.8576,6.4299,7.8412,204.2863,
300417.SZ,南华仪器,20150128,28.03,30.83,30.83,30.83,30.83,10800,332964,2.8,9.9893,30.83,0.1059,314466000,,1257864000,10200000,0,40800000,41.6393,7.0722,8.6245,224.6931,
300417.SZ,南华仪器,20150129,30.83,33.91,33.91,33.91,33.91,7300,247543,3.08,9.9903,33.91,0.0716,345882000,,1383528000,10200000,0,40800000,45.7992,7.7787,9.4861,247.1405,
300417.SZ,南华仪器,20150130,33.91,37.3,37.3,37.3,37.3,32250,1202925,3.39,9.9971,37.3,0.3162,380460000,,1521840000,10200000,0,40800000,50.3778,8.5564,10.4344,271.8473,
300417.SZ,南华仪器,20150202,37.3,41.03,41.03,41.03,41.03,72639,2980378.2,3.73,10,41.03,0.7121,418506000,,1674024000,10200000,0,40800000,55.4155,9.412,11.4779,299.032,
300417.SZ,南华仪器,20150203,41.03,45.13,45.13,45.13,45.13,54000,2437020,4.1,9.9927,45.13,0.5294,460326000,,1841304000,10200000,0,40800000,60.953,10.3525,12.6248,328.9134,
300417.SZ,南华仪器,20150204,45.13,49.64,49.64,49.64,49.64,70000,3474800,4.51,9.9934,49.64,0.6863,506328000,,2025312000,10200000,0,40800000,67.0443,11.3871,13.8864,361.7829,
300417.SZ,南华仪器,20150205,49.64,54.6,54.6,54.6,54.6,202606,11062287.6,4.96,9.9919,54.6,1.9863,556920000,,2227680000,10200000,0,40800000,73.7433,12.5249,15.274,397.932,
300417.SZ,南华仪器,20150206,54.6,60.06,60.06,49.14,49.17,6718515,355283936.1,-5.43,-9.9451,52.8813,65.8678,501534000,,2006136000,10200000,0,40800000,66.4095,11.2793,13.755,358.3575,
300417.SZ,南华仪器,20150209,49.17,47.37,47.88,44.71,44.87,3258860,150743312.8,-4.3,-8.7452,46.2565,31.9496,457674000,,1830696000,10200000,0,40800000,60.6019,10.2929,12.5521,327.0185,
300417.SZ,南华仪器,20150210,44.87,44.99,47.33,44.99,46.12,2049367,94303512.4,1.25,2.7858,46.0159,20.0918,470424000,,1881696000,10200000,0,40800000,62.2902,10.5796,12.9017,336.1286,
300417.SZ,南华仪器,20150211,46.12,46.15,47.5,45.5,46.44,1567053,72643788,0.32,0.6938,46.3569,15.3633,473688000,,1894752000,10200000,0,40800000,62.7224,10.653,12.9913,338.4608,
300417.SZ,南华仪器,20150212,46.44,46.45,49.13,46.2,47.93,2116363,101699533.4,1.49,3.2084,48.0539,20.7487,488886000,,1955544000,10200000,0,40800000,64.7348,10.9948,13.4081,349.3202,
300417.SZ,南华仪器,20150213,47.93,48.16,49.25,48.01,48.45,2086837,101275829,0.52,1.0849,48.5308,20.4592,494190000,,1976760000,10200000,0,40800000,65.4371,11.1141,13.5535,353.11,
300417.SZ,南华仪器,20150216,48.45,48.46,49.25,47.51,48.78,1804513,87395633.7,0.33,0.6811,48.4317,17.6913,497556000,,1990224000,10200000,0,40800000,65.8828,11.1898,13.6459,355.5151,
300417.SZ,南华仪器,20150217,48.78,48.41,48.8,47.75,47.77,1249144,60031224.7,-1.01,-2.0705,48.0579,12.2465,487254000,,1949016000,10200000,0,40800000,64.5187,10.9581,13.3633,348.1541,
300417.SZ,南华仪器,20150225,47.77,47.98,48.07,46.6,46.69,879400,41469982.7,-1.08,-2.2608,47.1571,8.6216,476238000,,1904952000,10200000,0,40800000,63.06,10.7104,13.0612,340.2829,
300417.SZ,南华仪器,20150226,46.69,46.69,50.36,46.61,49.25,2048347,100237048.4,2.56,5.483,48.9356,20.0818,502350000,,2009400000,10200000,0,40800000,66.5176,11.2976,13.7773,358.9405,
300417.SZ,南华仪器,20150227,49.25,48.51,48.94,48.01,48.61,1238039,59987930.3,-0.64,-1.2995,48.454,12.1376,495822000,,1983288000,10200000,0,40800000,65.6532,11.1508,13.5983,354.2761,
300417.SZ,南华仪器,20150302,48.61,50.63,53.47,50.26,53.47,2976015,156116950.6,4.86,9.9979,52.4584,29.1766,545394000,,2181576000,10200000,0,40800000,72.5639,12.2657,14.9579,389.6964,
300417.SZ,南华仪器,20150303,53.47,53.88,54,51.67,51.9,2310559,122223432.5,-1.57,-2.9362,52.8978,22.6525,529380000,,2117520000,10200000,0,40800000,70.4332,11.9055,14.5187,378.2541,
300417.SZ,南华仪器,20150304,51.9,51.33,52.7,50.9,52.2,2105928,108822494.8,0.3,0.578,51.6744,20.6464,532440000,,2129760000,10200000,0,40800000,70.8403,11.9743,14.6026,380.4405,
300417.SZ,南华仪器,20150305,52.2,51.92,51.99,50.81,51.41,1175065,60331460.5,-0.79,-1.5134,51.3431,11.5202,524382000,,2097528000,10200000,0,40800000,69.7682,11.7931,14.3816,374.6829,
300417.SZ,南华仪器,20150306,51.41,51.41,51.78,49.67,49.8,1248969,62907513.1,-1.61,-3.1317,50.3676,12.2448,507960000,,2031840000,10200000,0,40800000,67.5833,11.4238,13.9312,362.949,
300417.SZ,南华仪器,20150309,49.8,49.53,50.88,48.95,50.5,854227,42564788.3,0.7,1.4056,49.8284,8.3748,515100000,,2060400000,10200000,0,40800000,68.5333,11.5844,14.127,368.0507,
300417.SZ,南华仪器,20150310,50.5,50.23,52.75,49.5,52.45,1457210,75243915,1.95,3.8614,51.6356,14.2864,534990000,,2139960000,10200000,0,40800000,71.1796,12.0317,14.6725,382.2625,
300417.SZ,南华仪器,20150311,52.45,52.1,52.71,51.48,51.61,864007,44813310.1,-0.84,-1.6015,51.8668,8.4707,526422000,,2105688000,10200000,0,40800000,70.0397,11.839,14.4375,376.1405,
300417.SZ,南华仪器,20150312,51.61,51.4,51.87,46.45,50,746615,37604348.7,-1.61,-3.1196,50.3665,7.3198,510000000,,2040000000,10200000,0,40800000,67.8547,11.4697,13.9871,364.4066,
300417.SZ,南华仪器,20150313,50,50.2,52.8,50.02,52.28,888716,46087902.6,2.28,4.56,51.859,8.7129,533256000,,2133024000,10200000,0,40800000,70.9489,11.9927,14.625,381.0235,
300417.SZ,南华仪器,20150316,52.28,52.7,54.14,52.08,53.61,1383669,73741908.8,1.33,2.544,53.2945,13.5654,546822000,,2187288000,10200000,0,40800000,72.7538,12.2978,14.997,390.7168,
300417.SZ,南华仪器,20150317,53.61,53.57,56.9,53.1,55.35,1780763,97890192.3,1.74,3.2457,54.9709,17.4585,564570000,,2258280000,10200000,0,40800000,75.1152,12.6969,15.4838,403.3981,
300417.SZ,南华仪器,20150318,55.35,54.75,56.88,54.36,56.08,1343658,74992082.9,0.73,1.3189,55.8119,13.1731,572016000,,2288064000,10200000,0,40800000,76.1059,12.8644,15.688,408.7184,
300417.SZ,南华仪器,20150319,56.08,55.64,57.87,55.51,57.09,1408320,79980060,1.01,1.801,56.7911,13.8071,582318000,,2329272000,10200000,0,40800000,77.4765,13.0961,15.9705,416.0795,
300417.SZ,南华仪器,20150320,57.09,57.2,60.09,57.09,58.66,1660726,97234330.3,1.57,2.75,58.5493,16.2816,598332000,,2393328000,10200000,0,40800000,79.6072,13.4562,16.4097,427.5218,
300417.SZ,南华仪器,20150323,58.66,58.71,62.15,58.6,61.42,1659132,99989123.3,2.76,4.7051,60.2659,16.266,626484000,,2505936000,10200000,0,40800000,83.3528,14.0893,17.1818,447.6371,
300417.SZ,南华仪器,20150324,61.42,61.2,63.48,55.55,60.7,2282036,138044515.5,-0.72,-1.1723,60.4918,22.3729,619140000,,2476560000,10200000,0,40800000,82.3756,13.9242,16.9804,442.3896,
300417.SZ,南华仪器,20150325,60.7,60,63.48,59,62.75,1921032,118187931.7,2.05,3.3773,61.5231,18.8336,640050000,,2560200000,10200000,0,40800000,85.1577,14.3944,17.5539,457.3303,
300417.SZ,南华仪器,20150326,62.75,61.51,62.49,57.73,59.58,1556400,94012120.4,-3.17,-5.0518,60.4036,15.2588,607716000,,2430864000,10200000,0,40800000,80.8557,13.6673,16.6671,434.2269,
300417.SZ,南华仪器,20150327,59.58,58.78,60.47,58.66,60.01,762461,45582961,0.43,0.7217,59.784,7.4751,612102000,,2448408000,10200000,0,40800000,81.4393,13.7659,16.7874,437.3608,
300417.SZ,南华仪器,20150330,60.01,60.04,61.5,58.02,58.89,941397,56083932,-1.12,-1.8664,59.5752,9.2294,600678000,,2402712000,10200000,0,40800000,79.9193,13.509,16.4741,429.1981,
300417.SZ,南华仪器,20150331,58.89,58.3,59.84,58.3,58.9,612650,36293332.1,0.01,0.017,59.2399,6.0064,600780000,,2403120000,10200000,0,40800000,79.9329,13.5113,16.4769,429.271,
300417.SZ,南华仪器,20150401,58.9,58.91,60.25,58.68,59.86,868447,51669688.2,0.96,1.6299,59.4967,8.5142,610572000,,2442288000,10200000,0,40800000,81.2357,13.7315,16.7454,436.2676,
300417.SZ,南华仪器,20150402,59.86,60.24,62.4,59.9,61.98,1463511,89627103.6,2.12,3.5416,61.2412,14.3481,632196000,,2528784000,10200000,0,40800000,84.1127,14.2178,17.3385,451.7184,
300417.SZ,南华仪器,20150403,61.98,61.55,64.65,61.23,64.19,1464287,92422254.6,2.21,3.5657,63.1176,14.3558,654738000,,2618952000,10200000,0,40800000,87.1119,14.7248,17.9567,467.8252,
300417.SZ,南华仪器,20150407,64.19,65.5,67.88,64.01,67.66,1246507,82279231.2,3.47,5.4058,66.0078,12.2207,690132000,,2760528000,10200000,0,40800000,91.821,15.5208,18.9274,493.115,
300417.SZ,南华仪器,20150408,67.66,67.65,68.35,63.5,65.11,1315047,86213378.6,-2.55,-3.7688,65.5592,12.8926,664122000,,2656488000,10200000,0,40800000,88.3604,14.9358,18.2141,474.5303,
300417.SZ,南华仪器,20150409,65.11,65.13,66.88,61.01,66.8,1354533,86834518.3,1.69,2.5956,64.1066,13.2797,681360000,,2725440000,10200000,0,40800000,90.6539,15.3235,18.6868,486.8472,
300417.SZ,南华仪器,20150410,66.8,66,71.93,65.2,70.31,1200353,83651862.4,3.51,5.2545,69.6894,11.7682,717162000,,2868648000,10200000,0,40800000,95.4173,16.1286,19.6687,512.4285,
300417.SZ,南华仪器,20150413,70.31,70.37,74.9,68.75,74.57,1189434,85953447.9,4.26,6.0589,72.2642,11.6611,760614000,,3042456000,10200000,0,40800000,101.1986,17.1059,20.8604,543.476,
300417.SZ,南华仪器,20150414,74.57,74.58,76.88,71.33,73.18,1064113,78935080.5,-1.39,-1.864,74.1792,10.4325,746436000,,2985744000,10200000,0,40800000,99.3122,16.787,20.4716,533.3455,
300417.SZ,南华仪器,20150415,73.18,71.34,73.15,65.86,67.98,1431039,99499066,-5.2,-7.1058,69.5292,14.0298,693396000,,2773584000,10200000,0,40800000,92.2553,15.5942,19.0169,495.4472,
300417.SZ,南华仪器,20150416,67.98,64.5,69.36,64.1,68.02,1091072,72933070.8,0.04,0.0588,66.8453,10.6968,693804000,,2775216000,10200000,0,40800000,92.3096,15.6033,19.0281,495.7387,
300417.SZ,南华仪器,20150417,68.02,68.88,69.3,66.72,67.63,768260,52081229.3,-0.39,-0.5734,67.7912,7.532,689826000,,2759304000,10200000,0,40800000,91.7803,15.5139,18.919,492.8964,
300417.SZ,南华仪器,20150420,67.63,67,68.35,65.14,65.5,796312,52991398.1,-2.13,-3.1495,66.546,7.807,668100000,,2672400000,10200000,0,40800000,88.8897,15.0253,18.3232,477.3727,
300417.SZ,南华仪器,20150421,65.5,64.5,70.35,64.5,69.4,1380611,92755066.7,3.9,5.9542,67.1841,13.5354,707880000,,2831520000,10200000,0,40800000,94.1824,14.9549,19.4142,505.7964,
300417.SZ,南华仪器,20150422,69.4,69.2,71.87,68.1,70.18,1161821,81146210.8,0.78,1.1239,69.844,11.3904,715836000,,2863344000,10200000,0,40800000,95.2409,15.123,19.6324,511.4811,
300417.SZ,南华仪器,20150423,70.18,70.1,71.75,69,70,852034,59806812.6,-0.18,-0.2565,70.193,8.3533,714000000,,2856000000,10200000,0,40800000,94.9966,15.0842,19.582,510.1693,
300417.SZ,南华仪器,20150424,70,68.8,72,68.6,71.94,1417780,100403983.3,1.94,2.7714,70.8177,13.8998,733788000,,2935152000,10200000,0,40800000,97.6294,15.5023,20.1247,524.3082,
300417.SZ,南华仪器,20150427,71.94,72.13,72.8,69.2,70.79,1518499,107420927.3,-1.15,-1.5986,70.7415,14.8872,722058000,,2888232000,10200000,0,40800000,96.0687,15.2545,19.803,515.9269,
300417.SZ,南华仪器,20150428,70.79,70.79,71,68.01,68.74,920706,63883013,-2.05,-2.8959,69.3848,9.0265,701148000,,2804592000,10200000,0,40800000,91.921,8.3138,19.2295,500.9862,
300417.SZ,南华仪器,20150429,68.74,68.33,71.69,68.02,71.54,1008806,71256076.8,2.8,4.0733,70.6341,9.8903,729708000,,2918832000,10200000,0,40800000,95.6653,8.6525,20.0128,521.3929,
300417.SZ,南华仪器,20150430,71.54,71.56,73.5,70.3,70.3,1070308,77182885.9,-1.24,-1.7333,72.1128,10.4932,717060000,,2868240000,10200000,0,40800000,94.0071,8.5025,19.6659,512.3557,
300417.SZ,南华仪器,20150504,70.3,69.7,70.29,68.16,68.81,729617,50386211.6,-1.49,-2.1195,69.0584,7.1531,701862000,,2807448000,10200000,0,40800000,92.0146,8.3223,19.2491,501.4964,
300417.SZ,南华仪器,20150505,68.81,68.89,69.8,68.16,68.96,625250,43135615.8,0.15,0.218,68.9894,6.1299,703392000,,2813568000,10200000,0,40800000,92.2152,8.3404,19.2911,502.5896,
