´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
301021.SZ,Ó¢Åµ¼¤¹â,20210726,46.8,47,50.98,46.61,49.38,8625214,421501168,2.58,5.5128,48.8685,26.5983,1601278147.08,,7488234149.16,32427666,0,151645082,83.7868,12.2266,22.086,261.4533,
301021.SZ,Ó¢Åµ¼¤¹â,20210727,49.38,48.8,49.7,47.76,48.88,6777641,330994548,-0.5,-1.0126,48.8362,20.9008,1585064314.08,,7412411608.16,32427666,0,151645082,82.9384,12.1028,21.8624,258.8059,
301021.SZ,Ó¢Åµ¼¤¹â,20210728,48.88,48.8,58.66,48.78,58.66,15885307,866127576,9.78,20.0082,54.5238,48.9869,1902206887.56,,8895500510.12,32427666,0,151645082,99.5328,14.5243,26.2366,310.5883,
301021.SZ,Ó¢Åµ¼¤¹â,20210729,58.66,58.77,61.5,55.24,57.21,14211151,815514495,-1.45,-2.4719,57.3855,43.8242,1855186771.86,,8675615141.22,32427666,0,151645082,97.0725,14.1653,25.5881,302.9109,
301021.SZ,Ó¢Åµ¼¤¹â,20210730,57.21,56.25,56.95,53.66,54.49,9503514,520979414,-2.72,-4.7544,54.8197,29.3068,1766983520.34,,8263140518.18,32427666,0,151645082,92.4573,13.4918,24.3715,288.5093,
301021.SZ,Ó¢Åµ¼¤¹â,20210802,54.49,53.22,56.88,52.5,54.36,7835859,430498201,-0.13,-0.2386,54.9395,24.1641,1762767923.76,,8243426657.52,32427666,0,151645082,92.2367,13.4596,24.3134,287.821,
301021.SZ,Ó¢Åµ¼¤¹â,20210803,54.36,53.33,55.72,52.22,55.7,7207426,386005562,1.34,2.465,53.5566,22.2262,1806220996.2,,8446631067.4,32427666,0,151645082,94.5104,13.7914,24.9127,294.9159,
301021.SZ,Ó¢Åµ¼¤¹â,20210804,55.7,54.53,55.55,54.36,54.94,4871473,267033842,-0.76,-1.3645,54.8158,15.0226,1781575970.04,,8331380805.08,32427666,0,151645082,93.2208,13.6032,24.5728,290.8919,
301021.SZ,Ó¢Åµ¼¤¹â,20210805,54.94,54.51,58.17,53.76,54.92,6951499,391910670,-0.02,-0.0364,56.3779,21.4369,1780927416.72,,8328347903.44,32427666,0,151645082,93.1869,13.5983,24.5639,290.786,
301021.SZ,Ó¢Åµ¼¤¹â,20210806,54.92,54,54,50.5,50.55,7131403,367589128,-4.37,-7.957,51.5451,21.9917,1639218516.3,,7665658895.1,32427666,0,151645082,85.772,12.5163,22.6093,267.6481,
301021.SZ,Ó¢Åµ¼¤¹â,20210809,50.55,50,51.32,49,50.86,3731737,187963939,0.31,0.6133,50.369,11.5079,1649271092.76,,7712668870.52,32427666,0,151645082,86.298,12.593,22.748,269.2895,
301021.SZ,Ó¢Åµ¼¤¹â,20210810,50.86,51,52.6,50.35,50.9,4251137,219124323,0.04,0.0786,51.5449,13.1096,1650568199.4,,7718734673.8,32427666,0,151645082,86.3659,12.6029,22.7658,269.5013,
301021.SZ,Ó¢Åµ¼¤¹â,20210811,50.9,50.9,53.41,50.5,52.5,5279971,276748161,1.6,3.1434,52.4147,16.2823,1702452465,,7961366805,32427666,0,151645082,89.0807,12.9991,23.4815,277.9728,
301021.SZ,Ó¢Åµ¼¤¹â,20210812,52.5,52.01,53.98,51.6,53.72,5056653,268610731,1.22,2.3238,53.1203,15.5936,1742014217.52,,8146373805.04,32427666,0,151645082,91.1508,13.3012,24.0271,284.4324,
301021.SZ,Ó¢Åµ¼¤¹â,20210813,53.72,53.73,54.95,51.72,51.73,5527326,293167493,-1.99,-3.7044,53.0397,17.0451,1677483162.18,,7844600091.86,32427666,0,151645082,87.7742,12.8084,23.1371,273.8959,
301021.SZ,Ó¢Åµ¼¤¹â,20210816,51.73,50.59,50.6,47.8,49.02,4911777,241088002,-2.71,-5.2387,49.0837,15.1469,1589604187.32,,7433641919.64,32427666,0,151645082,83.1759,12.1374,21.925,259.5472,
301021.SZ,Ó¢Åµ¼¤¹â,20210817,49.02,48.6,49.59,46.24,46.78,4812399,228413388,-2.24,-4.5696,47.4635,14.8404,1516966215.48,,7093956935.96,32427666,0,151645082,79.3751,11.5828,20.9231,247.687,
301021.SZ,Ó¢Åµ¼¤¹â,20210818,46.78,46.18,47.28,45.8,46.74,2935058,136479481,-0.04,-0.0855,46.4998,9.0511,1515669108.84,,7087891132.68,32427666,0,151645082,79.3073,11.5729,20.9052,247.4752,
301021.SZ,Ó¢Åµ¼¤¹â,20210819,46.74,46.78,47.78,46.11,47.16,3149995,148399095,0.42,0.8986,47.1109,9.7139,1529288728.56,,7151582067.12,32427666,0,151645082,80.0199,11.6769,21.0931,249.699,
301021.SZ,Ó¢Åµ¼¤¹â,20210820,47.16,47,47.04,44.55,44.98,3689785,167577712,-2.18,-4.6226,45.4167,11.3785,1458596416.68,,6820995788.36,32427666,0,151645082,76.3209,11.1371,20.118,238.1565,
301021.SZ,Ó¢Åµ¼¤¹â,20210823,44.98,45.2,48.5,45.08,48.3,4778424,226209993,3.32,7.3811,47.3399,14.7356,1566256267.8,,7324457460.6,32427666,0,151645082,81.9542,11.9592,21.603,255.735,
301021.SZ,Ó¢Åµ¼¤¹â,20210824,48.3,48.78,49.79,47.67,47.81,4140509,200613395,-0.49,-1.0145,48.4514,12.7684,1550366711.46,,7250151370.42,32427666,0,151645082,81.1228,11.8378,21.3838,253.1406,
301021.SZ,Ó¢Åµ¼¤¹â,20210825,47.81,47.72,48.47,47,47.55,2654393,126057250,-0.26,-0.5438,47.49,8.1856,1541935518.3,,7210723649.1,32427666,0,151645082,80.6817,11.7735,21.2675,251.7639,
301021.SZ,Ó¢Åµ¼¤¹â,20210826,47.55,47.51,48.8,46.19,48.7,4335650,206802158,1.15,2.4185,47.6981,13.3702,1579227334.2,,7385115493.4,32427666,0,151645082,82.6329,12.0582,21.7819,257.8529,
301021.SZ,Ó¢Åµ¼¤¹â,20210827,48.7,48.7,49.42,47.1,47.59,3329402,159646861,-1.11,-2.2793,47.9506,10.2672,1543232624.94,,7216789452.38,32427666,0,151645082,80.7495,11.7834,21.2854,251.9757,
301021.SZ,Ó¢Åµ¼¤¹â,20210830,47.59,47.12,48.3,46.1,46.41,3116193,146814955,-1.18,-2.4795,47.1136,9.6097,1504967979.06,,7037848255.62,32427666,0,151645082,77.9344,7.4805,20.7576,245.728,
301021.SZ,Ó¢Åµ¼¤¹â,20210831,46.41,46.89,46.9,44.75,45.21,2899502,132055707,-1.2,-2.5856,45.5443,8.9414,1466054779.86,,6855874157.22,32427666,0,151645082,75.9193,7.2871,20.2209,239.3743,
301021.SZ,Ó¢Åµ¼¤¹â,20210901,45.21,45,46.38,43.3,45.76,3446113,154261964,0.55,1.2165,44.764,10.6271,1483889996.16,,6939278952.32,32427666,0,151645082,76.8429,7.3757,20.4669,242.2864,
301021.SZ,Ó¢Åµ¼¤¹â,20210902,45.76,45.3,46.1,44.35,44.66,2723327,122446071,-1.1,-2.4038,44.9619,8.3982,1448219563.56,,6772469362.12,32427666,0,151645082,74.9957,7.1984,19.9749,236.4622,
301021.SZ,Ó¢Åµ¼¤¹â,20210903,44.66,44.4,45.62,44.08,44.77,2068182,93069642,0.11,0.2463,45.0007,6.3778,1451786606.82,,6789150321.14,32427666,0,151645082,75.1804,7.2161,20.0241,237.0446,
301021.SZ,Ó¢Åµ¼¤¹â,20210906,44.77,44.62,45.84,44.53,45.73,1968745,89384662,0.96,2.1443,45.4018,6.0712,1482917166.18,,6934729599.86,32427666,0,151645082,76.7925,7.3709,20.4535,242.1276,
301021.SZ,Ó¢Åµ¼¤¹â,20210907,45.73,45.99,46.5,45,45.75,2318047,106355967,0.02,0.0437,45.8817,7.1484,1483565719.5,,6937762501.5,32427666,0,151645082,76.8261,7.3741,20.4624,242.2334,
301021.SZ,Ó¢Åµ¼¤¹â,20210908,45.75,45.39,45.6,44.15,44.75,2856033,127923308,-1,-2.1858,44.7906,8.8074,1451138053.5,,6786117419.5,32427666,0,151645082,75.1468,7.2129,20.0152,236.9387,
301021.SZ,Ó¢Åµ¼¤¹â,20210909,44.75,44.3,44.95,43.76,43.95,1956881,86426724,-0.8,-1.7877,44.1655,6.0346,1425195920.7,,6664801353.9,32427666,0,151645082,73.8034,7.084,19.6573,232.703,
301021.SZ,Ó¢Åµ¼¤¹â,20210910,43.95,43.98,44.56,43.43,44.32,1663937,73251903,0.37,0.8419,44.0232,5.1312,1437194157.12,,6720910034.24,32427666,0,151645082,74.4247,7.1436,19.8228,234.662,
301021.SZ,Ó¢Åµ¼¤¹â,20210913,44.32,44.23,44.3,42.88,43.05,2025781,87642569,-1.27,-2.8655,43.2636,6.2471,1396011021.3,,6528320780.1,32427666,0,151645082,72.2921,6.9389,19.2548,227.9377,
301021.SZ,Ó¢Åµ¼¤¹â,20210914,43.05,42.98,43.74,42.71,43.09,1487864,64210120,0.04,0.0929,43.1559,4.5883,1397308127.94,,6534386583.38,32427666,0,151645082,72.3592,6.9453,19.2727,228.1495,
301021.SZ,Ó¢Åµ¼¤¹â,20210915,43.09,43.61,44.49,43.16,43.91,1935107,85126856,0.82,1.903,43.9908,5.9675,1423898814.06,,6658735550.62,32427666,0,151645082,73.7362,7.0775,19.6395,232.4912,
301021.SZ,Ó¢Åµ¼¤¹â,20210916,43.91,43.3,43.89,41.93,42.03,2465328,105005212,-1.88,-4.2815,42.5928,7.6025,1362934801.98,,6373642796.46,32427666,0,151645082,70.5792,6.7745,18.7986,222.5371,
301021.SZ,Ó¢Åµ¼¤¹â,20210917,42.03,43,43.09,41.8,42.28,1313596,55583644,0.25,0.5948,42.3141,4.0508,1371041718.48,,6411554066.96,32427666,0,151645082,70.999,6.8148,18.9104,223.8608,
301021.SZ,Ó¢Åµ¼¤¹â,20210922,42.28,41.49,42.07,41.28,41.86,944550,39405896,-0.42,-0.9934,41.7192,2.9128,1357422098.76,,6347863132.52,32427666,0,151645082,70.2937,6.7471,18.7226,221.637,
301021.SZ,Ó¢Åµ¼¤¹â,20210923,41.86,41.92,42.9,41.92,42.02,1107512,46927134,0.16,0.3822,42.3717,3.4153,1362610525.32,,6372126345.64,32427666,0,151645082,70.5624,6.7729,18.7941,222.4841,
301021.SZ,Ó¢Åµ¼¤¹â,20210924,42.02,41.99,41.99,41.17,41.2,1300394,53905800,-0.82,-1.9515,41.4534,4.0101,1336019839.2,,6247777378.4,32427666,0,151645082,69.1854,6.6407,18.4274,218.1425,
301021.SZ,Ó¢Åµ¼¤¹â,20210927,41.2,41.2,41.72,39.67,39.7,1684405,68392815,-1.5,-3.6408,40.6035,5.1943,1287378340.2,,6020309755.4,32427666,0,151645082,66.6665,6.3989,17.7565,210.2004,
301021.SZ,Ó¢Åµ¼¤¹â,20210928,39.7,39.7,42.87,38.78,42.36,2620914,106409408,2.66,6.7003,40.6001,8.0823,1373635931.76,,6423685673.52,32427666,0,151645082,71.1334,6.8277,18.9462,224.2843,
301021.SZ,Ó¢Åµ¼¤¹â,20210929,42.36,41.11,42.48,40.5,40.5,1684264,69534805,-1.86,-4.3909,41.285,5.1939,1313320473,,6141625821,32427666,0,151645082,68.01,6.5279,18.1143,214.4362,
301021.SZ,Ó¢Åµ¼¤¹â,20210930,40.5,41.2,42.18,41,41.19,1312029,54496324,0.69,1.7037,41.5359,4.046,1335695562.54,,6246260927.58,32427666,0,151645082,69.1686,6.6391,18.4229,218.0895,
301021.SZ,Ó¢Åµ¼¤¹â,20211008,41.19,41.79,42.68,41.1,42.21,1434435,60377442,1.02,2.4763,42.0914,4.4235,1368771781.86,,6400938911.22,32427666,0,151645082,70.8815,6.8035,18.8791,223.4901,
301021.SZ,Ó¢Åµ¼¤¹â,20211011,42.21,42.1,44.43,41.62,43.72,2361200,101738266,1.51,3.5774,43.0875,7.2814,1417737557.52,,6629922985.04,32427666,0,151645082,73.4172,7.0469,19.5545,231.4852,
301021.SZ,Ó¢Åµ¼¤¹â,20211012,43.72,43.06,43.59,41.8,42.04,1653345,70426738,-1.68,-3.8426,42.5965,5.0986,1363259078.64,,6375159247.28,32427666,0,151645082,70.596,6.7761,18.8031,222.59,
301021.SZ,Ó¢Åµ¼¤¹â,20211013,42.04,42.49,43.74,41.87,43.11,1692519,73092452,1.07,2.5452,43.1856,5.2194,1397956681.26,,6537419485.02,32427666,0,151645082,72.3928,6.9486,19.2816,228.2554,
301021.SZ,Ó¢Åµ¼¤¹â,20211014,43.11,42.61,43.96,42.4,43.3,1652500,71659753,0.19,0.4407,43.3644,5.096,1404117937.8,,6566232050.6,32427666,0,151645082,72.7119,6.9792,19.3666,229.2614,
301021.SZ,Ó¢Åµ¼¤¹â,20211015,43.3,42.82,43.62,42.6,42.6,1332272,57264962,-0.7,-1.6166,42.9829,4.1084,1381418571.6,,6460080493.2,32427666,0,151645082,71.5364,6.8664,19.0535,225.5551,
301021.SZ,Ó¢Åµ¼¤¹â,20211018,42.6,42.28,42.28,39.7,40.36,1866578,75470364,-2.24,-5.2582,40.4325,5.7561,1308780599.76,,6120395509.52,32427666,0,151645082,67.7749,6.5053,18.0517,213.6949,
301021.SZ,Ó¢Åµ¼¤¹â,20211019,40.36,40.16,41.25,40.16,40.47,1145059,46534359,0.11,0.2725,40.6393,3.5311,1312347643.02,,6137076468.54,32427666,0,151645082,67.9596,6.5231,18.1009,214.2773,
301021.SZ,Ó¢Åµ¼¤¹â,20211020,40.47,40.47,40.84,39.81,39.88,1111258,44608707,-0.59,-1.4579,40.1425,3.4269,1293215320.08,,6047605870.16,32427666,0,151645082,66.9688,6.428,17.837,211.1534,
301021.SZ,Ó¢Åµ¼¤¹â,20211021,39.88,40,40.2,39.1,39.42,1066684,42146216,-0.46,-1.1535,39.5114,3.2894,1278298593.72,,5977849132.44,32427666,0,151645082,66.1964,6.3538,17.6312,208.7179,
301021.SZ,Ó¢Åµ¼¤¹â,20211022,39.42,39.8,40.37,39.63,39.91,1023969,41062277,0.49,1.243,40.1011,3.1577,1294188150.06,,6052155222.62,32427666,0,151645082,67.0192,6.4328,17.8504,211.3123,
301021.SZ,Ó¢Åµ¼¤¹â,20211025,39.91,39.98,41.42,39.05,40.6,1394734,56159010,0.69,1.7289,40.265,4.3011,1316563239.6,,6156790329.2,32427666,0,151645082,68.1779,6.544,18.159,214.9656,
301021.SZ,Ó¢Åµ¼¤¹â,20211026,40.6,40.09,41.71,40.06,41.19,1510319,61795633,0.59,1.4532,40.9156,4.6575,1335695562.54,,6246260927.58,32427666,0,151645082,69.1686,6.6391,18.4229,218.0895,
301021.SZ,Ó¢Åµ¼¤¹â,20211027,41.19,40.96,41.86,40.51,41.27,1514085,62371554,0.08,0.1942,41.1942,4.6691,1338289775.82,,6258392534.14,32427666,0,151645082,69.303,6.652,18.4587,218.5131,
301021.SZ,Ó¢Åµ¼¤¹â,20211028,41.27,41.27,41.27,38.23,38.23,1907050,74969739,-3.04,-7.3661,39.3119,5.8809,1239709671.18,,5797391484.86,32427666,0,151645082,64.198,6.162,17.099,202.4172,
301021.SZ,Ó¢Åµ¼¤¹â,20211029,38.23,38.88,39.54,38.8,38.92,1034326,40374941,0.69,1.8049,39.035,3.1896,1262084760.72,,5902026591.44,32427666,0,151645082,57.5983,6.1043,17.4076,206.0705,
301021.SZ,Ó¢Åµ¼¤¹â,20211101,38.92,38.69,39.59,38.3,39.31,906909,35523690,0.39,1.0021,39.1701,2.7967,1274731550.46,,5961168173.42,32427666,0,151645082,58.1755,6.1655,17.582,208.1355,
301021.SZ,Ó¢Åµ¼¤¹â,20211102,39.31,39.33,40.49,38.64,38.9,1275880,50535482,-0.41,-1.043,39.6083,3.9345,1261436207.4,,5898993689.8,32427666,0,151645082,57.5687,6.1012,17.3986,205.9646,
301021.SZ,Ó¢Åµ¼¤¹â,20211103,38.9,38.85,40.4,38.66,40.34,1473446,58312028,1.44,3.7018,39.5753,4.5438,1308132046.44,,6117362607.88,32427666,0,151645082,59.6998,6.3271,18.0427,213.589,
301021.SZ,Ó¢Åµ¼¤¹â,20211104,40.34,40.12,40.67,40.01,40.34,1258917,50738907,0,0,40.3036,3.8822,1308132046.44,,6117362607.88,32427666,0,151645082,59.6998,6.3271,18.0427,213.589,
301021.SZ,Ó¢Åµ¼¤¹â,20211105,40.34,40.2,41.6,40.05,40.7,1672421,68619080,0.36,0.8924,41.0298,5.1574,1319806006.2,,6171954837.4,32427666,0,151645082,60.2326,6.3835,18.2037,215.4951,
301021.SZ,Ó¢Åµ¼¤¹â,20211108,40.7,40.53,41.36,39.92,40.35,1232537,49809073,-0.35,-0.86,40.4118,3.8009,1308456323.1,,6118879058.7,32427666,0,151645082,59.7146,6.3286,18.0472,213.642,
301021.SZ,Ó¢Åµ¼¤¹â,20211109,40.35,40.35,42.42,40.12,42.1,2328664,97522960,1.75,4.3371,41.8794,7.1811,1365204738.6,,6384257952.2,32427666,0,151645082,62.3044,6.6031,18.8299,222.9077,
301021.SZ,Ó¢Åµ¼¤¹â,20211110,42.1,41.8,42.99,41.8,42.33,2162752,91551484,0.23,0.5463,42.331,6.6695,1372663101.78,,6419136321.06,32427666,0,151645082,62.6448,6.6392,18.9328,224.1255,
301021.SZ,Ó¢Åµ¼¤¹â,20211111,42.33,42.2,43.15,42.05,42.77,1705109,72608800,0.44,1.0395,42.5831,5.2582,1386931274.82,,6485860157.14,32427666,0,151645082,63.296,6.7082,19.1296,226.4552,
301021.SZ,Ó¢Åµ¼¤¹â,20211112,42.77,42.51,44.88,42.08,44.59,3309179,144870153,1.82,4.2553,43.7783,10.2048,1445949626.94,,6761854206.38,32427666,0,151645082,65.9894,6.9936,19.9436,236.0916,
301021.SZ,Ó¢Åµ¼¤¹â,20211115,44.59,44.6,45.12,44.01,44.64,2362936,105109915,0.05,0.1121,44.4828,7.2868,1447571010.24,,6769436460.48,32427666,0,151645082,66.0634,7.0015,19.966,236.3563,
301021.SZ,Ó¢Åµ¼¤¹â,20211116,44.64,44.76,44.84,43.43,43.45,2037483,89871825,-1.19,-2.6658,44.1092,6.2832,1408982087.7,,6588978812.9,32427666,0,151645082,64.3023,6.8148,19.4337,230.0556,
301021.SZ,Ó¢Åµ¼¤¹â,20211117,43.45,43.52,44.45,43.03,44.04,2053787,90118860,0.59,1.3579,43.8794,6.3334,1428114410.64,,6678449411.28,32427666,0,151645082,65.1755,6.9074,19.6976,233.1795,
301021.SZ,Ó¢Åµ¼¤¹â,20211118,44.04,44.45,44.9,43.8,44.08,1903663,84522007,0.04,0.0908,44.3997,5.8705,1429411517.28,,6684515214.56,32427666,0,151645082,65.2347,6.9137,19.7155,233.3913,
301021.SZ,Ó¢Åµ¼¤¹â,20211119,44.08,43.94,45.26,43.5,44.52,2092947,93245631,0.44,0.9982,44.5523,6.4542,1443679690.32,,6751239050.64,32427666,0,151645082,65.8858,6.9827,19.9123,235.7209,
301021.SZ,Ó¢Åµ¼¤¹â,20211122,44.52,44.91,46.73,44.6,46.62,3594535,165332382,2.1,4.717,45.9955,11.0848,1511777788.92,,7069693722.84,32427666,0,151645082,68.9937,7.312,20.8515,246.8399,
301021.SZ,Ó¢Åµ¼¤¹â,20211123,46.62,47.35,49.4,46.2,46.51,5399779,256580575,-0.11,-0.236,47.5169,16.6518,1508210745.66,,7053012763.82,32427666,0,151645082,68.8309,7.2948,20.8023,246.2574,
301021.SZ,Ó¢Åµ¼¤¹â,20211124,46.51,46.1,47.75,46.06,46.98,3345210,157595205,0.47,1.0105,47.1107,10.3159,1523451748.68,,7124285952.36,32427666,0,151645082,69.5264,7.3685,21.0126,248.746,
301021.SZ,Ó¢Åµ¼¤¹â,20211125,46.98,46.8,47.55,46.03,46.16,2533727,117861200,-0.82,-1.7454,46.5169,7.8135,1496861062.56,,6999936985.12,32427666,0,151645082,68.3129,7.2399,20.6458,244.4043,
301021.SZ,Ó¢Åµ¼¤¹â,20211126,46.16,45.75,46.86,45.68,45.99,2014753,92916434,-0.17,-0.3683,46.118,6.2131,1491348359.34,,6974157321.18,32427666,0,151645082,68.0613,7.2132,20.5698,243.5042,
301021.SZ,Ó¢Åµ¼¤¹â,20211129,45.99,45.02,46.44,45.01,45.54,1659183,75990382,-0.45,-0.9785,45.7999,5.1166,1476755909.64,,6905917034.28,32427666,0,151645082,67.3954,7.1427,20.3685,241.1216,
301021.SZ,Ó¢Åµ¼¤¹â,20211130,45.54,46.02,46.95,45.08,45.16,1942655,89282811,-0.38,-0.8344,45.9592,5.9907,1464433396.56,,6848291903.12,32427666,0,151645082,66.833,7.0831,20.1985,239.1096,
301021.SZ,Ó¢Åµ¼¤¹â,20211201,45.16,45.17,45.88,44.91,45.73,1652400,74968289,0.57,1.2622,45.3693,5.0956,1482917166.18,,6934729599.86,32427666,0,151645082,67.6765,7.1725,20.4535,242.1276,
301021.SZ,Ó¢Åµ¼¤¹â,20211202,45.73,45.42,45.76,44.18,44.4,1817589,81405326,-1.33,-2.9084,44.7875,5.6051,1439788370.4,,6733041640.8,32427666,0,151645082,65.7083,6.9638,19.8586,235.0856,
301021.SZ,Ó¢Åµ¼¤¹â,20211203,44.4,44.01,44.77,44.01,44.08,1063636,47195897,-0.32,-0.7207,44.3722,3.28,1429411517.28,,6684515214.56,32427666,0,151645082,65.2347,6.9137,19.7155,233.3913,
301021.SZ,Ó¢Åµ¼¤¹â,20211206,44.08,43.66,43.81,41.61,41.9,1883818,79681424,-2.18,-4.9456,42.2978,5.8093,1358719205.4,,6353928935.8,32427666,0,151645082,62.0085,6.5717,18.7404,221.8488,
301021.SZ,Ó¢Åµ¼¤¹â,20211207,41.9,42.15,42.35,40.58,41,1439112,59147497,-0.9,-2.148,41.1,4.4379,1329534306,,6217448362,32427666,0,151645082,60.6765,6.4306,18.3379,217.0835,
301021.SZ,Ó¢Åµ¼¤¹â,20211208,41,41.16,41.67,40.85,41.56,840740,34821651,0.56,1.3659,41.4179,2.5927,1347693798.96,,6302369607.92,32427666,0,151645082,61.5053,6.5184,18.5884,220.0486,
301021.SZ,Ó¢Åµ¼¤¹â,20211209,41.56,41.23,41.95,41.23,41.66,817735,34099860,0.1,0.2406,41.7004,2.5217,1350936565.56,,6317534116.12,32427666,0,151645082,61.6533,6.5341,18.6331,220.578,
301021.SZ,Ó¢Åµ¼¤¹â,20211210,41.66,41.5,42.28,41.36,42.07,967521,40563908,0.41,0.9842,41.9256,2.9836,1364231908.62,,6379708599.74,32427666,0,151645082,62.26,6.5984,18.8165,222.7489,
301021.SZ,Ó¢Åµ¼¤¹â,20211213,42.07,42.43,43.94,42.43,43.4,2065672,89024304,1.33,3.1614,43.097,6.3701,1407360704.4,,6581396558.8,32427666,0,151645082,64.2283,6.807,19.4113,229.7909,
301021.SZ,Ó¢Åµ¼¤¹â,20211214,43.4,43.2,43.2,42.55,43,1081238,46427908,-0.4,-0.9217,42.9396,3.3343,1394389638,,6520738526,32427666,0,151645082,63.6364,6.7443,19.2324,227.673,
