代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002497.SZ,雅化集团,20101109,,40,40.5,38.5,39.96,24962698,984610280.4,9.46,31.0164,39.4433,78.0084,1278720000,,6393600000,32000000,0,160000000,39.1315,14.0244,10.0098,471.6841,
002497.SZ,雅化集团,20101110,39.96,39.18,39.98,38.81,39.2,11376758,447796340.8,-0.76,-1.9019,39.3606,35.5524,1254400000,,6272000000,32000000,0,160000000,38.3873,13.7576,9.8194,462.7132,
002497.SZ,雅化集团,20101111,39.2,38.94,40.06,38.81,39.2,9319274,368799065.8,0,0,39.5738,29.1227,1254400000,,6272000000,32000000,0,160000000,38.3873,13.7576,9.8194,462.7132,
002497.SZ,雅化集团,20101112,39.2,39.2,40.9,39,39.6,11550216,460907525.5,0.4,1.0204,39.9047,36.0944,1267200000,,6336000000,32000000,0,160000000,38.779,13.898,9.9196,467.4347,
002497.SZ,雅化集团,20101115,39.6,39.85,39.9,35.65,38.21,7718550,292162234.1,-1.39,-3.5101,37.852,24.1205,1222720000,,6113600000,32000000,0,160000000,37.4178,13.4102,9.5714,451.0273,
002497.SZ,雅化集团,20101116,38.21,37.8,39.4,36.7,37.26,4927254,188058311.7,-0.95,-2.4863,38.167,15.3977,1192320000,,5961600000,32000000,0,160000000,36.4875,13.0768,9.3335,439.8136,
002497.SZ,雅化集团,20101117,37.26,36.61,37.56,36.08,36.3,3207790,117473019.5,-0.96,-2.5765,36.6212,10.0243,1161600000,,5808000000,32000000,0,160000000,35.5474,12.7399,9.093,428.4818,
002497.SZ,雅化集团,20101118,36.3,36.62,37.17,35.89,37.03,2576982,94213724.5,0.73,2.011,36.5597,8.0531,1184960000,,5924800000,32000000,0,160000000,36.2622,12.9961,9.2759,437.0987,
002497.SZ,雅化集团,20101119,37.03,36.99,37.56,36.1,37.23,2738645,101201322.7,0.2,0.5401,36.9531,8.5583,1191360000,,5956800000,32000000,0,160000000,36.4581,13.0663,9.326,439.4595,
002497.SZ,雅化集团,20101122,37.23,36.87,38.2,36.77,37.57,3035031,114424734.6,0.34,0.9132,37.7013,9.4845,1202240000,,6011200000,32000000,0,160000000,36.7911,13.1856,9.4111,443.4728,
002497.SZ,雅化集团,20101123,37.57,37.45,37.97,36.9,37.42,1943486,72554647.8,-0.15,-0.3993,37.3322,6.0734,1197440000,,5987200000,32000000,0,160000000,36.6442,13.1329,9.3736,441.7022,
002497.SZ,雅化集团,20101124,37.42,37.14,38.33,37.1,38.09,2405849,91225831.9,0.67,1.7905,37.9184,7.5183,1218880000,,6094400000,32000000,0,160000000,37.3003,13.3681,9.5414,449.6108,
002497.SZ,雅化集团,20101125,38.09,38.15,38.58,37.65,37.91,2195006,83449689.1,-0.18,-0.4726,38.018,6.8594,1213120000,,6065600000,32000000,0,160000000,37.124,13.3049,9.4963,447.4861,
002497.SZ,雅化集团,20101126,37.91,38.08,38.9,37.88,38.55,3712115,142939406.3,0.64,1.6882,38.5062,11.6004,1233600000,,6168000000,32000000,0,160000000,37.7507,13.5295,9.6566,455.0406,
002497.SZ,雅化集团,20101129,38.55,38.54,38.84,38.2,38.5,2028739,78153870.2,-0.05,-0.1297,38.5234,6.3398,1232000000,,6160000000,32000000,0,160000000,37.7018,13.512,9.6441,454.4504,
002497.SZ,雅化集团,20101130,38.5,38.5,38.59,36.4,37.45,3062393,114672384.2,-1.05,-2.7273,37.4454,9.57,1198400000,,5992000000,32000000,0,160000000,36.6735,13.1435,9.3811,442.0563,
002497.SZ,雅化集团,20101201,37.45,37.2,37.6,37,37.3,1082486,40445528.8,-0.15,-0.4005,37.3636,3.3828,1193600000,,5968000000,32000000,0,160000000,36.5267,13.0908,9.3435,440.2857,
