代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688659.SH,元琛科技,20210331,,21,21.98,16.6,16.95,26620141,489831934,10.45,160.7692,18.4008,73.14,616914708.6,,2712000000,36396148,0,160000000,43.5414,6.8475,5.9163,137.4039,
688659.SH,元琛科技,20210401,16.95,15.2,15.8,14.01,14.18,19446581,284378986,-2.77,-16.3422,14.6236,53.4303,516097378.64,,2268800000,36396148,0,160000000,36.5639,5.7285,4.9495,114.9491,
688659.SH,元琛科技,20210402,14.18,13.82,16.18,13.69,15.09,16575044,244078734,0.91,6.4175,14.7257,45.5407,549217873.32,,2414400000,36396148,0,160000000,38.9104,6.0961,5.2671,122.3259,
688659.SH,元琛科技,20210406,15.09,15,16.01,14.26,15.6,13022162,193703535,0.51,3.3797,14.8749,35.779,567779908.8,,2496000000,36396148,0,160000000,40.2254,6.3021,5.4451,126.4602,
688659.SH,元琛科技,20210407,15.6,15.1,16.81,15.06,15.93,12627101,199674986,0.33,2.1154,15.8132,34.6935,579790637.64,,2548800000,36396148,0,160000000,41.0764,6.4354,5.5603,129.1353,
688659.SH,元琛科技,20210408,15.93,15.99,16.43,14.68,14.78,11634837,179621491,-1.15,-7.2191,15.4382,31.9672,537935067.44,,2364800000,36396148,0,160000000,38.111,5.9709,5.1589,119.8129,
688659.SH,元琛科技,20210409,14.78,14.5,15.14,14.24,14.83,6993903,103535093,0.05,0.3383,14.8036,19.2161,539754874.84,,2372800000,36396148,0,160000000,38.24,5.9911,5.1763,120.2182,
688659.SH,元琛科技,20210412,14.83,14.58,14.91,14.1,14.19,5773119,83621419,-0.64,-4.3156,14.4846,15.8619,516461340.12,,2270400000,36396148,0,160000000,36.5897,5.7325,4.953,115.0301,
688659.SH,元琛科技,20210413,14.19,14.18,14.33,13.46,13.52,5673634,78400068,-0.67,-4.7216,13.8183,15.5886,492075920.96,,2163200000,36396148,0,160000000,34.862,5.4618,4.7191,109.5988,
688659.SH,元琛科技,20210414,13.52,13.6,13.85,13.6,13.68,2855885,39223242,0.16,1.1834,13.7342,7.8467,497899304.64,,2188800000,36396148,0,160000000,35.2746,5.5265,4.7749,110.8959,
