´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000735.SZ,ÂÞÅ£É½,20070118,13.1003,12.9849,13.7351,12.9849,13.6197,38628083,90066661.6,0.5194,3.9648,2.3316,6.2484,1458964276.72,,2077111520,618205202,0,880132000,-30.9226,1.7216,3.5693,204.1133,
000735.SZ,ÂÞÅ£É½,20070119,13.6197,13.6197,14.0814,13.3888,13.9659,39139162,93250138.9,0.3463,2.5424,2.3825,6.3311,1496056588.84,,2129919440,618205202,0,880132000,-31.7087,1.7654,3.66,209.3026,
000735.SZ,ÂÞÅ£É½,20070122,13.9659,14.0814,15.351,14.0814,15.351,49214859,125877139.4,1.3851,9.9174,2.5577,7.9609,1644425837.32,,2341151120,618205202,0,880132000,-34.8534,1.9405,4.023,230.0599,
000735.SZ,ÂÞÅ£É½,20070123,15.351,15.5818,16.6783,15.0624,16.3898,66308553,184080732.2,1.0388,6.7669,2.7761,10.726,1755702773.68,,2499574880,618205202,0,880132000,-37.2119,2.0718,4.2952,245.6278,
000735.SZ,ÂÞÅ£É½,20070124,16.3898,16.5052,16.5629,15.9281,16.2166,34764854,97575842.5,-0.1731,-1.0563,2.8067,5.6235,1737156617.62,,2473170920,618205202,0,880132000,-36.8188,2.0499,4.2499,243.0332,
000735.SZ,ÂÞÅ£É½,20070125,16.2166,16.1589,16.1589,14.8316,15.0047,33219125,89668702.2,-1.2119,-7.4733,2.6993,5.3735,1607333525.2,,2288343200,618205202,0,880132000,-34.0672,1.8967,3.9323,224.8706,
000735.SZ,ÂÞÅ£É½,20070126,15.0047,14.7162,15.8127,14.1391,15.6395,33096496,85786060.2,0.6348,4.2308,2.592,5.3536,1675336097.42,,2385157720,618205202,0,880132000,-35.5085,1.9769,4.0986,234.3843,
000735.SZ,ÂÞÅ£É½,20070129,15.6395,15.6973,16.4475,15.5241,15.9281,27661165,76083397.2,0.2886,1.845,2.7505,4.4744,1706246357.52,,2429164320,618205202,0,880132000,-36.1637,2.0134,4.1742,238.7087,
000735.SZ,ÂÞÅ£É½,20070130,15.9281,16.1012,16.9092,16.0435,16.4475,46315953,132570939.4,0.5194,3.2609,2.8623,7.492,1761884825.7,,2508376200,618205202,0,880132000,-37.3429,2.0791,4.3104,246.4927,
000735.SZ,ÂÞÅ£É½,20070131,16.4475,15.0047,15.5818,14.8316,14.8316,50183022,130181078.3,-1.6159,-9.8246,2.5941,8.1175,1588787369.14,,2261939240,618205202,0,880132000,-33.6741,1.8748,3.8869,222.2759,
000735.SZ,ÂÞÅ£É½,20070201,14.8316,13.5043,14.4276,13.3311,14.0236,67636248,159826046.3,-0.8079,-5.4475,2.363,10.9407,1502238640.86,,2138720760,618205202,0,880132000,-31.8398,1.7727,3.6752,210.1675,
000735.SZ,ÂÞÅ£É½,20070202,14.0236,13.7928,14.0236,13.2734,13.3311,36750991,86591201,-0.6925,-4.9383,2.3562,5.9448,1428054016.62,,2033104920,618205202,0,880132000,-30.2674,1.6851,3.4937,199.7888,
000735.SZ,ÂÞÅ£É½,20070205,13.3311,13.2734,14.0814,13.1003,14.0236,30015280,71195758.2,0.6925,5.1948,2.372,4.8552,1502238640.86,,2138720760,618205202,0,880132000,-31.8398,1.7727,3.6752,210.1675,
000735.SZ,ÂÞÅ£É½,20070206,14.0236,14.1968,15.4087,14.1968,15.4087,59908517,154225104.5,1.3851,9.8765,2.5743,9.6907,1650607889.34,,2349952440,618205202,0,880132000,-34.9844,1.9478,4.0381,230.9248,
000735.SZ,ÂÞÅ£É½,20070207,15.4087,15.6395,15.8127,14.8893,15.2933,43864985,115719980.4,-0.1154,-0.7491,2.6381,7.0955,1638243785.3,,2332349800,618205202,0,880132000,-34.7224,1.9332,4.0079,229.195,
000735.SZ,ÂÞÅ£É½,20070208,15.2933,15.2356,15.351,14.6008,15.1201,25903720,67263201.9,-0.1731,-1.1321,2.5967,4.1901,1619697629.24,,2305945840,618205202,0,880132000,-34.3293,1.9113,3.9625,226.6003,
000735.SZ,ÂÞÅ£É½,20070209,15.1201,15.0047,15.6395,14.8893,15.351,27935290,74266309.5,0.2308,1.5267,2.6585,4.5188,1644425837.32,,2341151120,618205202,0,880132000,-34.8534,1.9405,4.023,230.0599,
000735.SZ,ÂÞÅ£É½,20070212,15.351,15.351,15.4664,15.0624,15.4087,23438042,61975089.8,0.0577,0.3759,2.6442,3.7913,1650607889.34,,2349952440,618205202,0,880132000,-34.9844,1.9478,4.0381,230.9248,
000735.SZ,ÂÞÅ£É½,20070213,15.4087,15.4087,15.4087,15.0624,15.2933,21674940,57167008.3,-0.1154,-0.7491,2.6375,3.5061,1638243785.3,,2332349800,618205202,0,880132000,-34.7224,1.9332,4.0079,229.195,
000735.SZ,ÂÞÅ£É½,20070214,15.2933,15.2933,16.0435,15.2356,15.8704,39721311,108606277.3,0.5771,3.7736,2.7342,6.4253,1700064305.5,,2420363000,618205202,0,880132000,-36.0326,2.0061,4.1591,237.8439,
000735.SZ,ÂÞÅ£É½,20070215,15.8704,15.9281,16.9669,15.8704,16.7937,57631595,162732405.9,0.9234,5.8182,2.8237,9.3224,1798977137.82,,2561184120,618205202,0,880132000,-38.1291,2.1228,4.4011,251.682,
000735.SZ,ÂÞÅ£É½,20070216,16.7937,16.9092,17.3131,16.4475,16.6783,54506743,159203300.5,-0.1154,-0.6873,2.9208,8.8169,1786613033.78,,2543581480,618205202,0,880132000,-37.867,2.1082,4.3709,249.9523,
000735.SZ,ÂÞÅ£É½,20070226,16.6783,17.0246,18.3519,16.6206,18.3519,55077743,170149769.7,1.6736,10.0346,3.0893,8.9093,1965892542.36,,2798819760,618205202,0,880132000,-41.6668,2.3198,4.8095,275.034,
000735.SZ,ÂÞÅ£É½,20070227,18.3519,18.6405,20.1987,17.8902,17.8902,107605681,357389397,-0.4617,-2.5157,3.3213,17.4061,1916436126.2,,2728409200,618205202,0,880132000,-40.6186,2.2614,4.6885,268.1149,
000735.SZ,ÂÞÅ£É½,20070228,17.8902,17.8902,19.6793,17.6017,19.6793,70838347,233397295,1.789,10,3.2948,11.4587,2108079738.82,,3001250120,618205202,0,880132000,-44.6805,2.4876,5.1573,294.9264,
000735.SZ,ÂÞÅ£É½,20070301,19.6793,20.2564,21.6414,19.5639,21.6414,103229771,370315696.4,1.9622,9.9707,3.5873,16.6983,2318269507.5,,3300495000,618205202,0,880132000,-49.1354,2.7356,5.6715,324.3325,
000735.SZ,ÂÞÅ£É½,20070302,21.6414,21.6414,22.9688,19.5061,21.0643,91907390,337591489.5,-0.5771,-2.6667,3.6732,14.8668,2256448987.3,,3212481800,618205202,0,880132000,-47.8251,2.6627,5.5203,315.6837,
000735.SZ,ÂÞÅ£É½,20070305,21.0643,21.0643,21.2375,19.1022,20.1987,67101393,234718266.2,-0.8657,-4.1096,3.498,10.8542,2163718207,,3080462000,618205202,0,880132000,-45.8597,2.5532,5.2934,302.7104,
000735.SZ,ÂÞÅ£É½,20070306,20.1987,20.1987,21.0643,19.333,20.7758,42919012,149385046.8,0.5771,2.8571,3.4806,6.9425,2225538727.2,,3168475200,618205202,0,880132000,-47.17,2.6262,5.4447,311.3592,
000735.SZ,ÂÞÅ£É½,20070307,20.7758,20.6604,21.5837,20.2564,21.0066,45988509,166217508.8,0.2308,1.1111,3.6143,7.439,2250266935.28,,3203680480,618205202,0,880132000,-47.6941,2.6554,5.5052,314.8188,
000735.SZ,ÂÞÅ£É½,20070308,21.0066,21.0066,21.2375,20.5449,20.7758,36016220,130178059.8,-0.2308,-1.0989,3.6144,5.8259,2225538727.2,,3168475200,618205202,0,880132000,-47.17,2.6262,5.4447,311.3592,
000735.SZ,ÂÞÅ£É½,20070309,20.7758,20.7758,20.7758,20.7758,20.7758,,,0,0,,,2225538727.2,,3168475200,618205202,0,880132000,-47.17,2.6262,5.4447,311.3592,
000735.SZ,ÂÞÅ£É½,20070312,20.7758,20.7758,22.8534,20.3141,22.8534,75415625,283032244.5,2.0776,10,3.753,12.1991,2448092599.92,,3485322720,618205202,0,880132000,-51.887,2.8888,5.9891,342.4951,
000735.SZ,ÂÞÅ£É½,20070313,22.8534,23.0842,25.0463,22.9688,24.4115,121305343,507892587.6,1.5582,6.8182,4.1869,19.6222,2615008004.46,,3722958360,618205202,0,880132000,-55.4248,3.0858,6.3975,365.8471,
000735.SZ,ÂÞÅ£É½,20070314,24.4115,24.2384,25.6235,22.5648,24.7578,75475715,322355404.8,0.3463,1.4184,4.271,12.2088,2652100316.58,,3775766280,618205202,0,880132000,-56.2109,3.1295,6.4882,371.0364,
000735.SZ,ÂÞÅ£É½,20070315,24.7578,24.527,25.0463,24.2384,24.6424,46158429,197064327.1,-0.1154,-0.4662,4.2693,7.4665,2639736212.54,,3758163640,618205202,0,880132000,-55.9489,3.1149,6.458,369.3066,
000735.SZ,ÂÞÅ£É½,20070316,24.6424,24.527,24.8732,23.3727,23.6613,43440122,181404111,-0.9811,-3.9813,4.176,7.0268,2534641328.2,,3608541200,618205202,0,880132000,-53.7214,2.9909,6.2009,354.6036,
000735.SZ,ÂÞÅ£É½,20070319,23.6613,22.5071,24.2384,21.9877,23.7767,37269657,151735068.6,0.1154,0.4878,4.0713,6.0287,2547005432.24,,3626143840,618205202,0,880132000,-53.9834,3.0055,6.2311,356.3333,
000735.SZ,ÂÞÅ£É½,20070320,23.7767,23.7767,24.1807,23.4882,24.0076,27010568,111944145.5,0.2308,0.9709,4.1445,4.3692,2571733640.32,,3661349120,618205202,0,880132000,-54.5076,3.0347,6.2916,359.7929,
000735.SZ,ÂÞÅ£É½,20070321,24.0076,24.0076,25.1041,23.7767,24.7578,40984401,172812861.5,0.7502,3.125,4.2166,6.6296,2652100316.58,,3775766280,618205202,0,880132000,-56.2109,3.1295,6.4882,371.0364,
000735.SZ,ÂÞÅ£É½,20070322,24.7578,24.8155,25.2772,24.2961,24.527,43916383,189172448.7,-0.2308,-0.9324,4.3076,7.1039,2627372108.5,,3740561000,618205202,0,880132000,-55.6868,3.1004,6.4277,367.5769,
000735.SZ,ÂÞÅ£É½,20070323,24.527,24.4115,24.7001,23.6613,24.4692,35172277,147941020.5,-0.0577,-0.2353,4.2062,5.6894,2621190056.48,,3731759680,618205202,0,880132000,-55.5558,3.0931,6.4126,366.712,
000735.SZ,ÂÞÅ£É½,20070326,24.4692,24.527,26.8354,24.527,26.7777,69376062,307673868.3,2.3084,9.434,4.4349,11.2222,2868472137.28,,4083812480,618205202,0,880132000,-60.7969,3.3849,7.0176,401.3075,
000735.SZ,ÂÞÅ£É½,20070327,26.7777,26.7777,28.7398,25.9697,27.8742,78559985,375677657.9,1.0965,4.0948,4.782,12.7078,2985931125.66,,4251037560,618205202,0,880132000,-63.2864,3.5235,7.3049,417.7403,
000735.SZ,ÂÞÅ£É½,20070328,27.8742,27.8742,28.5667,26.0274,27.6433,69101759,330467871,-0.2308,-0.8282,4.7823,11.1778,2961202917.58,,4215832280,618205202,0,880132000,-62.7623,3.4943,7.2444,414.2808,
000735.SZ,ÂÞÅ£É½,20070329,27.6433,27.5856,27.5856,25.3926,25.4503,49768714,227095448.7,-2.193,-7.9332,4.563,8.0505,2726284940.82,,3881382120,618205202,0,880132000,-57.7833,3.2171,6.6697,381.4151,
000735.SZ,ÂÞÅ£É½,20070330,25.4503,25.0463,26.316,24.2384,25.8543,34200036,151831444.5,0.404,1.5873,4.4395,5.5321,2769559304.96,,3942991360,618205202,0,880132000,-58.7004,3.2681,6.7756,387.4693,
000735.SZ,ÂÞÅ£É½,20070402,25.8543,25.8543,26.8354,25.6812,26.5468,29912676,135964833.4,0.6925,2.6786,4.5454,4.8386,2843743929.2,,4048607200,618205202,0,880132000,-60.2728,3.3557,6.9571,397.8479,
000735.SZ,ÂÞÅ£É½,20070403,26.5468,26.5468,27.4125,26.1428,26.9508,35988605,166657159.2,0.404,1.5217,4.6308,5.8215,2887018293.34,,4110216440,618205202,0,880132000,-61.19,3.4067,7.0629,403.9021,
000735.SZ,ÂÞÅ£É½,20070404,26.9508,26.8931,27.6433,26.2006,27.4702,50082851,234604731.6,0.5194,1.9272,4.6843,8.1013,2942656761.52,,4189428320,618205202,0,880132000,-62.3692,3.4724,7.1991,411.6861,
000735.SZ,ÂÞÅ£É½,20070405,27.4702,27.5856,28.5667,27.5279,28.0473,76462609,370199271.1,0.5771,2.1008,4.8416,12.3685,3004477281.72,,4277441520,618205202,0,880132000,-63.6795,3.5453,7.3503,420.335,
000735.SZ,ÂÞÅ£É½,20070406,28.0473,27.701,28.3358,27.3548,27.7587,42261379,204513401.6,-0.2886,-1.0288,4.8393,6.8361,2973567021.62,,4233434920,618205202,0,880132000,-63.0244,3.5089,7.2747,416.0105,
000735.SZ,ÂÞÅ£É½,20070409,27.7587,27.7587,28.6244,27.701,28.2781,52222838,254150469.6,0.5194,1.8711,4.8667,8.4475,3029205489.8,,4312646800,618205202,0,880132000,-64.2036,3.5745,7.4108,423.7945,
000735.SZ,ÂÞÅ£É½,20070410,28.2781,28.2204,28.2781,27.0662,27.6433,44907540,215269552,-0.6348,-2.2449,4.7936,7.2642,2961202917.58,,4215832280,618205202,0,880132000,-62.7623,3.4943,7.2444,414.2808,
000735.SZ,ÂÞÅ£É½,20070411,27.6433,27.6433,29.4323,27.1816,29.0284,79322587,389615687.6,1.3851,5.0104,4.9118,12.8311,3109572166.06,,4427063960,618205202,0,880132000,-65.907,3.6694,7.6074,435.038,
000735.SZ,ÂÞÅ£É½,20070412,29.0284,28.8552,28.9707,28.3358,28.6821,52825429,262535780.6,-0.3463,-1.1928,4.9699,8.545,3072479853.94,,4374256040,618205202,0,880132000,-65.1208,3.6256,7.5167,429.8487,
000735.SZ,ÂÞÅ£É½,20070413,28.6821,28.6821,29.0861,27.4702,27.8165,53752438,265919295.5,-0.8657,-3.0181,4.9471,8.6949,2979749073.64,,4242236240,618205202,0,880132000,-63.1554,3.5162,7.2898,416.8754,
000735.SZ,ÂÞÅ£É½,20070416,27.8165,27.701,28.5667,27.5279,28.2781,44039492,215160688.6,0.4617,1.6598,4.8856,7.1238,3029205489.8,,4312646800,618205202,0,880132000,-64.2036,3.5745,7.4108,423.7945,
000735.SZ,ÂÞÅ£É½,20070417,28.2781,28.2781,30.702,28.2781,30.5288,111904530,569105637.7,2.2507,7.9592,5.0856,18.1015,3270305518.58,,4655898280,618205202,0,880132000,-69.3137,3.859,8.0006,457.5251,
000735.SZ,ÂÞÅ£É½,20070418,30.5288,30.298,33.1835,29.8363,32.2602,101744257,556996319.9,1.7313,5.6711,5.4745,16.458,3455767079.18,,4919937880,618205202,0,880132000,-73.2445,4.0779,8.4544,483.4717,
000735.SZ,ÂÞÅ£É½,20070419,32.2602,32.2602,33.0104,29.0861,31.1059,89527442,492701665.2,-1.1542,-3.5778,5.5034,14.4818,3332126038.78,,4743911480,618205202,0,880132000,-70.624,3.932,8.1519,466.174,
000735.SZ,ÂÞÅ£É½,20070420,31.1059,31.1059,33.2412,31.0482,32.7796,65007955,364608928.7,1.6736,5.3803,5.6087,10.5156,3511405547.36,,4999149760,618205202,0,880132000,-74.4238,4.1435,8.5905,491.2557,
000735.SZ,ÂÞÅ£É½,20070423,32.7796,33.2412,35.7805,33.2412,35.2034,75144364,453633874.6,2.4238,7.3944,6.0368,12.1552,3771051732.2,,5368805200,618205202,0,880132000,-78.1631,4.4499,9.2257,527.5809,
000735.SZ,ÂÞÅ£É½,20070424,35.2034,34.8571,36.7039,33.9338,35.6074,82582851,509131505.6,0.404,1.1475,6.1651,9.9103,5141492528.7,,5430414440,833305110,0,880132000,-79.06,4.501,9.3316,533.6351,
000735.SZ,ÂÞÅ£É½,20070425,35.6074,35.5497,35.7228,33.7606,34.5686,61703332,371037868.1,-1.0388,-2.9173,6.0133,7.4047,4991497608.9,,5271990680,833305110,0,880132000,-76.7536,4.3697,9.0593,518.0671,
000735.SZ,ÂÞÅ£É½,20070426,34.5686,34.5686,34.5686,34.5686,34.5686,,,0,0,,,4991497608.9,,5271990680,833305110,0,880132000,-51.9367,4.3697,9.0593,518.0671,
000735.SZ,ÂÞÅ£É½,20070427,34.5686,32.8373,32.8373,32.8373,32.8373,17619200,100253248,-1.7313,-5.0083,5.69,2.1144,4741506075.9,,5007951080,833305110,0,880132000,-49.3355,4.1508,8.6056,492.1206,
000735.SZ,ÂÞÅ£É½,20070430,32.8373,31.2214,31.2214,31.2214,31.2214,7689800,41601818,-1.6159,-4.9209,5.41,0.9228,4508180645.1,,4761514120,833305110,0,880132000,-49.2788,4.2684,8.1821,467.9037,
000735.SZ,ÂÞÅ£É½,20070508,31.2214,29.6632,29.6632,29.6632,29.6632,33846600,173971524,-1.5582,-4.9908,5.14,4.0617,4283188265.4,,4523878480,833305110,0,880132000,-46.8194,4.0554,7.7738,444.5518,
000735.SZ,ÂÞÅ£É½,20070509,29.6632,29.3746,31.1637,29.3746,31.1637,78124523,416545712.5,1.5005,5.0584,5.3318,9.3753,4499847594,,4752712800,833305110,0,880132000,-49.1877,4.2605,8.167,467.0388,
000735.SZ,ÂÞÅ£É½,20070510,31.1637,31.6253,32.7218,31.4522,32.491,96150115,534372833.4,1.3273,4.2593,5.5577,11.5384,4691507769.3,,4955143160,833305110,0,880132000,-51.2827,4.442,8.5149,486.9312,
000735.SZ,ÂÞÅ£É½,20070511,32.491,32.7796,33.4721,32.1447,32.895,66753372,380782221.9,0.404,1.2433,5.7043,8.0107,4749839127,,5016752400,833305110,0,880132000,-51.9204,4.4972,8.6207,492.9854,
000735.SZ,ÂÞÅ£É½,20070514,32.895,32.895,34.0492,31.7408,33.1258,67886894,386676695,0.2308,0.7018,5.6959,8.1467,4783171331.4,,5051957680,833305110,0,880132000,-52.2847,4.5288,8.6812,496.445,
000735.SZ,ÂÞÅ£É½,20070515,33.1258,33.0681,34.7994,33.0104,34.7994,111374473,665910374.4,1.6736,5.0523,5.979,13.3654,5024829813.3,,5307195960,833305110,0,880132000,-54.9263,4.7576,9.1198,521.5267,
000735.SZ,ÂÞÅ£É½,20070516,34.7994,35.088,36.0691,33.5298,34.7994,72088160,433478593.5,0,0,6.0132,8.6509,5024829813.3,,5307195960,833305110,0,880132000,-54.9263,4.7576,9.1198,521.5267,
000735.SZ,ÂÞÅ£É½,20070517,34.7994,34.8571,35.7805,34.2223,35.2611,73906568,449994235.7,0.4617,1.3267,6.0887,8.8691,5091494222.1,,5377606520,833305110,0,880132000,-55.655,4.8207,9.2408,528.4458,
000735.SZ,ÂÞÅ£É½,20070518,35.2611,35.2611,35.2611,35.2611,35.2611,,,0,0,,,5091494222.1,,5377606520,833305110,0,880132000,-55.655,4.8207,9.2408,528.4458,
000735.SZ,ÂÞÅ£É½,20070521,35.2611,37.0501,37.0501,37.0501,37.0501,19241216,123528606.7,1.789,5.0736,6.42,2.309,5349818806.2,,5650447440,833305110,0,880132000,-58.4787,5.0653,9.7097,555.2573,
000735.SZ,ÂÞÅ£É½,20070522,37.0501,38.8969,38.8969,38.8969,38.8969,3351415,22588537.1,1.8467,4.9844,6.74,0.4022,5616476441.4,,5932089680,833305110,0,880132000,-61.3935,5.3178,10.1936,582.9337,
000735.SZ,ÂÞÅ£É½,20070523,38.8969,40.859,40.859,40.859,40.859,6035690,42732685.2,1.9622,5.0445,7.08,0.7243,5899800178.8,,6231334560,833305110,0,880132000,-64.4905,5.586,10.7079,612.3398,
000735.SZ,ÂÞÅ£É½,20070524,40.859,40.859,40.859,40.859,40.859,,,0,0,,,5899800178.8,,6231334560,833305110,0,880132000,-64.4905,5.586,10.7079,612.3398,
000735.SZ,ÂÞÅ£É½,20070525,40.859,42.8789,42.8789,41.8978,42.8789,105894112,786001462.6,2.0199,4.9435,7.4225,12.7077,6191456967.3,,6539380760,833305110,0,880132000,-67.6786,5.8622,11.2372,642.6108,
000735.SZ,ÂÞÅ£É½,20070528,42.8789,43.6868,45.0142,40.9744,45.0142,107103604,821452114.8,2.1353,4.9798,7.6697,12.8529,6499779858,,6865029600,833305110,0,880132000,-71.0489,6.1541,11.7968,674.6117,
000735.SZ,ÂÞÅ£É½,20070529,45.0142,47.2072,47.2649,46.6878,47.2649,22312663,182594762.6,2.2507,5,8.1835,2.6776,6824768850.9,,7208281080,833305110,0,880132000,-74.6013,6.4618,12.3866,708.3422,
000735.SZ,ÂÞÅ£É½,20070530,47.2649,47.6111,49.631,44.8988,46.8032,174633495,1430345307.4,-0.4617,-0.9768,8.1906,20.9567,6758104442.1,,7137870520,833305110,0,880132000,-73.8726,6.3987,12.2656,701.4232,
000735.SZ,ÂÞÅ£É½,20070531,46.8032,46.2261,48.4768,44.4371,46.3992,95955292,761858302.1,-0.404,-0.8631,7.9397,11.515,6699773084.4,,7076261280,833305110,0,880132000,-73.235,6.3434,12.1598,695.369,
000735.SZ,ÂÞÅ£É½,20070601,46.3992,46.2838,46.2838,44.0908,44.0908,36828247,282810572.6,-2.3084,-4.9751,7.6792,4.4195,6366451040.4,,6724208480,833305110,0,880132000,-69.5915,6.0278,11.5548,660.7735,
000735.SZ,ÂÞÅ£É½,20070604,44.0908,41.8978,41.8978,41.8978,41.8978,1594200,11573892,-2.193,-4.9738,7.26,0.1913,6049795098.6,,6389758320,833305110,0,880132000,-66.1301,5.728,10.9801,627.9078,
000735.SZ,ÂÞÅ£É½,20070605,41.8978,39.8202,39.8202,39.8202,39.8202,1355300,9351570,-2.0776,-4.9587,6.9,0.1626,5749805259,,6072910800,833305110,0,880132000,-62.851,5.444,10.4356,596.7719,
000735.SZ,ÂÞÅ£É½,20070606,39.8202,37.8581,41.4938,37.8581,37.8581,103455520,697741065.1,-1.9622,-4.9275,6.7444,12.4151,5466481521.6,,5773665920,833305110,0,880132000,-59.7539,5.1757,9.9214,567.3657,
000735.SZ,ÂÞÅ£É½,20070607,37.8581,36.0691,38.0312,35.9536,35.9536,102422377,642991096.5,-1.9044,-5.0305,6.2778,12.2911,5191490835.3,,5483222360,833305110,0,880132000,-56.748,4.9154,9.4223,538.8245,
000735.SZ,ÂÞÅ£É½,20070608,35.9536,37.3964,37.7427,36.4153,37.7427,58885121,383268760.4,1.789,4.9759,6.5088,7.0665,5449815419.4,,5756063280,833305110,0,880132000,-59.5718,5.16,9.8912,565.6359,
000735.SZ,ÂÞÅ£É½,20070611,37.7427,39.6471,39.6471,36.9347,38.2043,94054585,630347218.1,0.4617,1.2232,6.7019,11.2869,5516479828.2,,5826473840,833305110,0,880132000,-60.3005,5.2231,10.0121,572.5551,
000735.SZ,ÂÞÅ£É½,20070612,38.2043,38.5506,38.5506,36.2999,36.7616,66607485,424819115.1,-1.4428,-3.7764,6.3779,7.9932,5308153550.7,,5606440840,833305110,0,880132000,-58.0233,5.0258,9.634,550.9329,
000735.SZ,ÂÞÅ£É½,20070613,36.7616,36.9347,38.6083,36.3576,38.6083,79095300,520875905.9,1.8467,5.0235,6.5854,9.4918,5574811185.9,,5888083080,833305110,0,880132000,-60.9381,5.2783,10.118,578.6093,
000735.SZ,ÂÞÅ£É½,20070614,38.6083,39.2431,39.9934,37.9735,38.4352,73182106,496734508.2,-0.1731,-0.4484,6.7876,8.7822,5549812032.6,,5861679120,833305110,0,880132000,-60.6648,5.2546,10.0726,576.0146,
000735.SZ,ÂÞÅ£É½,20070615,38.4352,37.8581,38.0889,36.5307,36.7039,52518907,336044963,-1.7313,-4.5045,6.3986,6.3025,5299820499.6,,5597639520,833305110,0,880132000,-57.9322,5.0179,9.6189,550.068,
000735.SZ,ÂÞÅ£É½,20070618,36.7039,37.5118,38.5506,37.0501,38.5506,42300383,277970818.1,1.8467,5.0314,6.5714,5.0762,5566478134.8,,5879281760,833305110,0,880132000,-60.847,5.2704,10.1029,577.7443,
