代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600372.SH,中航电子,20070104,4.3734,4.4583,4.5008,4.2743,4.3026,5025687,15357748,-0.0708,-1.6181,3.0559,3.3843,451440000,,1246400000,148500000,0,410000000,-11.559,1.1093,0.5242,8.1523,
600372.SH,中航电子,20070105,4.3026,4.2601,4.4583,4.1894,4.4017,5188113,15974816,0.0991,2.3026,3.0791,3.4937,461835000,,1275100000,148500000,0,410000000,-11.8251,1.1348,0.5362,8.34,
600372.SH,中航电子,20070108,4.4017,4.3734,4.614,4.3309,4.5857,6423510,20499258,0.184,4.1801,3.1913,4.3256,481140000,,1328400000,148500000,0,410000000,-12.3194,1.1823,0.5587,8.6886,
600372.SH,中航电子,20070109,4.5857,4.5998,4.8546,4.5574,4.7555,8521744,28315124,0.1698,3.7037,3.3227,5.7385,498960000,,1377600000,148500000,0,410000000,-12.7757,1.226,0.5793,9.0104,
600372.SH,中航电子,20070110,4.7555,4.7555,4.9961,4.6706,4.982,12138352,41736597,0.2265,4.7619,3.4384,8.174,522720000,,1443200000,148500000,0,410000000,-13.3841,1.2844,0.6069,9.4395,
600372.SH,中航电子,20070111,4.982,4.9537,5.4773,4.9112,5.4773,18547206,69597132,0.4954,9.9432,3.7524,12.4897,574695000,,1586700000,148500000,0,410000000,-14.7149,1.4121,0.6673,10.3781,
600372.SH,中航电子,20070112,5.4773,5.633,5.7038,4.9678,5.0244,26684088,101625839,-0.4529,-8.2687,3.8085,17.9691,527175000,,1455500000,148500000,0,410000000,-13.4982,1.2954,0.6121,9.5199,
600372.SH,中航电子,20070115,5.0244,4.9537,5.2226,4.9112,5.2084,11803197,42564857,0.184,3.662,3.6062,7.9483,546480000,,1508800000,148500000,0,410000000,-13.9924,1.3428,0.6345,9.8686,
600372.SH,中航电子,20070116,5.2084,5.2084,5.5623,5.0244,5.3783,13353098,49572920,0.1698,3.2609,3.7125,8.992,564300000,,1558000000,148500000,0,410000000,-14.4487,1.3866,0.6552,10.1904,
600372.SH,中航电子,20070117,5.3783,5.35,5.3783,5.0386,5.1377,8060979,29737485,-0.2406,-4.4737,3.6891,5.4283,539055000,,1488300000,148500000,0,410000000,-13.8023,1.3246,0.6259,9.7345,
600372.SH,中航电子,20070118,5.1377,5.1093,5.2792,5.0527,5.2226,5748705,21012083,0.0849,1.6529,3.6551,3.8712,547965000,,1512900000,148500000,0,410000000,-14.0305,1.3465,0.6362,9.8954,
600372.SH,中航电子,20070119,5.2226,5.2367,5.5198,5.2367,5.4632,11892435,45443742,0.2406,4.607,3.8212,8.0084,573210000,,1582600000,148500000,0,410000000,-14.6769,1.4085,0.6656,10.3513,
600372.SH,中航电子,20070122,5.4632,5.5339,5.9585,5.449,5.8595,15894956,64129993,0.3963,7.2539,4.0346,10.7037,614790000,,1697400000,148500000,0,410000000,-15.7415,1.5107,0.7138,11.1021,
600372.SH,中航电子,20070123,5.8595,5.8595,5.8878,5.5198,5.7321,12726051,51062776,-0.1274,-2.1739,4.0125,8.5697,601425000,,1660500000,148500000,0,410000000,-15.3993,1.4778,0.6983,10.8608,
600372.SH,中航电子,20070124,5.7321,5.7321,6.001,5.7179,5.8736,11274510,46800099,0.1415,2.4691,4.151,7.5923,616275000,,1701500000,148500000,0,410000000,-15.7795,1.5143,0.7156,11.129,
