代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000657.SZ,中钨高新,20070104,30.4155,29.9914,30.264,29.0826,29.4461,3786643,36905933.1,-0.9694,-3.1873,9.7463,3.005,1224849480.12,,2163425306.4,126013321,0,222574620,-122.2736,3.6272,1.5352,65.7392,
000657.SZ,中钨高新,20070105,29.4461,29.2643,30.1126,28.507,29.9611,2665166,25870653.8,0.515,1.749,9.707,2.115,1246271744.69,,2201262991.8,126013321,0,222574620,-124.4121,3.6907,1.562,66.8889,
000657.SZ,中钨高新,20070108,29.9611,29.6885,32.2938,29.2643,32.2332,4400464,45191216.5,2.2721,7.5834,10.2696,3.4921,1340781735.44,,2368193956.8,126013321,0,222574620,-133.8468,3.9706,1.6805,71.9614,
000657.SZ,中钨高新,20070109,32.2332,32.4149,34.2326,31.8091,33.2632,5407842,58777369.6,1.03,3.1955,10.8689,4.2915,1383626264.58,,2443869327.6,126013321,0,222574620,-138.1239,4.0974,1.7342,74.2609,
000657.SZ,中钨高新,20070110,33.2632,33.3238,34.7476,33.3238,34.3235,8574284,96786941.3,1.0603,3.1876,11.288,6.8043,1427730926.93,,2521770444.6,126013321,0,222574620,-142.5267,4.228,1.7895,76.6281,
000657.SZ,中钨高新,20070111,34.3235,34.3235,35.9897,33.6267,33.9297,9207649,105441112.3,-0.3938,-1.1474,11.4515,7.3069,1411349195.2,,2492835744,126013321,0,222574620,-140.8914,4.1795,1.7689,75.7488,
000657.SZ,中钨高新,20070112,33.9297,33.7479,34.5355,32.4149,32.4149,5893057,64695648.6,-1.5147,-4.4643,10.9783,4.6765,1348342534.7,,2381548434,126013321,0,222574620,-134.6016,3.9929,1.69,72.3672,
000657.SZ,中钨高新,20070115,32.4149,32.3544,34.7779,32.112,34.4144,4555322,50361629,1.9994,6.1682,11.0556,3.615,1431511326.56,,2528447683.2,126013321,0,222574620,-142.9041,4.2392,1.7942,76.831,
000657.SZ,中钨高新,20070116,34.4144,34.7779,37.565,34.475,37.262,10326569,123788773.1,2.8477,8.2746,11.9874,8.1948,1549963848.3,,2737667826,126013321,0,222574620,-154.7289,4.59,1.9427,83.1885,
000657.SZ,中钨高新,20070117,37.262,37.5044,38.5647,33.8691,35.4444,7849018,94647698.6,-1.8177,-4.878,12.0585,6.2287,1474355855.7,,2604123054,126013321,0,222574620,-147.1812,4.3661,1.8479,79.1305,
000657.SZ,中钨高新,20070118,35.4444,35.2929,38.9888,35.1717,38.9888,9430857,117221441.7,3.5444,10,12.4296,7.484,1621791441.27,,2864535359.4,126013321,0,222574620,-161.8993,4.8027,2.0327,87.0435,
000657.SZ,中钨高新,20070119,38.9888,39.5341,42.0788,39.5341,40.5944,11463817,154815080.7,1.6056,4.1181,13.5047,9.0973,1688578501.4,,2982499908,126013321,0,222574620,-168.5665,5.0005,2.1164,90.6281,
000657.SZ,中钨高新,20070122,40.5944,41.5032,41.8062,39.9885,41.7759,7585789,102772187.2,1.1815,2.9104,13.548,6.0198,1737723696.59,,3069304009.8,126013321,0,222574620,-173.4725,5.146,2.178,93.2658,
000657.SZ,中钨高新,20070123,41.7759,41.5032,45.7445,39.9885,45.0477,12716702,179023622.2,3.2718,7.8318,14.0778,10.0916,1873818083.27,,3309684599.4,126013321,0,222574620,-187.0585,5.5491,2.3486,100.5701,
000657.SZ,中钨高新,20070124,45.0477,43.9268,46.3503,43.6238,44.4721,6985031,103738436.5,-0.5756,-1.2777,14.8515,5.5431,1849875552.28,,3267395421.6,126013321,0,222574620,-184.6684,5.4782,2.3186,99.2851,
000657.SZ,中钨高新,20070125,44.4721,44.2297,44.2297,40.5338,40.5641,7239838,100351017.7,-3.908,-8.7875,13.8609,5.7453,1687318368.19,,2980274161.8,126013321,0,222574620,-168.4407,4.9968,2.1148,90.5604,
000657.SZ,中钨高新,20070126,40.5641,39.8674,42.4121,39.2312,42.2606,7188772,97308126.7,1.6965,4.1822,13.5361,5.7048,1757885827.95,,3104915949,126013321,0,222574620,-175.4853,5.2058,2.2033,94.3479,
000657.SZ,中钨高新,20070129,42.2606,42.4121,44.2297,41.988,43.1391,6051356,86589365.8,0.8785,2.0789,14.3091,4.8022,1794429691.04,,3169462588.8,126013321,0,222574620,-179.1333,5.314,2.2491,96.3092,
000657.SZ,中钨高新,20070130,43.1391,40.9277,42.9877,39.3221,41.4427,6738493,91293806.3,-1.6965,-3.9326,13.5481,5.3474,1723862231.28,,3044820801.6,126013321,0,222574620,-172.0888,5.105,2.1606,92.5218,
000657.SZ,中钨高新,20070131,41.4427,41.1397,41.2003,37.5347,37.8679,4508850,58952711.5,-3.5747,-8.6257,13.0749,3.5781,1575166512.5,,2782182750,126013321,0,222574620,-157.2449,4.6647,1.9743,84.5411,
000657.SZ,中钨高新,20070201,37.8679,37.8679,39.3221,35.4444,37.9891,3178858,39618244.3,0.1212,0.32,12.463,2.5226,1580207045.34,,2791085734.8,126013321,0,222574620,-157.748,4.6796,1.9806,84.8117,
000657.SZ,中钨高新,20070202,37.9891,37.2317,41.473,37.2317,39.7765,6987897,92760112.9,1.7874,4.7049,13.2744,5.5454,1654554904.73,,2922404760.6,126013321,0,222574620,-165.17,4.8998,2.0738,88.802,
000657.SZ,中钨高新,20070205,39.7765,39.9885,41.7456,39.3826,41.5032,3659473,49413052.4,1.7268,4.3412,13.5028,2.904,1726382497.7,,3049272294,126013321,0,222574620,-172.3404,5.1125,2.1638,92.6571,
000657.SZ,中钨高新,20070206,41.5032,41.5032,43.1088,40.6247,42.9877,4884814,67414626.1,1.4844,3.5766,13.8009,3.8764,1788129024.99,,3158333857.8,126013321,0,222574620,-178.5044,5.2953,2.2412,95.9711,
000657.SZ,中钨高新,20070207,42.9877,43.1694,43.6238,39.5038,41.8062,8939035,122957649.5,-1.1815,-2.7484,13.7551,7.0937,1738983829.8,,3071529756,126013321,0,222574620,-173.5983,5.1498,2.1796,93.3334,
000657.SZ,中钨高新,20070208,41.8062,41.7456,42.715,41.4124,41.8365,3949232,54780939.5,0.0303,0.0725,13.8713,3.134,1740243963.01,,3073755502.2,126013321,0,222574620,-173.7241,5.1535,2.1812,93.401,
000657.SZ,中钨高新,20070209,41.8365,42.4121,42.6544,40.2915,42.3818,5592202,76621986.2,0.5453,1.3034,13.7016,4.4378,1762926360.79,,3113818933.8,126013321,0,222574620,-175.9884,5.2207,2.2096,94.6184,
000657.SZ,中钨高新,20070212,42.3818,42.3818,43.533,41.2003,43.2603,6936498,97644450.5,0.8785,2.0729,14.0769,5.5046,1799470223.88,,3178365573.6,126013321,0,222574620,-179.6365,5.3289,2.2554,96.5798,
000657.SZ,中钨高新,20070213,43.2603,43.23,43.7753,42.2606,42.5333,4223619,59789655.2,-0.7271,-1.6807,14.156,3.3517,1769227026.84,,3124947664.8,126013321,0,222574620,-176.6174,5.2393,2.2175,94.9566,
000657.SZ,中钨高新,20070214,42.5333,42.503,44.9871,41.9577,44.3812,6069304,87229695.3,1.848,4.3447,14.3723,4.8164,1846095152.65,,3260718183,126013321,0,222574620,-184.291,5.467,2.3138,99.0822,
000657.SZ,中钨高新,20070215,44.3812,44.2297,45.1386,43.4724,44.1086,5724166,83327698,-0.2726,-0.6143,14.5572,4.5425,1834753953.76,,3240686467.2,126013321,0,222574620,-183.1588,5.4334,2.2996,98.4735,
000657.SZ,中钨高新,20070216,44.1086,44.0783,48.4709,43.7753,46.6533,6572422,100390083.2,2.5447,5.7692,15.2744,5.2157,1940605143.4,,3427649148,126013321,0,222574620,-193.7257,5.7469,2.4323,104.1547,
000657.SZ,中钨高新,20070226,46.6533,47.653,49.6827,46.835,49.2283,5677014,91020899.5,2.575,5.5195,16.0332,4.5051,2047716466.25,,3616837575,126013321,0,222574620,-204.4183,6.0641,2.5665,109.9035,
000657.SZ,中钨高新,20070227,49.2283,49.5312,49.5312,44.3206,44.3206,6611779,101379565.2,-4.9077,-9.9692,15.3332,5.2469,1843574886.23,,3256266690.6,126013321,0,222574620,-184.0394,5.4595,2.3107,98.9469,
000657.SZ,中钨高新,20070228,44.3206,42.4121,45.6233,41.2003,45.3809,6507688,93775029.2,1.0603,2.3923,14.4099,5.1643,1887679548.58,,3334167807.6,126013321,0,222574620,-188.4422,5.5901,2.3659,101.3141,
000657.SZ,中钨高新,20070301,45.3809,45.29,45.29,42.1394,42.4121,5680872,80692598.9,-2.9688,-6.5421,14.2043,4.5082,1764186494,,3116044680,126013321,0,222574620,-176.1142,5.2244,2.2112,94.6861,
000657.SZ,中钨高新,20070302,42.4121,42.2909,43.5633,42.2,42.3818,4008127,56360713.2,-0.0303,-0.0714,14.0616,3.1807,1762926360.79,,3113818933.8,126013321,0,222574620,-175.9884,5.2207,2.2096,94.6184,
000657.SZ,中钨高新,20070305,42.3818,41.8062,43.23,38.1406,39.0191,8279686,108662780.1,-3.3627,-7.9342,13.124,6.5705,1623051574.48,,2866761105.6,126013321,0,222574620,-162.0251,4.8065,2.0343,87.1112,
000657.SZ,中钨高新,20070306,39.0191,39.0191,39.2312,38.08,39.2009,2897676,37054061.5,0.1818,0.4658,12.7875,2.2995,1630612373.74,,2880115582.8,126013321,0,222574620,-162.7799,4.8289,2.0437,87.517,
000657.SZ,中钨高新,20070307,39.2009,39.6553,40.8974,39.3826,40.5944,3775613,50425515.7,1.3935,3.5549,13.3556,2.9962,1688578501.4,,2982499908,126013321,0,222574620,-168.5665,5.0005,2.1164,90.6281,
000657.SZ,中钨高新,20070308,40.5944,40.8065,43.9268,40.14,43.5633,4782759,66647648.7,2.9688,7.3134,13.935,3.7954,1812071555.98,,3200623035.6,126013321,0,222574620,-180.8945,5.3662,2.2712,97.2561,
000657.SZ,中钨高新,20070309,43.5633,44.0783,44.0783,41.5032,43.9268,5581543,78597751.5,0.3635,0.8345,14.0817,4.4293,1827193154.5,,3227331990,126013321,0,222574620,-182.404,5.411,2.2901,98.0677,
000657.SZ,中钨高新,20070312,43.9268,43.6541,45.0477,42.6847,44.5933,8662438,126004068.4,0.6665,1.5172,14.546,6.8742,1854916085.12,,3276298406.4,126013321,0,222574620,-185.1716,5.4931,2.3249,99.5556,
000657.SZ,中钨高新,20070313,44.5933,44.6842,45.1689,43.4724,43.8359,7033683,102678440,-0.7574,-1.6984,14.5981,5.5817,1823412754.87,,3220654751.4,126013321,0,222574620,-182.0267,5.3998,2.2854,97.8648,
000657.SZ,中钨高新,20070314,43.8359,43.8056,43.8056,39.6856,41.8668,5262461,72753576.9,-1.9691,-4.4921,13.825,4.1761,1741504096.22,,3075981248.4,126013321,0,222574620,-173.8499,5.1572,2.1827,93.4687,
000657.SZ,中钨高新,20070315,41.8668,41.9577,43.1391,41.2003,42.1394,3967040,55177580,0.2726,0.6512,13.909,3.1481,1752845295.11,,3096012964.2,126013321,0,222574620,-174.9821,5.1908,2.197,94.0774,
000657.SZ,中钨高新,20070316,42.1394,42.2,42.8968,40.0794,40.8974,4211865,57385405.7,-1.2421,-2.9475,13.6247,3.3424,1701179833.5,,3004757370,126013321,0,222574620,-169.8244,5.0378,2.1322,91.3044,
000657.SZ,中钨高新,20070319,40.8974,40.5035,41.5032,39.3826,40.5338,4221775,56606459.7,-0.3635,-0.8889,13.4082,3.3503,1686058234.98,,2978048415.6,126013321,0,222574620,-168.3149,4.993,2.1132,90.4928,
000657.SZ,中钨高新,20070320,40.5338,40.5944,42.5333,40.5944,42.1091,4823849,66604993.7,1.5753,3.8864,13.8074,3.828,1751585161.9,,3093787218,126013321,0,222574620,-174.8563,5.1871,2.1954,94.0097,
000657.SZ,中钨高新,20070321,42.1091,42.0788,42.503,40.8065,41.6244,3570145,49142116.2,-0.4847,-1.1511,13.7647,2.8331,1731423030.54,,3058175278.8,126013321,0,222574620,-172.8436,5.1274,2.1701,92.9276,
000657.SZ,中钨高新,20070322,41.6244,41.7456,42.3515,41.473,41.6547,4030175,55709291.4,0.0303,0.0728,13.823,3.1982,1732683163.75,,3060401025,126013321,0,222574620,-172.9693,5.1311,2.1717,92.9952,
000657.SZ,中钨高新,20070323,41.6547,40.9277,45.8353,40.9277,45.0477,13443800,197871330.3,3.393,8.1455,14.7184,10.6686,1873818083.27,,3309684599.4,126013321,0,222574620,-187.0585,5.5491,2.3486,100.5701,
