代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000401.SZ,冀东水泥,20070104,18.2611,18.4441,18.7003,18.1147,18.2977,17088612,85909602.7,0.0366,0.2004,5.0273,3.6904,2315295120,,4813853070,463059024,0,962770614,26.2152,2.0704,1.6532,17.613,
000401.SZ,冀东水泥,20070105,18.2977,18.3709,19.0662,18.3343,18.7735,23450590,120063475.6,0.4757,2.6,5.1198,5.0643,2375492793.12,,4939013249.82,463059024,0,962770614,26.8968,2.1243,1.6962,18.0709,
000401.SZ,冀东水泥,20070108,18.7735,18.6637,20.2373,18.6637,20.1275,20503271,109523172,1.354,7.2125,5.3417,4.4278,2546824632,,5295238377,463059024,0,962770614,28.8367,2.2775,1.8185,19.3743,
000401.SZ,冀东水泥,20070109,20.1275,20.1641,20.713,19.7981,20.4568,20141321,110993217.3,0.3294,1.6364,5.5107,4.3496,2588499944.16,,5381887732.26,463059024,0,962770614,29.3086,2.3148,1.8483,19.6913,
000401.SZ,冀东水泥,20070110,20.4568,21.079,22.25,21.079,21.2619,29200309,173345732.4,0.8051,3.9356,5.9364,6.306,2690372929.44,,5593697267.34,463059024,0,962770614,30.462,2.4058,1.921,20.4663,
000401.SZ,冀东水泥,20070111,21.2619,21.9207,22.0304,20.9326,21.1156,20078181,118533583.9,-0.1464,-0.6885,5.9036,4.336,2671850568.48,,5555186442.78,463059024,0,962770614,30.2523,2.3893,1.9078,20.3254,
000401.SZ,冀东水泥,20070112,21.1156,20.8228,21.4083,19.7981,19.7981,12086584,67853285,-1.3174,-6.2392,5.6139,2.6102,2505149319.84,,5208589021.74,463059024,0,962770614,28.3648,2.2402,1.7888,19.0573,
000401.SZ,冀东水泥,20070115,19.7981,19.5785,20.8228,19.5785,20.7862,16155408,90054670.4,0.9881,4.9908,5.5743,3.4888,2630175256.32,,5468537087.52,463059024,0,962770614,29.7804,2.352,1.878,20.0084,
000401.SZ,冀东水泥,20070116,20.7862,21.0058,21.9573,20.9692,21.2253,21839174,127940472.2,0.4391,2.1127,5.8583,4.7163,2685742339.2,,5584069561.2,463059024,0,962770614,30.4096,2.4017,1.9177,20.4311,
000401.SZ,冀东水泥,20070117,21.2253,21.5547,22.0304,20.3471,21.1887,18798849,109985880.1,-0.0366,-0.1724,5.8507,4.0597,2681111748.96,,5574441855.06,463059024,0,962770614,30.3572,2.3976,1.9144,20.3958,
000401.SZ,冀东水泥,20070118,21.1887,20.8594,21.9207,20.4202,21.8841,22804613,132154829.3,0.6953,3.2815,5.7951,4.9248,2769092963.52,,5757368271.72,463059024,0,962770614,31.3533,2.4762,1.9772,21.0651,
000401.SZ,冀东水泥,20070119,21.8841,22.6892,23.3479,22.1402,22.5428,23646572,146827848.6,0.6587,3.01,6.2093,5.1066,2852443587.84,,5930666982.24,463059024,0,962770614,32.2971,2.5508,2.0367,21.6992,
000401.SZ,冀东水泥,20070122,22.5428,22.8355,23.8968,22.433,23.604,25451547,161587424.8,1.0613,4.7078,6.3488,5.4964,2986730704.8,,6209870460.3,463059024,0,962770614,33.8176,2.6709,2.1326,22.7208,
000401.SZ,冀东水泥,20070123,23.604,23.6406,25.0679,23.1283,24.4457,22118251,146362486.2,0.8417,3.5659,6.6173,4.7766,3093234280.32,,6431307701.52,463059024,0,962770614,35.0235,2.7661,2.2087,23.5309,
000401.SZ,冀东水泥,20070124,24.4457,24.5555,25.1411,23.787,24.2994,16065663,107604184.4,-0.1464,-0.5988,6.6978,3.4695,3074711919.36,,6392796876.96,463059024,0,962770614,34.8137,2.7495,2.1954,23.39,
000401.SZ,冀东水泥,20070125,24.2994,23.9334,23.9334,22.3232,22.5794,16548849,104821096.4,-1.72,-7.0783,6.334,3.5738,2857074178.08,,5940294688.38,463059024,0,962770614,32.3495,2.5549,2.04,21.7344,
000401.SZ,冀东水泥,20070126,22.5794,22.5062,22.8721,20.9692,22.6526,11618082,70049068,0.0732,0.3241,6.0293,2.509,2866335358.56,,5959550100.66,463059024,0,962770614,32.4544,2.5632,2.0467,21.8049,
000401.SZ,冀东水泥,20070129,22.6526,22.6892,23.1283,22.2866,23.0185,15167247,94303976.4,0.366,1.6155,6.2176,3.2754,2912641260.96,,6055827162.06,463059024,0,962770614,32.9787,2.6046,2.0797,22.1571,
000401.SZ,冀东水泥,20070130,23.0185,23.2381,23.5675,22.3964,22.9087,12377735,77959234.9,-0.1098,-0.4769,6.2983,2.673,2898749490.24,,6026944043.64,463059024,0,962770614,32.8214,2.5922,2.0698,22.0515,
000401.SZ,冀东水泥,20070131,22.9087,22.616,22.9087,20.6032,20.6398,17009363,102427897.6,-2.2689,-9.9042,6.0219,3.6733,2611652895.36,,5430026262.96,463059024,0,962770614,29.5707,2.3355,1.8648,19.8674,
000401.SZ,冀东水泥,20070201,20.6398,20.6032,21.5913,20.3105,20.8594,16426622,94385259.1,0.2196,1.0638,5.7459,3.5474,2639436436.8,,5487792499.8,463059024,0,962770614,29.8853,2.3603,1.8846,20.0788,
000401.SZ,冀东水泥,20070202,20.8594,20.9326,21.7743,20.7862,21.3717,9545936,55296512,0.5123,2.4561,5.7927,2.0615,2704264700.16,,5622580385.76,463059024,0,962770614,30.6193,2.4183,1.9309,20.572,
000401.SZ,冀东水泥,20070205,21.3717,21.5181,22.1768,21.2253,21.9573,7358165,43858599.1,0.5855,2.7397,5.9605,1.589,2778354144,,5776623684,463059024,0,962770614,31.4582,2.4845,1.9838,21.1356,
000401.SZ,冀东水泥,20070206,21.9573,22.3232,23.2381,22.3232,22.6526,11894341,74324060,0.6953,3.1667,6.2487,2.5686,2866335358.56,,5959550100.66,463059024,0,962770614,32.4544,2.5632,2.0467,21.8049,
000401.SZ,冀东水泥,20070207,22.6526,22.6526,23.4211,22.2866,22.7624,9168145,57228040,0.1098,0.4847,6.2421,1.9799,2880227129.28,,5988433219.08,463059024,0,962770614,32.6117,2.5756,2.0566,21.9106,
000401.SZ,冀东水泥,20070208,22.7624,22.6892,23.1283,22.4696,22.6526,7714038,47864222.2,-0.1098,-0.4823,6.2048,1.6659,2866335358.56,,5959550100.66,463059024,0,962770614,32.4544,2.5632,2.0467,21.8049,
000401.SZ,冀东水泥,20070209,22.6526,22.7624,22.9453,21.9207,22.25,7922398,48162390.7,-0.4025,-1.7771,6.0793,1.7109,2815398865.92,,5853645333.12,463059024,0,962770614,31.8776,2.5177,2.0103,21.4174,
000401.SZ,冀东水泥,20070212,22.25,22.25,23.0551,21.9938,22.7624,8292141,51036967.1,0.5123,2.3026,6.1549,1.7907,2880227129.28,,5988433219.08,463059024,0,962770614,32.6117,2.5756,2.0566,21.9106,
000401.SZ,冀东水泥,20070213,22.7624,22.8721,24.1896,22.7989,23.8602,14237536,92420559.1,1.0979,4.8232,6.4913,3.0747,3019144836.48,,6277264403.28,463059024,0,962770614,34.1846,2.6999,2.1558,22.9673,
000401.SZ,冀东水泥,20070214,23.8602,24.4091,25.324,23.604,24.8483,17136085,116465281.7,0.9881,4.1411,6.7965,3.7006,3144170772.96,,6537212469.06,463059024,0,962770614,35.6002,2.8117,2.245,23.9184,
