代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688383.SH,新益昌,20210428,,48.15,71,48,65.5,17234436,1082608720,45.92,234.525,62.8166,74.2971,1519379658,,6689750800,23196636,0,102133600,49.1787,10.8999,9.498,104.9248,
688383.SH,新益昌,20210429,65.5,67,80.05,67,77.68,8414778,610580657,12.18,18.5954,72.5605,36.2759,1801914684.48,,7933738048,23196636,0,102133600,58.3236,12.9268,11.2642,124.436,
688383.SH,新益昌,20210430,77.68,76.6,83.99,76.21,82.4,4824973,390328991,4.72,6.0762,80.8977,20.8003,1911402806.4,,8415808640,23196636,0,102133600,61.8675,13.7122,11.9487,131.997,
688383.SH,新益昌,20210506,82.4,81.89,90.22,80.1,82.25,5319963,447155517,-0.15,-0.182,84.0524,22.9342,1907923311,,8400488600,23196636,0,102133600,61.7549,13.6873,11.9269,131.7567,
688383.SH,新益昌,20210507,82.25,84,85.5,75.29,81.15,4829258,387367339,-1.1,-1.3374,80.2126,20.8188,1882407011.4,,8288141640,23196636,0,102133600,60.929,13.5042,11.7674,129.9946,
688383.SH,新益昌,20210510,81.15,80,87.77,78.5,84.1,4121700,344042208,2.95,3.6352,83.4709,17.7685,1950837087.6,,8589435760,23196636,0,102133600,63.1439,13.9951,12.1952,134.7202,
688383.SH,新益昌,20210511,84.1,83.5,85.45,79.1,83.53,3306186,273424766,-0.57,-0.6778,82.701,14.2529,1937615005.08,,8531219608,23196636,0,102133600,62.7159,13.9003,12.1125,133.8072,
688383.SH,新益昌,20210512,83.53,84.7,85.37,76.51,79.61,3545498,282058470,-3.92,-4.6929,79.554,15.2845,1846684191.96,,8130855896,23196636,0,102133600,59.7727,13.248,11.5441,127.5277,
688383.SH,新益昌,20210513,79.61,77.1,81.3,73.53,75.32,2876318,220156576,-4.29,-5.3888,76.5411,12.3997,1747170623.52,,7692702752,23196636,0,102133600,56.5517,12.5341,10.922,120.6555,
688383.SH,新益昌,20210514,75.32,76.63,90.38,76.63,90.38,3756764,319420963,15.06,19.9947,85.0256,16.1953,2096511961.68,,9230834768,23196636,0,102133600,67.859,15.0402,13.1058,144.7802,
688383.SH,新益昌,20210517,90.38,91,97.18,87,95,5321158,492802825,4.62,5.1118,92.612,22.9394,2203680420,,9702692000,23196636,0,102133600,71.3278,15.809,13.7758,152.181,
688383.SH,新益昌,20210518,95,94.45,98.98,90.58,96.01,3140475,296682205,1.01,1.0632,94.4705,13.5385,2227109022.36,,9805846936,23196636,0,102133600,72.0861,15.9771,13.9222,153.7989,
688383.SH,新益昌,20210519,96.01,94,98.8,93,97.98,1635156,157392066,1.97,2.0519,96.2551,7.0491,2272806395.28,,10007050128,23196636,0,102133600,73.5653,16.3049,14.2079,156.9547,
688383.SH,新益昌,20210520,97.98,97,103.66,95.62,97.62,1945511,193855497,-0.36,-0.3674,99.6425,8.387,2264455606.32,,9970282032,23196636,0,102133600,73.295,16.245,14.1557,156.378,
688383.SH,新益昌,20210521,97.62,95.8,101,93.4,100.06,1648370,161699162,2.44,2.4995,98.0964,7.1061,2321055398.16,,10219488016,23196636,0,102133600,75.127,16.6511,14.5095,160.2867,
688383.SH,新益昌,20210524,100.06,98.91,101.08,94,99,1555820,151525739,-1.06,-1.0594,97.3928,6.7071,2296466964,,10111226400,23196636,0,102133600,74.3311,16.4747,14.3558,158.5886,
688383.SH,新益昌,20210525,99,98.04,107.76,97.19,102.5,2502198,256435765,3.5,3.5354,102.4842,10.7869,2377655190,,10468694000,23196636,0,102133600,76.959,17.0571,14.8633,164.1953,
688383.SH,新益昌,20210526,102.5,102.11,108.91,101,108.91,1594044,168081281,6.41,6.2537,105.4433,6.8719,2526345626.76,,11123370376,23196636,0,102133600,81.7717,18.1238,15.7928,174.4635,
688383.SH,新益昌,20210527,108.91,108,119.45,107.83,114.44,1548328,175591893,5.53,5.0776,113.4074,6.6748,2654623023.84,,11688169184,23196636,0,102133600,85.9237,19.044,16.5947,183.3221,
688383.SH,新益昌,20210528,114.44,114.99,118.99,109.8,115.65,1441120,163141125,1.21,1.0573,113.2044,6.2126,2682690953.4,,11811750840,23196636,0,102133600,86.8322,19.2454,16.7702,185.2604,
688383.SH,新益昌,20210531,115.65,115.5,123.51,112.05,121.01,1686256,196808027,5.36,4.6347,116.713,7.2694,2807024922.36,,12359186936,23196636,0,102133600,90.8566,20.1374,17.5474,193.8466,
688383.SH,新益昌,20210601,121.01,120.94,121.01,109.88,116,2608408,301527637,-5.01,-4.1402,115.5983,11.2448,2690809776,,11847497600,23196636,0,102133600,87.095,19.3036,16.8209,185.821,
688383.SH,新益昌,20210602,116,113.77,114.89,104,108.2,2951545,321970090,-7.8,-6.7241,109.0853,12.724,2509876015.2,,11050855520,23196636,0,102133600,81.2386,18.0056,15.6899,173.3262,
688383.SH,新益昌,20210603,108.2,106.88,109.3,103.1,106.7,2316997,246647255,-1.5,-1.3863,106.4513,9.9885,2475081061.2,,10897655120,23196636,0,102133600,80.1124,17.756,15.4724,170.9233,
688383.SH,新益昌,20210604,106.7,106,108.88,100,104.6,2726158,285284021,-2.1,-1.9681,104.6469,11.7524,2426368125.6,,10683174560,23196636,0,102133600,78.5357,17.4066,15.1679,167.5593,
688383.SH,新益昌,20210607,104.6,105.27,112,105.27,108,1831502,199646574,3.4,3.2505,109.007,7.8956,2505236688,,11030428800,23196636,0,102133600,81.0885,17.9724,15.6609,173.0058,
688383.SH,新益昌,20210608,108,108,109.99,100,101.5,1888938,196752545,-6.5,-6.0185,104.1604,8.1432,2354458554,,10366560400,23196636,0,102133600,76.2081,16.8907,14.7183,162.5934,
688383.SH,新益昌,20210609,101.5,99,104.15,97.5,101.72,1751926,176602393,0.22,0.2167,100.8047,7.5525,2359561813.92,,10389029792,23196636,0,102133600,76.3733,16.9273,14.7502,162.9458,
688383.SH,新益昌,20210610,101.72,102,105.76,98.6,103.22,1608780,164283860,1.5,1.4746,102.117,6.9354,2394356767.92,,10542230192,23196636,0,102133600,77.4995,17.1769,14.9677,165.3487,
688383.SH,新益昌,20210611,103.22,104.77,105.83,98,102.34,1473403,149628185,-0.88,-0.8525,101.5528,6.3518,2373943728.24,,10452352624,23196636,0,102133600,76.8388,17.0305,14.8401,163.939,
688383.SH,新益昌,20210615,102.34,104.4,104.76,95.08,101.34,1427602,141645976,-1,-0.9771,99.2195,6.1543,2350747092.24,,10350219024,23196636,0,102133600,76.088,16.8641,14.6951,162.3371,
688383.SH,新益昌,20210616,101.34,100.45,111,99.88,103.01,1827095,193923323,1.67,1.6479,106.1375,7.8766,2389485474.36,,10520782136,23196636,0,102133600,77.3419,17.142,14.9373,165.0123,
688383.SH,新益昌,20210617,103.01,103.78,122.99,100.95,118,2119652,236712049,14.99,14.552,111.675,9.1378,2737203048,,12051764800,23196636,0,102133600,88.5967,19.6365,17.111,189.0248,
688383.SH,新益昌,20210618,118,116.39,121.8,115.32,118.87,1526966,180667729,0.87,0.7373,118.3181,6.5827,2757384121.32,,12140621032,23196636,0,102133600,89.2499,19.7812,17.2371,190.4185,
688383.SH,新益昌,20210621,118.87,117,121.8,112,115.2,1658010,191620467,-3.67,-3.0874,115.5726,7.1476,2672252467.2,,11765790720,23196636,0,102133600,86.4944,19.1705,16.7049,184.5395,
688383.SH,新益昌,20210622,115.2,115.51,117.99,107.27,112.57,1538475,171822556,-2.63,-2.283,111.6837,6.6323,2611245314.52,,11497179352,23196636,0,102133600,84.5197,18.7329,16.3236,180.3265,
688383.SH,新益昌,20210623,112.57,112.01,121.55,110.51,118.35,1615144,189329607,5.78,5.1346,117.2215,6.9628,2745321870.6,,12087511560,23196636,0,102133600,88.8594,19.6947,17.1617,189.5855,
688383.SH,新益昌,20210624,118.35,116.87,117.44,111.86,115.99,1303847,149748885,-2.36,-1.9941,114.8516,5.6208,2690577809.64,,11846476264,23196636,0,102133600,87.0875,19.302,16.8195,185.805,
688383.SH,新益昌,20210625,115.99,114,116.8,110.94,112.01,889387,101270105,-3.98,-3.4313,113.8651,3.8341,2598255198.36,,11439984536,23196636,0,102133600,84.0993,18.6397,16.2424,179.4294,
688383.SH,新益昌,20210628,112.01,112,125,111.58,122.5,1401518,165601179,10.49,9.3652,118.1584,6.0419,2841587910,,12511366000,23196636,0,102133600,91.9753,20.3853,17.7635,196.2334,
688383.SH,新益昌,20210629,122.5,122.81,142.68,117.3,140.46,2119920,266610676,17.96,14.6612,125.7645,9.1389,3258199492.56,,14345685456,23196636,0,102133600,105.4601,23.3741,20.3678,225.0036,
688383.SH,新益昌,20210630,140.46,141.89,144.9,135.15,141.01,1064657,148907833,0.55,0.3916,139.8646,4.5897,3270957642.36,,14401858936,23196636,0,102133600,105.873,23.4656,20.4476,225.8847,
688383.SH,新益昌,20210701,141.01,141.1,142.2,131.95,133.27,1118430,152386297,-7.74,-5.489,136.2502,4.8215,3091415679.72,,13611344872,23196636,0,102133600,100.0617,22.1776,19.3252,213.4859,
688383.SH,新益昌,20210702,133.27,131.21,139.55,130.1,133.05,1081974,145798049,-0.22,-0.1651,134.7519,4.6644,3086312419.8,,13588875480,23196636,0,102133600,99.8965,22.1409,19.2933,213.1335,
688383.SH,新益昌,20210705,133.05,135.71,139,131.11,134.05,939000,126859107,1,0.7516,135.1002,4.048,3109509055.8,,13691009080,23196636,0,102133600,100.6473,22.3074,19.4383,214.7354,
688383.SH,新益昌,20210706,134.05,135,138.27,120,124.38,1655642,212079383,-9.67,-7.2137,128.095,7.1374,2885197585.68,,12703377168,23196636,0,102133600,93.3869,20.6982,18.0361,199.245,
688383.SH,新益昌,20210707,124.38,119.9,130.85,119.2,126.66,1543505,195443621,2.28,1.8331,126.6233,6.654,2938085915.76,,12936241776,23196636,0,102133600,95.0987,21.0776,18.3667,202.8973,
688383.SH,新益昌,20210708,126.66,127.5,128.89,122.86,127.68,1106727,139179790,1.02,0.8053,125.758,4.7711,2961746484.48,,13040418048,23196636,0,102133600,95.8646,21.2473,18.5146,204.5313,
688383.SH,新益昌,20210709,127.68,125.53,130,121.93,127.5,879771,110873100,-0.18,-0.141,126.025,3.7927,2957571090,,13022034000,23196636,0,102133600,95.7294,21.2174,18.4885,204.2429,
688383.SH,新益昌,20210712,127.5,129.89,133,122.63,129.24,1329795,169655208,1.74,1.3647,127.58,5.7327,2997933236.64,,13199746464,23196636,0,102133600,97.0359,21.5069,18.7409,207.0303,
688383.SH,新益昌,20210713,129.24,128.63,134.8,128.63,132,1097395,144701459,2.76,2.1356,131.859,4.7308,3061955952,,13481635200,23196636,0,102133600,99.1081,21.9662,19.1411,211.4515,
