´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300629.SZ,ÐÂ¾¢¸Õ,20170413,34.01,37.41,37.41,37.41,37.41,50500,1889205,3.4,9.9971,37.41,0.303,623501247,,2494001247,16666700,0,66666700,93.0058,11.7797,10.1847,302.0574,
300629.SZ,ÐÂ¾¢¸Õ,20170414,37.41,41.15,41.15,41.15,41.15,89600,3687040,3.74,9.9973,41.15,0.5376,685834705,,2743334705,16666700,0,66666700,102.3039,12.9574,11.2029,332.2551,
300629.SZ,ÐÂ¾¢¸Õ,20170417,41.15,45.27,45.27,44,45.27,7489736,337409862,4.12,10.0122,45.0496,44.9383,754501509,,3018001509,16666700,0,66666700,112.5467,14.2547,12.3245,365.5209,
300629.SZ,ÐÂ¾¢¸Õ,20170418,45.27,47.61,49.8,47.61,49.8,4755511,231530753,4.53,10.0066,48.6868,28.533,830001660,,3320001660,16666700,0,66666700,123.8088,15.6811,13.5578,402.0973,
300629.SZ,ÐÂ¾¢¸Õ,20170419,49.8,54.78,54.78,54.78,54.78,482552,26434198,4.98,10,54.78,2.8953,913001826,,3652001826,16666700,0,66666700,136.1897,17.2492,14.9136,442.307,
300629.SZ,ÐÂ¾¢¸Õ,20170420,54.78,54.78,54.78,49.3,49.3,9137180,464615781,-5.48,-10.0037,50.8489,54.823,821668310,,3286668310,16666700,0,66666700,122.5658,15.5236,13.4217,398.0601,
300629.SZ,ÐÂ¾¢¸Õ,20170421,49.3,47.23,54.23,46.99,50.7,9828408,500943411,1.4,2.8398,50.9689,58.9703,845001690,,3380001690,16666700,0,66666700,123.7298,10.3092,13.8028,409.3641,
300629.SZ,ÐÂ¾¢¸Õ,20170424,50.7,48.67,52.73,48.67,50,6231636,314281785,-0.7,-1.3807,50.4333,37.3897,833335000,,3333335000,16666700,0,66666700,122.0215,10.1668,13.6123,403.7121,
300629.SZ,ÐÂ¾¢¸Õ,20170425,50,50.8,55,50.55,55,2564369,137557406,5,10,53.6418,15.3862,916668500,,3666668500,16666700,0,66666700,134.2236,11.1835,14.9735,444.0833,
300629.SZ,ÐÂ¾¢¸Õ,20170426,55,56.5,60.5,56.5,60.48,8362305,495180660,5.48,9.9636,59.2158,50.1737,1008002016,,4032002016,16666700,0,66666700,147.5972,12.2978,16.4654,488.3301,
300629.SZ,ÐÂ¾¢¸Õ,20170427,60.48,58.6,65.59,57.53,62.55,8305481,506283815,2.07,3.4226,60.9578,49.8328,1042502085,,4170002085,16666700,0,66666700,152.6489,12.7187,17.0289,505.0438,
300629.SZ,ÐÂ¾¢¸Õ,20170428,62.55,61.5,62.64,58.1,59.07,6249629,376860067,-3.48,-5.5635,60.3012,37.4977,984501969,,3938001969,16666700,0,66666700,144.1562,12.0111,16.0815,476.9455,
300629.SZ,ÐÂ¾¢¸Õ,20170502,59.07,57.75,62,57.5,62,6284602,375640376,2.93,4.9602,59.7715,37.7075,1033335400,,4133335400,16666700,0,66666700,151.3066,12.6069,16.8792,500.603,
300629.SZ,ÐÂ¾¢¸Õ,20170503,62,62.89,66.78,60.28,61.99,8028634,512803987,-0.01,-0.0161,63.8719,48.1717,1033168733,,4132668733,16666700,0,66666700,151.2822,12.6049,16.8765,500.5222,
300629.SZ,ÐÂ¾¢¸Õ,20170504,61.99,58.85,61,55.79,57.22,7067664,406687616,-4.77,-7.6948,57.542,42.4059,953668574,,3814668574,16666700,0,66666700,139.6414,11.6349,15.5779,462.0081,
300629.SZ,ÐÂ¾¢¸Õ,20170505,57.22,57,57.22,51.5,51.5,5975636,324578411,-5.72,-9.9965,54.317,35.8537,858335050,,3433335050,16666700,0,66666700,125.6821,10.4718,14.0206,415.8235,
300629.SZ,ÐÂ¾¢¸Õ,20170508,51.5,50.8,52.79,50.01,52.01,4336201,223904117,0.51,0.9903,51.636,26.0172,866835067,,3467335067,16666700,0,66666700,126.9267,10.5756,14.1595,419.9413,
300629.SZ,ÐÂ¾¢¸Õ,20170509,52.01,51.2,53.71,49.62,52.88,3748884,195126791,0.87,1.6728,52.0493,22.4933,881335096,,3525335096,16666700,0,66666700,129.0499,10.7525,14.3963,426.9659,
300629.SZ,ÐÂ¾¢¸Õ,20170510,52.88,52.2,53.58,48.4,48.4,4489340,228870296,-4.48,-8.472,50.9808,26.936,806668280,,3226668280,16666700,0,66666700,118.1168,9.8415,13.1767,390.7933,
300629.SZ,ÐÂ¾¢¸Õ,20170511,48.4,47.05,53.12,47.05,51.7,4698081,237237252,3.3,6.8182,50.4966,28.1884,861668390,,3446668390,16666700,0,66666700,126.1702,10.5125,14.0751,417.4383,
300629.SZ,ÐÂ¾¢¸Õ,20170512,51.7,51,52.95,49.22,52.51,5137160,261834006,0.81,1.5667,50.9686,30.8229,875168417,,3500668417,16666700,0,66666700,128.147,10.6772,14.2956,423.9785,
300629.SZ,ÐÂ¾¢¸Õ,20170515,52.51,52.88,54.8,51,51.8,5054409,266365809,-0.71,-1.3521,52.6997,30.3264,863335060,,3453335060,16666700,0,66666700,126.4143,10.5328,14.1023,418.2457,
300629.SZ,ÐÂ¾¢¸Õ,20170516,51.8,50.2,53.5,49,53.32,4510893,231303479,1.52,2.9344,51.2766,27.0653,888668444,,3554668444,16666700,0,66666700,130.1237,10.8419,14.5161,430.5186,
300629.SZ,ÐÂ¾¢¸Õ,20170517,53.32,52.5,58.6,52.5,56.7,6860164,376894476,3.38,6.3391,54.9396,41.1609,945001890,,3780001890,16666700,0,66666700,138.3724,11.5292,15.4363,457.8095,
300629.SZ,ÐÂ¾¢¸Õ,20170518,56.7,54.8,56.38,53.5,53.81,4525834,247964984,-2.89,-5.097,54.7888,27.1549,896835127,,3587335127,16666700,0,66666700,131.3195,10.9416,14.6495,434.4749,
300629.SZ,ÐÂ¾¢¸Õ,20170519,53.81,53.05,56.52,52.03,52.78,4033708,220159381,-1.03,-1.9141,54.5799,24.2022,879668426,,3518668426,16666700,0,66666700,128.8059,10.7321,14.3691,426.1585,
300629.SZ,ÐÂ¾¢¸Õ,20170522,52.78,52.41,53.3,47.61,47.85,3822893,192729153,-4.93,-9.3407,50.4145,22.9373,797501595,,3190001595,16666700,0,66666700,116.7746,9.7297,13.0269,386.3525,
300629.SZ,ÐÂ¾¢¸Õ,20170523,47.85,47.01,48.66,43.92,44.92,3030808,140427044,-2.93,-6.1233,46.3332,18.1848,748668164,,2994668164,16666700,0,66666700,109.6241,9.1339,12.2293,362.6949,
300629.SZ,ÐÂ¾¢¸Õ,20170524,44.92,44.5,46.45,44.1,45.88,1956600,89368595,0.96,2.1371,45.6755,11.7396,764668196,,3058668196,16666700,0,66666700,111.9669,9.3291,12.4906,370.4462,
300629.SZ,ÐÂ¾¢¸Õ,20170525,45.88,45.77,46.29,43.1,44.56,2449923,109416121,-1.32,-2.8771,44.661,14.6995,742668152,,2970668152,16666700,0,66666700,108.7455,9.0607,12.1313,359.7882,
300629.SZ,ÐÂ¾¢¸Õ,20170526,44.56,44.55,46.21,44.3,45.01,2375300,107454526,0.45,1.0099,45.2383,14.2518,750168167,,3000668167,16666700,0,66666700,109.8437,9.1522,12.2538,363.4216,
300629.SZ,ÐÂ¾¢¸Õ,20170531,45.01,46.49,47.96,44.43,44.8,2842900,132442980,-0.21,-0.4666,46.5873,17.0574,746668160,,2986668160,16666700,0,66666700,109.3312,9.1095,12.1966,361.726,
300629.SZ,ÐÂ¾¢¸Õ,20170601,44.8,43.74,44.38,40.32,40.32,2840450,120060334,-4.48,-10,42.2681,17.0427,672001344,,2688001344,16666700,0,66666700,98.3981,8.1985,10.9769,325.5534,
300629.SZ,ÐÂ¾¢¸Õ,20170602,40.32,40,41.72,39.01,41.4,1800400,73437556,1.08,2.6786,40.7896,10.8024,690001380,,2760001380,16666700,0,66666700,101.0338,8.4181,11.271,334.2736,
300629.SZ,ÐÂ¾¢¸Õ,20170605,41.4,42.08,43.45,41.69,41.97,2052610,87380077,0.57,1.3768,42.5702,12.3156,699501399,,2798001399,16666700,0,66666700,102.4248,8.534,11.4261,338.8759,
300629.SZ,ÐÂ¾¢¸Õ,20170606,41.97,41.5,42.74,41.38,42.11,1242310,52346002,0.14,0.3336,42.136,7.4538,701834737,,2807334737,16666700,0,66666700,102.7665,8.5625,11.4642,340.0063,
300629.SZ,ÐÂ¾¢¸Õ,20170607,42.11,42.08,44.75,42.01,44.47,2291410,99992688,2.36,5.6044,43.6381,13.7484,741168149,,2964668149,16666700,0,66666700,108.5259,9.0424,12.1067,359.0615,
300629.SZ,ÐÂ¾¢¸Õ,20170608,44.47,44.06,44.9,42.9,43.26,2152400,94601107,-1.21,-2.7209,43.9515,12.9144,721001442,,2884001442,16666700,0,66666700,105.573,8.7964,11.7773,349.2917,
300629.SZ,ÐÂ¾¢¸Õ,20170609,43.26,42.8,43.97,42.19,43.36,1433200,61571170,0.1,0.2312,42.9606,8.5992,722668112,,2890668112,16666700,0,66666700,105.817,8.8167,11.8046,350.0991,
300629.SZ,ÐÂ¾¢¸Õ,20170612,43.36,42.5,42.8,40.18,41.06,1691000,70059621,-2.3,-5.3044,41.4309,10.146,684334702,,2737334702,16666700,0,66666700,100.204,8.349,11.1784,331.5284,
300629.SZ,ÐÂ¾¢¸Õ,20170613,41.06,40.8,42.98,40.8,42.31,1456100,61505235,1.25,3.0443,42.2397,8.7366,705168077,,2820668077,16666700,0,66666700,103.2546,8.6032,11.5187,341.6212,
300629.SZ,ÐÂ¾¢¸Õ,20170614,42.31,42.16,45.49,41.42,43.25,2546900,111123894,0.94,2.2217,43.631,15.2814,720834775,,2883334775,16666700,0,66666700,105.5486,8.7943,11.7746,349.211,
300629.SZ,ÐÂ¾¢¸Õ,20170615,43.25,43,45.38,42.64,44.9,2698995,119582911,1.65,3.815,44.3065,16.1939,748334830,,2993334830,16666700,0,66666700,109.5753,9.1298,12.2238,362.5334,
300629.SZ,ÐÂ¾¢¸Õ,20170616,44.9,44.57,45.27,43.59,44.7,1855132,82370097,-0.2,-0.4454,44.4012,11.1308,745001490,,2980001490,16666700,0,66666700,109.0872,9.0892,12.1694,360.9186,
300629.SZ,ÐÂ¾¢¸Õ,20170619,44.7,44.8,45.21,43.8,45.01,1503190,66961346,0.31,0.6935,44.5462,9.0191,750168167,,3000668167,16666700,0,66666700,109.8437,9.1522,12.2538,363.4216,
300629.SZ,ÐÂ¾¢¸Õ,20170620,45.01,45.2,48.27,45.1,46.16,2963800,138148911,1.15,2.555,46.6121,17.7828,769334872,,3077334872,16666700,0,66666700,112.6502,9.386,12.5668,372.707,
300629.SZ,ÐÂ¾¢¸Õ,20170621,46.16,50.78,50.78,48.66,49.82,5951398,298684942,3.66,7.9289,50.1874,35.7083,830334994,,3321334994,16666700,0,66666700,121.5822,10.1302,13.5633,402.2587,
300629.SZ,ÐÂ¾¢¸Õ,20170622,49.82,49,49.78,47,47.23,3953908,190732454,-2.59,-5.1987,48.239,23.7234,787168241,,3148668241,16666700,0,66666700,115.2615,9.6036,12.8581,381.3464,
300629.SZ,ÐÂ¾¢¸Õ,20170623,47.23,47.72,51.95,47.24,51.95,6014217,300660324,4.72,9.9936,49.9916,36.0852,865835065,,3463335065,16666700,0,66666700,126.7803,10.5634,14.1431,419.4569,
300629.SZ,ÐÂ¾¢¸Õ,20170626,51.95,51.5,52.78,50.08,52.4,5044354,259642659,0.45,0.8662,51.4719,30.2661,873335080,,3493335080,16666700,0,66666700,127.8785,10.6549,14.2657,423.0903,
300629.SZ,ÐÂ¾¢¸Õ,20170627,52.4,51.88,52.38,50.46,50.67,3436561,176384482,-1.73,-3.3015,51.3259,20.6193,844501689,,3378001689,16666700,0,66666700,123.6566,10.3031,13.7947,409.1218,
300629.SZ,ÐÂ¾¢¸Õ,20170628,50.67,50.27,50.58,48.71,49.42,2620600,129200576,-1.25,-2.4669,49.3019,15.7236,823668314,,3294668314,16666700,0,66666700,120.606,10.0489,13.4544,399.029,
300629.SZ,ÐÂ¾¢¸Õ,20170629,49.42,49.57,51.79,49,51.2,2957266,150077749,1.78,3.6018,50.7488,17.7436,853335040,,3413335040,16666700,0,66666700,124.95,10.4108,13.939,413.4012,
300629.SZ,ÐÂ¾¢¸Õ,20170630,51.2,50.55,53.86,49.5,53.72,3589703,185205448,2.52,4.9219,51.5935,21.5382,895335124,,3581335124,16666700,0,66666700,131.0999,10.9233,14.625,433.7483,
300629.SZ,ÐÂ¾¢¸Õ,20170703,53.72,52.86,53.66,52.38,52.62,2730400,144513570,-1.1,-2.0477,52.9276,16.3824,877001754,,3508001754,16666700,0,66666700,128.4154,10.6996,14.3255,424.8666,
300629.SZ,ÐÂ¾¢¸Õ,20170704,52.62,52,53.79,52,52.55,2148237,113696271,-0.07,-0.133,52.9254,12.8894,875835085,,3503335085,16666700,0,66666700,128.2446,10.6854,14.3065,424.3014,
300629.SZ,ÐÂ¾¢¸Õ,20170705,52.55,52.55,54.35,51.61,53.82,3078000,163176539,1.27,2.4167,53.0138,18.468,897001794,,3588001794,16666700,0,66666700,131.3439,10.9436,14.6522,434.5557,
300629.SZ,ÐÂ¾¢¸Õ,20170706,53.82,53.21,55.8,53.1,55.49,3480943,188904179,1.67,3.1029,54.2681,20.8856,924835183,,3699335183,16666700,0,66666700,135.4194,11.2832,15.1069,448.0397,
300629.SZ,ÐÂ¾¢¸Õ,20170707,55.49,54.88,58.4,54.79,56.5,3467200,195784699,1.01,1.8201,56.4677,20.8032,941668550,,3766668550,16666700,0,66666700,137.8843,11.4885,15.3819,456.1947,
300629.SZ,ÐÂ¾¢¸Õ,20170710,56.5,54.6,54.6,50.85,50.85,3718311,193259076,-5.65,-10,51.975,22.3098,847501695,,3390001695,16666700,0,66666700,124.0958,10.3397,13.8437,410.5752,
300629.SZ,ÐÂ¾¢¸Õ,20170711,50.85,49.5,49.5,46.71,48.39,2965635,142698446,-2.46,-4.8378,48.1173,17.7938,806501613,,3226001613,16666700,0,66666700,118.0924,9.8395,13.174,390.7126,
300629.SZ,ÐÂ¾¢¸Õ,20170712,48.39,47.9,49.77,46.62,49.76,2441706,117981253,1.37,2.8312,48.3192,14.6502,829334992,,3317334992,16666700,0,66666700,121.4358,10.118,13.5469,401.7743,
300629.SZ,ÐÂ¾¢¸Õ,20170713,49.76,49.25,49.43,47.6,48.14,1632980,79089820,-1.62,-3.2556,48.4328,9.7979,802334938,,3209334938,16666700,0,66666700,117.4823,9.7886,13.1059,388.694,
300629.SZ,ÐÂ¾¢¸Õ,20170714,48.14,47.9,48.95,47.16,47.66,1272025,61085923,-0.48,-0.9971,48.0226,7.6321,794334922,,3177334922,16666700,0,66666700,116.3109,9.691,12.9752,384.8184,
300629.SZ,ÐÂ¾¢¸Õ,20170717,47.66,47,47,42.89,42.89,2081410,90876340,-4.77,-10.0084,43.661,12.4884,714834763,,2859334763,16666700,0,66666700,104.67,8.7211,11.6766,346.3042,
300629.SZ,ÐÂ¾¢¸Õ,20170718,42.89,41.27,42.85,40.53,42.12,1642930,68469474,-0.77,-1.7953,41.6752,9.8576,702001404,,2808001404,16666700,0,66666700,102.7909,8.5645,11.467,340.0871,
300629.SZ,ÐÂ¾¢¸Õ,20170719,42.12,42.3,43.15,42,42.82,1240914,52917914,0.7,1.6619,42.6443,7.4455,713668094,,2854668094,16666700,0,66666700,104.4992,8.7069,11.6575,345.739,
300629.SZ,ÐÂ¾¢¸Õ,20170720,42.82,42.5,43.8,41.88,41.9,1427514,61239886,-0.92,-2.1485,42.8997,8.5651,698334730,,2793334730,16666700,0,66666700,102.254,8.5198,11.4071,338.3107,
300629.SZ,ÐÂ¾¢¸Õ,20170721,41.9,41.7,42.28,39.8,39.94,1500300,61504275,-1.96,-4.6778,40.9947,9.0018,665667998,,2662667998,16666700,0,66666700,97.4708,8.1213,10.8735,322.4852,
300629.SZ,ÐÂ¾¢¸Õ,20170724,39.94,39.5,43.93,39.5,43.93,2178814,92480198,3.99,9.99,42.4452,13.0729,732168131,,2928668131,16666700,0,66666700,107.2081,8.9326,11.9597,354.7014,
300629.SZ,ÐÂ¾¢¸Õ,20170725,43.93,45.55,48,44.98,46.51,4019480,185741421,2.58,5.873,46.2103,24.1168,775168217,,3100668217,16666700,0,66666700,113.5044,9.4572,12.6621,375.533,
300629.SZ,ÐÂ¾¢¸Õ,20170726,46.51,46.98,47.7,44.86,47.27,3257066,151103947,0.76,1.6341,46.3927,19.5424,787834909,,3151334909,16666700,0,66666700,115.3591,9.6117,12.869,381.6694,
300629.SZ,ÐÂ¾¢¸Õ,20170727,47.27,47.29,50.68,45.51,49.17,4002400,192296536,1.9,4.0195,48.0453,24.0144,819501639,,3278001639,16666700,0,66666700,119.9959,9.9981,13.3863,397.0105,
300629.SZ,ÐÂ¾¢¸Õ,20170728,49.17,48.33,48.65,47.15,47.25,2493699,119109648,-1.92,-3.9048,47.7642,14.9622,787501575,,3150001575,16666700,0,66666700,115.3103,9.6077,12.8636,381.5079,
300629.SZ,ÐÂ¾¢¸Õ,20170731,47.25,47.25,47.42,45.25,46.13,2348006,107638840,-1.12,-2.3704,45.8427,14.088,768834871,,3075334871,16666700,0,66666700,112.577,9.3799,12.5587,372.4648,
300629.SZ,ÐÂ¾¢¸Õ,20170801,46.13,45.77,47.5,45.41,46,2316177,107401105,-0.13,-0.2818,46.37,13.897,766668200,,3066668200,16666700,0,66666700,112.2598,9.3535,12.5233,371.4151,
300629.SZ,ÐÂ¾¢¸Õ,20170802,46,45.4,45.4,43,43.11,2693216,118561591,-2.89,-6.2826,44.0223,16.1593,718501437,,2874001437,16666700,0,66666700,105.2069,8.7659,11.7365,348.0806,
300629.SZ,ÐÂ¾¢¸Õ,20170803,43.11,43.2,44.39,42.68,43.11,1270805,55323010,0,0,43.5338,7.6248,718501437,,2874001437,16666700,0,66666700,105.2069,8.7659,11.7365,348.0806,
300629.SZ,ÐÂ¾¢¸Õ,20170804,43.11,42.85,47.1,42.8,44.98,3060000,137583339,1.87,4.3377,44.9619,18.36,749668166,,2998668166,16666700,0,66666700,109.7705,9.1461,12.2456,363.1794,
300629.SZ,ÐÂ¾¢¸Õ,20170807,44.98,44.78,44.91,43.11,43.6,1749300,76526909,-1.38,-3.068,43.7472,10.4958,726668120,,2906668120,16666700,0,66666700,106.4027,8.8655,11.8699,352.037,
300629.SZ,ÐÂ¾¢¸Õ,20170808,43.6,42.7,43.75,42.3,43.36,1568702,67577959,-0.24,-0.5505,43.0789,9.4122,722668112,,2890668112,16666700,0,66666700,105.817,8.8167,11.8046,350.0991,
300629.SZ,ÐÂ¾¢¸Õ,20170809,43.36,43.37,43.75,42.8,43.01,1256400,54353305,-0.35,-0.8072,43.2611,7.5384,716834767,,2867334767,16666700,0,66666700,104.9629,8.7455,11.7093,347.2731,
300629.SZ,ÐÂ¾¢¸Õ,20170810,43.01,42.51,43.34,41.55,41.61,1342243,56788129,-1.4,-3.2551,42.3084,8.0534,693501387,,2774001387,16666700,0,66666700,101.5463,8.4608,11.3281,335.9692,
300629.SZ,ÐÂ¾¢¸Õ,20170811,41.61,40.8,43.28,40.69,41.86,1276399,53897778,0.25,0.6008,42.2264,7.6584,697668062,,2790668062,16666700,0,66666700,102.1564,8.5117,11.3962,337.9878,
300629.SZ,ÐÂ¾¢¸Õ,20170814,41.86,41.2,42.68,41.2,42.5,1007200,42533018,0.64,1.5289,42.229,6.0432,708334750,,2833334750,16666700,0,66666700,103.7183,8.6418,11.5704,343.1553,
300629.SZ,ÐÂ¾¢¸Õ,20170815,42.5,42.86,43.4,42.33,42.83,978600,41954803,0.33,0.7765,42.8723,5.8716,713834761,,2855334761,16666700,0,66666700,104.5236,8.7089,11.6603,345.8198,
300629.SZ,ÐÂ¾¢¸Õ,20170816,42.83,42.5,43.7,42.37,43.4,1655040,71515978,0.57,1.3308,43.211,9.9302,723334780,,2893334780,16666700,0,66666700,105.9146,8.8248,11.8154,350.4221,
300629.SZ,ÐÂ¾¢¸Õ,20170817,43.4,43,44.32,43,43.45,1436200,62717125,0.05,0.1152,43.6688,8.6172,724168115,,2896668115,16666700,0,66666700,106.0367,8.835,11.8291,350.8258,
300629.SZ,ÐÂ¾¢¸Õ,20170818,43.45,42.41,42.88,41.86,42.1,1223200,51669120,-1.35,-3.107,42.2409,7.3392,701668070,,2806668070,16666700,0,66666700,102.7421,8.5605,11.4615,339.9256,
300629.SZ,ÐÂ¾¢¸Õ,20170821,42.1,42,42.78,41.37,42.68,1069859,45024967,0.58,1.3777,42.085,6.4191,711334756,,2845334756,16666700,0,66666700,105.9316,8.5626,11.6194,344.6086,
300629.SZ,ÐÂ¾¢¸Õ,20170822,42.68,42.27,43.28,42.27,42.94,907599,38832935,0.26,0.6092,42.7864,5.4456,715668098,,2862668098,16666700,0,66666700,106.5769,8.6148,11.6902,346.7079,
300629.SZ,ÐÂ¾¢¸Õ,20170823,42.94,42.82,43.8,42.54,42.86,1188200,51274113,-0.08,-0.1863,43.1528,7.1292,714334762,,2857334762,16666700,0,66666700,106.3784,8.5988,11.6684,346.062,
300629.SZ,ÐÂ¾¢¸Õ,20170824,42.86,43.5,47.15,43.18,47.15,5544750,256493741,4.29,10.0093,46.2588,33.2684,785834905,,3143334905,16666700,0,66666700,117.0261,9.4594,12.8364,380.7005,
300629.SZ,ÐÂ¾¢¸Õ,20170825,47.15,45.7,47,44.61,46.65,4082684,187385911,-0.5,-1.0604,45.8977,24.4961,777501555,,3110001555,16666700,0,66666700,115.7851,9.3591,12.7002,376.6634,
300629.SZ,ÐÂ¾¢¸Õ,20170828,46.65,46.22,47.99,45.89,46.88,3552027,166697523,0.23,0.493,46.9303,21.3121,781334896,,3125334896,16666700,0,66666700,116.356,9.4053,12.7629,378.5204,
300629.SZ,ÐÂ¾¢¸Õ,20170829,46.88,46.5,48.99,46.32,46.86,3618084,172712532,-0.02,-0.0427,47.7359,21.7085,781001562,,3124001562,16666700,0,66666700,116.3064,9.4013,12.7574,378.359,
300629.SZ,ÐÂ¾¢¸Õ,20170830,46.86,45.87,46.27,45.01,45.77,1936167,88646731,-1.09,-2.3261,45.7847,11.617,762834859,,3051334859,16666700,0,66666700,113.601,9.1826,12.4607,369.558,
300629.SZ,ÐÂ¾¢¸Õ,20170831,45.77,45.88,48.3,45.56,47.21,2978842,140305672,1.44,3.1462,47.1007,17.873,786834907,,3147334907,16666700,0,66666700,117.1751,9.4715,12.8527,381.185,
300629.SZ,ÐÂ¾¢¸Õ,20170901,47.21,46.83,50.17,46.83,48.8,3772756,183497448,1.59,3.3679,48.6375,22.6365,813334960,,3253334960,16666700,0,66666700,121.1214,9.7905,13.2856,394.023,
300629.SZ,ÐÂ¾¢¸Õ,20170904,48.8,49.21,49.6,47.5,48.36,2557605,123721239,-0.44,-0.9016,48.3739,15.3456,806001612,,3224001612,16666700,0,66666700,120.0294,9.7022,13.1658,390.4703,
300629.SZ,ÐÂ¾¢¸Õ,20170905,48.36,48.01,48.1,46.9,47.77,1876894,88950669,-0.59,-1.22,47.3925,11.2613,796168259,,3184668259,16666700,0,66666700,118.565,9.5838,13.0052,385.7065,
300629.SZ,ÐÂ¾¢¸Õ,20170906,47.77,47.41,48.46,47.01,48.45,1873645,89882253,0.68,1.4235,47.9719,11.2418,807501615,,3230001615,16666700,0,66666700,120.2527,9.7203,13.1903,391.197,
300629.SZ,ÐÂ¾¢¸Õ,20170907,48.45,48.25,49.48,46.86,46.86,2782588,134173809,-1.59,-3.2817,48.2191,16.6955,781001562,,3124001562,16666700,0,66666700,116.3064,9.4013,12.7574,378.359,
