代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300709.SZ,精研科技,20171019,,46.44,55.73,46.44,55.73,10455,574758,17.03,44.0052,54.9745,0.0475,1226060000,,4904240000,22000000,0,88000000,30.3571,11.4319,6.9156,67.2937,
300709.SZ,精研科技,20171020,55.73,61.3,61.3,61.3,61.3,2884,176789,5.57,9.9946,61.2999,0.0131,1348600000,,5394400000,22000000,0,88000000,33.3912,12.5745,7.6068,74.0194,
300709.SZ,精研科技,20171023,61.3,67.43,67.43,67.43,67.43,7368,496824,6.13,10,67.43,0.0335,1483460000,,5933840000,22000000,0,88000000,36.7304,13.832,8.3675,81.4213,
300709.SZ,精研科技,20171024,67.43,74.17,74.17,74.17,74.17,10998,815721,6.74,9.9956,74.1699,0.05,1631740000,,6526960000,22000000,0,88000000,40.4018,15.2146,9.2038,89.5599,
300709.SZ,精研科技,20171025,74.17,81.59,81.59,81.59,81.59,43429,3543372,7.42,10.004,81.59,0.1974,1794980000,,7179920000,22000000,0,88000000,44.4436,16.7366,10.1246,98.5195,
300709.SZ,精研科技,20171026,81.59,89.75,89.75,89.75,89.75,123049,11043647,8.16,10.0012,89.75,0.5593,1974500000,,7898000000,22000000,0,88000000,48.8885,18.4105,11.1372,108.3726,
300709.SZ,精研科技,20171027,89.75,98,98.73,95.36,98.73,8764723,858243346,8.98,10.0056,97.9202,39.8396,2172060000,,8688240000,22000000,0,88000000,53.78,20.2526,12.2515,119.2159,
300709.SZ,精研科技,20171030,98.73,94.6,98.75,90.93,91.01,9125813,862963477,-7.72,-7.8193,94.5629,41.481,2002220000,,8008880000,22000000,0,88000000,57.078,17.0454,11.2935,109.8941,
300709.SZ,精研科技,20171031,91.01,92.53,94.53,91,93.15,5926090,549895094,2.14,2.3514,92.7922,26.9368,2049300000,,8197200000,22000000,0,88000000,58.4201,17.4462,11.5591,112.4781,
300709.SZ,精研科技,20171101,93.15,92,102,89.01,97.86,8518963,809739814,4.71,5.0564,95.0515,38.7226,2152920000,,8611680000,22000000,0,88000000,61.3741,18.3283,12.1435,118.1654,
300709.SZ,精研科技,20171102,97.86,96.5,99.7,95,95,6010166,583632165,-2.86,-2.9225,97.1075,27.3189,2090000000,,8360000000,22000000,0,88000000,59.5804,17.7926,11.7886,114.712,
300709.SZ,精研科技,20171103,95,95.5,96.58,89.58,93.14,5701440,528863997,-1.86,-1.9579,92.7597,25.9156,2049080000,,8196320000,22000000,0,88000000,58.4139,17.4443,11.5578,112.466,
300709.SZ,精研科技,20171106,93.14,96.5,102,96.5,96.85,6833711,671386303,3.71,3.9833,98.2462,31.0623,2130700000,,8522800000,22000000,0,88000000,60.7406,18.1391,12.0182,116.9458,
300709.SZ,精研科技,20171107,96.85,95.85,106.54,94.98,106.54,8037985,820791038,9.69,10.0052,102.114,36.5363,2343880000,,9375520000,22000000,0,88000000,66.8178,19.954,13.2207,128.6465,
