代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300828.SZ,锐新科技,20200421,,14.71,17.65,14.71,17.65,97316,1713609,5.39,43.9641,17.6087,0.353,486610500,,1946442000,27570000,0,110280000,31.1099,5.0041,5.831,-208.3237,
300828.SZ,锐新科技,20200422,17.65,19.42,19.42,19.42,19.42,34608,672087,1.77,10.0283,19.42,0.1255,535409400,,2141637600,27570000,0,110280000,34.2297,5.506,6.4158,-229.215,
300828.SZ,锐新科技,20200423,19.42,21.36,21.36,21.36,21.36,29753,635524,1.94,9.9897,21.36,0.1079,588895200,,2355580800,27570000,0,110280000,37.6492,6.056,7.0567,-252.1129,
300828.SZ,锐新科技,20200424,21.36,23.5,23.5,23.5,23.5,119006,2796641,2.14,10.0187,23.5,0.4317,647895000,,2591580000,27570000,0,110280000,41.4212,6.6627,7.7637,-277.3714,
300828.SZ,锐新科技,20200427,23.5,25.85,25.85,25.85,25.85,184111,4759269,2.35,10,25.85,0.6678,712684500,,2850738000,27570000,0,110280000,45.5633,7.329,8.5401,-305.1086,
300828.SZ,锐新科技,20200428,25.85,25.85,25.85,23.27,24.36,16059620,386354712,-1.49,-5.764,24.0575,58.2503,671605200,,2686420800,27570000,0,110280000,42.937,6.9065,8.0478,-287.522,
300828.SZ,锐新科技,20200429,24.36,25.35,26.8,25.35,26.8,6087877,162374910,2.44,10.0164,26.6718,22.0815,738876000,,2955504000,27570000,0,110280000,48.827,7.3946,8.8539,-316.3215,
300828.SZ,锐新科技,20200430,26.8,27.99,28.76,25.5,26.02,18033855,484002409,-0.78,-2.9104,26.8385,65.4112,717371400,,2869485600,27570000,0,110280000,47.406,7.1794,8.5962,-307.1151,
300828.SZ,锐新科技,20200506,26.02,24.21,26.07,23.42,26,12456862,304643917,-0.02,-0.0769,24.4559,45.1827,716820000,,2867280000,27570000,0,110280000,47.3695,7.1738,8.5896,-306.879,
300828.SZ,锐新科技,20200507,26,25.4,28.6,25.37,28.6,16313110,442341674,2.6,10,27.1157,59.1698,788502000,,3154008000,27570000,0,110280000,52.1065,7.8912,9.4486,-337.5669,
300828.SZ,锐新科技,20200508,28.6,27.1,31.46,27.1,31.46,17662663,517522525,2.86,10,29.3004,64.0648,867352200,,3469408800,27570000,0,110280000,57.3171,8.6803,10.3934,-371.3236,
300828.SZ,锐新科技,20200511,31.46,33,34.61,32,32.5,20633882,701299455,1.04,3.3058,33.9878,74.8418,896025000,,3584100000,27570000,0,110280000,59.2119,8.9673,10.737,-383.5988,
300828.SZ,锐新科技,20200512,32.5,31,35.2,29.25,33.3,18059411,571899157,0.8,2.4615,31.6677,65.5038,918081000,,3672324000,27570000,0,110280000,60.6694,9.188,11.0013,-393.0412,
300828.SZ,锐新科技,20200513,33.3,31,32.7,30.51,30.75,13948778,438499499,-2.55,-7.6577,31.4364,50.594,847777500,,3391110000,27570000,0,110280000,56.0236,8.4844,10.1589,-362.9435,
300828.SZ,锐新科技,20200514,30.75,29.66,31.68,29.66,30.04,10158417,309792424,-0.71,-2.3089,30.4961,36.8459,828202800,,3312811200,27570000,0,110280000,54.73,8.2885,9.9243,-354.5633,
300828.SZ,锐新科技,20200515,30.04,30.1,31.2,29,30.44,9233168,279482528,0.4,1.3316,30.2694,33.4899,839230800,,3356923200,27570000,0,110280000,55.4588,8.3989,10.0564,-359.2845,
300828.SZ,锐新科技,20200518,30.44,30,30.18,27.4,27.47,8727722,249323387,-2.97,-9.7569,28.5668,31.6566,757347900,,3029391600,27570000,0,110280000,50.0477,7.5794,9.0752,-324.2295,
300828.SZ,锐新科技,20200519,27.47,27.5,28.95,27.48,28.58,6297071,178122902,1.11,4.0408,28.2866,22.8403,787950600,,3151802400,27570000,0,110280000,52.07,7.8857,9.442,-337.3309,
300828.SZ,锐新科技,20200520,28.58,28.31,30.56,28.2,29.9,9188379,269610375,1.32,4.6186,29.3425,33.3275,824343000,,3297372000,27570000,0,110280000,54.475,8.2499,9.878,-352.9109,
300828.SZ,锐新科技,20200521,29.9,29.58,31.72,28.7,31.41,11775937,359321597,1.51,5.0502,30.5132,42.7129,865973700,,3463894800,27570000,0,110280000,57.226,8.6665,10.3769,-370.7335,
300828.SZ,锐新科技,20200522,31.41,30.8,31.98,28.31,29.05,8108747,242638821,-2.36,-7.5135,29.9231,29.4115,800908500,,3203634000,27570000,0,110280000,52.9263,8.0154,9.5972,-342.8783,
300828.SZ,锐新科技,20200525,29.05,28.19,28.99,26.8,27.1,6316978,176491315,-1.95,-6.7126,27.9392,22.9125,747147000,,2988588000,27570000,0,110280000,49.3736,7.4773,8.953,-319.8624,
300828.SZ,锐新科技,20200526,27.1,26.84,28.3,26.81,28,4691266,128913591,0.9,3.321,27.4795,17.0158,771960000,,3087840000,27570000,0,110280000,51.0133,7.7257,9.2503,-330.4851,
300828.SZ,锐新科技,20200527,28,28.01,28.8,27.65,28.43,5807892,164058109,0.43,1.5357,28.2474,21.066,783815100,,3135260400,27570000,0,110280000,51.7968,7.8443,9.3924,-335.5604,
300828.SZ,锐新科技,20200528,28.43,28,28.15,26.1,26.47,5811587,156439412,-1.96,-6.8941,26.9185,21.0794,729777900,,2919111600,27570000,0,110280000,48.2258,7.3035,8.7449,-312.4265,
300828.SZ,锐新科技,20200529,26.47,26.3,26.79,25.41,25.58,4469281,116498115,-0.89,-3.3623,26.0664,16.2107,705240600,,2820962400,27570000,0,110280000,46.6043,7.0579,8.4509,-301.9218,
300828.SZ,锐新科技,20200601,25.58,25.8,26.72,25.7,26.71,4008748,105787115,1.13,4.4175,26.3891,14.5403,736394700,,2945578800,27570000,0,110280000,48.6631,7.3697,8.8242,-315.2592,
300828.SZ,锐新科技,20200602,26.71,26.73,27.93,26.45,27.8,5529418,150956061,1.09,4.0809,27.3005,20.0559,766446000,,3065784000,27570000,0,110280000,50.649,7.6705,9.1843,-328.1245,
300828.SZ,锐新科技,20200603,27.8,27.55,27.67,26.8,26.85,4963104,134283007,-0.95,-3.4173,27.0563,18.0018,740254500,,2961018000,27570000,0,110280000,48.9181,7.4084,8.8704,-316.9116,
300828.SZ,锐新科技,20200604,26.85,27,27.8,26.75,27.18,4524900,123863111,0.33,1.2291,27.3737,16.4124,749352600,,2997410400,27570000,0,110280000,49.5194,7.4994,8.9794,-320.8066,
300828.SZ,锐新科技,20200605,27.18,26.8,27.38,26.31,26.8,3700898,98803200,-0.38,-1.3981,26.6971,13.4236,738876000,,2955504000,27570000,0,110280000,48.827,7.3946,8.8539,-316.3215,
300828.SZ,锐新科技,20200608,26.8,27.17,29,26.9,28.12,7215122,201530967,1.32,4.9254,27.9317,26.1702,775268400,,3101073600,27570000,0,110280000,51.232,7.7588,9.29,-331.9015,
300828.SZ,锐新科技,20200609,28.12,27.85,27.89,27.27,27.7,4067276,112185099,-0.42,-1.4936,27.5824,14.7525,763689000,,3054756000,27570000,0,110280000,50.4668,7.6429,9.1512,-326.9442,
300828.SZ,锐新科技,20200610,27.7,27.72,29.28,27.71,28.99,7976058,228710367,1.29,4.657,28.6746,28.9302,799254300,,3197017200,27570000,0,110280000,52.817,7.9988,9.5774,-342.1701,
300828.SZ,锐新科技,20200611,28.99,28.68,29.49,28.3,29.44,7894029,228500306,0.45,1.5523,28.946,28.6327,811660800,,3246643200,27570000,0,110280000,53.6369,8.123,9.7261,-347.4815,
300828.SZ,锐新科技,20200612,29.44,28.5,31.19,28.43,30.34,9753652,292273011,0.9,3.0571,29.9655,35.3778,836473800,,3345895200,27570000,0,110280000,55.2766,8.3713,10.0234,-358.1042,
300828.SZ,锐新科技,20200615,30.34,30.38,33.37,29.91,32.58,11655211,368343839,2.24,7.383,31.6034,42.275,898230600,,3592922400,27570000,0,110280000,59.3577,8.9894,10.7634,-384.543,
300828.SZ,锐新科技,20200616,32.58,31.82,32.57,31.03,31.9,8396196,266179991,-0.68,-2.0872,31.7025,30.4541,879483000,,3517932000,27570000,0,110280000,58.1188,8.8017,10.5388,-376.517,
300828.SZ,锐新科技,20200617,31.9,31.77,31.96,29.5,30.07,7788260,236649286,-1.83,-5.7367,30.3854,28.249,829029900,,3316119600,27570000,0,110280000,54.7847,8.2968,9.9342,-354.9174,
300828.SZ,锐新科技,20200618,30.07,29.8,29.89,28.88,29.12,5030006,146891028,-0.95,-3.1593,29.203,18.2445,802838400,,3211353600,27570000,0,110280000,53.0539,8.0347,9.6204,-343.7045,
300828.SZ,锐新科技,20200619,29.12,28.9,29.48,28.81,28.96,3591101,104272643,-0.16,-0.5495,29.0364,13.0254,798427200,,3193708800,27570000,0,110280000,52.7624,7.9905,9.5675,-341.816,
300828.SZ,锐新科技,20200622,28.96,28.96,29.68,28.92,29.05,3427905,100370991,0.09,0.3108,29.2806,12.4335,800908500,,3203634000,27570000,0,110280000,52.9263,8.0154,9.5972,-342.8783,
300828.SZ,锐新科技,20200623,29.05,28.89,28.89,27.71,27.77,5407827,151663333,-1.28,-4.4062,28.0452,19.6149,765618900,,3062475600,27570000,0,110280000,50.5943,7.6622,9.1744,-327.7704,
300828.SZ,锐新科技,20200624,27.77,27.69,28.43,27.29,27.83,4342114,120749301,0.06,0.2161,27.8089,15.7494,767273100,,3069092400,27570000,0,110280000,50.7036,7.6788,9.1942,-328.4786,
300828.SZ,锐新科技,20200629,27.83,27.83,28.39,27.31,28.2,3642550,101948458,0.37,1.3295,27.9882,13.212,777474000,,3109896000,27570000,0,110280000,51.3777,7.7808,9.3164,-332.8457,
300828.SZ,锐新科技,20200630,28.2,28.3,29.18,28.13,29.1,4887057,141090474,0.9,3.1915,28.8702,17.7263,802272450,,3209148000,27569500,0,110280000,53.0174,8.0292,9.6138,-343.4684,
300828.SZ,锐新科技,20200701,29.1,29,29.29,27.83,28.23,4345483,123925727,-0.87,-2.9897,28.5183,15.7619,778286985,,3113204400,27569500,0,110280000,51.4324,7.7891,9.3263,-333.1998,
