代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002786.SZ,银宝山新,20151223,,13.49,15.44,13.49,15.44,14601,225377.5,4.72,44.0299,15.4358,0.0459,490683200,,1962115200,31780000,0,127080000,30.8789,3.1185,1.0396,-56.9045,
002786.SZ,银宝山新,20151224,15.44,16.98,16.98,16.98,16.98,3600,61128,1.54,9.9741,16.98,0.0113,539624400,,2157818400,31780000,0,127080000,33.9588,3.4296,1.1433,-62.5802,
002786.SZ,银宝山新,20151225,16.98,18.68,18.68,18.68,18.68,2300,42964,1.7,10.0118,18.68,0.0072,593650400,,2373854400,31780000,0,127080000,37.3587,3.7729,1.2578,-68.8456,
002786.SZ,银宝山新,20151228,18.68,20.55,20.55,20.55,20.55,3900,80145,1.87,10.0107,20.55,0.0123,653079000,,2611494000,31780000,0,127080000,41.0986,4.1506,1.3837,-75.7375,
002786.SZ,银宝山新,20151229,20.55,22.61,22.61,22.61,22.61,3800,85918,2.06,10.0243,22.61,0.012,718545800,,2873278800,31780000,0,127080000,45.2185,4.5667,1.5224,-83.3297,
002786.SZ,银宝山新,20151230,22.61,24.87,24.87,24.87,24.87,5700,141759,2.26,9.9956,24.87,0.0179,790368600,,3160479600,31780000,0,127080000,49.7383,5.0232,1.6746,-91.6589,
002786.SZ,银宝山新,20151231,24.87,27.36,27.36,27.36,27.36,8400,229824,2.49,10.0121,27.36,0.0264,869500800,,3476908800,31780000,0,127080000,54.7181,5.5261,1.8423,-100.8359,
002786.SZ,银宝山新,20160104,27.36,30.1,30.1,30.1,30.1,40900,1231090,2.74,10.0146,30.1,0.1287,956578000,,3825108000,31780000,0,127080000,60.198,6.0795,1.5926,10.9827,
002786.SZ,银宝山新,20160105,30.1,33.11,33.11,33.11,33.11,83900,2777929,3.01,10,33.11,0.264,1052235800,,4207618800,31780000,0,127080000,66.2177,6.6874,1.7518,12.081,
002786.SZ,银宝山新,20160106,33.11,36.42,36.42,36.42,36.42,36000,1311120,3.31,9.997,36.42,0.1133,1157427600,,4628253600,31780000,0,127080000,72.8375,7.356,1.927,13.2887,
002786.SZ,银宝山新,20160107,36.42,40.06,40.06,40.06,40.06,50550,2025033,3.64,9.9945,40.06,0.1591,1273106800,,5090824800,31780000,0,127080000,80.1173,8.0912,2.1196,14.6169,
002786.SZ,银宝山新,20160108,40.06,44.07,44.07,44.07,44.07,114161,5031075.3,4.01,10.01,44.07,0.3592,1400544600,,5600415600,31780000,0,127080000,88.137,8.9011,2.3317,16.08,
002786.SZ,银宝山新,20160111,44.07,48.48,48.48,48.48,48.48,263310,12765268.8,4.41,10.0068,48.48,0.8285,1540694400,,6160838400,31780000,0,127080000,96.9567,9.7918,2.5651,17.6891,
002786.SZ,银宝山新,20160112,48.48,53.33,53.33,48,48.01,19668706,1005593041.5,-0.47,-0.9695,51.1265,61.8902,1525757800,,6101110800,31780000,0,127080000,96.0167,9.6969,2.5402,17.5176,
002786.SZ,银宝山新,20160113,48.01,43.5,46.33,43.21,43.21,11812725,516888547.3,-4.8,-9.9979,43.7569,37.1703,1373213800,,5491126800,31780000,0,127080000,86.4171,8.7274,2.2862,15.7662,
002786.SZ,银宝山新,20160114,43.21,39.7,47.53,39.59,47.53,17675435,811711660,4.32,9.9977,45.9232,55.6181,1510503400,,6040112400,31780000,0,127080000,95.0568,9.5999,2.5148,17.3425,
002786.SZ,银宝山新,20160115,47.53,47.33,47.95,42.78,42.78,9089294,398780537.9,-4.75,-9.9937,43.8737,28.6007,1359548400,,5436482400,31780000,0,127080000,85.5571,8.6406,2.2635,15.6093,
002786.SZ,银宝山新,20160118,42.78,38.5,40.9,38.5,38.51,14260973,555556257.6,-4.27,-9.9813,38.9564,44.874,1223847800,,4893850800,31780000,0,127080000,77.0174,7.7781,2.0376,14.0513,
002786.SZ,银宝山新,20160119,38.51,37.6,40.4,37.6,39.59,10430416,408861044.9,1.08,2.8045,39.1989,32.8207,1258170200,,5031097200,31780000,0,127080000,79.1773,7.9963,2.0947,14.4454,
002786.SZ,银宝山新,20160120,39.59,39.2,43.55,39.2,40.6,14567482,603242526.1,1.01,2.5511,41.4102,45.8385,1290268000,,5159448000,31780000,0,127080000,81.1972,8.2003,2.1481,14.8139,
002786.SZ,银宝山新,20160121,40.6,38.8,39.38,36.54,36.54,10112041,379345590.5,-4.06,-10,37.5142,31.8189,1161241200,,4643503200,31780000,0,127080000,73.0775,7.3802,1.9333,13.3325,
002786.SZ,银宝山新,20160122,36.54,36.8,38.36,34.51,37.1,8358765,307819249.9,0.56,1.5326,36.8259,26.302,1179038000,,4714668000,31780000,0,127080000,74.1975,7.4933,1.9629,13.5369,
002786.SZ,银宝山新,20160125,37.1,37.6,37.89,36.52,37.32,6103863,227112138.5,0.22,0.593,37.2079,19.2066,1186029600,,4742625600,31780000,0,127080000,74.6375,7.5378,1.9746,13.6171,
002786.SZ,银宝山新,20160126,37.32,36.57,36.6,33.59,33.59,6620688,228690962.1,-3.73,-9.9946,34.5419,20.8329,1067490200,,4268617200,31780000,0,127080000,67.1777,6.7844,1.7772,12.2561,
002786.SZ,银宝山新,20160127,33.59,33.33,34.42,31.01,33.7,6791837,220944206.9,0.11,0.3275,32.5308,21.3714,1070986000,,4282596000,31780000,0,127080000,67.3977,6.8066,1.7831,12.2963,
002786.SZ,银宝山新,20160128,33.7,32.88,33.25,30.33,30.34,5353927,170360825.2,-3.36,-9.9703,31.8198,16.8468,964205200,,3855607200,31780000,0,127080000,60.6779,6.128,1.6053,11.0703,
002786.SZ,银宝山新,20160129,30.34,30.06,32.99,30.01,32.11,6287264,200440457.3,1.77,5.8339,31.8804,19.7837,1020455800,,4080538800,31780000,0,127080000,64.2178,6.4855,1.6989,11.7161,
002786.SZ,银宝山新,20160201,32.11,31.78,34.99,31.51,32.6,6670538,220694276.5,0.49,1.526,33.0849,20.9897,1036028000,,4142808000,31780000,0,127080000,65.1978,6.5844,1.7249,11.8949,
002786.SZ,银宝山新,20160202,32.6,32.11,33.72,31.75,33.26,6142209,203560400.4,0.66,2.0245,33.1412,19.3273,1057002800,,4226680800,31780000,0,127080000,66.5177,6.7177,1.7598,12.1357,
002786.SZ,银宝山新,20160203,33.26,32.5,33.75,31.52,33.45,5205038,170059252.8,0.19,0.5713,32.672,16.3783,1063041000,,4250826000,31780000,0,127080000,66.8977,6.7561,1.7698,12.2051,
002786.SZ,银宝山新,20160204,33.45,33.49,36.8,33.4,36.72,11493166,415454038.5,3.27,9.7758,36.1479,36.1648,1166961600,,4666377600,31780000,0,127080000,73.4375,7.4166,1.9428,13.3982,
002786.SZ,银宝山新,20160205,36.72,36.5,36.85,34.32,34.6,8332840,293958369.9,-2.12,-5.7734,35.2771,26.2204,1099588000,,4396968000,31780000,0,127080000,69.1976,6.9884,1.8307,12.6247,
002786.SZ,银宝山新,20160215,34.6,32.03,34.43,32.03,33.77,4095164,135151492.5,-0.83,-2.3988,33.0027,12.886,1073210600,,4291491600,31780000,0,127080000,67.5377,6.8208,1.7868,12.3218,
002786.SZ,银宝山新,20160216,33.77,34.05,35.83,34,35.25,5121628,180207767.4,1.48,4.3826,35.1856,16.1159,1120245000,,4479570000,31780000,0,127080000,70.4976,7.1197,1.8651,12.8618,
002786.SZ,银宝山新,20160217,35.25,35.01,36.63,34.78,35.54,6130812,218234221.7,0.29,0.8227,35.5963,19.2914,1129461200,,4516423200,31780000,0,127080000,71.0776,7.1782,1.8804,12.9676,
002786.SZ,银宝山新,20160218,35.54,36.1,39.09,35.65,37.96,11272630,423979586.5,2.42,6.8092,37.6114,35.4708,1206368800,,4823956800,31780000,0,127080000,75.9174,7.667,2.0085,13.8506,
002786.SZ,银宝山新,20160219,37.96,36.8,38.18,36.3,37,7004458,261000072.1,-0.96,-2.529,37.262,22.0405,1175860000,,4701960000,31780000,0,127080000,73.9975,7.4731,1.9577,13.5004,
002786.SZ,银宝山新,20160222,37,38.18,39.19,37.01,38.89,7338766,279908350.6,1.89,5.1081,38.1411,23.0924,1235924200,,4942141200,31780000,0,127080000,77.7774,7.8549,2.0577,14.19,
002786.SZ,银宝山新,20160223,38.89,38.7,41.78,38.19,40.58,9158263,369121086.4,1.69,4.3456,40.3047,28.8177,1289632400,,5156906400,31780000,0,127080000,81.1572,8.1962,2.1471,14.8066,
002786.SZ,银宝山新,20160224,40.58,39.81,40.27,37.55,38.75,7388527,286866477.2,-1.83,-4.5096,38.8259,23.249,1231475000,,4924350000,31780000,0,127080000,77.4974,7.8266,2.0503,14.1389,
002786.SZ,银宝山新,20160225,38.75,38.35,38.35,34.88,34.88,5906561,214290446.4,-3.87,-9.9871,36.2801,18.5858,1108486400,,4432550400,31780000,0,127080000,69.7576,7.0449,1.8455,12.7268,
002786.SZ,银宝山新,20160226,34.88,35.4,35.79,32.59,33.84,4390463,150992232.4,-1.04,-2.9817,34.391,13.8152,1075435200,,4300387200,31780000,0,127080000,67.6777,6.8349,1.7905,12.3474,
002786.SZ,银宝山新,20160229,33.84,33.56,33.83,30.46,30.53,4471270,139041078.1,-3.31,-9.7813,31.0966,14.0694,970243400,,3879752400,31780000,0,127080000,50.995,6.1663,1.6153,11.1396,
002786.SZ,银宝山新,20160301,30.53,30.55,31.94,29.21,31.48,4980393,152739350.2,0.95,3.1117,30.6681,15.6715,1000434400,,4000478400,31780000,0,127080000,52.5818,6.3582,1.6656,11.4863,
