代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301098.SZ,金埔园林,20211112,,33,37.2,30,34,17411863,560744728,21.64,175.0809,32.2048,75.747,781553784,,3590400000,22986876,0,105600000,41.3411,4.8298,3.8508,-213.263,
301098.SZ,金埔园林,20211115,34,33.63,43.78,33.63,40.08,17311185,670574444,6.08,17.8824,38.7365,75.309,921313990.08,,4232448000,22986876,0,105600000,48.7339,5.6935,4.5394,-251.3994,
301098.SZ,金埔园林,20211116,40.08,36.2,40.38,34.01,39.59,13669193,495800607,-0.49,-1.2226,36.2714,59.4652,910050420.84,,4180704000,22986876,0,105600000,48.1381,5.6239,4.4839,-248.3259,
301098.SZ,金埔园林,20211117,39.59,36.83,38.33,35.75,36.3,10067501,370391870,-3.29,-8.3102,36.7908,43.7967,834423598.8,,3833280000,22986876,0,105600000,44.1377,5.1565,4.1113,-227.6896,
301098.SZ,金埔园林,20211118,36.3,34.88,35.49,33.11,33.3,8856163,302501693,-3,-8.2645,34.1572,38.527,765462970.8,,3516480000,22986876,0,105600000,40.49,4.7304,3.7715,-208.8723,
301098.SZ,金埔园林,20211119,33.3,33.35,33.5,31.68,32.09,6983019,224622245,-1.21,-3.6336,32.1669,30.3783,737648850.84,,3388704000,22986876,0,105600000,39.0187,4.5585,3.6345,-201.2826,
301098.SZ,金埔园林,20211122,32.09,31.53,32.36,31.53,32.08,4884244,156127029,-0.01,-0.0312,31.9654,21.248,737418982.08,,3387648000,22986876,0,105600000,39.0066,4.5571,3.6334,-201.2199,
301098.SZ,金埔园林,20211123,32.08,32.08,32.99,31.7,32.95,6794364,219819647,0.87,2.712,32.3532,29.5576,757417564.2,,3479520000,22986876,0,105600000,40.0644,4.6807,3.7319,-206.6769,
301098.SZ,金埔园林,20211124,32.95,32.61,33.27,32.48,32.58,5922417,194305013,-0.37,-1.1229,32.8084,25.7643,748912420.08,,3440448000,22986876,0,105600000,39.6145,4.6281,3.69,-204.3561,
301098.SZ,金埔园林,20211125,32.58,32.38,33.57,31.58,33.57,7395872,240816112,0.99,3.0387,32.5609,32.1743,771669427.32,,3544992000,22986876,0,105600000,40.8183,4.7687,3.8021,-210.5658,
301098.SZ,金埔园林,20211126,33.57,33.3,33.3,32.14,32.3,4546826,148757874,-1.27,-3.7831,32.7169,19.7801,742476094.8,,3410880000,22986876,0,105600000,39.2741,4.5883,3.6583,-202.5998,
301098.SZ,金埔园林,20211129,32.3,31.51,31.99,31.01,31.23,3529766,110962186,-1.07,-3.3127,31.4361,15.3556,717880137.48,,3297888000,22986876,0,105600000,37.973,4.4363,3.5371,-195.8883,
301098.SZ,金埔园林,20211130,31.23,31.24,31.95,31.2,31.84,3554935,112270074,0.61,1.9533,31.5815,15.4651,731902131.84,,3362304000,22986876,0,105600000,38.7148,4.523,3.6062,-199.7145,
301098.SZ,金埔园林,20211201,31.84,31.98,33.58,31.97,33.11,5723790,187040261,1.27,3.9887,32.6777,24.9003,761095464.36,,3496416000,22986876,0,105600000,40.259,4.7034,3.75,-207.6805,
301098.SZ,金埔园林,20211202,33.11,32.86,32.92,31.29,31.33,4517752,144466537,-1.78,-5.376,31.9775,19.6536,720178825.08,,3308448000,22986876,0,105600000,38.0946,4.4505,3.5484,-196.5156,
301098.SZ,金埔园林,20211203,31.33,31.3,31.53,30.3,30.5,3064376,94042980,-0.83,-2.6492,30.6891,13.331,701099718,,3220800000,22986876,0,105600000,37.0854,4.3326,3.4544,-191.3094,
301098.SZ,金埔园林,20211206,30.5,30.74,30.74,28.66,28.72,3394557,99803151,-1.78,-5.8361,29.4009,14.7674,660183078.72,,3032832000,22986876,0,105600000,34.9211,4.0798,3.2528,-180.1445,
301098.SZ,金埔园林,20211207,28.72,28.74,29.39,28.73,29.39,2136641,62184524,0.67,2.3329,29.1039,9.295,675584285.64,,3103584000,22986876,0,105600000,35.7358,4.1749,3.3287,-184.347,
301098.SZ,金埔园林,20211208,29.39,29.37,29.37,28.87,29.06,1548495,45025900,-0.33,-1.1228,29.0772,6.7364,667998616.56,,3068736000,22986876,0,105600000,35.3345,4.1281,3.2913,-182.2771,
301098.SZ,金埔园林,20211209,29.06,29.06,29.34,28.8,29.17,1845362,53791094,0.11,0.3785,29.1493,8.0279,670527172.92,,3080352000,22986876,0,105600000,35.4683,4.1437,3.3038,-182.9671,
301098.SZ,金埔园林,20211210,29.17,29.09,30.3,28.93,29.89,2854007,84629993,0.72,2.4683,29.653,12.4158,687077723.64,,3156384000,22986876,0,105600000,36.3437,4.246,3.3853,-187.4833,
301098.SZ,金埔园林,20211213,29.89,29.79,30,29.2,29.57,2039484,60141767,-0.32,-1.0706,29.4887,8.8724,679721923.32,,3122592000,22986876,0,105600000,35.9546,4.2005,3.3491,-185.4761,
301098.SZ,金埔园林,20211214,29.57,29.55,29.95,29.33,29.92,1663379,49400311,0.35,1.1836,29.6988,7.2362,687767329.92,,3159552000,22986876,0,105600000,36.3802,4.2502,3.3887,-187.6714,
301098.SZ,金埔园林,20211215,29.92,30.19,31.36,30.06,31.03,4406333,135554132,1.11,3.7099,30.7635,19.1689,713282762.28,,3276768000,22986876,0,105600000,37.7299,4.4079,3.5144,-194.6338,
301098.SZ,金埔园林,20211216,31.03,31.6,34.34,31.36,32.03,7966294,259633651,1,3.2227,32.5915,34.6558,736269638.28,,3382368000,22986876,0,105600000,38.9458,4.55,3.6277,-200.9063,
