代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301001.SZ,凯淳股份,20210528,,66.88,68.8,60.6,60.67,11302920,723613673,35.13,137.5489,64.0201,56.5146,1213400000,,4853600000,20000000,0,80000000,58.7626,13.7231,5.4744,126.1899,
301001.SZ,凯淳股份,20210531,60.67,56.02,56.88,51.58,51.78,9094298,487319962,-8.89,-14.653,53.5852,45.4715,1035600000,,4142400000,20000000,0,80000000,50.1521,11.7123,4.6722,107.6992,
301001.SZ,凯淳股份,20210601,51.78,50.28,57.99,50.2,56.5,8832404,478077599,4.72,9.1155,54.1277,44.162,1130000000,,4520000000,20000000,0,80000000,54.7237,12.7799,5.0981,117.5165,
301001.SZ,凯淳股份,20210602,56.5,57,59.5,53.82,57,7872087,444905690,0.5,0.885,56.5169,39.3604,1140000000,,4560000000,20000000,0,80000000,55.2079,12.893,5.1432,118.5565,
301001.SZ,凯淳股份,20210603,57,55.12,56.15,50.3,50.3,6988139,368223269,-6.7,-11.7544,52.6926,34.9407,1006000000,,4024000000,20000000,0,80000000,48.7186,11.3775,4.5387,104.6209,
301001.SZ,凯淳股份,20210604,50.3,48,48.79,44.66,44.73,5562416,257214730,-5.57,-11.0736,46.2415,27.8121,894600000,,3578400000,20000000,0,80000000,43.3237,10.1176,4.0361,93.0356,
301001.SZ,凯淳股份,20210607,44.73,44.49,45.57,43.52,44.9,3101067,137770997,0.17,0.3801,44.427,15.5053,898000000,,3592000000,20000000,0,80000000,43.4884,10.1561,4.0514,93.3892,
301001.SZ,凯淳股份,20210608,44.9,44.35,45.37,43.6,43.8,2554481,112936312,-1.1,-2.4499,44.2111,12.7724,876000000,,3504000000,20000000,0,80000000,42.4229,9.9072,3.9522,91.1013,
301001.SZ,凯淳股份,20210609,43.8,44.64,45.49,44.08,44.4,2428288,108647914,0.6,1.3699,44.7426,12.1414,888000000,,3552000000,20000000,0,80000000,43.0041,10.043,4.0063,92.3493,
301001.SZ,凯淳股份,20210610,44.4,44.42,48.97,43.55,47.4,5660058,264993706,3,6.7568,46.8182,28.3003,948000000,,3792000000,20000000,0,80000000,45.9098,10.7215,4.277,98.5891,
301001.SZ,凯淳股份,20210611,47.4,46,46.96,44,44,3954753,180985098,-3.4,-7.173,45.7639,19.7738,880000000,,3520000000,20000000,0,80000000,42.6167,9.9525,3.9702,91.5173,
301001.SZ,凯淳股份,20210615,44,44.88,45.48,41.38,42,3300087,142428646,-2,-4.5455,43.1591,16.5004,840000000,,3360000000,20000000,0,80000000,40.6795,9.5001,3.7898,87.3574,
301001.SZ,凯淳股份,20210616,42,41.71,42.47,40.63,40.98,2063580,85361687,-1.02,-2.4286,41.3658,10.3179,819600000,,3278400000,20000000,0,80000000,39.6916,9.2694,3.6977,85.2359,
301001.SZ,凯淳股份,20210617,40.98,41.02,41.41,39.85,40.5,2189730,88581360,-0.48,-1.1713,40.4531,10.9487,810000000,,3240000000,20000000,0,80000000,39.2267,9.1608,3.6544,84.2375,
301001.SZ,凯淳股份,20210618,40.5,40.38,40.73,39.66,40.14,1675028,67243740,-0.36,-0.8889,40.1448,8.3751,802800000,,3211200000,20000000,0,80000000,38.878,9.0794,3.6219,83.4887,
301001.SZ,凯淳股份,20210621,40.14,39.8,41,39.7,40.83,1621927,65665024,0.69,1.719,40.4858,8.1096,816600000,,3266400000,20000000,0,80000000,39.5463,9.2354,3.6842,84.9239,
301001.SZ,凯淳股份,20210622,40.83,41.07,41.46,40.62,40.95,1784455,73155049,0.12,0.2939,40.9957,8.9223,819000000,,3276000000,20000000,0,80000000,39.6626,9.2626,3.695,85.1735,
301001.SZ,凯淳股份,20210623,40.95,40.82,41.11,39.71,40.01,2213895,88778172,-0.94,-2.2955,40.1004,11.0695,800200000,,3200800000,20000000,0,80000000,38.7521,9.05,3.6102,83.2183,
301001.SZ,凯淳股份,20210624,40.01,40,40.01,38.06,38.66,2174645,84859483,-1.35,-3.3742,39.0222,10.8732,773200000,,3092800000,20000000,0,80000000,37.4445,8.7446,3.4884,80.4104,
301001.SZ,凯淳股份,20210625,38.66,38.66,39.53,38.66,39.16,1479267,57910774,0.5,1.2933,39.1483,7.3963,783200000,,3132800000,20000000,0,80000000,37.9288,8.8577,3.5335,81.4504,
301001.SZ,凯淳股份,20210628,39.16,39.15,39.61,38.76,39.46,1208575,47420371,0.3,0.7661,39.2366,6.0429,789200000,,3156800000,20000000,0,80000000,38.2194,8.9256,3.5606,82.0744,
301001.SZ,凯淳股份,20210629,39.46,39.48,39.48,38.27,38.4,1161174,45006340,-1.06,-2.6863,38.7593,5.8059,768000000,,3072000000,20000000,0,80000000,37.1927,8.6858,3.4649,79.8696,
301001.SZ,凯淳股份,20210630,38.4,38.61,38.77,37.71,37.88,1229467,46802675,-0.52,-1.3542,38.0675,6.1473,757600000,,3030400000,20000000,0,80000000,36.6891,8.5682,3.418,78.7881,
301001.SZ,凯淳股份,20210701,37.88,37.71,38.46,37.56,37.67,1198141,45539925,-0.21,-0.5544,38.0088,5.9907,753400000,,3013600000,20000000,0,80000000,36.4857,8.5207,3.399,78.3513,
301001.SZ,凯淳股份,20210702,37.67,38.1,39.97,38.09,38.46,2271540,88675006,0.79,2.0972,39.0374,11.3577,769200000,,3076800000,20000000,0,80000000,37.2508,8.6994,3.4703,79.9944,
301001.SZ,凯淳股份,20210705,38.46,37.61,38.4,36.9,37.08,1647877,61276727,-1.38,-3.5881,37.1853,8.2394,741600000,,2966400000,20000000,0,80000000,35.9142,8.3872,3.3458,77.1241,
301001.SZ,凯淳股份,20210706,37.08,37.1,38.66,36.91,37.89,1556600,58654193,0.81,2.1845,37.681,7.783,757800000,,3031200000,20000000,0,80000000,36.6988,8.5704,3.4189,78.8089,
301001.SZ,凯淳股份,20210707,37.89,37.69,38.98,37.33,38.64,1618598,62419178,0.75,1.9794,38.5637,8.093,772800000,,3091200000,20000000,0,80000000,37.4252,8.7401,3.4866,80.3688,
301001.SZ,凯淳股份,20210708,38.64,38.89,38.89,37.3,37.3,1451879,54985675,-1.34,-3.4679,37.8721,7.2594,746000000,,2984000000,20000000,0,80000000,36.1273,8.437,3.3657,77.5817,
301001.SZ,凯淳股份,20210709,37.3,37.02,37.6,36.94,37.47,824196,30666603,0.17,0.4558,37.2079,4.121,749400000,,2997600000,20000000,0,80000000,36.292,8.4754,3.381,77.9353,
301001.SZ,凯淳股份,20210712,37.47,37.62,37.93,37.22,37.59,844828,31708882,0.12,0.3203,37.5329,4.2241,751800000,,3007200000,20000000,0,80000000,36.4082,8.5026,3.3918,78.1849,
301001.SZ,凯淳股份,20210713,37.59,37.86,37.95,37.12,37.26,741700,27647415,-0.33,-0.8779,37.2757,3.7085,745200000,,2980800000,20000000,0,80000000,36.0886,8.4279,3.3621,77.4985,
301001.SZ,凯淳股份,20210714,37.26,37.5,37.55,37.05,37.35,840198,31348415,0.09,0.2415,37.3107,4.201,747000000,,2988000000,20000000,0,80000000,36.1757,8.4483,3.3702,77.6857,
