代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600872.SH,中炬高新,20070104,28.2164,28.407,28.5977,27.8351,27.9304,8720088,25651339,-0.286,-1.0135,2.9416,1.6661,1533549562.15,,2121951798.83,523395755,0,724215631,59.3231,1.5586,2.4553,61.6658,
600872.SH,中炬高新,20070105,27.9304,27.9304,28.5977,27.6444,28.5977,6395166,18907532,0.6673,2.3891,2.9565,1.2219,1570187265,,2172646893,523395755,0,724215631,60.7403,1.5959,2.514,63.1391,
600872.SH,中炬高新,20070108,28.5977,28.5977,29.5509,28.5023,29.5509,12072031,36889773,0.9533,3.3333,3.0558,2.3065,1622526840.5,,2245068456.1,523395755,0,724215631,62.765,1.6491,2.5978,65.2437,
600872.SH,中炬高新,20070109,29.5509,29.7416,30.2182,29.3603,29.7416,14533248,45467701,0.1907,0.6452,3.1285,2.7767,1632994755.6,,2259552768.72,523395755,0,724215631,63.1699,1.6597,2.6145,65.6646,
600872.SH,中炬高新,20070110,29.7416,29.7416,31.4574,29.0743,31.3621,31913811,101491994,1.6205,5.4487,3.1802,6.0975,1721972033.95,,2382669425.99,523395755,0,724215631,66.6119,1.7501,2.757,69.2425,
600872.SH,中炬高新,20070111,31.3621,31.7434,33.2686,31.7434,32.1247,48857694,165999415,0.7626,2.4316,3.3976,9.3348,1763843694.35,,2440606676.47,523395755,0,724215631,68.2316,1.7927,2.824,70.9262,
600872.SH,中炬高新,20070112,32.1247,32.1247,32.8873,30.0275,30.1229,22313037,73517523,-2.0018,-6.2315,3.2948,4.2631,1653930585.8,,2288521393.96,523395755,0,724215631,63.9798,1.681,2.6481,66.5065,
600872.SH,中炬高新,20070115,30.1229,29.9322,31.6481,29.6462,31.4574,14798402,47777462,1.3346,4.4304,3.2286,2.8274,1727205991.5,,2389911582.3,523395755,0,724215631,66.8144,1.7555,2.7654,69.453,
600872.SH,中炬高新,20070116,31.4574,31.6481,32.0294,30.5995,31.7434,16212980,53533548,0.286,0.9091,3.3019,3.0977,1742907864.15,,2411638051.23,523395755,0,724215631,67.4218,1.7714,2.7905,70.0844,
600872.SH,中炬高新,20070117,31.7434,31.8387,32.6013,30.5995,31.0761,20365353,67683764,-0.6673,-2.1021,3.3235,3.891,1706270161.3,,2360942957.06,523395755,0,724215631,66.0045,1.7342,2.7319,68.6111,
600872.SH,中炬高新,20070118,31.0761,30.7901,31.3621,30.0275,31.1714,16237823,51960946,0.0953,0.3067,3.2,3.1024,1711504118.85,,2368185113.37,523395755,0,724215631,66.207,1.7395,2.7402,68.8216,
600872.SH,中炬高新,20070119,31.1714,31.4574,33.9359,31.1714,33.1733,37816710,129490250,2.0018,6.422,3.4242,7.2253,1821417227.4,,2520270395.88,523395755,0,724215631,70.4588,1.8512,2.9162,73.2413,
