代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
003030.SZ,祖名股份,20210106,,18.22,21.86,18.22,21.86,190505,4161315,6.68,44.0053,21.8436,0.6106,682032000,,2727690800,31200000,0,124780000,25.6251,4.8472,2.2264,6.5056,
003030.SZ,祖名股份,20210107,21.86,24.05,24.05,24.05,24.05,77765,1870248,2.19,10.0183,24.05,0.2492,750360000,,3000959000,31200000,0,124780000,28.1922,5.3328,2.4494,7.1573,
003030.SZ,祖名股份,20210108,24.05,26.46,26.46,26.46,26.46,76263,2017918,2.41,10.0208,26.46,0.2444,825552000,,3301678800,31200000,0,124780000,31.0173,5.8672,2.6949,7.8745,
003030.SZ,祖名股份,20210111,26.46,29.11,29.11,29.11,29.11,181574,5285619,2.65,10.0151,29.11,0.582,908232000,,3632345800,31200000,0,124780000,34.1238,6.4548,2.9648,8.6632,
003030.SZ,祖名股份,20210112,29.11,32.02,32.02,32.02,32.02,651355,20856387,2.91,9.9966,32.02,2.0877,999024000,,3995455600,31200000,0,124780000,37.535,7.1,3.2611,9.5292,
003030.SZ,祖名股份,20210113,32.02,35.22,35.22,35.22,35.22,3732127,131445512,3.2,9.9938,35.22,11.9619,1098864000,,4394751600,31200000,0,124780000,41.2861,7.8096,3.587,10.4815,
003030.SZ,祖名股份,20210114,35.22,38.28,38.74,36.28,38.74,18106695,685698866,3.52,9.9943,37.8699,58.0343,1208688000,,4833977200,31200000,0,124780000,45.4124,8.5901,3.9455,11.5291,
003030.SZ,祖名股份,20210115,38.74,38,42.61,36.31,41.38,18677571,754413015,2.64,6.8147,40.3914,59.864,1291056000,,5163396400,31200000,0,124780000,48.5071,9.1755,4.2144,12.3147,
003030.SZ,祖名股份,20210118,41.38,39.7,40.3,37.25,38.44,13008799,502794893,-2.94,-7.1049,38.6504,41.6949,1199328000,,4796543200,31200000,0,124780000,45.0607,8.5236,3.915,11.4398,
003030.SZ,祖名股份,20210119,38.44,37.5,39.45,35.6,35.8,10681218,398509629,-2.64,-6.8678,37.3094,34.2347,1116960000,,4467124000,31200000,0,124780000,41.966,7.9382,3.6461,10.6541,
003030.SZ,祖名股份,20210120,35.8,35.25,37.34,34,36.7,8229638,293478645,0.9,2.514,35.6612,26.377,1145040000,,4579426000,31200000,0,124780000,43.021,8.1377,3.7378,10.9219,
003030.SZ,祖名股份,20210121,36.7,36.31,40.37,36.12,40.37,9641910,374366828,3.67,10,38.827,30.9036,1259544000,,5037368600,31200000,0,124780000,47.3231,8.9515,4.1116,12.0141,
003030.SZ,祖名股份,20210122,40.37,41.54,44.37,39.73,39.81,12897192,538149757,-0.56,-1.3872,41.7261,41.3372,1242072000,,4967491800,31200000,0,124780000,46.6667,8.8273,4.0545,11.8475,
003030.SZ,祖名股份,20210125,39.81,40.58,42.99,39.81,42.11,8969959,370951152,2.3,5.7774,41.3548,28.7499,1313832000,,5254485800,31200000,0,124780000,49.3628,9.3373,4.2888,12.532,
003030.SZ,祖名股份,20210126,42.11,41.5,45.82,41.5,43.35,9583626,421105732,1.24,2.9447,43.9401,30.7167,1352520000,,5409213000,31200000,0,124780000,50.8164,9.6123,4.4151,12.901,
003030.SZ,祖名股份,20210127,43.35,42.33,46.84,41.44,45.8,8704107,385443849,2.45,5.6517,44.283,27.8978,1428960000,,5714924000,31200000,0,124780000,53.6884,10.1555,4.6646,13.6301,
003030.SZ,祖名股份,20210128,45.8,44.9,46.25,42.77,42.9,6663535,295233938,-2.9,-6.3319,44.3059,21.3575,1338480000,,5353062000,31200000,0,124780000,50.2889,9.5125,4.3692,12.7671,
003030.SZ,祖名股份,20210129,42.9,43.01,44.3,41.27,42.6,5933463,252945405,-0.3,-0.6993,42.6303,19.0175,1329120000,,5315628000,31200000,0,124780000,49.9372,9.446,4.3387,12.6778,
003030.SZ,祖名股份,20210201,42.6,42.21,44.04,41.33,43.45,4936473,211001411,0.85,1.9953,42.7434,15.822,1355640000,,5421691000,31200000,0,124780000,50.9336,9.6345,4.4252,12.9308,
003030.SZ,祖名股份,20210202,43.45,43.03,43.4,39.11,39.5,7247085,299443574,-3.95,-9.0909,41.3192,23.2278,1232400000,,4928810000,31200000,0,124780000,46.3033,8.7586,4.0229,11.7552,
003030.SZ,祖名股份,20210203,39.5,38.93,39.82,37.8,38.45,5831928,226021553,-1.05,-2.6582,38.7559,18.6921,1199640000,,4797791000,31200000,0,124780000,45.0724,8.5258,3.916,11.4428,
003030.SZ,祖名股份,20210204,38.45,38.51,40.73,38.5,40.35,4789469,190596761,1.9,4.9415,39.795,15.3509,1258920000,,5034873000,31200000,0,124780000,47.2997,8.9471,4.1095,12.0082,
003030.SZ,祖名股份,20210205,40.35,39.92,41.88,39.28,39.95,4904691,199680153,-0.4,-0.9913,40.7121,15.7202,1246440000,,4984961000,31200000,0,124780000,46.8308,8.8584,4.0688,11.8892,
003030.SZ,祖名股份,20210208,39.95,39.01,42.66,38.71,42.52,5213863,212692175,2.57,6.433,40.7936,16.7111,1326624000,,5305645600,31200000,0,124780000,49.8434,9.4282,4.3305,12.654,
003030.SZ,祖名股份,20210209,42.52,42.01,44.5,41.71,43.04,4975136,215602946,0.52,1.223,43.3361,15.9459,1342848000,,5370531200,31200000,0,124780000,50.453,9.5436,4.3835,12.8087,
003030.SZ,祖名股份,20210210,43.04,43.03,43.72,41.55,41.99,3741032,158148180,-1.05,-2.4396,42.2739,11.9905,1310088000,,5239512200,31200000,0,124780000,49.2221,9.3107,4.2765,12.4963,
003030.SZ,祖名股份,20210218,41.99,41.72,42.48,39.99,41.41,4290142,177240889,-0.58,-1.3813,41.3135,13.7505,1291992000,,5167139800,31200000,0,124780000,48.5422,9.1821,4.2175,12.3236,
003030.SZ,祖名股份,20210219,41.41,41.05,41.98,39.85,40.89,2991135,121940071,-0.52,-1.2557,40.7672,9.587,1275768000,,5102254200,31200000,0,124780000,47.9327,9.0668,4.1645,12.1689,
003030.SZ,祖名股份,20210222,40.89,40.48,40.48,39.08,39.64,3163080,125688700,-1.25,-3.057,39.7362,10.1381,1236768000,,4946279200,31200000,0,124780000,46.4674,8.7896,4.0372,11.7969,
003030.SZ,祖名股份,20210223,39.64,39.25,39.99,38.31,39.07,2637501,103099986,-0.57,-1.4379,39.09,8.4535,1218984000,,4875154600,31200000,0,124780000,45.7992,8.6633,3.9792,11.6273,
003030.SZ,祖名股份,20210224,39.07,39.09,39.67,38.86,39.5,2296064,90078258,0.43,1.1006,39.2316,7.3592,1232400000,,4928810000,31200000,0,124780000,46.3033,8.7586,4.0229,11.7552,
003030.SZ,祖名股份,20210225,39.5,39.51,39.52,36.08,36.22,4637593,173774399,-3.28,-8.3038,37.4708,14.8641,1130064000,,4519531600,31200000,0,124780000,42.4583,8.0313,3.6889,10.7791,
003030.SZ,祖名股份,20210226,36.22,35.58,35.88,34.56,34.88,2552535,89777524,-1.34,-3.6996,35.1719,8.1812,1088256000,,4352326400,31200000,0,124780000,40.8876,7.7342,3.5524,10.3803,
003030.SZ,祖名股份,20210301,34.88,34.88,35.48,34.53,35.45,1538077,54063781,0.57,1.6342,35.1502,4.9297,1106040000,,4423451000,31200000,0,124780000,41.5557,7.8606,3.6105,10.5499,
003030.SZ,祖名股份,20210302,35.45,35.46,35.8,34.32,34.93,1523395,53121994,-0.52,-1.4669,34.8708,4.8827,1089816000,,4358565400,31200000,0,124780000,40.9462,7.7453,3.5575,10.3952,
003030.SZ,祖名股份,20210303,34.93,34.96,36.7,34.5,36.02,2463370,88125819,1.09,3.1205,35.7745,7.8954,1123824000,,4494575600,31200000,0,124780000,42.2239,7.987,3.6685,10.7196,
003030.SZ,祖名股份,20210304,36.02,35.9,35.9,34.85,35.15,1630033,57441708,-0.87,-2.4153,35.2396,5.2245,1096680000,,4386017000,31200000,0,124780000,41.2041,7.794,3.5799,10.4607,
003030.SZ,祖名股份,20210305,35.15,34.8,35.56,34.65,35.18,1058894,37283034,0.03,0.0853,35.2094,3.3939,1097616000,,4389760400,31200000,0,124780000,41.2392,7.8007,3.583,10.4696,
003030.SZ,祖名股份,20210308,35.18,35.45,36.4,35.19,36.08,2211998,79423352,0.9,2.5583,35.9057,7.0897,1125696000,,4502062400,31200000,0,124780000,42.2942,8.0003,3.6746,10.7374,
003030.SZ,祖名股份,20210309,36.08,35.94,35.95,33.08,33.9,1813689,62584860,-2.18,-6.0421,34.5069,5.8131,1057680000,,4230042000,31200000,0,124780000,39.7388,7.5169,3.4526,10.0887,
003030.SZ,祖名股份,20210310,33.9,34.2,34.45,32.5,32.75,1801227,59641280,-1.15,-3.3923,33.1115,5.7732,1021800000,,4086545000,31200000,0,124780000,38.3907,7.2619,3.3355,9.7464,
