代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603099.SH,长白山,20140822,,5.45,6.54,5.45,6.54,240999,1572754,2,44.0529,6.526,0.3615,436021800,,1744021800,66670000,0,266670000,25.4774,4.1175,7.4801,49.2229,
603099.SH,长白山,20140825,6.54,7.19,7.19,7.19,7.19,109000,783710,0.65,9.9388,7.19,0.1635,479357300,,1917357300,66670000,0,266670000,28.0096,4.5268,8.2236,54.1151,
603099.SH,长白山,20140826,7.19,7.91,7.91,7.91,7.91,213806,1691205,0.72,10.0139,7.91,0.3207,527359700,,2109359700,66670000,0,266670000,30.8144,4.9801,9.0471,59.5341,
603099.SH,长白山,20140827,7.91,8.7,8.7,8.7,8.7,493930,4297191,0.79,9.9874,8.7,0.7409,580029000,,2320029000,66670000,0,266670000,33.892,5.4774,9.9506,65.48,
603099.SH,长白山,20140828,8.7,9.57,9.57,9.57,9.57,1647988,15771245,0.87,10,9.57,2.4719,638031900,,2552031900,66670000,0,266670000,37.2812,6.0252,10.9457,72.028,
603099.SH,长白山,20140829,9.57,10.53,10.53,10.53,10.53,2604210,27422331,0.96,10.0313,10.53,3.9061,702035100,,2808035100,66670000,0,266670000,41.021,6.6296,12.0437,79.2534,
603099.SH,长白山,20140901,10.53,11.58,11.58,11.58,11.58,1813545,21000851,1.05,9.9715,11.58,2.7202,772038600,,3088038600,66670000,0,266670000,45.1114,7.2907,13.2447,87.1562,
603099.SH,长白山,20140902,11.58,12.74,12.74,12.74,12.74,1324390,16872729,1.16,10.0173,12.74,1.9865,849375800,,3397375800,66670000,0,266670000,49.6303,8.021,14.5714,95.8868,
603099.SH,长白山,20140903,12.74,14.01,14.01,14.01,14.01,1438773,20157210,1.27,9.9686,14.01,2.1581,934046700,,3736046700,66670000,0,266670000,54.5778,8.8206,16.024,105.4454,
603099.SH,长白山,20140904,14.01,15.41,15.41,15.41,15.41,2225163,34289762,1.4,9.9929,15.41,3.3376,1027384700,,4109384700,66670000,0,266670000,60.0316,9.702,17.6252,115.9824,
603099.SH,长白山,20140905,15.41,16.95,16.95,16.91,16.95,27880376,472568719,1.54,9.9935,16.9499,41.8185,1130056500,,4520056500,66670000,0,266670000,66.0309,10.6716,19.3866,127.5731,
