代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688333.SH,铂力特,20190722,,61,96,43.4,64.33,14826307,857249695,31.33,94.9394,57.8195,82.5544,1155330646.54,,5146400000,17959438,0,80000000,93.1803,13.0703,17.6561,-214.0567,
688333.SH,铂力特,20190723,64.33,54.5,62,54,57.4,5875325,342874479,-6.93,-10.7726,58.3584,32.7144,1030871741.2,,4592000000,17959438,0,80000000,83.1424,11.6623,15.7541,-190.9973,
688333.SH,铂力特,20190724,57.4,61.21,68,61.18,67.99,9373542,606260968,10.59,18.4495,64.6779,52.1928,1221062189.62,,5439200000,17959438,0,80000000,98.4817,13.8139,18.6607,-226.2353,
688333.SH,铂力特,20190725,67.99,65.46,76,65.03,71.02,9534023,668548799,3.03,4.4565,70.1224,53.0864,1275479286.76,,5681600000,17959438,0,80000000,102.8706,14.4295,19.4923,-236.3175,
688333.SH,铂力特,20190726,71.02,68,70.79,66.18,67.34,5514648,376224352,-3.68,-5.1816,68.2227,30.7061,1209388554.92,,5387200000,17959438,0,80000000,97.5402,13.6818,18.4823,-224.0724,
688333.SH,铂力特,20190729,67.34,70.02,77,70.02,76.6,7747681,574336623,9.26,13.7511,74.1301,43.1399,1375692950.8,,6128000000,17959438,0,80000000,110.9531,15.5632,21.0238,-254.8848,
688333.SH,铂力特,20190730,76.6,79.57,85.7,77.35,78.29,9502271,771635967,1.69,2.2063,81.2054,52.9096,1406044401.02,,6263200000,17959438,0,80000000,113.401,15.9066,21.4876,-260.5083,
688333.SH,铂力特,20190731,78.29,77.68,84.88,75.52,83.9,8517093,677310636,5.61,7.1657,79.5237,47.4241,1506796848.2,,6712000000,17959438,0,80000000,121.527,17.0464,23.0274,-279.1754,
688333.SH,铂力特,20190801,83.9,82,98.5,81.11,94.88,9810842,854254990,10.98,13.087,87.0725,54.6278,1703991477.44,,7590400000,17959438,0,80000000,137.4312,19.2773,26.041,-315.7112,
688333.SH,铂力特,20190802,94.88,91,106.22,90.01,98,10518009,1032009515,3.12,3.2884,98.1183,58.5654,1760024924,,7840000000,17959438,0,80000000,141.9505,19.9112,26.8973,-326.0929,
688333.SH,铂力特,20190805,98,97.47,100.3,90.68,100,7570001,739711753,2,2.0408,97.7162,42.1505,1795943800,,8000000000,17959438,0,80000000,144.8474,20.3175,27.4462,-332.7478,
688333.SH,铂力特,20190806,100,96.52,116.8,96.11,101.4,10959172,1179624280,1.4,1.4,107.6381,61.0218,1821087013.2,,8112000000,17959438,0,80000000,146.8753,20.602,27.8305,-337.4063,
688333.SH,铂力特,20190807,101.4,107.9,109,93.2,100.55,7816410,788982004,-0.85,-0.8383,100.9392,43.5226,1805821490.9,,8044000000,17959438,0,80000000,145.6441,20.4293,27.5972,-334.5779,
688333.SH,铂力特,20190808,100.55,97,98.88,90.1,90.2,6603556,619324053,-10.35,-10.2934,93.7864,36.7693,1619941307.6,,7216000000,17959438,0,80000000,130.6524,18.3264,24.7565,-300.1385,
688333.SH,铂力特,20190809,90.2,90.2,92.87,84.1,87.5,6160036,541726126,-2.7,-2.9933,87.942,34.2997,1571450825,,7000000000,17959438,0,80000000,126.7415,17.7778,24.0154,-291.1544,
688333.SH,铂力特,20190812,87.5,87.5,88,81.38,84.1,4870353,410144584,-3.4,-3.8857,84.2125,27.1186,1510388735.8,,6728000000,17959438,0,80000000,121.8167,17.087,23.0823,-279.8409,
688333.SH,铂力特,20190813,84.1,84.09,88.3,82.08,88.15,5492985,471023883,4.05,4.8157,85.7501,30.5855,1583124459.7,,7052000000,17959438,0,80000000,127.683,17.9099,24.1938,-293.3172,
688333.SH,铂力特,20190814,88.15,92,96.65,91.22,91.3,6972152,653053421,3.15,3.5735,93.666,38.8217,1639696689.4,,7304000000,17959438,0,80000000,132.2457,18.5499,25.0584,-303.7988,
