¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600589.SH,STÈ≈Ã©,20070124,19.3762,19.3762,19.8418,19.0538,19.5732,2376159,25787071,0.197,1.0166,10.8524,2.3109,1123844460,,2590410000,102822000,0,237000000,30.748,3.6609,3.2489,14.143,
600589.SH,STÈ≈Ã©,20070125,19.5732,19.7164,19.7164,17.9078,18.1585,3463224,36431154,-1.4147,-7.2278,10.5194,3.3682,1042615080,,2403180000,102822000,0,237000000,28.5256,3.3963,3.0141,13.1208,
600589.SH,STÈ≈Ã©,20070126,18.1585,17.9078,18.7136,17.3705,17.9973,3309206,33173142,-0.1612,-0.8876,10.0245,3.2184,1033361100,,2381850000,102822000,0,237000000,28.2724,3.3662,2.9874,13.0043,
600589.SH,STÈ≈Ã©,20070129,17.9973,18.1943,19.0718,18.1943,19.0538,2426146,25163451,1.0566,5.8706,10.3718,2.3596,1094026080,,2521680000,102822000,0,237000000,29.9322,3.5638,3.1627,13.7678,
600589.SH,STÈ≈Ã©,20070130,19.0538,19.2508,19.3046,18.5345,18.642,2116750,22201589,-0.4119,-2.1617,10.4885,2.0587,1070377020,,2467170000,102822000,0,237000000,29.2851,3.4868,3.0944,13.4702,
600589.SH,STÈ≈Ã©,20070131,18.642,18.3734,18.7673,17.5496,17.5854,2320008,23411858,-1.0566,-5.6676,10.0913,2.2563,1009712040,,2327340000,102822000,0,237000000,27.6253,3.2892,2.919,12.7067,
600589.SH,STÈ≈Ã©,20070201,17.5854,17.478,18.0689,17.1556,17.6212,1904126,18680784,0.0358,0.2037,9.8107,1.8519,1011768480,,2332080000,102822000,0,237000000,27.6816,3.2959,2.9249,12.7326,
600589.SH,STÈ≈Ã©,20070202,17.6212,17.6212,18.2122,17.3705,17.4242,1614603,15997003,-0.197,-1.1179,9.9077,1.5703,1000458060,,2306010000,102822000,0,237000000,27.3722,3.259,2.8922,12.5903,
600589.SH,STÈ≈Ã©,20070205,17.4242,17.2093,18.0689,17.2093,17.9078,1234755,12168876,0.4835,2.7749,9.8553,1.2009,1028220000,,2370000000,102822000,0,237000000,28.1317,3.3494,2.9725,12.9396,
600589.SH,STÈ≈Ã©,20070206,17.9078,18.051,18.5882,18.0152,18.4808,1374378,14105154,0.573,3.2,10.2629,1.3367,1061123040,,2445840000,102822000,0,237000000,29.0319,3.4566,3.0676,13.3537,
600589.SH,STÈ≈Ã©,20070207,18.4808,18.5166,18.9106,18.2301,18.5524,1470123,15209918,0.0716,0.3876,10.346,1.4298,1065235920,,2455320000,102822000,0,237000000,29.1445,3.47,3.0795,13.4055,
600589.SH,STÈ≈Ã©,20070208,18.5524,18.445,19.0718,18.445,18.9106,2077914,21823642,0.3582,1.9305,10.5027,2.0209,1085800320,,2502720000,102822000,0,237000000,29.7071,3.537,3.139,13.6643,
600589.SH,STÈ≈Ã©,20070209,18.9106,18.8927,18.9106,18.5166,18.7673,1213511,12651216,-0.1433,-0.7576,10.4253,1.1802,1077574560,,2483760000,102822000,0,237000000,29.482,3.5102,3.1152,13.5607,
600589.SH,STÈ≈Ã©,20070212,18.7673,18.9822,19.6985,18.821,19.3762,2600593,28103454,0.6089,3.2443,10.8066,2.5292,1112534040,,2564340000,102822000,0,237000000,30.4385,3.6241,3.2162,14.0007,
600589.SH,STÈ≈Ã©,20070213,19.3762,19.3762,20.5044,19.215,20.2358,2961234,32859766,0.8596,4.4362,11.0966,2.88,1161888600,,2678100000,102822000,0,237000000,31.7888,3.7849,3.3589,14.6218,
600589.SH,STÈ≈Ã©,20070214,20.2358,20.2358,20.6476,20.0925,20.3969,2303709,26206709,0.1612,0.7965,11.3759,2.2405,1171142580,,2699430000,102822000,0,237000000,32.042,3.815,3.3857,14.7382,
600589.SH,STÈ≈Ã©,20070215,20.3969,20.5223,20.9521,20.3969,20.6297,2120106,24401128,0.2328,1.1414,11.5094,2.0619,1184509440,,2730240000,102822000,0,237000000,32.4077,3.8586,3.4243,14.9065,
600589.SH,STÈ≈Ã©,20070216,20.6297,20.8625,21.6326,20.8625,21.2923,3087838,36890003,0.6626,3.2118,11.9469,3.0031,1222553580,,2817930000,102822000,0,237000000,33.4486,3.9825,3.5343,15.3852,
600589.SH,STÈ≈Ã©,20070226,21.2923,21.1491,23.4233,21.1491,23.2443,3479787,44017513,1.9519,9.1674,12.6495,3.3843,1334629560,,3076260000,102822000,0,237000000,36.515,4.3476,3.8583,16.7956,
600589.SH,STÈ≈Ã©,20070227,23.2443,23.2801,23.7457,20.9163,20.9163,4675106,57984312,-2.328,-10.0154,12.4028,4.5468,1200960960,,2768160000,102822000,0,237000000,32.8578,3.9122,3.4719,15.1135,
600589.SH,STÈ≈Ã©,20070228,20.9163,20.6297,21.7221,20.1104,21.6147,4485661,52166654,0.6984,3.339,11.6296,4.3625,1241061540,,2860590000,102822000,0,237000000,33.955,4.0428,3.5878,15.6181,
600589.SH,STÈ≈Ã©,20070301,21.6147,21.4535,21.4893,19.8776,20.2178,2814980,32381458,-1.3968,-6.4623,11.5033,2.7377,1160860380,,2675730000,102822000,0,237000000,31.7607,3.7815,3.356,14.6088,
600589.SH,STÈ≈Ã©,20070302,20.2178,20.1999,21.3102,20.0567,20.5223,1831388,21278841,0.3044,1.5058,11.619,1.7811,1178340120,,2716020000,102822000,0,237000000,32.239,3.8385,3.4065,14.8288,
600589.SH,STÈ≈Ã©,20070305,20.5223,20.2358,20.9342,19.7343,20.5581,1999480,22775118,0.0358,0.1745,11.3905,1.9446,1180396560,,2720760000,102822000,0,237000000,32.2952,3.8452,3.4124,14.8547,
600589.SH,STÈ≈Ã©,20070306,20.5581,20.5581,21.2028,20.5581,21.0058,2074843,24322484,0.4477,2.1777,11.7226,2.0179,1206102060,,2780010000,102822000,0,237000000,32.9985,3.9289,3.4867,15.1782,
600589.SH,STÈ≈Ã©,20070307,21.0058,21.1311,21.6326,21.0416,21.5967,2152653,25719921,0.591,2.8133,11.948,2.0936,1240033320,,2858220000,102822000,0,237000000,33.9269,4.0394,3.5848,15.6052,
600589.SH,STÈ≈Ã©,20070308,21.5967,21.6863,22.1877,21.4893,22.0623,1961240,24006807,0.4656,2.1559,12.2406,1.9074,1266767040,,2919840000,102822000,0,237000000,34.6583,4.1265,3.6621,15.9416,
600589.SH,STÈ≈Ã©,20070309,22.0623,22.0623,22.3847,21.3998,22.3668,2914705,35673833,0.3044,1.3799,12.2393,2.8347,1284246780,,2960130000,102822000,0,237000000,35.1365,4.1835,3.7127,16.1616,
600589.SH,STÈ≈Ã©,20070312,22.3668,22.6712,23.7278,22.6712,23.4412,3902369,50899068,1.0745,4.8038,13.0431,3.7953,1345939980,,3102330000,102822000,0,237000000,36.8244,4.3844,3.891,16.938,
600589.SH,STÈ≈Ã©,20070313,23.4412,23.9068,25.7872,23.9068,25.7872,6303160,88588567,2.3459,10.0076,14.0546,6.1302,1480636800,,3412800000,102822000,0,237000000,40.5097,4.8232,4.2804,18.6331,
600589.SH,STÈ≈Ã©,20070314,25.7872,25.9662,26.8616,24.3545,25.8588,9341093,135875593,0.0716,0.2778,14.546,9.0847,1484749680,,3422280000,102822000,0,237000000,40.6222,4.8366,4.2923,18.6848,
600589.SH,STÈ≈Ã©,20070315,25.8588,25.6081,25.9304,25.035,25.7513,3640243,52042490,-0.1074,-0.4155,14.2964,3.5403,1478580360,,3408060000,102822000,0,237000000,40.4534,4.8165,4.2745,18.6072,
600589.SH,STÈ≈Ã©,20070316,25.7513,25.6439,26.3244,24.3545,24.5515,4124601,58110579,-1.1998,-4.6592,14.0888,4.0114,1409689620,,3249270000,102822000,0,237000000,38.5686,4.5921,4.0753,17.7402,
600589.SH,STÈ≈Ã©,20070319,24.5515,23.692,25.5185,23.6024,25.0888,3635856,50592227,0.5372,2.1882,13.9148,3.5361,1440536220,,3320370000,102822000,0,237000000,39.4125,4.6926,4.1645,18.1284,
600589.SH,STÈ≈Ã©,20070320,25.0888,25.0888,26.8616,25.0888,25.7693,2952656,43213480,0.6805,2.7123,14.6355,2.8716,1479608580,,3410430000,102822000,0,237000000,40.4815,4.8199,4.2774,18.6201,
600589.SH,STÈ≈Ã©,20070321,25.7693,25.9304,28.0973,25.6618,27.5779,4929014,74176552,1.8087,7.0188,15.049,4.7937,1583458800,,3649800000,102822000,0,237000000,43.3228,5.1582,4.5776,19.927,
600589.SH,STÈ≈Ã©,20070322,27.5779,27.8824,29.1538,27.1302,27.184,4490626,70533031,-0.394,-1.4286,15.7067,4.3674,1560837960,,3597660000,102822000,0,237000000,42.704,5.0845,4.5123,19.6424,
600589.SH,STÈ≈Ã©,20070323,27.184,27.3093,28.4733,27.184,28.0794,3978563,61683560,0.8954,3.2938,15.504,3.8694,1612248960,,3716160000,102822000,0,237000000,44.1105,5.2519,4.6609,20.2893,
600589.SH,STÈ≈Ã©,20070326,28.0794,28.6345,29.4762,28.6345,28.9747,2862147,46276832,0.8954,3.1888,16.1686,2.7836,1663659960,,3834660000,102822000,0,237000000,45.5171,5.4194,4.8095,20.9363,
600589.SH,STÈ≈Ã©,20070327,28.9747,29.2254,29.5299,28.2942,29.1896,3101176,49889167,0.2149,0.7417,16.0872,3.0161,1675998600,,3863100000,102822000,0,237000000,45.8547,5.4596,4.8452,21.0916,
600589.SH,STÈ≈Ã©,20070328,29.1896,29.0106,29.3687,27.0944,29.0285,5032156,79621164,-0.1612,-0.5521,15.8225,4.894,1666744620,,3841770000,102822000,0,237000000,45.6015,5.4295,4.8184,20.9751,
600589.SH,STÈ≈Ã©,20070329,29.0285,29.1001,29.3329,27.363,27.6854,3804290,59422796,-1.3431,-4.6268,15.6199,3.6999,1589628120,,3664020000,102822000,0,237000000,43.4916,5.1782,4.5955,20.0047,
600589.SH,STÈ≈Ã©,20070330,27.6854,27.3989,27.6675,27.0228,27.2556,3142331,47884556,-0.4298,-1.5524,15.2385,3.0561,1564950840,,3607140000,102822000,0,237000000,42.8165,5.0979,4.5241,19.6941,
600589.SH,STÈ≈Ã©,20070402,27.2556,27.5421,29.9776,27.4884,29.9776,7335706,119417398,2.722,9.9869,16.2789,7.1344,1721240280,,3967380000,102822000,0,237000000,47.0925,5.607,4.976,21.6609,
600589.SH,STÈ≈Ã©,20070403,29.9776,30.4432,30.7655,29.0106,29.4045,4724027,78106306,-0.573,-1.9116,16.5338,4.5944,1688337240,,3891540000,102822000,0,237000000,43.1113,5.4998,4.8808,21.2469,
600589.SH,STÈ≈Ã©,20070404,29.4045,29.4224,30.3536,29.1896,29.9059,4004131,66572244,0.5014,1.7052,16.6259,3.8942,1717127400,,3957900000,102822000,0,237000000,43.8465,5.5936,4.9641,21.6092,
600589.SH,STÈ≈Ã©,20070405,29.9059,29.9059,30.085,29.3866,30.0671,3309780,55044490,0.1612,0.5389,16.6309,3.2189,1726381380,,3979230000,102822000,0,237000000,44.0828,5.6237,4.9908,21.7256,
600589.SH,STÈ≈Ã©,20070406,30.0671,29.8701,31.3027,29.7269,31.0341,5416871,93503702,0.967,3.2162,17.2616,5.2682,1781905260,,4107210000,102822000,0,237000000,45.5006,5.8046,5.1513,22.4244,
600589.SH,STÈ≈Ã©,20070409,31.0341,31.1237,31.8758,30.7118,31.8042,4667611,82003075,0.77,2.4812,17.5685,4.5395,1826118720,,4209120000,102822000,0,237000000,46.6295,5.9486,5.2792,22.9808,
600589.SH,STÈ≈Ã©,20070410,31.8042,31.9116,32.0191,28.6524,31.6788,4612285,80043946,-0.1254,-0.3941,17.3545,4.4857,1818921180,,4192530000,102822000,0,237000000,46.4458,5.9252,5.2583,22.8902,
600589.SH,STÈ≈Ã©,20070411,31.6788,31.1595,31.4281,30.085,30.873,4196671,71775272,-0.8058,-2.5438,17.1029,4.0815,1772651280,,4085880000,102822000,0,237000000,45.2643,5.7745,5.1246,22.3079,
600589.SH,STÈ≈Ã©,20070412,30.873,30.9446,32.234,30.3536,32.1086,5221334,91014457,1.2356,4.0023,17.4313,5.078,1843598460,,4249410000,102822000,0,237000000,47.0759,6.0056,5.3297,23.2008,
600589.SH,STÈ≈Ã©,20070413,32.1086,31.9295,31.9295,30.5506,30.7118,5687415,98827438,-1.3968,-4.3503,17.3765,5.5313,1763397300,,4064550000,102822000,0,237000000,45.028,5.7443,5.0978,22.1915,
600589.SH,STÈ≈Ã©,20070416,30.7118,30.6223,31.1237,30.3715,30.9625,3456706,59443640,0.2507,0.8163,17.1966,3.3618,1777792380,,4097730000,102822000,0,237000000,45.3955,5.7912,5.1395,22.3726,
600589.SH,STÈ≈Ã©,20070417,30.9625,30.8909,31.1595,30.1029,31.1237,4601747,78956014,0.1612,0.5205,17.1578,4.4754,1787046360,,4119060000,102822000,0,237000000,45.6318,5.8213,5.1662,22.4891,
600589.SH,STÈ≈Ã©,20070418,31.1237,31.4639,32.3772,31.1953,31.8579,6230961,111373241,0.7342,2.359,17.8742,6.0599,1829203380,,4216230000,102822000,0,237000000,46.7083,5.9587,5.2881,23.0196,
600589.SH,STÈ≈Ã©,20070419,31.8579,31.5355,31.5355,28.8315,29.5836,5582419,94818992,-2.2743,-7.1388,16.9853,5.4292,1698619440,,3915240000,102822000,0,237000000,43.3739,5.5333,4.9106,21.3763,
600589.SH,STÈ≈Ã©,20070420,29.5836,30.085,31.4818,29.9059,31.1774,3556426,61343123,1.5938,5.3874,17.2485,3.4588,1790131020,,4126170000,102822000,0,237000000,45.7106,5.8314,5.1751,22.5279,
600589.SH,STÈ≈Ã©,20070423,31.1774,31.3565,34.2933,31.3565,33.9889,7193960,132550895,2.8115,9.0178,18.4253,6.9965,1951561560,,4498260000,102822000,0,237000000,49.8327,6.3573,5.6418,24.5594,
600589.SH,STÈ≈Ã©,20070424,33.9889,33.9352,34.0247,32.9324,33.1652,4708411,87795040,-0.8238,-2.4236,18.6464,4.5792,1904263440,,4389240000,102822000,0,237000000,48.625,6.2032,5.5051,23.9642,
600589.SH,STÈ≈Ã©,20070425,33.1652,32.9503,33.9889,32.1981,32.8965,4016727,74167211,-0.2686,-0.8099,18.4646,3.9065,1888840140,,4353690000,102822000,0,237000000,44.2796,4.3107,5.4605,23.7701,
600589.SH,STÈ≈Ã©,20070426,32.8965,33.1831,34.4366,33.1831,33.7561,3888693,73394824,0.8596,2.613,18.8739,3.782,1938194700,,4467450000,102822000,0,237000000,45.4366,4.4234,5.6032,24.3912,
600589.SH,STÈ≈Ã©,20070427,33.7561,33.8098,33.9531,32.5026,32.807,3444849,63365695,-0.9491,-2.8117,18.3943,3.3503,1883699040,,4341840000,102822000,0,237000000,44.159,4.299,5.4456,23.7054,
600589.SH,STÈ≈Ã©,20070430,32.807,32.7354,33.4517,32.1981,32.9144,3715515,68011750,0.1074,0.3275,18.3048,3.6135,1889868360,,4356060000,102822000,0,237000000,44.3037,4.3131,5.4635,23.783,
600589.SH,STÈ≈Ã©,20070508,32.9144,34.3829,34.9201,33.4517,34.365,5242532,100308209,1.4505,4.407,19.1335,5.0986,1973154180,,4548030000,102822000,0,237000000,46.2561,4.5031,5.7042,24.8312,
600589.SH,STÈ≈Ã©,20070509,34.365,34.3471,34.4187,32.234,33.6128,3994084,74251266,-0.7521,-2.1886,18.5903,3.8845,1929968940,,4448490000,102822000,0,237000000,45.2437,4.4046,5.5794,24.2877,
600589.SH,STÈ≈Ã©,20070510,33.6128,33.8456,34.0426,32.6816,33.6308,3580153,66828773,0.0179,0.0533,18.6665,3.4819,1930997160,,4450860000,102822000,0,237000000,45.2678,4.4069,5.5824,24.3006,
600589.SH,STÈ≈Ã©,20070511,33.6308,33.5233,33.5233,32.3951,33.2547,2728190,50192314,-0.3761,-1.1182,18.3977,2.6533,1909404540,,4401090000,102822000,0,237000000,44.7617,4.3577,5.5199,24.0289,
600589.SH,STÈ≈Ã©,20070514,33.2547,31.8221,33.774,31.8221,33.5054,3672738,67762016,0.2507,0.7539,18.45,3.5719,1923799620,,4434270000,102822000,0,237000000,45.0991,4.3905,5.5615,24.2101,
600589.SH,STÈ≈Ã©,20070515,33.5054,33.577,33.7561,32.2519,32.3593,2935024,53825931,-1.1461,-3.4206,18.3392,2.8545,1857993540,,4282590000,102822000,0,237000000,43.5564,4.2403,5.3713,23.3819,
600589.SH,STÈ≈Ã©,20070516,32.3593,32.3772,34.9201,32.0728,34.7589,5104695,96592110,2.3996,7.4156,18.9222,4.9646,1995775020,,4600170000,102822000,0,237000000,46.7864,4.5548,5.7696,25.1158,
600589.SH,STÈ≈Ã©,20070517,34.7589,35.2245,36.4423,34.7769,35.1171,3823254,75987251,0.3582,1.0304,19.875,3.7183,2016339420,,4647570000,102822000,0,237000000,47.2685,4.6017,5.8291,25.3746,
600589.SH,STÈ≈Ã©,20070518,35.1171,35.2783,37.3556,34.741,37.3018,4727263,95355892,2.1847,6.2213,20.1715,4.5975,2141782260,,4936710000,102822000,0,237000000,50.2092,4.888,6.1917,26.9533,
600589.SH,STÈ≈Ã©,20070521,37.3018,37.3018,37.3018,37.3018,37.3018,,,0,0,,,2141782260,,4936710000,102822000,0,237000000,50.2092,4.888,6.1917,26.9533,
600589.SH,STÈ≈Ã©,20070522,37.3018,39.0031,39.9164,38.233,38.5196,6440938,139953035,1.2177,3.2645,21.7287,6.2642,2211701220,,5097870000,102822000,0,237000000,51.8483,5.0476,6.3938,27.8332,
600589.SH,STÈ≈Ã©,20070523,38.5196,38.4658,39.218,37.6242,38.6091,3450868,73955055,0.0895,0.2325,21.4309,3.3562,2216842320,,5109720000,102822000,0,237000000,51.9688,5.0593,6.4087,27.8979,
600589.SH,STÈ≈Ã©,20070524,38.6091,38.824,39.3971,37.6063,38.1972,3191465,68255063,-0.4119,-1.0668,21.3867,3.1039,2193193260,,5055210000,102822000,0,237000000,51.4144,5.0053,6.3403,27.6002,
600589.SH,STÈ≈Ã©,20070525,38.1972,38.1972,40.0775,37.6421,39.6657,4518302,98830636,1.4684,3.8444,21.8734,4.3943,2277507300,,5249550000,102822000,0,237000000,53.391,5.1977,6.5841,28.6613,
600589.SH,STÈ≈Ã©,20070528,39.6657,40.2924,41.152,39.5761,39.9164,4558780,102183493,0.2507,0.6321,22.4147,4.4337,2291902380,,5282730000,102822000,0,237000000,53.7284,5.2306,6.6257,28.8424,
600589.SH,STÈ≈Ã©,20070529,39.9164,39.9164,42.0116,39.2717,41.9937,5574818,126908220,2.0773,5.2041,22.7645,5.4218,2411175900,,5557650000,102822000,0,237000000,56.5245,5.5028,6.9705,30.3434,
600589.SH,STÈ≈Ã©,20070530,41.9937,40.2924,46.202,39.5761,43.8561,16222078,394324556,1.8624,4.435,24.3079,15.7769,2518110780,,5804130000,102822000,0,237000000,58.881,5.7468,7.2796,31.6892,
600589.SH,STÈ≈Ã©,20070531,43.8561,44.0172,46.202,41.1878,45.1992,9096453,224605500,1.3431,3.0625,24.6915,8.8468,2595227280,,5981880000,102822000,0,237000000,60.6843,5.9228,7.5026,32.6596,
600589.SH,STÈ≈Ã©,20070601,45.1992,45.5036,46.5243,40.6864,40.6864,7917698,192265442,-4.5128,-9.9842,24.283,7.7004,2336115840,,5384640000,102822000,0,237000000,54.6255,5.3315,6.7535,29.3988,
600589.SH,STÈ≈Ã©,20070604,40.6864,40.6864,41.5818,36.6213,36.6213,3937720,81747876,-4.0651,-9.9912,20.7602,3.8296,2102709900,,4846650000,102822000,0,237000000,49.1677,4.7988,6.0788,26.4615,
600589.SH,STÈ≈Ã©,20070605,36.6213,34.0247,35.8155,32.9682,35.8155,6239270,118118442,-0.8058,-2.2005,18.9315,6.068,2056440000,,4740000000,102822000,0,237000000,48.0858,4.6932,5.945,25.8793,
600589.SH,STÈ≈Ã©,20070606,35.8155,36.3541,37.162,35.0346,35.7347,3580851,48010014,-0.0808,-0.2256,13.4074,2.3217,2046671910,,4717485000,154233000,0,355500000,47.8574,4.6709,5.9168,25.7563,
600589.SH,STÈ≈Ã©,20070607,35.7347,35.7078,37.4312,34.4691,37.3774,8199983,110294380,1.6427,4.5968,13.4506,5.3166,2140754040,,4934340000,154233000,0,355500000,50.0573,4.8856,6.1887,26.9403,
600589.SH,STÈ≈Ã©,20070608,37.3774,37.7005,39.2624,37.162,37.9698,7515718,106757672,0.5924,1.585,14.2046,4.873,2174685300,,5012550000,154233000,0,355500000,50.8507,4.9631,6.2868,27.3673,
600589.SH,STÈ≈Ã©,20070611,37.9698,38.67,38.8585,36.4079,37.4043,7406173,103030381,-0.5655,-1.4894,13.9114,4.8019,2142296370,,4937895000,154233000,0,355500000,50.0934,4.8892,6.1932,26.9597,
600589.SH,STÈ≈Ã©,20070612,37.4043,37.4312,38.4545,36.4887,38.3738,7733032,108515356,0.9694,2.5918,14.0327,5.0139,2197820250,,5065875000,154233000,0,355500000,51.3917,5.0159,6.3537,27.6585,
600589.SH,STÈ≈Ã©,20070613,38.3738,39.0739,41.1474,38.3738,41.1474,10501923,154162605,2.7737,7.2281,14.6795,6.8091,2356680240,,5432040000,154233000,0,355500000,55.1063,5.3784,6.813,29.6576,
600589.SH,STÈ≈Ã©,20070614,41.1474,40.7974,43.0325,39.3432,41.0666,9432290,145834231,-0.0808,-0.1963,15.4612,6.1156,2352053250,,5421375000,154233000,0,355500000,54.9981,5.3679,6.7996,29.5994,
600589.SH,STÈ≈Ã©,20070615,41.0666,40.7974,41.7129,40.0164,41.1744,5771524,87437983,0.1077,0.2623,15.1499,3.7421,2358222570,,5435595000,154233000,0,355500000,55.1424,5.382,6.8174,29.677,
600589.SH,STÈ≈Ã©,20070618,41.1744,41.7668,43.0594,41.4706,41.7129,7459203,116728201,0.5386,1.308,15.6489,4.8363,2389069170,,5506695000,154233000,0,355500000,55.8637,5.4523,6.9066,30.0652,
600589.SH,STÈ≈Ã©,20070619,41.7129,41.4706,42.2785,40.6896,41.7399,5183993,79926021,0.0269,0.0646,15.4178,3.3611,2390611500,,5510250000,154233000,0,355500000,55.8997,5.4559,6.9111,30.0846,
600589.SH,STÈ≈Ã©,20070620,41.7399,41.7399,43.598,40.932,42.2515,11818938,186780915,0.5117,1.2258,15.8035,7.663,2419915770,,5577795000,154233000,0,355500000,56.5849,5.5227,6.9958,30.4534,
600589.SH,STÈ≈Ã©,20070621,42.2515,41.8207,43.0325,40.3934,41.1205,6668774,102979483,-1.131,-2.6769,15.442,4.3238,2355137910,,5428485000,154233000,0,355500000,55.0702,5.3749,6.8085,29.6382,
600589.SH,STÈ≈Ã©,20070622,41.1205,41.5783,41.686,37.0004,37.135,7305874,104963844,-3.9855,-9.6922,14.367,4.7369,2126873070,,4902345000,154233000,0,355500000,49.7327,4.854,6.1486,26.7656,
600589.SH,STÈ≈Ã©,20070625,37.135,37.135,37.7005,33.4188,33.4188,5594356,72296321,-3.7162,-10.0073,12.9231,3.6272,1914031530,,4411755000,154233000,0,355500000,44.7558,4.3682,5.5333,24.0871,
600589.SH,STÈ≈Ã©,20070626,33.4188,32.2878,32.988,30.6182,32.9072,4530239,53268753,-0.5117,-1.531,11.7585,2.9373,1884727260,,4344210000,154233000,0,355500000,44.0706,4.3013,5.4486,23.7183,
600589.SH,STÈ≈Ã©,20070627,32.9072,32.9072,34.3344,32.8533,33.7958,4011966,50169052,0.8887,2.7005,12.5049,2.6012,1935624150,,4461525000,154233000,0,355500000,45.2607,4.4175,5.5957,24.3589,
