代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002584.SZ,西陇科学,20110602,,15.01,16.2,14.7,14.79,35367430,544928080.1,2.29,18.32,15.4076,88.4186,591600000,,2958000000,40000000,0,200000000,37.1465,7.4006,2.5409,92.1283,
002584.SZ,西陇科学,20110603,14.79,13.89,15,13.33,14.43,22024386,307726662.5,-0.36,-2.4341,13.9721,55.061,577200000,,2886000000,40000000,0,200000000,36.2423,7.2205,2.4791,89.8858,
002584.SZ,西陇科学,20110607,14.43,14,14.98,13.77,14.5,16933426,243633773.9,0.07,0.4851,14.3877,42.3336,580000000,,2900000000,40000000,0,200000000,36.4181,7.2555,2.4911,90.3218,
002584.SZ,西陇科学,20110608,14.5,14.1,14.39,13.78,14.02,11572048,162878144.5,-0.48,-3.3103,14.0751,28.9301,560800000,,2804000000,40000000,0,200000000,35.2126,7.0153,2.4086,87.3319,
002584.SZ,西陇科学,20110609,14.02,13.85,13.97,12.94,13,11483098,155269963.8,-1.02,-7.2753,13.5216,28.7077,520000000,,2600000000,40000000,0,200000000,32.6507,6.5049,2.2334,80.9782,
002584.SZ,西陇科学,20110610,13,12.93,13.5,12.8,13.36,9488487,124885712.2,0.36,2.7692,13.1618,23.7212,534400000,,2672000000,40000000,0,200000000,33.5549,6.6851,2.2952,83.2207,
002584.SZ,西陇科学,20110613,13.36,13.01,13.24,12.92,13.07,5569217,72870952.3,-0.29,-2.1707,13.0846,13.923,522800000,,2614000000,40000000,0,200000000,32.8266,6.54,2.2454,81.4142,
002584.SZ,西陇科学,20110614,13.07,13.07,13.34,13.07,13.18,5124258,67720260.2,0.11,0.8416,13.2156,12.8106,527200000,,2636000000,40000000,0,200000000,33.1028,6.595,2.2643,82.0994,
002584.SZ,西陇科学,20110615,13.18,13.15,13.88,13.1,13.35,9104129,123247478.3,0.17,1.2898,13.5375,22.7603,534000000,,2670000000,40000000,0,200000000,33.5298,6.6801,2.2935,83.1584,
002584.SZ,西陇科学,20110616,13.35,13.19,13.78,13,13.41,7759521,104237976.2,0.06,0.4494,13.4336,19.3988,536400000,,2682000000,40000000,0,200000000,33.6805,6.7101,2.3038,83.5321,
002584.SZ,西陇科学,20110617,13.41,13.45,13.48,12.89,12.89,5481654,71964010.8,-0.52,-3.8777,13.1282,13.7041,515600000,,2578000000,40000000,0,200000000,32.3745,6.4499,2.2145,80.293,
002584.SZ,西陇科学,20110620,12.89,12.8,12.88,12.5,12.61,4089264,51659379.1,-0.28,-2.1722,12.6329,10.2232,504400000,,2522000000,40000000,0,200000000,31.6712,6.3098,2.1664,78.5488,
002584.SZ,西陇科学,20110621,12.61,12.69,13.28,12.6,13.19,6548565,85056831,0.58,4.5995,12.9886,16.3714,527600000,,2638000000,40000000,0,200000000,33.1279,6.6,2.266,82.1617,
002584.SZ,西陇科学,20110622,13.19,13.1,13.13,12.84,12.88,4350077,56379943.1,-0.31,-2.3503,12.9607,10.8752,515200000,,2576000000,40000000,0,200000000,32.3494,6.4449,2.2128,80.2307,
002584.SZ,西陇科学,20110623,12.88,12.7,13.67,12.7,13.38,7238629,96408184.2,0.5,3.882,13.3186,18.0966,535200000,,2676000000,40000000,0,200000000,33.6052,6.6951,2.2987,83.3452,
002584.SZ,西陇科学,20110624,13.38,13.3,13.95,13.21,13.64,9616930,130581896.4,0.26,1.9432,13.5783,24.0423,545600000,,2728000000,40000000,0,200000000,34.2582,6.8252,2.3433,84.9648,
002584.SZ,西陇科学,20110627,13.64,13.67,13.98,13.51,13.74,7561372,103952863.9,0.1,0.7331,13.7479,18.9034,549600000,,2748000000,40000000,0,200000000,34.5093,6.8752,2.3605,85.5877,
002584.SZ,西陇科学,20110628,13.74,13.74,13.74,13.42,13.6,5050308,68521910.5,-0.14,-1.0189,13.5679,12.6258,544000000,,2720000000,40000000,0,200000000,34.1577,6.8052,2.3365,84.7156,
002584.SZ,西陇科学,20110629,13.6,13.53,13.78,13.37,13.37,5418982,73715602,-0.23,-1.6912,13.6032,13.5475,534800000,,2674000000,40000000,0,200000000,33.58,6.6901,2.2969,83.283,
002584.SZ,西陇科学,20110630,13.37,13.35,13.78,13.33,13.51,4180889,56710010.4,0.14,1.0471,13.5641,10.4522,540400000,,2702000000,40000000,0,200000000,33.9317,6.7601,2.321,84.155,
002584.SZ,西陇科学,20110701,13.51,13.6,14.14,13.53,13.88,8756962,121666747.6,0.37,2.7387,13.8937,21.8924,555200000,,2776000000,40000000,0,200000000,34.861,6.9453,2.3846,86.4598,
002584.SZ,西陇科学,20110704,13.88,14,14.12,13.81,14.08,6809276,95480783.4,0.2,1.4409,14.0222,17.0232,563200000,,2816000000,40000000,0,200000000,35.3633,7.0454,2.4189,87.7056,
002584.SZ,西陇科学,20110705,14.08,14.08,14.28,13.86,13.98,6258245,87807456.2,-0.1,-0.7102,14.0307,15.6456,559200000,,2796000000,40000000,0,200000000,35.1121,6.9953,2.4017,87.0827,
002584.SZ,西陇科学,20110706,13.98,14.01,14.98,14.01,14.64,13443772,195202314.4,0.66,4.721,14.5199,33.6094,585600000,,2928000000,40000000,0,200000000,36.7698,7.3256,2.5151,91.1939,
002584.SZ,西陇科学,20110707,14.64,14.69,15.37,14.62,14.89,13145093,197077066.4,0.25,1.7077,14.9924,32.8627,595600000,,2978000000,40000000,0,200000000,37.3977,7.4507,2.5581,92.7512,
002584.SZ,西陇科学,20110708,14.89,14.71,14.87,14.48,14.75,6623871,97239314.8,-0.14,-0.9402,14.6801,16.5597,590000000,,2950000000,40000000,0,200000000,37.046,7.3806,2.534,91.8791,
002584.SZ,西陇科学,20110711,14.75,14.79,15.16,14.68,14.96,5921387,88903032.9,0.21,1.4237,15.0139,14.8035,598400000,,2992000000,40000000,0,200000000,37.5735,7.4857,2.5701,93.1872,
002584.SZ,西陇科学,20110712,14.96,14.8,15.45,14.69,14.75,8334430,125651556,-0.21,-1.4037,15.0762,20.8361,590000000,,2950000000,40000000,0,200000000,37.046,7.3806,2.534,91.8791,
002584.SZ,西陇科学,20110713,14.75,14.86,15.39,14.75,15.31,7483393,112984346,0.56,3.7966,15.098,18.7085,612400000,,3062000000,40000000,0,200000000,38.4525,7.6608,2.6302,95.3674,
