代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601686.SH,友发集团,20201204,,15.43,18.52,15.43,18.52,4806557,88951619,5.66,44.0124,18.5063,3.3849,2629840000,,26142028232,142000000,0,1411556600,19.2645,6.1087,0.5842,61.8108,
601686.SH,友发集团,20201207,18.52,18.52,18.53,16.67,16.95,57382294,994226621,-1.57,-8.4773,17.3264,40.4101,2406900000,,23925884370,142000000,0,1411556600,17.6314,5.5909,0.5347,56.5709,
601686.SH,友发集团,20201208,16.95,16.27,16.77,15.52,15.64,37940885,606022889,-1.31,-7.7286,15.9728,26.7189,2220880000,,22076745224,142000000,0,1411556600,16.2687,5.1588,0.4933,52.1987,
601686.SH,友发集团,20201209,15.64,15.52,16.5,15.28,16.1,31192659,500096073,0.46,2.9412,16.0325,21.9667,2286200000,,22726061260,142000000,0,1411556600,16.7472,5.3105,0.5079,53.734,
601686.SH,友发集团,20201210,16.1,15.7,17.61,15.62,16.5,32936912,550164810,0.4,2.4845,16.7036,23.195,2343000000,,23290683900,142000000,0,1411556600,17.1633,5.4425,0.5205,55.069,
601686.SH,友发集团,20201211,16.5,16.3,16.3,15.43,15.71,24354850,384136982,-0.79,-4.7879,15.7725,17.1513,2230820000,,22175554186,142000000,0,1411556600,16.3415,5.1819,0.4956,52.4324,
601686.SH,友发集团,20201214,15.71,15.31,15.55,14.71,14.75,21579779,321329338,-0.96,-6.1108,14.8903,15.197,2094500000,,20820459850,142000000,0,1411556600,15.3429,4.8652,0.4653,49.2283,
601686.SH,友发集团,20201215,14.75,14.61,15.18,14.15,14.88,21914045,318507456,0.13,0.8814,14.5344,15.4324,2112960000,,21003962208,142000000,0,1411556600,15.4782,4.9081,0.4694,49.6622,
601686.SH,友发集团,20201216,14.88,14.62,14.7,14.25,14.27,12964318,187061140,-0.61,-4.0995,14.4289,9.1298,2026340000,,20142912682,142000000,0,1411556600,14.8437,4.7069,0.4501,47.6263,
601686.SH,友发集团,20201217,14.27,14.13,14.42,14.05,14.26,10899178,155436058,-0.01,-0.0701,14.2613,7.6755,2024920000,,20128797116,142000000,0,1411556600,14.8333,4.7036,0.4498,47.593,
601686.SH,友发集团,20201218,14.26,14.28,14.71,14.21,14.41,12440908,180333173,0.15,1.0519,14.4952,8.7612,2046220000,,20340530606,142000000,0,1411556600,14.9893,4.7531,0.4545,48.0936,
