代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
605255.SH,天普股份,20200825,,15.19,18.23,15.19,18.23,126344,2300819,5.57,43.9968,18.2108,0.3769,611069600,,2444278400,33520000,0,134080000,36.1462,4.5827,7.0939,8567.626,
605255.SH,天普股份,20200826,18.23,20.05,20.05,20.05,20.05,60981,1222669,1.82,9.9835,20.05,0.1819,672076000,,2688304000,33520000,0,134080000,39.7549,5.0402,7.8021,9422.9785,
605255.SH,天普股份,20200827,20.05,22.06,22.06,22.06,22.06,115431,2546408,2.01,10.0249,22.06,0.3444,739451200,,2957804800,33520000,0,134080000,43.7403,5.5455,8.5843,10367.626,
605255.SH,天普股份,20200828,22.06,24.27,24.27,24.27,24.27,553307,13428761,2.21,10.0181,24.27,1.6507,813530400,,3254121600,33520000,0,134080000,48.1222,6.101,9.4443,11406.2686,
605255.SH,天普股份,20200831,24.27,24.27,24.27,21.85,21.86,18594244,419144091,-2.41,-9.93,22.5416,55.4721,732747200,,2930988800,33520000,0,134080000,43.3437,5.4952,8.5065,10273.6318,
605255.SH,天普股份,20200901,21.86,21.42,21.45,20.31,20.59,11426047,236263724,-1.27,-5.8097,20.6776,34.0873,690176800,,2760707200,33520000,0,134080000,40.8256,5.1759,8.0123,9676.7646,
605255.SH,天普股份,20200902,20.59,20.26,20.57,19.5,19.52,9093776,180116985,-1.07,-5.1967,19.8066,27.1294,654310400,,2617241600,33520000,0,134080000,38.704,4.9069,7.5959,9173.8926,
605255.SH,天普股份,20200903,19.52,19.35,20.02,19.18,19.51,5957906,116786707,-0.01,-0.0512,19.602,17.7742,653975200,,2615900800,33520000,0,134080000,38.6842,4.9044,7.592,9169.1924,
605255.SH,天普股份,20200904,19.51,18.99,19,18.67,18.84,4813641,90626589,-0.67,-3.4341,18.827,14.3605,631516800,,2526067200,33520000,0,134080000,37.3557,4.736,7.3313,8854.3105,
605255.SH,天普股份,20200907,18.84,18.81,19.17,18.67,18.74,3426324,64665127,-0.1,-0.5308,18.873,10.2217,628164800,,2512659200,33520000,0,134080000,37.1574,4.7109,7.2924,8807.3125,
605255.SH,天普股份,20200908,18.74,18.71,18.73,18.17,18.3,3685528,67714681,-0.44,-2.3479,18.3731,10.995,613416000,,2453664000,33520000,0,134080000,36.285,4.6003,7.1211,8600.5244,
605255.SH,天普股份,20200909,18.3,18.1,18.14,17.6,17.85,4007266,71647614,-0.45,-2.459,17.8794,11.9549,598332000,,2393328000,33520000,0,134080000,35.3927,4.4871,6.946,8389.0361,
605255.SH,天普股份,20200910,17.85,17.92,18.05,17.02,17.05,3659395,64042298,-0.8,-4.4818,17.5008,10.917,571516000,,2286064000,33520000,0,134080000,33.8065,4.286,6.6347,8013.0566,
605255.SH,天普股份,20200911,17.05,16.98,17.86,16.64,17.66,3882757,66880912,0.61,3.5777,17.2251,11.5834,591963200,,2367852800,33520000,0,134080000,35.016,4.4394,6.8721,8299.7412,
605255.SH,天普股份,20200914,17.66,17.56,17.93,17.53,17.86,3002291,53303683,0.2,1.1325,17.7543,8.9567,598667200,,2394668800,33520000,0,134080000,35.4126,4.4897,6.9499,8393.7354,
605255.SH,天普股份,20200915,17.86,17.78,18.26,17.72,18.12,2628049,47474151,0.26,1.4558,18.0644,7.8402,607382400,,2429529600,33520000,0,134080000,35.9281,4.555,7.0511,8515.9287,
605255.SH,天普股份,20200916,18.12,18,18.57,17.84,18.56,4064880,74683253,0.44,2.4283,18.3728,12.1267,622131200,,2488524800,33520000,0,134080000,36.8005,4.6656,7.2223,8722.7178,
605255.SH,天普股份,20200917,18.56,18.47,18.92,18.3,18.48,3588621,66596664,-0.08,-0.431,18.5577,10.7059,619449600,,2477798400,33520000,0,134080000,36.6419,4.6455,7.1912,8685.1191,
605255.SH,天普股份,20200918,18.48,18.37,18.58,18.3,18.47,2615716,48299194,-0.01,-0.0541,18.465,7.8034,619114400,,2476457600,33520000,0,134080000,36.6221,4.643,7.1873,8680.4199,
605255.SH,天普股份,20200921,18.47,18.57,18.86,18.52,18.74,2789103,52188745,0.27,1.4618,18.7117,8.3207,628164800,,2512659200,33520000,0,134080000,37.1574,4.7109,7.2924,8807.3125,
605255.SH,天普股份,20200922,18.74,18.68,18.7,18.33,18.54,2726700,50413272,-0.2,-1.0672,18.4887,8.1345,621460800,,2485843200,33520000,0,134080000,36.7609,4.6606,7.2145,8713.3184,
605255.SH,天普股份,20200923,18.54,18.7,19.18,18.63,18.86,3092661,58531528,0.32,1.726,18.9259,9.2263,632187200,,2528748800,33520000,0,134080000,37.3953,4.741,7.3391,8863.71,
605255.SH,天普股份,20200924,18.86,19.1,19.1,18.16,18.26,2308450,42779920,-0.6,-3.1813,18.5319,6.8868,612075200,,2448300800,33520000,0,134080000,36.2057,4.5902,7.1056,8581.7256,
605255.SH,天普股份,20200925,18.26,18.45,18.48,17.84,17.96,1468645,26577546,-0.3,-1.6429,18.0966,4.3814,602019200,,2408076800,33520000,0,134080000,35.6108,4.5148,6.9888,8440.7334,
605255.SH,天普股份,20200928,17.96,17.87,18.04,16.44,16.62,5340946,90443996,-1.34,-7.461,16.9341,15.9336,557102400,,2228409600,33520000,0,134080000,32.9539,4.1779,6.4674,7810.9678,
605255.SH,天普股份,20200929,16.62,16.62,16.84,16.52,16.61,2396240,39904434,-0.01,-0.0602,16.6529,7.1487,556767200,,2227068800,33520000,0,134080000,32.9341,4.1754,6.4635,7806.2681,
605255.SH,天普股份,20200930,16.61,16.51,16.72,16.5,16.58,1713685,28446384,-0.03,-0.1806,16.5995,5.1124,555761600,,2223046400,33520000,0,134080000,32.8746,4.1679,6.4518,7792.1689,
605255.SH,天普股份,20201009,16.58,16.75,17.08,16.73,17.05,2324267,39363435,0.47,2.8347,16.9358,6.934,571516000,,2286064000,33520000,0,134080000,33.8065,4.286,6.6347,8013.0566,
605255.SH,天普股份,20201012,17.05,17.2,17.55,17.2,17.44,2636359,45852113,0.39,2.2874,17.3922,7.865,584588800,,2338355200,33520000,0,134080000,34.5798,4.3841,6.7865,8196.3467,
605255.SH,天普股份,20201013,17.44,17.37,18.18,17.3,17.9,3890218,68838773,0.46,2.6376,17.6954,11.6057,600008000,,2400032000,33520000,0,134080000,35.4919,4.4997,6.9655,8412.5342,
605255.SH,天普股份,20201014,17.9,17.7,18.18,17.61,18.02,3604856,64755944,0.12,0.6704,17.9635,10.7543,604030400,,2416121600,33520000,0,134080000,35.7298,4.5299,7.0122,8468.9316,
605255.SH,天普股份,20201015,18.02,18.22,18.22,17.56,17.58,2532095,45119063,-0.44,-2.4417,17.8189,7.554,589281600,,2357126400,33520000,0,134080000,34.8574,4.4193,6.841,8262.1426,
605255.SH,天普股份,20201016,17.58,17.6,17.72,17.31,17.44,1918442,33577918,-0.14,-0.7964,17.5027,5.7233,584588800,,2338355200,33520000,0,134080000,34.5798,4.3841,6.7865,8196.3467,
605255.SH,天普股份,20201019,17.44,17.47,17.57,17.4,17.42,1061332,18525948,-0.02,-0.1147,17.4554,3.1663,583918400,,2335673600,33520000,0,134080000,34.5401,4.379,6.7787,8186.9468,
605255.SH,天普股份,20201020,17.42,17.46,17.74,17.21,17.7,1602789,28060099,0.28,1.6073,17.507,4.7816,593304000,,2373216000,33520000,0,134080000,35.0953,4.4494,6.8877,8318.54,
605255.SH,天普股份,20201021,17.7,17.57,17.73,17.48,17.62,1470087,25870911,-0.08,-0.452,17.5982,4.3857,590622400,,2362489600,33520000,0,134080000,34.9367,4.4293,6.8565,8280.9414,
605255.SH,天普股份,20201022,17.62,17.49,17.75,17.32,17.7,1925635,33796979,0.08,0.454,17.5511,5.7447,593304000,,2373216000,33520000,0,134080000,35.0953,4.4494,6.8877,8318.54,
605255.SH,天普股份,20201023,17.7,17.67,18.03,17.56,17.8,2410546,42849615,0.1,0.565,17.7759,7.1914,596656000,,2386624000,33520000,0,134080000,35.2936,4.4746,6.9266,8365.5371,
605255.SH,天普股份,20201026,17.8,17.64,18.65,17.38,18.24,3584715,64792731,0.44,2.4719,18.0747,10.6943,611404800,,2445619200,33520000,0,134080000,36.166,4.5852,7.0978,8572.3262,
605255.SH,天普股份,20201027,18.24,18.2,18.47,17.91,18.04,2893222,52636649,-0.2,-1.0965,18.1931,8.6313,604700800,,2418803200,33520000,0,134080000,35.7695,4.5349,7.02,8478.3311,
