代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000601.SZ,韶能股份,20070104,26.6282,26.7782,27.1533,26.4782,26.8532,10638457,38082088,0.225,0.8451,3.5797,2.3162,1644351670.22,,2507469980.22,459316109,0,700410609,31.4841,1.028,1.399,73.674,
000601.SZ,韶能股份,20070105,26.8532,26.6282,27.9034,26.4782,27.9034,19993433,72765635.8,1.0501,3.9106,3.6395,4.3529,1708655925.48,,2605527465.48,459316109,0,700410609,32.7153,1.0682,1.4538,76.5551,
000601.SZ,韶能股份,20070108,27.9034,28.0534,29.2535,27.8284,29.2535,24059505,91921815,1.3502,4.8387,3.8206,5.2381,1791332825.1,,2731601375.1,459316109,0,700410609,34.2983,1.1199,1.5241,80.2594,
000601.SZ,韶能股份,20070109,29.2535,29.3285,29.4786,28.8035,29.0285,17183140,66738654.6,-0.225,-0.7692,3.884,3.741,1777553341.83,,2710589056.83,459316109,0,700410609,34.0345,1.1113,1.5124,79.642,
000601.SZ,韶能股份,20070110,29.0285,29.0285,29.9286,28.3534,29.9286,18780221,73032150.9,0.9001,3.1008,3.8888,4.0887,1832671274.91,,2794638329.91,459316109,0,700410609,35.0898,1.1457,1.5593,82.1115,
000601.SZ,韶能股份,20070111,29.9286,30.2287,31.9539,29.2535,30.4537,25675644,105148181.6,0.5251,1.7544,4.0953,5.59,1864823402.54,,2843667072.54,459316109,0,700410609,35.7054,1.1658,1.5866,83.5521,
000601.SZ,韶能股份,20070112,30.4537,30.4537,31.0538,27.9034,28.5785,15590382,61497268.2,-1.8752,-6.1576,3.9446,3.3943,1749994375.29,,2668564420.29,459316109,0,700410609,33.5068,1.094,1.4889,78.4072,
000601.SZ,韶能股份,20070115,28.5785,28.5034,30.1536,28.2784,30.0786,14819450,57868801.1,1.5002,5.2493,3.9049,3.2264,1841857597.09,,2808646542.09,459316109,0,700410609,35.2657,1.1515,1.5671,82.5231,
000601.SZ,韶能股份,20070116,30.0786,29.6286,30.7537,29.6286,30.6037,16351410,65967276.6,0.5251,1.7456,4.0343,3.5599,1874009724.72,,2857675284.72,459316109,0,700410609,35.8813,1.1716,1.5944,83.9637,
000601.SZ,韶能股份,20070117,30.6037,30.6787,31.0538,29.5536,30.0786,17421077,70339469.5,-0.5251,-1.7157,4.0376,3.7928,1841857597.09,,2808646542.09,459316109,0,700410609,35.2657,1.1515,1.5671,82.5231,
000601.SZ,韶能股份,20070118,30.0786,30.2287,33.079,29.8536,33.004,35205643,148967304.2,2.9254,9.7257,4.2313,7.6648,2020990879.6,,3081806679.6,459316109,0,700410609,38.6955,1.2635,1.7195,90.549,
000601.SZ,韶能股份,20070119,33.004,32.854,34.7292,32.4039,33.379,36734482,164732728.5,0.375,1.1364,4.4844,7.9976,2043956685.05,,3116827210.05,459316109,0,700410609,39.1352,1.2778,1.739,91.578,
000601.SZ,韶能股份,20070122,33.379,34.1291,34.6542,33.379,34.3542,25016446,113453029.4,0.9751,2.9213,4.5351,5.4465,2103667779.22,,3207880589.22,459316109,0,700410609,40.2785,1.3151,1.7898,94.2533,
000601.SZ,韶能股份,20070123,34.3542,34.8042,35.5543,33.5291,35.4793,29170781,134411375.4,1.1251,3.2751,4.6077,6.3509,2172565195.57,,3312942180.57,459316109,0,700410609,41.5977,1.3582,1.8485,97.3402,
000601.SZ,韶能股份,20070124,35.4793,35.4793,35.6293,34.2791,34.7292,19143854,88909168.9,-0.7501,-2.1142,4.6443,4.1679,2126633584.67,,3242901119.67,459316109,0,700410609,40.7182,1.3295,1.8094,95.2823,
000601.SZ,韶能股份,20070125,34.7292,34.5042,34.5042,32.6289,32.6289,17052585,75827145.4,-2.1003,-6.0475,4.4467,3.7126,1998025074.15,,3046786149.15,459316109,0,700410609,38.2558,1.2491,1.7,89.5201,
000601.SZ,韶能股份,20070126,32.6289,32.2539,32.854,29.9286,32.5539,17786560,74371707.3,-0.075,-0.2299,4.1813,3.8724,1993431913.06,,3039782043.06,459316109,0,700410609,38.1678,1.2462,1.6961,89.3143,
000601.SZ,韶能股份,20070129,32.5539,32.704,34.5042,32.2539,34.1291,21238005,94965127.1,1.5752,4.8387,4.4715,4.6238,2089888295.95,,3186868270.95,459316109,0,700410609,40.0147,1.3065,1.7781,93.6359,
000601.SZ,韶能股份,20070130,34.1291,34.2041,35.1042,33.7541,34.8042,26049813,119944919.3,0.6751,1.978,4.6044,5.6714,2131226745.76,,3249905225.76,459316109,0,700410609,40.8062,1.3324,1.8133,95.4881,
000601.SZ,韶能股份,20070131,34.8042,35.3293,35.4793,32.854,33.004,42985376,199151219.1,-1.8002,-5.1724,4.633,9.3586,2020990879.6,,3081806679.6,459316109,0,700410609,38.6955,1.2635,1.7195,90.549,
000601.SZ,韶能股份,20070201,33.004,32.6289,33.379,31.5788,32.5539,15582050,67467573.8,-0.4501,-1.3636,4.3298,3.3924,1993431913.06,,3039782043.06,459316109,0,700410609,38.1678,1.2462,1.6961,89.3143,
000601.SZ,韶能股份,20070202,32.5539,32.6289,33.379,31.5038,31.6538,11279468,48703275.6,-0.9001,-2.765,4.3179,2.4557,1938313979.98,,2955732769.98,459316109,0,700410609,37.1125,1.2118,1.6492,86.8448,
000601.SZ,韶能股份,20070205,31.6538,31.3538,32.0289,30.9787,31.6538,10338378,43448334.7,0,0,4.2026,2.2508,1938313979.98,,2955732769.98,459316109,0,700410609,37.1125,1.2118,1.6492,86.8448,
000601.SZ,韶能股份,20070206,31.6538,31.6538,33.004,31.4288,32.854,8410211,36111073.9,1.2001,3.7915,4.2937,1.831,2011804557.42,,3067798467.42,459316109,0,700410609,38.5196,1.2577,1.7117,90.1375,
000601.SZ,韶能股份,20070207,32.854,32.854,33.6791,32.4039,32.704,9458695,41499257.2,-0.15,-0.4566,4.3874,2.0593,2002618235.24,,3053790255.24,459316109,0,700410609,38.3437,1.252,1.7039,89.7259,
000601.SZ,韶能股份,20070208,32.704,32.854,33.6041,32.704,33.454,13938429,61899836.8,0.7501,2.2936,4.4409,3.0346,2048549846.14,,3123831316.14,459316109,0,700410609,39.2232,1.2807,1.7429,91.7838,
000601.SZ,韶能股份,20070209,33.454,33.9041,33.9041,32.854,33.379,10070238,44738278.5,-0.075,-0.2242,4.4426,2.1924,2043956685.05,,3116827210.05,459316109,0,700410609,39.1352,1.2778,1.739,91.578,
000601.SZ,韶能股份,20070212,33.379,33.6041,34.3542,33.379,34.1291,14052331,63578869.3,0.7501,2.2472,4.5244,3.0594,2089888295.95,,3186868270.95,459316109,0,700410609,40.0147,1.3065,1.7781,93.6359,
000601.SZ,韶能股份,20070213,34.1291,34.1291,34.4292,33.8291,34.2791,10459664,47563192.9,0.15,0.4396,4.5473,2.2772,2099074618.13,,3200876483.13,459316109,0,700410609,40.1906,1.3123,1.7859,94.0475,
000601.SZ,韶能股份,20070214,34.2791,34.2791,35.1793,34.1291,34.8042,16243860,75137691.9,0.5251,1.5317,4.6256,3.5365,2131226745.76,,3249905225.76,459316109,0,700410609,40.8062,1.3324,1.8133,95.4881,
000601.SZ,韶能股份,20070215,34.8042,35.6293,38.2546,35.5543,38.2546,10651983,54072175.6,3.4504,9.9138,5.0763,2.3191,2342512155.9,,3572094105.9,459316109,0,700410609,45.3596,1.4645,1.9931,104.9546,
000601.SZ,韶能股份,20070216,38.2546,41.33,41.63,38.6297,38.7047,39960322,212451098,0.4501,1.1765,5.3166,8.7013,2369716630.44,,4341678742.44,459247409,0,841410609,55.132,1.78,2.4224,127.5663,
000601.SZ,韶能股份,20070226,38.7047,38.7047,40.4299,38.3296,40.3549,20928318,110531569.9,1.6502,4.2636,5.2814,4.5571,2470751060.42,,4526789076.42,459247409,0,841410609,57.4826,1.8559,2.5257,133.0052,
000601.SZ,韶能股份,20070227,40.3549,40.1299,41.18,36.3044,36.3044,28949337,149773415.1,-4.0505,-10.0372,5.1736,6.3036,2222757459.56,,4072427347.56,459247409,0,841410609,51.713,1.6696,2.2722,119.6553,
000601.SZ,韶能股份,20070228,36.3044,35.4043,38.9297,35.1042,38.6297,22315585,110542967.9,2.3253,6.405,4.9536,4.8592,2365124156.35,,4333264636.35,459247409,0,841410609,55.0252,1.7765,2.4178,127.3191,
000601.SZ,韶能股份,20070301,38.6297,38.6297,38.7047,36.7544,37.1295,18247285,91206039,-1.5002,-3.8835,4.9983,3.9733,2273274674.55,,4164982514.55,459247409,0,841410609,52.8883,1.7075,2.3239,122.3747,
000601.SZ,韶能股份,20070302,37.1295,36.9045,38.5547,36.7544,37.8796,17102468,86174714.7,0.7501,2.0202,5.0387,2.9214,2956414950.15,,4249123575.45,585428703,0,841410609,53.9567,1.742,2.3708,124.8469,
000601.SZ,韶能股份,20070305,37.8796,37.8796,37.8796,37.8796,37.8796,,,0,0,,,2956414950.15,,4249123575.45,585428703,0,841410609,53.9567,1.742,2.3708,124.8469,
000601.SZ,韶能股份,20070306,37.8796,37.2045,37.8046,36.6794,37.2795,11091746,54958748.7,-0.6001,-1.5842,4.9549,1.8946,2909580653.91,,4181810726.73,585428703,0,841410609,53.102,1.7144,2.3333,122.8691,
000601.SZ,韶能股份,20070307,37.2795,37.1295,37.8796,37.1295,37.8796,11702096,58739581.2,0.6001,1.6097,5.0196,1.9989,2956414950.15,,4249123575.45,585428703,0,841410609,53.9567,1.742,2.3708,124.8469,
000601.SZ,韶能股份,20070308,37.8796,37.8796,38.8547,37.3545,38.6297,13964660,71223690.4,0.7501,1.9802,5.1003,2.3854,3014957820.45,,4333264636.35,585428703,0,841410609,55.0252,1.7765,2.4178,127.3191,
000601.SZ,韶能股份,20070309,38.6297,38.5547,38.8547,37.8046,38.1796,13285664,67901838.4,-0.4501,-1.165,5.1109,2.2694,2979832098.27,,4282779999.81,585428703,0,841410609,54.3841,1.7558,2.3896,125.8358,
000601.SZ,韶能股份,20070312,38.1796,38.0296,39.3048,37.8796,39.1547,16525692,85033957.3,0.9751,2.554,5.1456,2.8228,3055937829.66,,4392163378.98,585428703,0,841410609,55.7731,1.8007,2.4506,129.0497,
000601.SZ,韶能股份,20070313,39.1547,39.2297,40.3549,38.8547,39.9048,20154984,106887064.7,0.7501,1.9157,5.3033,3.4428,3114480699.96,,4476304439.88,585428703,0,841410609,56.8415,1.8352,2.4976,131.5219,
000601.SZ,韶能股份,20070314,39.9048,39.7548,39.7548,38.1046,38.7797,17134637,88944481.4,-1.1251,-2.8195,5.1909,2.9269,3026666394.51,,4350092848.53,585428703,0,841410609,55.2389,1.7834,2.4271,127.8136,
000601.SZ,韶能股份,20070315,38.7797,38.5547,39.9798,38.4046,39.6798,23447247,122815432,0.9001,2.3211,5.2379,4.0051,3096917838.87,,4451062121.61,585428703,0,841410609,56.521,1.8248,2.4835,130.7802,
000601.SZ,韶能股份,20070316,39.6798,39.7548,39.9798,38.1046,38.5547,19814402,102897342.3,-1.1251,-2.8355,5.1931,3.3846,3009103533.42,,4324850530.26,585428703,0,841410609,54.9183,1.7731,2.4131,127.0719,
