代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002871.SZ,伟隆股份,20170511,,20.32,22.16,20.32,22.16,4600,101752,6.77,43.9896,22.12,0.0271,376720000,,1506880000,17000000,0,68000000,27.5876,5.3779,5.5252,60.4621,
002871.SZ,伟隆股份,20170512,22.16,24.38,24.38,24.38,24.38,3500,85330,2.22,10.0181,24.38,0.0206,414460000,,1657840000,17000000,0,68000000,30.3513,5.9167,6.0788,66.5192,
002871.SZ,伟隆股份,20170515,24.38,26.82,26.82,26.82,26.82,1100,29502,2.44,10.0082,26.82,0.0065,455940000,,1823760000,17000000,0,68000000,33.3889,6.5089,6.6871,73.1766,
002871.SZ,伟隆股份,20170516,26.82,29.5,29.5,29.5,29.5,5500,162250,2.68,9.9925,29.5,0.0324,501500000,,2006000000,17000000,0,68000000,36.7253,7.1593,7.3554,80.4888,
002871.SZ,伟隆股份,20170517,29.5,32.45,32.45,32.45,32.45,7200,233640,2.95,10,32.45,0.0424,551650000,,2206600000,17000000,0,68000000,40.3979,7.8752,8.0909,88.5377,
002871.SZ,伟隆股份,20170518,32.45,35.7,35.7,35.7,35.7,17137,611790,3.25,10.0154,35.6999,0.1008,606900000,,2427600000,17000000,0,68000000,44.4439,8.6639,8.9012,97.4051,
002871.SZ,伟隆股份,20170519,35.7,39.27,39.27,39.27,39.27,22400,879648,3.57,10,39.27,0.1318,667590000,,2670360000,17000000,0,68000000,48.8883,9.5303,9.7914,107.1456,
002871.SZ,伟隆股份,20170522,39.27,43.2,43.2,43.2,43.2,140100,6052320,3.93,10.0076,43.2,0.8241,734400000,,2937600000,17000000,0,68000000,53.7808,10.4841,10.7712,117.8684,
002871.SZ,伟隆股份,20170523,43.2,42,46.41,41.3,44.55,10577305,469423269,1.35,3.125,44.3802,62.2194,757350000,,3029400000,17000000,0,68000000,55.4615,10.8117,11.1078,121.5518,
002871.SZ,伟隆股份,20170524,44.55,43.06,49.01,42,49.01,9161858,416807336,4.46,10.0112,45.4938,53.8933,833170000,,3332680000,17000000,0,68000000,61.0138,11.8941,12.2199,133.7206,
002871.SZ,伟隆股份,20170525,49.01,48,51,45.5,48.12,10200248,489406961,-0.89,-1.816,47.9799,60.0015,818040000,,3272160000,17000000,0,68000000,59.9059,11.6781,11.998,131.2923,
002871.SZ,伟隆股份,20170526,48.12,51,52.93,50.09,52.93,8548099,447173573,4.81,9.9958,52.3126,50.2829,899810000,,3599240000,17000000,0,68000000,65.894,12.8454,13.1973,144.416,
002871.SZ,伟隆股份,20170531,52.93,58.22,58.22,48.52,48.8,11076670,592402690,-4.13,-7.8028,53.482,65.1569,829600000,,3318400000,17000000,0,68000000,60.7524,11.8431,12.1675,133.1476,
002871.SZ,伟隆股份,20170601,48.8,47.39,49.74,46.44,46.66,7595306,363218796,-2.14,-4.3852,47.8215,44.6783,793220000,,3172880000,17000000,0,68000000,58.0883,11.3238,11.6339,127.3087,
002871.SZ,伟隆股份,20170602,46.66,44.51,46.86,42.54,45.3,6301559,280552396,-1.36,-2.9147,44.5211,37.068,770100000,,3080400000,17000000,0,68000000,56.3952,10.9937,11.2948,123.5981,
002871.SZ,伟隆股份,20170605,45.3,47,48.36,44.3,44.52,6534173,305412703,-0.78,-1.7219,46.7408,38.4363,756840000,,3027360000,17000000,0,68000000,55.4241,10.8044,11.1004,121.4699,
002871.SZ,伟隆股份,20170606,44.52,42.1,44.52,42.1,43.9,4423898,191597043,-0.62,-1.3926,43.3096,26.0229,746300000,,2985200000,17000000,0,68000000,54.6523,10.654,10.9458,119.7783,
002871.SZ,伟隆股份,20170607,43.9,44.58,47.2,44.27,46.01,6830979,314298915,2.11,4.8064,46.0108,40.1822,782170000,,3128680000,17000000,0,68000000,57.2791,11.166,11.4719,125.5353,
