代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603185.SH,上机数控,20181228,,49.1,49.1,49.1,49.1,151239,7425835,15,43.9883,49.1,0.4801,1546650000,,6186600000,31500000,0,126000000,22.7585,10.1069,9.7731,107.3662,
603185.SH,上机数控,20190102,49.1,54.01,54.01,50.09,52.5,12864861,673875098,3.4,6.9246,52.3811,40.8408,1653750000,,6615000000,31500000,0,126000000,24.3344,10.8068,9.6693,7.9081,
603185.SH,上机数控,20190103,52.5,50.43,52.28,48.18,50.05,12230558,618335476,-2.45,-4.6667,50.5566,38.8272,1576575000,,6306300000,31500000,0,126000000,23.1988,10.3025,9.2181,7.5391,
603185.SH,上机数控,20190104,50.05,51.11,55.06,51.11,55.06,12090660,641871146,5.01,10.01,53.0882,38.383,1734390000,,6937560000,31500000,0,126000000,25.521,11.3337,10.1408,8.2937,
603185.SH,上机数控,20190107,55.06,57,57.4,54.05,54.21,13148694,726103738,-0.85,-1.5438,55.2225,41.7419,1707615000,,6830460000,31500000,0,126000000,25.127,11.1588,9.9842,8.1657,
603185.SH,上机数控,20190108,54.21,55.64,56.88,54.3,54.79,10784569,597799600,0.58,1.0699,55.431,34.2367,1725885000,,6903540000,31500000,0,126000000,25.3959,11.2782,10.0911,8.2531,
603185.SH,上机数控,20190109,54.79,54.21,56.51,53.68,55.31,9695230,533746676,0.52,0.9491,55.0525,30.7785,1742265000,,6969060000,31500000,0,126000000,25.6369,11.3852,10.1868,8.3314,
603185.SH,上机数控,20190110,55.31,54.69,56.55,54.55,55.38,8447003,469837230,0.07,0.1266,55.6218,26.8159,1744470000,,6977880000,31500000,0,126000000,25.6693,11.3996,10.1997,8.3419,
603185.SH,上机数控,20190111,55.38,55.9,60.39,55.11,58,12661249,725212500,2.62,4.7309,57.2781,40.1944,1827000000,,7308000000,31500000,0,126000000,26.8837,11.9389,10.6823,8.7366,
603185.SH,上机数控,20190114,58,57.51,57.93,52.38,52.6,11093942,609236578,-5.4,-9.3103,54.9161,35.2189,1656900000,,6627600000,31500000,0,126000000,24.3808,10.8274,9.6877,7.9232,
