代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603165.SH,荣晟环保,20170117,,15.03,15.03,15.03,15.03,22882,343916,4.59,43.9655,15.03,0.0722,476150400,,1904000400,31680000,0,126680000,24.665,5.4287,1.85,86.8867,
603165.SH,荣晟环保,20170118,15.03,16.53,16.53,16.53,16.53,5115,84551,1.5,9.98,16.53,0.0161,523670400,,2094020400,31680000,0,126680000,27.1266,5.9705,2.0347,95.558,
603165.SH,荣晟环保,20170119,16.53,18.18,18.18,18.18,18.18,8839,160693,1.65,9.9819,18.18,0.0279,575942400,,2303042400,31680000,0,126680000,29.8343,6.5665,2.2378,105.0965,
603165.SH,荣晟环保,20170120,18.18,20,20,20,20,25500,510000,1.82,10.011,20,0.0805,633600000,,2533600000,31680000,0,126680000,32.821,7.2239,2.4618,115.6177,
603165.SH,荣晟环保,20170123,20,22,22,22,22,55801,1227622,2,10,22,0.1761,696960000,,2786960000,31680000,0,126680000,36.1031,7.9463,2.708,127.1794,
603165.SH,荣晟环保,20170124,22,24.2,24.2,24.2,24.2,43856,1061315,2.2,10,24.2,0.1384,766656000,,3065656000,31680000,0,126680000,39.7134,8.7409,2.9788,139.8974,
603165.SH,荣晟环保,20170125,24.2,26.62,26.62,26.62,26.62,99251,2642062,2.42,10,26.62,0.3133,843321600,,3372221600,31680000,0,126680000,43.6848,9.615,3.2766,153.8871,
603165.SH,荣晟环保,20170126,26.62,29.28,29.28,29.28,29.28,415315,12160423,2.66,9.9925,29.28,1.311,927590400,,3709190400,31680000,0,126680000,48.05,10.5757,3.604,169.2643,
603165.SH,荣晟环保,20170203,29.28,32.21,32.21,31.7,32.21,4303246,138606498,2.93,10.0068,32.2098,13.5835,1020412800,,4080362800,31680000,0,126680000,52.8582,11.634,3.9647,186.2023,
603165.SH,荣晟环保,20170206,32.21,32.8,35.43,31.82,35.1,21384692,724247123,2.89,8.9724,33.8675,67.5022,1111968000,,4446468000,31680000,0,126680000,57.6009,12.6779,4.3204,202.909,
603165.SH,荣晟环保,20170207,35.1,33.61,34.6,33.22,34.33,17150973,580126930,-0.77,-2.1937,33.8247,54.1382,1087574400,,4348924400,31680000,0,126680000,56.3373,12.3998,4.2256,198.4577,
603165.SH,荣晟环保,20170208,34.33,33.45,37.16,33.4,36.15,15705800,553265344,1.82,5.3015,35.2268,49.5764,1145232000,,4579482000,31680000,0,126680000,59.324,13.0571,4.4497,208.979,
603165.SH,荣晟环保,20170209,36.15,35.85,37.82,35.2,35.51,13059419,471661049,-0.64,-1.7704,36.1165,41.2229,1124956800,,4498406800,31680000,0,126680000,58.2737,12.826,4.3709,205.2792,
603165.SH,荣晟环保,20170210,35.51,35.38,36.47,34.8,35.23,10077245,358245251,-0.28,-0.7885,35.5499,31.8095,1116086400,,4462936400,31680000,0,126680000,57.8142,12.7248,4.3364,203.6605,
603165.SH,荣晟环保,20170213,35.23,35.21,38.07,35.21,37.12,12518798,460181139,1.89,5.3647,36.7592,39.5164,1175961600,,4702361600,31680000,0,126680000,60.9158,13.4075,4.5691,214.5864,
603165.SH,荣晟环保,20170214,37.12,37.05,38,36.6,37.78,10057865,374693364,0.66,1.778,37.2538,31.7483,1196870400,,4785970400,31680000,0,126680000,61.9989,13.6459,4.6503,218.4018,
603165.SH,荣晟环保,20170215,37.78,40,41.56,40,41.56,3191439,131430394,3.78,10.0053,41.1822,10.074,1316620800,,5264820800,31680000,0,126680000,43.4659,15.0112,5.1156,240.2535,
603165.SH,荣晟环保,20170216,41.56,44.5,44.5,39.98,40.98,15245917,647967247,-0.58,-1.3956,42.501,48.1247,1298246400,,5191346400,31680000,0,126680000,42.8593,14.8017,5.0442,236.9006,
603165.SH,荣晟环保,20170217,40.98,40.3,42,38.18,38.49,10452457,415088611,-2.49,-6.0761,39.7121,32.9939,1219363200,,4875913200,31680000,0,126680000,40.2551,13.9023,4.7377,222.5062,
603165.SH,荣晟环保,20170220,38.49,38.73,40.4,37.81,40.13,8540587,333988495,1.64,4.2608,39.106,26.9589,1271318400,,5083668400,31680000,0,126680000,41.9704,14.4947,4.9396,231.9869,
603165.SH,荣晟环保,20170221,40.13,39.86,40.79,39.3,39.85,6747192,269450660,-0.28,-0.6977,39.9352,21.298,1262448000,,5048198000,31680000,0,126680000,41.6775,14.3936,4.9051,230.3682,
603165.SH,荣晟环保,20170222,39.85,39.88,40.35,38.86,40.1,5516844,218886968,0.25,0.6274,39.6761,17.4143,1270368000,,5079868000,31680000,0,126680000,41.939,14.4839,4.9359,231.8134,
603165.SH,荣晟环保,20170223,40.1,39.81,41.94,39.72,40.6,6891340,282264131,0.5,1.2469,40.9593,21.753,1286208000,,5143208000,31680000,0,126680000,42.4619,14.6645,4.9974,234.7039,
603165.SH,荣晟环保,20170224,40.6,40.18,41.49,40.18,40.98,5101144,208865318,0.38,0.936,40.9448,16.1021,1298246400,,5191346400,31680000,0,126680000,42.8593,14.8017,5.0442,236.9006,
603165.SH,荣晟环保,20170227,40.98,41.1,41.45,40.38,40.84,3891066,159037357,-0.14,-0.3416,40.8724,12.2824,1293811200,,5173611200,31680000,0,126680000,42.7129,14.7511,5.027,236.0913,
603165.SH,荣晟环保,20170228,40.84,40.57,40.88,39.16,40.45,5521825,220426622,-0.39,-0.9549,39.9192,17.43,1281456000,,5124206000,31680000,0,126680000,42.305,14.6103,4.979,233.8367,
603165.SH,荣晟环保,20170301,40.45,40.27,41.63,40.13,40.65,4627168,189216103,0.2,0.4944,40.8924,14.606,1287792000,,5149542000,31680000,0,126680000,42.5142,14.6825,5.0036,234.9929,
603165.SH,荣晟环保,20170302,40.65,40.2,41.44,39.78,40.39,5401471,219208771,-0.26,-0.6396,40.5832,17.0501,1279555200,,5116605200,31680000,0,126680000,42.2423,14.5886,4.9716,233.4899,
603165.SH,荣晟环保,20170303,40.39,40.1,40.29,39.54,40.23,3529975,141101526,-0.16,-0.3961,39.9724,11.1426,1274486400,,5096336400,31680000,0,126680000,42.0749,14.5308,4.9519,232.565,
603165.SH,荣晟环保,20170306,40.23,40.35,43.23,40.35,42.56,8586910,360510412,2.33,5.7917,41.9837,27.1051,1348300800,,5391500800,31680000,0,126680000,44.5118,15.3724,5.2387,246.0344,
603165.SH,荣晟环保,20170307,42.56,42.4,43.17,41.9,43.13,6524411,277652983,0.57,1.3393,42.556,20.5947,1366358400,,5463708400,31680000,0,126680000,45.1079,15.5783,5.3088,249.3295,
603165.SH,荣晟环保,20170308,43.13,42.98,43.25,42.11,43.1,4791509,205057556,-0.03,-0.0696,42.796,15.1247,1365408000,,5459908000,31680000,0,126680000,45.0766,15.5674,5.3051,249.1561,
603165.SH,荣晟环保,20170309,43.1,42.84,42.84,41.61,42.14,4637560,194966742,-0.96,-2.2274,42.0408,14.6388,1334995200,,5338295200,31680000,0,126680000,44.0725,15.2207,5.187,243.6064,
603165.SH,荣晟环保,20170310,42.14,41.88,42.45,41.51,41.88,3265394,136803007,-0.26,-0.617,41.8948,10.3074,1326758400,,5305358400,31680000,0,126680000,43.8006,15.1268,5.155,242.1034,
603165.SH,荣晟环保,20170313,41.88,41.78,42.47,40.81,42.36,3480091,145122743,0.48,1.1461,41.7008,10.9851,1341964800,,5366164800,31680000,0,126680000,44.3026,15.3002,5.2141,244.8782,
603165.SH,荣晟环保,20170314,42.36,42.21,43.25,41.99,42.11,4424512,188491467,-0.25,-0.5902,42.6016,13.9663,1334044800,,5334494800,31680000,0,126680000,44.0412,15.2099,5.1833,243.433,
603165.SH,荣晟环保,20170315,42.11,42,42.9,41.31,42.68,3989267,168915606,0.57,1.3536,42.3425,12.5924,1352102400,,5406702400,31680000,0,126680000,44.6373,15.4157,5.2534,246.7281,
