代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300567.SZ,精测电子,20161122,,23.9,28.68,23.9,28.68,6500,184747,8.76,43.9759,28.4226,0.0325,573600000,,2294400000,20000000,0,80000000,20.6184,7.7236,5.495,46.0786,
300567.SZ,精测电子,20161123,28.68,31.55,31.55,31.55,31.55,2100,66255,2.87,10.007,31.55,0.0105,631000000,,2524000000,20000000,0,80000000,22.6817,8.4965,6.0449,50.6897,
300567.SZ,精测电子,20161124,31.55,34.71,34.71,34.71,34.71,1100,38181,3.16,10.0158,34.71,0.0055,694200000,,2776800000,20000000,0,80000000,24.9535,9.3474,6.6503,55.7667,
300567.SZ,精测电子,20161125,34.71,38.18,38.18,38.18,38.18,1980,75596,3.47,9.9971,38.1798,0.0099,763600000,,3054400000,20000000,0,80000000,27.4481,10.2819,7.3152,61.3417,
300567.SZ,精测电子,20161128,38.18,42,42,42,42,600,25200,3.82,10.0052,42,0.003,840000000,,3360000000,20000000,0,80000000,30.1943,11.3107,8.0471,67.4791,
300567.SZ,精测电子,20161129,42,46.2,46.2,46.2,46.2,1600,73920,4.2,10,46.2,0.008,924000000,,3696000000,20000000,0,80000000,33.2138,12.4417,8.8518,74.2271,
300567.SZ,精测电子,20161130,46.2,50.82,50.82,50.82,50.82,3700,188034,4.62,10,50.82,0.0185,1016400000,,4065600000,20000000,0,80000000,36.5351,13.6859,9.737,81.6497,
300567.SZ,精测电子,20161201,50.82,55.9,55.9,55.9,55.9,6200,346580,5.08,9.9961,55.9,0.031,1118000000,,4472000000,20000000,0,80000000,40.1872,15.0539,10.7103,89.8115,
300567.SZ,精测电子,20161202,55.9,61.49,61.49,61.49,61.49,26200,1611038,5.59,10,61.49,0.131,1229800000,,4919200000,20000000,0,80000000,44.2059,16.5593,11.7813,98.7927,
300567.SZ,精测电子,20161205,61.49,67.64,67.64,67.64,67.64,23000,1555720,6.15,10.0016,67.64,0.115,1352800000,,5411200000,20000000,0,80000000,48.6273,18.2155,12.9596,108.6735,
