代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002565.SZ,顺灏股份,20110318,,31.2,31.2,30.21,30.41,7339054,225351110.7,-0.79,-2.5321,30.7057,27.3845,814988000,,4059735000,26800000,0,133500000,39.0626,10.2156,4.9277,123.0813,
002565.SZ,顺灏股份,20110321,30.41,29.94,30.23,29.83,30.1,2158048,64798327.8,-0.31,-1.0194,30.0264,8.0524,806680000,,4018350000,26800000,0,133500000,38.6644,10.1115,4.8775,121.8266,
002565.SZ,顺灏股份,20110322,30.1,30.15,31.5,30.03,31.29,5783377,179594589.6,1.19,3.9535,31.0536,21.5798,838572000,,4177215000,26800000,0,133500000,40.193,10.5112,5.0703,126.643,
002565.SZ,顺灏股份,20110323,31.29,30.95,31.2,30.51,30.76,2895044,88889816.7,-0.53,-1.6938,30.7041,10.8024,824368000,,4106460000,26800000,0,133500000,39.5122,10.3332,4.9844,124.4979,
002565.SZ,顺灏股份,20110324,30.76,30.58,30.95,30.33,30.41,1836804,56060463,-0.35,-1.1378,30.5207,6.8537,814988000,,4059735000,26800000,0,133500000,39.0626,10.2156,4.9277,123.0813,
002565.SZ,顺灏股份,20110325,30.41,30.41,30.7,30.31,30.46,1067345,32500543,0.05,0.1644,30.4499,3.9826,816328000,,4066410000,26800000,0,133500000,39.1268,10.2324,4.9358,123.2836,
002565.SZ,顺灏股份,20110328,30.46,30.41,30.75,30.01,30.1,1525067,46175992.3,-0.36,-1.1819,30.278,5.6905,806680000,,4018350000,26800000,0,133500000,38.6644,10.1115,4.8775,121.8266,
002565.SZ,顺灏股份,20110329,30.1,30.1,30.12,29.39,29.43,1552469,46031642.7,-0.67,-2.2259,29.6506,5.7928,788724000,,3928905000,26800000,0,133500000,37.8037,9.8864,4.7689,119.1148,
002565.SZ,顺灏股份,20110330,29.43,29.47,29.65,29.1,29.27,648640,19000332.3,-0.16,-0.5437,29.2926,2.4203,784436000,,3907545000,26800000,0,133500000,37.5982,9.8327,4.743,118.4672,
002565.SZ,顺灏股份,20110331,29.27,29.26,29.5,29.18,29.26,369145,10824278.2,-0.01,-0.0342,29.3226,1.3774,784168000,,3906210000,26800000,0,133500000,37.5854,9.8293,4.7414,118.4268,
