代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603806.SH,福斯特,20140905,,32.62,39.14,32.62,39.14,247399,9671167,11.96,44.0029,39.0914,0.4123,2348400000,,15734280000,60000000,0,402000000,26.4197,7.8123,8.0383,-115.0904,
603806.SH,福斯特,20140909,39.14,43.05,43.05,43.05,43.05,188513,8115485,3.91,9.9898,43.05,0.3142,2583000000,,17306100000,60000000,0,402000000,29.059,8.5927,8.8413,-126.5877,
603806.SH,福斯特,20140910,43.05,47.36,47.36,47.36,47.36,363070,17194995,4.31,10.0116,47.36,0.6051,2841600000,,19038720000,60000000,0,402000000,31.9683,9.453,9.7265,-139.2611,
603806.SH,福斯特,20140911,47.36,52.1,52.1,52.1,52.1,927409,48318009,4.74,10.0084,52.1,1.5457,3126000000,,20944200000,60000000,0,402000000,35.1678,10.3991,10.6999,-153.199,
603806.SH,福斯特,20140912,52.1,57.31,57.31,52,53.18,34001910,1846915885,1.08,2.0729,54.318,56.6698,3190800000,,21378360000,60000000,0,402000000,35.8968,10.6146,10.9218,-156.3747,
603806.SH,福斯特,20140915,53.18,51.08,52,50.3,50.67,13777413,700524651,-2.51,-4.7198,50.8459,22.9624,3040200000,,20369340000,60000000,0,402000000,34.2025,10.1136,10.4063,-148.9941,
603806.SH,福斯特,20140916,50.67,50.1,50.68,47.56,47.78,13086265,639246669,-2.89,-5.7036,48.8487,21.8104,2866800000,,19207560000,60000000,0,402000000,32.2518,9.5368,9.8127,-140.4961,
603806.SH,福斯特,20140917,47.78,47.66,48.38,46.51,47.83,6758281,321152949,0.05,0.1046,47.5199,11.2638,2869800000,,19227660000,60000000,0,402000000,32.2855,9.5468,9.823,-140.6432,
603806.SH,福斯特,20140918,47.83,47.5,47.5,46.53,46.59,5761521,269907215,-1.24,-2.5925,46.8465,9.6025,2795400000,,18729180000,60000000,0,402000000,31.4485,9.2993,9.5683,-136.997,
603806.SH,福斯特,20140919,46.59,46.65,46.99,46.2,46.61,3576601,166647166,0.02,0.0429,46.5937,5.961,2796600000,,18737220000,60000000,0,402000000,31.462,9.3033,9.5724,-137.0558,
603806.SH,福斯特,20140922,46.61,46.4,46.5,44.53,45,6742574,304839398,-1.61,-3.4542,45.2111,11.2376,2700000000,,18090000000,60000000,0,402000000,30.3753,8.9819,9.2418,-132.3216,
603806.SH,福斯特,20140923,45,45,45.34,44.82,45.08,3498182,157745636,0.08,0.1778,45.0936,5.8303,2704800000,,18122160000,60000000,0,402000000,30.4293,8.9979,9.2582,-132.5568,
603806.SH,福斯特,20140924,45.08,44.99,46.83,44.8,45.93,6693279,308207255,0.85,1.8855,46.0473,11.1555,2755800000,,18463860000,60000000,0,402000000,31.003,9.1676,9.4328,-135.0563,
603806.SH,福斯特,20140925,45.93,45.93,46.29,45.02,45.13,3992022,181678448,-0.8,-1.7418,45.5104,6.6534,2707800000,,18142260000,60000000,0,402000000,30.463,9.0079,9.2685,-132.7039,
603806.SH,福斯特,20140926,45.13,45.03,45.12,44.6,44.63,2843571,127274069,-0.5,-1.1079,44.7585,4.7393,2677800000,,17941260000,60000000,0,402000000,30.1255,8.9081,9.1658,-131.2336,
603806.SH,福斯特,20140929,44.63,44.82,45.74,44.82,45.26,3017420,136697757,0.63,1.4116,45.3029,5.029,2715600000,,18194520000,60000000,0,402000000,30.5508,9.0338,9.2952,-133.0861,
603806.SH,福斯特,20140930,45.26,45.27,45.78,45.27,45.62,2692301,122639412,0.36,0.7954,45.5519,4.4872,2737200000,,18339240000,60000000,0,402000000,30.7938,9.1057,9.3691,-134.1447,
603806.SH,福斯特,20141008,45.62,45.62,45.79,45.23,45.67,2542987,115737684,0.05,0.1096,45.5125,4.2383,2740200000,,18359340000,60000000,0,402000000,30.8275,9.1157,9.3794,-134.2917,
603806.SH,福斯特,20141009,45.67,45.69,45.73,45.01,45.19,3375444,152952974,-0.48,-1.051,45.3134,5.6257,2711400000,,18166380000,60000000,0,402000000,30.5035,9.0198,9.2808,-132.8803,
603806.SH,福斯特,20141010,45.19,45,45,44.66,44.73,3007885,134748344,-0.46,-1.0179,44.7984,5.0131,2683800000,,17981460000,60000000,0,402000000,30.193,8.928,9.1863,-131.5277,
