代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002739.SZ,万达电影,20150122,,27.94,30.74,27.94,30.74,46500,1429125,9.39,43.9813,30.7339,0.0775,1844400000,,17214400000,60000000,0,560000000,21.4978,5.9913,3.2243,30.1607,
002739.SZ,万达电影,20150123,30.74,33.81,33.81,33.81,33.81,11329,383033.5,3.07,9.987,33.81,0.0189,2028600000,,18933600000,60000000,0,560000000,23.6448,6.5896,3.5463,33.1728,
002739.SZ,万达电影,20150126,33.81,37.19,37.19,37.19,37.19,10500,390495,3.38,9.997,37.19,0.0175,2231400000,,20826400000,60000000,0,560000000,26.0085,7.2484,3.9008,36.4891,
002739.SZ,万达电影,20150127,37.19,40.91,40.91,40.91,40.91,12400,507284,3.72,10.0027,40.91,0.0207,2454600000,,22909600000,60000000,0,560000000,28.6101,7.9734,4.291,40.139,
002739.SZ,万达电影,20150128,40.91,45,45,45,45,28700,1291500,4.09,9.9976,45,0.0478,2700000000,,25200000000,60000000,0,560000000,31.4704,8.7706,4.72,44.152,
002739.SZ,万达电影,20150129,45,49.5,49.5,49.5,49.5,50000,2475000,4.5,10,49.5,0.0833,2970000000,,27720000000,60000000,0,560000000,34.6174,9.6476,5.192,48.5671,
002739.SZ,万达电影,20150130,49.5,54.45,54.45,54.45,54.45,72800,3963960,4.95,10,54.45,0.1213,3267000000,,30492000000,60000000,0,560000000,38.0792,10.6124,5.7112,53.4239,
002739.SZ,万达电影,20150202,54.45,59.9,59.9,59.9,59.9,192950,11557705,5.45,10.0092,59.9,0.3216,3594000000,,33544000000,60000000,0,560000000,41.8906,11.6746,6.2828,58.7712,
002739.SZ,万达电影,20150203,59.9,65.89,65.89,65.89,65.89,183720,12105310.8,5.99,10,65.89,0.3062,3953400000,,36898400000,60000000,0,560000000,46.0797,12.8421,6.9111,64.6483,
002739.SZ,万达电影,20150204,65.89,72.48,72.48,72.48,72.48,253030,18339614.4,6.59,10.0015,72.48,0.4217,4348800000,,40588800000,60000000,0,560000000,50.6883,14.1265,7.6023,71.1141,
002739.SZ,万达电影,20150205,72.48,79.73,79.73,79.73,79.73,266278,21230344.9,7.25,10.0028,79.73,0.4438,4783800000,,44648800000,60000000,0,560000000,55.7586,15.5395,8.3628,78.2274,
002739.SZ,万达电影,20150206,79.73,87.7,87.7,85,87.7,33717889,2948078674.1,7.97,9.9962,87.4337,56.1965,5262000000,,49112000000,60000000,0,560000000,61.3323,17.0929,9.1987,86.0472,
002739.SZ,万达电影,20150209,87.7,86.9,88.88,83.6,86.5,28393734,2450363310,-1.2,-1.3683,86.2994,47.3229,5190000000,,48440000000,60000000,0,560000000,60.4931,16.859,9.0729,84.8699,
002739.SZ,万达电影,20150210,86.5,84.31,85.77,79.11,82.16,18062502,1490409013.7,-4.34,-5.0173,82.514,30.1042,4929600000,,46009600000,60000000,0,560000000,57.458,16.0131,8.6177,80.6117,
002739.SZ,万达电影,20150211,82.16,86.33,89.99,85.3,86.25,16545528,1440885816.7,4.09,4.9781,87.0861,27.5759,5175000000,,48300000000,60000000,0,560000000,60.3183,16.8103,9.0467,84.6246,
002739.SZ,万达电影,20150212,86.25,86.97,94.88,86.1,94.88,15380071,1400620466.1,8.63,10.0058,91.0672,25.6335,5692800000,,53132800000,60000000,0,560000000,66.3536,18.4923,9.9518,93.0919,
002739.SZ,万达电影,20150213,94.88,95,102.2,92,98.4,20071626,1931920912.9,3.52,3.7099,96.2513,33.4527,5904000000,,55104000000,60000000,0,560000000,68.8153,19.1783,10.321,96.5456,
002739.SZ,万达电影,20150216,98.4,99,102.67,97.1,100.03,12113440,1211299380,1.63,1.6565,99.9963,20.1891,6001800000,,56016800000,60000000,0,560000000,69.9552,19.496,10.492,98.1449,
002739.SZ,万达电影,20150217,100.03,103,109.59,101.5,106.02,11401951,1204286217.7,5.99,5.9882,105.6211,19.0033,6361200000,,59371200000,60000000,0,560000000,74.1443,20.6635,11.1203,104.022,
002739.SZ,万达电影,20150225,106.02,105,105,95.42,96.82,13923471,1369490788,-9.2,-8.6776,98.3584,23.2058,5809200000,,54219200000,60000000,0,560000000,67.7103,18.8704,10.1553,94.9954,
002739.SZ,万达电影,20150226,96.82,95.67,98.6,91.88,94.52,8908699,847379190.8,-2.3,-2.3755,95.1182,14.8478,5671200000,,52931200000,60000000,0,560000000,66.1018,18.4221,9.9141,92.7387,
002739.SZ,万达电影,20150227,94.52,94.04,96.6,92.62,94.81,6390809,605776820.3,0.29,0.3068,94.7888,10.6513,5688600000,,53093600000,60000000,0,560000000,66.3046,18.4786,9.9445,93.0233,
002739.SZ,万达电影,20150302,94.81,94,94.86,91.88,94.27,6081995,566900809.6,-0.54,-0.5696,93.2097,10.1367,5656200000,,52791200000,60000000,0,560000000,65.927,18.3734,9.8879,92.4934,
002739.SZ,万达电影,20150303,94.27,92.55,93.82,90.3,90.3,7295838,669048702.7,-3.97,-4.2113,91.7028,12.1597,5418000000,,50568000000,60000000,0,560000000,63.1506,17.5996,9.4715,88.5983,
002739.SZ,万达电影,20150304,90.3,90.8,94.79,90.59,93.18,6950994,646327585,2.88,3.1894,92.9835,11.585,5590800000,,52180800000,60000000,0,560000000,65.1647,18.1609,9.7735,91.424,
002739.SZ,万达电影,20150305,93.18,93.5,98.5,93.5,98.33,10092526,977032150,5.15,5.5269,96.8075,16.8209,5899800000,,55064800000,60000000,0,560000000,68.7663,19.1647,10.3137,96.4769,
002739.SZ,万达电影,20150306,98.33,96.99,96.99,91,91,9338257,873063727.8,-7.33,-7.4545,93.4932,15.5638,5460000000,,50960000000,60000000,0,560000000,63.6402,17.7361,9.5449,89.2851,
002739.SZ,万达电影,20150309,91,89.4,94.66,86.18,93.82,5793158,530523689.6,2.82,3.0989,91.5776,9.6553,5629200000,,52539200000,60000000,0,560000000,65.6123,18.2857,9.8407,92.0519,
002739.SZ,万达电影,20150310,93.82,92.8,95.59,92.21,92.85,4115353,385202623.9,-0.97,-1.0339,93.6014,6.8589,5571000000,,51996000000,60000000,0,560000000,64.9339,18.0966,9.7389,91.1002,
002739.SZ,万达电影,20150311,92.85,92.59,94.3,91.86,93.38,3627263,338552312.2,0.53,0.5708,93.3355,6.0454,5602800000,,52292800000,60000000,0,560000000,65.3046,18.1999,9.7945,91.6202,
002739.SZ,万达电影,20150312,93.38,93.39,93.39,88.91,89.82,4727031,427810676.1,-3.56,-3.8124,90.503,7.8784,5389200000,,50299200000,60000000,0,560000000,62.8149,17.5061,9.4211,88.1273,
002739.SZ,万达电影,20150313,89.82,90.11,92,89.82,90.94,2662451,241503242,1.12,1.2469,90.7071,4.4374,5456400000,,50926400000,60000000,0,560000000,63.5982,17.7244,9.5386,89.2262,
002739.SZ,万达电影,20150316,90.94,91.2,94.87,91.2,94.09,4699064,440193317.7,3.15,3.4638,93.6768,7.8318,5645400000,,52690400000,60000000,0,560000000,65.8011,18.3383,9.869,92.3168,
002739.SZ,万达电影,20150317,94.09,93.65,94.14,92.5,93.61,3934492,366749701.7,-0.48,-0.5101,93.214,6.5575,5616600000,,52421600000,60000000,0,560000000,65.4654,18.2447,9.8186,91.8459,
002739.SZ,万达电影,20150318,93.61,93.3,96.5,92.58,94.76,5163130,491297156.2,1.15,1.2285,95.1549,8.6052,5685600000,,53065600000,60000000,0,560000000,66.2697,18.4689,9.9393,92.9742,
002739.SZ,万达电影,20150319,94.76,93.33,95.75,92.33,94.2,3601053,338735664.2,-0.56,-0.591,94.0657,6.0018,5652000000,,52752000000,60000000,0,560000000,65.878,18.3597,9.8805,92.4248,
002739.SZ,万达电影,20150320,94.2,94.45,96.5,93.44,95.64,4948932,471499537.5,1.44,1.5287,95.273,8.2482,5738400000,,53558400000,60000000,0,560000000,66.8851,18.6404,10.0316,93.8376,
002739.SZ,万达电影,20150323,95.64,95.8,101.88,95.02,100.73,7354792,729397270.9,5.09,5.322,99.1731,12.258,6043800000,,56408800000,60000000,0,560000000,70.4448,19.6324,10.5654,98.8317,
002739.SZ,万达电影,20150324,100.73,101.1,101.36,95.24,98.1,8226301,807481614.7,-2.63,-2.6109,98.1585,13.7105,5886000000,,54936000000,60000000,0,560000000,68.6055,19.1199,10.2896,96.2513,
002739.SZ,万达电影,20150325,98.1,97.05,103.78,95.9,102.3,7077559,704653991.1,4.2,4.2813,99.5617,11.7959,6138000000,,57288000000,60000000,0,560000000,71.5427,19.9384,10.7301,100.3721,
002739.SZ,万达电影,20150326,102.3,99.01,105.23,98.5,99.61,6006863,608080573,-2.69,-2.6295,101.231,10.0114,5976600000,,55781600000,60000000,0,560000000,69.6615,19.4142,10.448,97.7328,
002739.SZ,万达电影,20150327,99.61,98.61,99.61,96.22,97.82,3501666,341890559.7,-1.79,-1.797,97.6365,5.8361,5869200000,,54779200000,60000000,0,560000000,68.4097,19.0653,10.2602,95.9765,
002739.SZ,万达电影,20150330,97.82,97.4,98.4,94.99,95.6,3400187,326776156,-2.22,-2.2695,96.1053,5.667,5736000000,,53536000000,60000000,0,560000000,66.8571,18.6326,10.0274,93.7984,
002739.SZ,万达电影,20150331,95.6,98.3,100.38,95.88,97.88,5059512,498262849.3,2.28,2.3849,98.4804,8.4325,5872800000,,54812800000,60000000,0,560000000,68.4516,19.077,10.2665,96.0354,
002739.SZ,万达电影,20150401,97.88,97.11,98.72,97.01,97.99,2835090,277363573.6,0.11,0.1124,97.8324,4.7252,5879400000,,54874400000,60000000,0,560000000,68.5286,19.0984,10.278,96.1433,
002739.SZ,万达电影,20150402,97.99,98.46,100.19,97.6,99.1,3129772,309814594.5,1.11,1.1328,98.9895,5.2163,5946000000,,55496000000,60000000,0,560000000,69.3048,19.3148,10.3945,97.2324,
002739.SZ,万达电影,20150403,99.1,98.48,100.45,97.48,99.58,3882072,385288503.8,0.48,0.4844,99.2482,6.4701,5974800000,,55764800000,60000000,0,560000000,69.6405,19.4083,10.4448,97.7034,
002739.SZ,万达电影,20150407,99.58,100.01,107.5,100.01,105.92,5675067,592516344.1,6.34,6.3667,104.4069,9.4584,6355200000,,59315200000,60000000,0,560000000,74.0743,20.644,11.1098,103.9239,
002739.SZ,万达电影,20150408,105.92,107.1,116.51,104.01,116.51,9949012,1100921984.8,10.59,9.9981,110.6564,16.5817,6990600000,,65245600000,60000000,0,560000000,81.4804,22.708,12.2206,114.3143,
