代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002513.SZ,蓝丰生化,20101203,,60,71.8,60,61.99,12350444,793693218.3,18.79,43.4954,64.2643,81.1461,943487800,,4587260000,15220000,0,74000000,67.9889,14.9962,7.3099,140.8922,
002513.SZ,蓝丰生化,20101206,61.99,58,61,55.79,58.6,5641891,325721187.1,-3.39,-5.4686,57.7326,37.0689,891892000,,4336400000,15220000,0,74000000,64.2708,14.1762,6.9101,133.1873,
002513.SZ,蓝丰生化,20101207,58.6,57.4,60.29,56.8,59.85,3802542,223385598.2,1.25,2.1331,58.7464,24.9839,910917000,,4428900000,15220000,0,74000000,65.6418,14.4785,7.0575,136.0283,
002513.SZ,蓝丰生化,20101208,59.85,59.11,59.79,56.06,56.07,3454690,199764079.5,-3.78,-6.3158,57.824,22.6984,853385400,,4149180000,15220000,0,74000000,61.496,13.5641,6.6118,127.437,
002513.SZ,蓝丰生化,20101209,56.07,55.04,55.4,50.52,51.02,4141618,217298426.5,-5.05,-9.0066,52.467,27.2117,776524400,,3775480000,15220000,0,74000000,55.9573,12.3424,6.0163,115.9593,
002513.SZ,蓝丰生化,20101210,51.02,50.1,51.58,50.02,51.35,1855646,94152450.8,0.33,0.6468,50.7384,12.1922,781547000,,3799900000,15220000,0,74000000,56.3192,12.4223,6.0552,116.7093,
002513.SZ,蓝丰生化,20101213,51.35,51.29,53.87,50.8,52.82,2164027,113830995.5,1.47,2.8627,52.6015,14.2183,803920400,,3908680000,15220000,0,74000000,57.9315,12.7779,6.2285,120.0504,
002513.SZ,蓝丰生化,20101214,52.82,53,55.15,52.4,54.9,2401590,129925820,2.08,3.9379,54.0999,15.7792,835578000,,4062600000,15220000,0,74000000,60.2128,13.2811,6.4738,124.7778,
002513.SZ,蓝丰生化,20101215,54.9,54.9,55.37,53.7,53.81,1894879,103124500.8,-1.09,-1.9854,54.4227,12.4499,818988200,,3981940000,15220000,0,74000000,59.0173,13.0174,6.3453,122.3005,
002513.SZ,蓝丰生化,20101216,53.81,53.51,54.96,53.51,54.14,1437540,78100615.4,0.33,0.6133,54.3294,9.4451,824010800,,4006360000,15220000,0,74000000,59.3792,13.0972,6.3842,123.0505,
002513.SZ,蓝丰生化,20101217,54.14,53.88,56.09,53.6,56.03,2242100,123402811.7,1.89,3.4909,55.0389,14.7313,852776600,,4146220000,15220000,0,74000000,61.4521,13.5544,6.6071,127.3461,
002513.SZ,蓝丰生化,20101220,56.03,56.1,59,54.7,58.76,3161860,180271427.9,2.73,4.8724,57.0144,20.7744,894327200,,4348240000,15220000,0,74000000,64.4463,14.2149,6.929,133.5509,
002513.SZ,蓝丰生化,20101221,58.76,58.8,59.15,56.81,58.3,2072208,120399878.9,-0.46,-0.7828,58.1022,13.615,887326000,,4314200000,15220000,0,74000000,63.9418,14.1036,6.8748,132.5054,
002513.SZ,蓝丰生化,20101222,58.3,58.1,58.56,57.18,57.75,1036164,59736315,-0.55,-0.9434,57.6514,6.8079,878955000,,4273500000,15220000,0,74000000,63.3386,13.9705,6.8099,131.2554,
002513.SZ,蓝丰生化,20101223,57.75,57.67,58.3,55.4,55.49,1498768,84656905.6,-2.26,-3.9134,56.4843,9.8474,844557800,,4106260000,15220000,0,74000000,60.8598,13.4238,6.5434,126.1188,
002513.SZ,蓝丰生化,20101224,55.49,55,55,52.2,52.8,1131923,60255751.8,-2.69,-4.8477,53.2331,7.4371,803616000,,3907200000,15220000,0,74000000,57.9095,12.7731,6.2262,120.0049,
002513.SZ,蓝丰生化,20101227,52.8,53.01,54.39,51.18,51.18,871319,46059799.2,-1.62,-3.0682,52.8622,5.7248,778959600,,3787320000,15220000,0,74000000,56.1328,12.3812,6.0352,116.323,
002513.SZ,蓝丰生化,20101228,51.18,51.99,53.4,50.7,52.45,891448,46474033.9,1.27,2.4814,52.1332,5.8571,798289000,,3881300000,15220000,0,74000000,57.5257,12.6884,6.1849,119.2094,
002513.SZ,蓝丰生化,20101229,52.45,52.51,53.5,52.07,53.36,513724,27271395.1,0.91,1.735,53.0857,3.3753,812139200,,3948640000,15220000,0,74000000,58.5237,12.9085,6.2922,121.2777,
002513.SZ,蓝丰生化,20101230,53.36,53.36,53.79,52.8,53.18,603758,32151482.4,-0.18,-0.3373,53.2523,3.9669,809399600,,3935320000,15220000,0,74000000,58.3263,12.865,6.271,120.8686,
002513.SZ,蓝丰生化,20101231,53.18,53.17,53.7,53.02,53.55,631679,33684843.9,0.37,0.6958,53.3259,4.1503,815031000,,3962700000,15220000,0,74000000,58.7321,12.9545,6.3146,121.7095,
002513.SZ,蓝丰生化,20110104,53.55,54.1,54.15,53,53.9,777889,41617614.5,0.35,0.6536,53.5007,5.111,820358000,,3988600000,15220000,0,74000000,59.116,13.0392,4.3634,5.358,
002513.SZ,蓝丰生化,20110105,53.9,53.61,54.32,53.31,53.89,636497,34182312.7,-0.01,-0.0186,53.7038,4.182,820205800,,3987860000,15220000,0,74000000,59.105,13.0367,4.3626,5.357,
002513.SZ,蓝丰生化,20110106,53.89,53.01,53.99,51.85,51.94,811275,42790748.9,-1.95,-3.6185,52.7451,5.3303,790526800,,3843560000,15220000,0,74000000,56.9663,12.565,4.2047,5.1631,
002513.SZ,蓝丰生化,20110107,51.94,51.95,52.97,51.46,51.79,417667,21778744.4,-0.15,-0.2888,52.1438,2.7442,788243800,,3832460000,15220000,0,74000000,56.8018,12.5287,4.1926,5.1482,
002513.SZ,蓝丰生化,20110110,51.79,51.79,52.15,50.07,50.3,564684,28734726.6,-1.49,-2.877,50.8864,3.7101,765566000,,3722200000,15220000,0,74000000,55.1676,12.1683,4.0719,5.0001,
002513.SZ,蓝丰生化,20110111,50.3,50.2,50.72,48.85,48.97,570221,28284563.4,-1.33,-2.6441,49.6028,3.7465,745323400,,3623780000,15220000,0,74000000,53.7089,11.8465,3.9643,4.8679,
002513.SZ,蓝丰生化,20110112,48.97,48.88,50.3,48.86,49.75,345084,17111055.8,0.78,1.5928,49.5852,2.2673,757195000,,3681500000,15220000,0,74000000,54.5644,12.0352,4.0274,4.9454,
002513.SZ,蓝丰生化,20110113,49.75,49.79,50.06,49.16,49.31,268855,13281965.1,-0.44,-0.8844,49.402,1.7665,750498200,,3648940000,15220000,0,74000000,54.0818,11.9288,3.9918,4.9017,
002513.SZ,蓝丰生化,20110114,49.31,49,49.51,47.4,47.51,495608,23733001.9,-1.8,-3.6504,47.8866,3.2563,723102200,,3515740000,15220000,0,74000000,52.1076,11.4933,3.8461,4.7228,
002513.SZ,蓝丰生化,20110117,47.51,46.5,47.95,46.46,46.8,270796,12674748.7,-0.71,-1.4944,46.8055,1.7792,712296000,,3463200000,15220000,0,74000000,51.3289,11.3216,3.7886,4.6522,
002513.SZ,蓝丰生化,20110118,46.8,46.53,46.9,45.5,46.83,226272,10464948.6,0.03,0.0641,46.2494,1.4867,712752600,,3465420000,15220000,0,74000000,51.3618,11.3288,3.791,4.6552,
002513.SZ,蓝丰生化,20110119,46.83,46.8,47.75,46.7,47.69,327953,15496030.9,0.86,1.8364,47.2508,2.1548,725841800,,3529060000,15220000,0,74000000,52.305,11.5369,3.8607,4.7407,
002513.SZ,蓝丰生化,20110120,47.69,47.68,47.69,45,45.03,409673,18879474.8,-2.66,-5.5777,46.0843,2.6917,685356600,,3332220000,15220000,0,74000000,49.3876,10.8934,3.6453,4.4763,
002513.SZ,蓝丰生化,20110121,45.03,44.6,46.1,44.55,46,325794,14861336.1,0.97,2.1541,45.6157,2.1406,700120000,,3404000000,15220000,0,74000000,50.4515,11.128,3.7238,4.5727,
002513.SZ,蓝丰生化,20110124,46,45.99,46.39,44.3,44.99,260018,11884548.4,-1.01,-2.1957,45.7066,1.7084,684747800,,3329260000,15220000,0,74000000,49.3438,10.8837,3.6421,4.4723,
002513.SZ,蓝丰生化,20110125,44.99,44.98,45.6,44.11,45.57,286200,12831945.4,0.58,1.2892,44.8356,1.8804,693575400,,3372180000,15220000,0,74000000,49.9799,11.024,3.689,4.5299,
002513.SZ,蓝丰生化,20110126,45.57,45.56,46.57,45,46.3,296851,13711195.8,0.73,1.6019,46.1888,1.9504,704686000,,3426200000,15220000,0,74000000,50.7805,11.2006,3.7481,4.6025,
002513.SZ,蓝丰生化,20110127,46.3,46.1,46.77,45.66,46.34,355531,16511256.8,0.04,0.0864,46.4411,2.3359,705294800,,3429160000,15220000,0,74000000,50.8244,11.2103,3.7514,4.6065,
