代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002668.SZ,奥马电器,20120416,,15.2,15.97,13.55,13.55,15718639,228510857.5,2.55,23.1818,14.5376,47.4883,448505000,,2240492500,33100000,0,165350000,15.3784,3.778,0.7014,16.9652,
002668.SZ,奥马电器,20120417,13.55,13.75,14.91,13.63,14.91,20841128,296276100.2,1.36,10.0369,14.2159,62.9641,493521000,,2465368500,33100000,0,165350000,16.9219,4.1572,0.7718,18.6679,
002668.SZ,奥马电器,20120418,14.91,14.81,15.95,14.5,15.38,24564085,373231645.7,0.47,3.1522,15.1942,74.2117,509078000,,2543083000,33100000,0,165350000,17.4553,4.2883,0.7962,19.2564,
002668.SZ,奥马电器,20120419,15.38,14.98,15.16,14.72,14.93,12614971,188039211.9,-0.45,-2.9259,14.906,38.1117,494183000,,2468675500,33100000,0,165350000,16.9446,4.1628,0.7729,18.693,
002668.SZ,奥马电器,20120420,14.93,14.85,15.55,14.72,15.11,11746097,177336859.9,0.18,1.2056,15.0975,35.4867,500141000,,2498438500,33100000,0,165350000,17.1489,4.213,0.7822,18.9183,
002668.SZ,奥马电器,20120423,15.11,14.99,14.99,13.91,14.16,9974364,142799181.4,-0.95,-6.2872,14.3166,30.134,468696000,,2341356000,33100000,0,165350000,16.0707,3.9481,0.733,17.7289,
002668.SZ,奥马电器,20120424,14.16,14,14.15,13.2,13.66,7181308,98381667.1,-0.5,-3.5311,13.6997,21.6958,452146000,,2258681000,33100000,0,165350000,15.5032,3.8087,0.7071,17.1029,
002668.SZ,奥马电器,20120425,13.66,13.55,14.25,13.55,13.89,6701339,93801550.2,0.23,1.6837,13.9974,20.2457,459759000,,2296711500,33100000,0,165350000,15.3353,3.6693,0.719,17.3909,
002668.SZ,奥马电器,20120426,13.89,13.89,14.45,13.71,14.06,6175774,87256001.9,0.17,1.2239,14.1288,18.6579,465386000,,2324821000,33100000,0,165350000,15.523,3.7142,0.7278,17.6037,
002668.SZ,奥马电器,20120427,14.06,13.91,14.19,13.8,13.94,3642419,50936539.2,-0.12,-0.8535,13.9843,11.0043,461414000,,2304979000,33100000,0,165350000,15.3905,3.6825,0.7216,17.4535,
002668.SZ,奥马电器,20120502,13.94,14.14,14.8,13.89,14.5,6995189,100408182.7,0.56,4.0172,14.3539,21.1335,479950000,,2397575000,33100000,0,165350000,16.0088,3.8304,0.7506,18.1546,
002668.SZ,奥马电器,20120503,14.5,14.38,14.49,14,14.34,4284357,61286958.5,-0.16,-1.1034,14.3048,12.9437,474654000,,2371119000,33100000,0,165350000,15.8321,3.7881,0.7423,17.9543,
002668.SZ,奥马电器,20120504,14.34,14.3,14.59,14.26,14.4,3930904,56645929.3,0.06,0.4184,14.4104,11.8758,476640000,,2381040000,33100000,0,165350000,15.8984,3.804,0.7454,18.0294,
002668.SZ,奥马电器,20120507,14.4,14.23,14.45,14.06,14.42,4486070,63863418.5,0.02,0.1389,14.2359,13.5531,477302000,,2384347000,33100000,0,165350000,15.9205,3.8093,0.7465,18.0544,
002668.SZ,奥马电器,20120508,14.42,14.35,14.75,14.21,14.55,4789445,69397279.7,0.13,0.9015,14.4896,14.4696,481605000,,2405842500,33100000,0,165350000,16.064,3.8436,0.7532,18.2172,
