代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
605077.SH,华康股份,20210209,,61.96,74.35,61.96,74.35,629542,46794058,22.72,44.0054,74.3303,2.1604,2166559000,,8666236000,29140000,0,116560000,29.1463,10.0043,6.5671,-109.2946,
605077.SH,华康股份,20210210,74.35,81.79,81.79,81.79,81.79,228015,18649347,7.44,10.0067,81.79,0.7825,2383360600,,9533442400,29140000,0,116560000,32.0629,11.0054,7.2242,-120.2314,
605077.SH,华康股份,20210218,81.79,89.97,89.97,89.97,89.97,313462,28202176,8.18,10.0012,89.97,1.0757,2621725800,,10486903200,29140000,0,116560000,35.2695,12.106,7.9467,-132.256,
605077.SH,华康股份,20210219,89.97,98.97,98.97,98.97,98.97,229311,22694910,9,10.0033,98.97,0.7869,2883985800,,11535943200,29140000,0,116560000,38.7977,13.317,8.7417,-145.486,
605077.SH,华康股份,20210222,98.97,108.87,108.87,108.87,108.87,869503,94662792,9.9,10.003,108.87,2.9839,3172471800,,12689887200,29140000,0,116560000,42.6786,14.6491,9.6161,-160.039,
605077.SH,华康股份,20210223,108.87,115,119.76,113,119.76,10718676,1264956240,10.89,10.0028,118.0142,36.7834,3489806400,,13959225600,29140000,0,116560000,46.9476,16.1145,10.578,-176.0473,
605077.SH,华康股份,20210224,119.76,123.05,125.6,110.23,110.89,12951182,1510057645,-8.87,-7.4065,116.5961,44.4447,3231334600,,12925338400,29140000,0,116560000,43.4705,14.9209,9.7945,-163.0084,
605077.SH,华康股份,20210225,110.89,108,114,102.1,103,9629868,1038357994,-7.89,-7.1152,107.8268,33.0469,3001420000,,12005680000,29140000,0,116560000,40.3775,13.8593,9.0976,-151.4101,
605077.SH,华康股份,20210226,103,98,99.5,92.7,93,6940307,665141883,-10,-9.7087,95.8375,23.8171,2710020000,,10840080000,29140000,0,116560000,36.4573,12.5137,8.2143,-136.7101,
605077.SH,华康股份,20210301,93,97.1,101.25,95.18,96,4703664,458882146,3,3.2258,97.5584,16.1416,2797440000,,11189760000,29140000,0,116560000,37.6334,12.9174,8.4793,-141.1201,
605077.SH,华康股份,20210302,96,96.01,96.2,88.88,89.81,5543640,508389066,-6.19,-6.4479,91.7067,19.0242,2617063400,,10468253600,29140000,0,116560000,35.2068,12.0845,7.9326,-132.0208,
605077.SH,华康股份,20210303,89.81,89.55,91.48,89.18,89.95,4041679,365141394,0.14,0.1559,90.344,13.8699,2621143000,,10484572000,29140000,0,116560000,35.2617,12.1033,7.9449,-132.2266,
605077.SH,华康股份,20210304,89.95,88.8,91.79,88.1,88.84,3127334,280234827,-1.11,-1.234,89.6082,10.7321,2588797600,,10355190400,29140000,0,116560000,34.8266,11.954,7.8469,-130.5949,
605077.SH,华康股份,20210305,88.84,87.95,90.87,87.53,87.8,3102286,277256824,-1.04,-1.1706,89.3718,10.6461,2558492000,,10233968000,29140000,0,116560000,34.4189,11.814,7.755,-129.0661,
605077.SH,华康股份,20210308,87.8,88.01,88.37,82.8,82.83,3604689,307397537,-4.97,-5.6606,85.2771,12.3702,2413666200,,9654664800,29140000,0,116560000,32.4705,11.1453,7.3161,-121.7602,
605077.SH,华康股份,20210309,82.83,82.39,84.23,80.11,81.01,2951121,243692119,-1.82,-2.1973,82.5761,10.1274,2360631400,,9442525600,29140000,0,116560000,31.7571,10.9004,7.1553,-119.0848,
605077.SH,华康股份,20210310,81.01,81.3,84.1,78.5,83.26,4228534,344344601,2.25,2.7774,81.4336,14.5111,2426196400,,9704785600,29140000,0,116560000,32.6391,11.2032,7.354,-122.3923,
605077.SH,华康股份,20210311,83.26,82,84.49,81.3,82.3,2750737,227103027,-0.96,-1.153,82.5608,9.4397,2398222000,,9592888000,29140000,0,116560000,32.2628,11.074,7.2693,-120.9811,
605077.SH,华康股份,20210312,82.3,82.78,82.78,79.2,79.68,2410086,193657550,-2.62,-3.1835,80.353,8.2707,2321875200,,9287500800,29140000,0,116560000,31.2357,10.7214,7.0378,-117.1297,
605077.SH,华康股份,20210315,79.68,79.79,79.79,76.9,77.1,1821096,141982402,-2.58,-3.238,77.9654,6.2495,2246694000,,8986776000,29140000,0,116560000,30.2243,10.3743,6.81,-113.3371,
605077.SH,华康股份,20210316,77.1,77.1,78.41,75.5,77.46,2029935,155955360,0.36,0.4669,76.8278,6.9661,2257184400,,9028737600,29140000,0,116560000,30.3654,10.4227,6.8418,-113.8663,
605077.SH,华康股份,20210317,77.46,76.99,79.56,76.21,78.65,1992568,156327519,1.19,1.5363,78.4553,6.8379,2291861000,,9167444000,29140000,0,116560000,30.8319,10.5828,6.9469,-115.6156,
605077.SH,华康股份,20210318,78.65,78.6,80.68,78.23,80.28,2280755,181398868,1.63,2.0725,79.5346,7.8269,2339359200,,9357436800,29140000,0,116560000,31.4709,10.8022,7.0908,-118.0117,
605077.SH,华康股份,20210319,80.28,79.08,84.2,79,81.22,2921066,239606469,0.94,1.1709,82.0271,10.0242,2366750800,,9467003200,29140000,0,116560000,31.8394,10.9287,7.1739,-119.3935,
605077.SH,华康股份,20210322,81.22,81,83.54,79.68,82.36,2149580,175130419,1.14,1.4036,81.4719,7.3767,2399970400,,9599881600,29140000,0,116560000,32.2863,11.0821,7.2746,-121.0693,
605077.SH,华康股份,20210323,82.36,81.5,84.43,78.51,79.42,2461752,200359371,-2.94,-3.5697,81.3889,8.448,2314298800,,9257195200,29140000,0,116560000,31.1338,10.6865,7.0149,-116.7475,
605077.SH,华康股份,20210324,79.42,77.94,84.82,77.08,82.99,3640746,293830026,3.57,4.4951,80.706,12.494,2418328600,,9673314400,29140000,0,116560000,32.5333,11.1668,7.3302,-121.9954,
